time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.26,-0.12,-0.94,2.66,0.21,-0.03,47.88,0.02,47.85,0.00
0.27,-0.62,-0.68,1.81,0.21,-0.03,47.89,0.02,47.84,0.00
0.28,-1.18,-0.38,0.28,0.21,-0.03,47.89,0.01,47.85,0.00
0.29,-0.95,-0.51,0.14,0.21,-0.03,47.89,0.01,47.85,0.00
0.30,0.07,-1.08,-0.24,0.21,-0.02,47.88,0.02,47.86,0.00
0.31,-0.46,-1.08,0.29,0.28,-0.02,47.89,0.03,47.85,0.00
0.32,-0.83,-0.89,0.13,0.28,-0.01,47.88,0.03,47.84,0.01
0.33,-0.99,-0.81,-0.07,0.28,-0.01,47.89,0.02,47.84,0.00
0.34,-0.47,-1.11,0.20,0.28,-0.01,47.89,0.03,47.84,0.00
0.35,-1.18,-0.74,0.64,0.28,-0.01,47.90,0.03,47.85,0.01
0.36,-0.84,-0.94,4.51,0.28,-0.01,47.89,0.03,47.85,0.00
0.37,-1.36,-0.66,5.48,0.28,-0.01,47.89,0.02,47.85,0.00
0.38,-2.18,-0.22,5.60,0.28,-0.01,47.89,0.01,47.84,0.00
0.39,-3.36,0.43,4.53,0.28,-0.01,47.88,0.00,47.85,0.01
0.40,-1.71,-0.46,4.30,0.28,-0.01,47.90,0.00,47.85,0.01
0.41,-1.48,-0.86,3.83,0.35,-0.00,47.89,0.01,47.86,0.01
0.42,-1.88,-0.65,4.54,0.35,0.01,47.89,0.01,47.85,0.01
0.43,-2.95,-0.07,4.09,0.35,0.02,47.89,0.01,47.85,0.01
0.44,-2.73,-0.19,3.09,0.35,0.02,47.89,0.00,47.85,0.01
0.45,-2.78,-0.15,0.60,0.35,0.03,47.89,0.00,47.85,0.01
0.46,-3.24,0.10,1.03,0.35,0.05,47.89,0.00,47.85,0.01
0.47,-1.25,-0.98,0.52,0.35,0.07,47.88,0.01,47.84,0.01
0.48,-1.74,-0.72,-0.30,0.35,0.08,47.89,0.01,47.84,0.01
0.49,-3.26,0.11,-0.27,0.35,0.09,47.89,0.01,47.86,0.01
0.50,-2.70,-0.20,0.22,0.35,0.10,47.89,0.00,47.85,0.01
0.51,-1.82,-0.95,0.34,0.35,0.10,47.91,0.01,47.84,0.01
0.52,-2.79,-0.44,0.60,0.42,0.10,47.89,0.01,47.85,0.01
0.53,-3.17,-0.23,4.82,0.42,0.11,47.89,0.01,47.84,0.01
0.54,-1.96,-0.89,4.84,0.42,0.11,47.88,0.02,47.85,0.01
0.55,-3.02,-0.32,6.88,0.42,0.11,47.89,0.01,47.85,0.01
0.56,-4.37,0.42,6.64,0.42,0.12,47.88,0.00,47.84,0.01
0.57,-3.16,-0.23,6.46,0.42,0.14,47.88,0.00,47.85,0.02
0.58,-2.55,-0.57,8.96,0.42,0.15,47.89,0.01,47.85,0.01
0.59,-2.63,-0.53,6.97,0.42,0.15,47.89,0.01,47.84,0.02
0.60,-3.48,-0.06,8.27,0.42,0.16,47.89,0.00,47.84,0.02
0.61,-3.40,-0.10,8.37,0.42,0.17,47.89,0.00,47.85,0.02
0.62,-3.21,-0.48,9.21,0.49,0.17,47.89,0.01,47.85,0.02
0.63,-3.82,-0.15,6.42,0.49,0.17,47.89,0.01,47.85,0.02
0.64,-4.22,0.07,8.18,0.49,0.17,47.88,0.00,47.84,0.02
0.65,-4.46,0.22,6.01,0.49,0.17,47.88,-0.00,47.85,0.03
0.66,-4.23,0.10,3.73,0.49,0.19,47.89,-0.00,47.85,0.03
0.67,-3.16,-0.48,-0.97,0.49,0.19,47.89,0.00,47.85,0.02
0.68,-3.37,-0.36,1.09,0.49,0.20,47.89,0.00,47.85,0.02
0.69,-4.59,0.31,-0.61,0.49,0.23,47.89,0.00,47.84,0.02
0.70,-3.85,-0.09,0.19,0.49,0.25,47.89,0.00,47.85,0.01
0.71,-3.33,-0.38,0.39,0.49,0.26,47.89,0.01,47.85,0.01
0.72,-2.85,-0.92,0.29,0.56,0.26,47.89,0.02,47.85,0.02
0.73,-4.34,-0.12,-0.19,0.56,0.26,47.89,0.01,47.85,0.02
0.74,-5.49,0.52,-0.01,0.56,0.27,47.87,0.00,47.85,0.02
0.75,-3.30,-0.67,0.12,0.56,0.27,47.89,0.00,47.84,0.02
0.76,-3.10,-0.79,-0.18,0.56,0.28,47.89,0.02,47.84,0.02
0.77,-4.32,-0.13,0.35,0.56,0.28,47.89,0.01,47.84,0.02
0.78,-4.23,-0.17,0.53,0.56,0.28,47.89,0.01,47.85,0.02
0.79,-3.56,-0.54,5.83,0.56,0.28,47.88,0.01,47.86,0.02
0.80,-2.69,-1.02,7.73,0.56,0.28,47.90,0.02,47.85,0.02
0.81,-4.23,-0.19,9.42,0.56,0.28,47.89,0.01,47.85,0.01
0.82,-4.60,-0.25,9.79,0.63,0.27,47.90,0.01,47.85,0.03
0.83,-4.60,-0.25,12.34,0.63,0.27,47.89,0.00,47.85,0.02
0.84,-4.07,-0.54,13.54,0.63,0.27,47.88,0.01,47.84,0.02
0.85,-4.41,-0.36,15.82,0.63,0.27,47.89,0.01,47.85,0.02
0.86,-4.97,-0.05,14.77,0.63,0.26,47.88,0.00,47.84,0.06
0.87,-6.77,0.94,9.08,0.63,0.25,47.90,-0.00,47.85,0.06
0.88,-7.64,1.45,5.24,0.63,0.24,47.90,0.02,47.85,0.06
0.89,-5.63,0.37,2.46,0.63,0.24,47.90,0.01,47.85,0.04
0.90,-5.41,0.27,-0.33,0.63,0.26,47.89,0.00,47.84,0.03
0.91,-4.12,-0.43,0.22,0.63,0.26,47.89,-0.00,47.85,0.02
0.92,-3.37,-1.12,0.66,0.70,0.30,47.89,0.01,47.85,0.02
0.93,-5.22,-0.13,4.39,0.70,0.33,47.88,0.01,47.85,0.03
0.94,-5.94,0.27,5.51,0.70,0.35,47.89,0.00,47.85,0.02
0.95,-3.73,-0.93,7.20,0.70,0.36,47.89,0.01,47.84,0.03
0.96,-4.99,-0.25,9.95,0.70,0.36,47.88,0.01,47.85,0.02
0.97,-6.00,0.30,9.12,0.70,0.36,47.89,0.00,47.84,0.03
0.98,-6.16,0.40,8.77,0.70,0.36,47.89,-0.00,47.85,0.05
0.99,-5.75,0.19,6.66,0.70,0.37,47.90,-0.00,47.84,0.06
1.00,-6.88,0.82,4.14,0.70,0.39,47.89,0.00,47.85,0.05
1.01,-5.42,0.04,3.70,0.70,0.42,47.88,-0.00,47.85,0.04
1.02,-5.00,-0.46,4.26,0.70,0.46,47.89,-0.00,47.85,0.03
1.03,-5.60,-0.14,6.11,0.77,0.49,47.88,0.00,47.84,0.03
1.04,-6.00,0.09,6.80,0.77,0.54,47.89,0.00,47.85,0.03
1.05,-5.65,-0.10,6.86,0.77,0.56,47.89,-0.00,47.85,0.03
1.06,-5.94,0.06,8.06,0.77,0.56,47.89,-0.00,47.85,0.04
1.07,-6.83,0.55,6.36,0.77,0.59,47.90,-0.00,47.84,0.04
1.08,-6.28,0.26,4.88,0.77,0.61,47.89,-0.00,47.85,0.05
1.09,-6.17,0.21,4.79,0.77,0.62,47.88,-0.00,47.85,0.04
1.10,-5.88,0.06,5.66,0.77,0.61,47.88,-0.00,47.85,0.04
1.11,-4.85,-0.50,5.54,0.77,0.61,47.89,0.01,47.85,0.04
1.12,-6.86,0.59,6.11,0.77,0.60,47.89,-0.00,47.85,0.04
1.13,-6.36,0.06,7.76,0.84,0.61,47.88,-0.00,47.85,0.04
1.14,-5.82,-0.24,6.81,0.84,0.61,47.89,0.00,47.85,0.04
1.15,-7.52,0.70,5.84,0.84,0.63,47.89,-0.00,47.85,0.05
1.16,-6.22,-0.00,4.48,0.84,0.67,47.89,-0.00,47.85,0.05
1.17,-6.53,0.17,6.19,0.84,0.70,47.89,-0.00,47.84,0.05
1.18,-6.98,0.42,6.01,0.84,0.73,47.89,-0.00,47.85,0.04
1.19,-6.32,0.07,5.50,0.84,0.75,47.88,-0.00,47.85,0.05
1.20,-6.86,0.37,4.15,0.84,0.77,47.89,-0.00,47.85,0.04
1.21,-6.19,0.01,7.00,0.84,0.78,47.90,-0.00,47.85,0.04
1.22,-6.22,0.03,7.32,0.84,0.78,47.88,0.00,47.85,0.04
1.23,-6.74,0.04,6.67,0.91,0.78,47.88,0.00,47.85,0.05
1.24,-7.52,0.47,8.36,0.91,0.79,47.89,-0.00,47.85,0.05
1.25,-6.14,-0.28,7.56,0.91,0.80,47.89,-0.00,47.84,0.05
1.26,-8.23,0.87,6.19,0.91,0.81,47.89,-0.00,47.85,0.06
1.27,-7.19,0.32,7.51,0.91,0.82,47.88,0.00,47.85,0.04
1.28,-6.72,0.06,8.38,0.91,0.84,47.89,-0.00,47.84,0.04
1.29,-7.16,0.31,6.55,0.91,0.85,47.89,-0.00,47.85,0.05
1.30,-6.83,0.13,7.51,0.91,0.85,47.88,-0.00,47.84,0.06
1.31,-7.50,0.51,7.01,0.91,0.86,47.89,-0.00,47.85,0.04
1.32,-6.09,-0.26,6.77,0.91,0.87,47.90,-0.00,47.85,0.04
1.33,-7.67,0.33,7.37,0.98,0.88,47.89,-0.00,47.84,0.05
1.34,-6.98,-0.04,7.72,0.98,0.89,47.90,-0.00,47.85,0.04
1.35,-6.97,-0.05,8.33,0.98,0.90,47.89,-0.00,47.84,0.05
1.36,-8.00,0.52,7.13,0.98,0.90,47.89,-0.00,47.85,0.07
1.37,-7.41,0.21,8.69,0.98,0.90,47.89,-0.00,47.85,0.06
1.38,-7.30,0.15,7.62,0.98,0.90,47.89,-0.00,47.86,0.06
1.39,-8.08,0.58,7.14,0.98,0.91,47.89,-0.00,47.85,0.04
1.40,-7.50,0.27,8.85,0.98,0.91,47.90,-0.00,47.84,0.06
1.41,-7.50,0.28,8.27,0.98,0.92,47.88,-0.00,47.85,0.06
1.42,-7.46,0.26,8.21,0.98,0.93,47.90,-0.00,47.84,0.06
1.43,-8.66,0.66,8.35,1.05,0.94,47.89,-0.00,47.85,0.05
1.44,-7.37,-0.05,9.04,1.05,0.95,47.89,-0.00,47.86,0.05
1.45,-8.46,0.56,9.21,1.05,0.95,47.88,-0.00,47.85,0.07
1.46,-7.97,0.30,7.87,1.05,0.97,47.89,-0.00,47.85,0.07
1.47,-9.03,0.88,7.59,1.05,0.98,47.89,-0.00,47.85,0.06
1.48,-7.87,0.26,8.12,1.05,1.00,47.90,-0.00,47.84,0.06
1.49,-7.44,0.03,8.40,1.05,1.01,47.89,-0.00,47.85,0.06
1.50,-8.17,0.43,8.33,1.05,1.02,47.89,-0.00,47.85,0.07
1.51,-8.33,0.52,7.87,1.05,1.03,47.90,-0.00,47.85,0.06
1.52,-8.02,0.36,7.80,1.05,1.04,47.89,-0.00,47.85,0.05
1.53,-7.59,-0.14,8.26,1.12,1.04,47.90,-0.00,47.85,0.07
1.54,-8.52,0.36,9.84,1.12,1.05,47.89,-0.00,47.85,0.07
1.55,-8.25,0.23,9.58,1.12,1.06,47.90,-0.00,47.85,0.07
1.56,-9.03,0.66,8.46,1.12,1.08,47.89,-0.00,47.85,0.08
1.57,-8.40,0.32,8.42,1.12,1.09,47.89,-0.00,47.85,0.07
1.58,-8.78,0.54,9.14,1.12,1.10,47.89,-0.00,47.85,0.06
1.59,-7.91,0.07,7.84,1.12,1.11,47.90,-0.00,47.85,0.08
1.60,-8.53,0.41,8.61,1.12,1.13,47.89,-0.00,47.85,0.07
1.61,-8.25,0.27,6.96,1.12,1.13,47.89,-0.00,47.84,0.06
1.62,-8.79,0.57,9.31,1.12,1.14,47.89,-0.00,47.85,0.06
1.63,-7.99,-0.14,9.93,1.12,1.15,47.89,-0.00,47.84,0.06
1.64,-8.93,0.37,10.34,1.19,1.16,47.89,-0.00,47.84,0.08
1.65,-9.76,0.83,10.19,1.19,1.16,47.89,-0.00,47.85,0.06
1.66,-9.33,0.61,8.26,1.19,1.16,47.90,-0.00,47.85,0.09
1.67,-8.88,0.37,9.11,1.19,1.16,47.90,-0.00,47.84,0.05
1.68,-8.75,0.30,8.93,1.19,1.17,47.89,-0.00,47.85,0.08
1.69,-9.50,0.72,8.78,1.19,1.17,47.88,0.00,47.84,0.08
1.70,-9.21,0.57,8.80,1.19,1.17,47.88,-0.00,47.84,0.05
1.71,-8.63,0.26,8.06,1.19,1.18,47.88,-0.00,47.84,0.09
1.72,-9.42,0.69,9.39,1.19,1.18,47.90,-0.00,47.85,0.08
1.73,-8.73,0.32,9.79,1.19,1.19,47.88,-0.00,47.85,0.06
1.74,-9.47,0.45,9.44,1.26,1.19,47.89,-0.00,47.85,0.09
1.75,-9.89,0.69,10.23,1.26,1.19,47.89,-0.00,47.85,0.08
1.76,-9.41,0.43,9.81,1.26,1.19,47.89,-0.00,47.85,0.07
1.77,-9.64,0.56,9.77,1.26,1.20,47.88,-0.00,47.85,0.08
1.78,-9.89,0.70,8.64,1.26,1.20,47.89,-0.00,47.85,0.10
1.79,-9.55,0.53,9.38,1.26,1.20,47.88,0.00,47.84,0.08
1.80,-9.22,0.35,9.91,1.26,1.20,47.89,-0.00,47.85,0.06
1.81,-9.03,0.25,9.16,1.26,1.20,47.89,-0.00,47.84,0.09
1.82,-10.40,1.00,9.24,1.26,1.20,47.90,0.00,47.85,0.07
1.83,-8.47,-0.05,9.92,1.26,1.19,47.89,-0.00,47.85,0.08
1.84,-9.43,0.20,11.72,1.33,1.19,47.88,-0.00,47.85,0.08
1.85,-10.86,0.99,10.64,1.33,1.19,47.89,-0.00,47.84,0.11
1.86,-10.23,0.66,8.53,1.33,1.19,47.89,0.00,47.85,0.07
1.87,-10.04,0.56,9.78,1.33,1.19,47.89,-0.00,47.85,0.08
1.88,-9.91,0.50,9.11,1.33,1.19,47.90,-0.00,47.84,0.07
1.89,-10.20,0.66,9.97,1.33,1.19,47.90,-0.00,47.85,0.09
1.90,-9.63,0.36,7.50,1.33,1.19,47.89,-0.00,47.86,0.08
1.91,-10.38,0.77,9.55,1.33,1.19,47.89,0.00,47.84,0.08
1.92,-9.49,0.29,9.53,1.33,1.19,47.89,-0.00,47.85,0.06
1.93,-9.84,0.49,9.47,1.33,1.19,47.89,-0.00,47.85,0.10
1.94,-10.99,0.85,10.61,1.40,1.19,47.90,-0.00,47.84,0.07
1.95,-10.71,0.70,10.27,1.40,1.19,47.90,0.00,47.85,0.10
1.96,-10.18,0.42,10.24,1.40,1.20,47.89,-0.00,47.85,0.07
1.97,-10.52,0.60,11.28,1.40,1.20,47.88,-0.00,47.85,0.11
1.98,-10.44,0.57,11.05,1.40,1.21,47.89,-0.00,47.85,0.08
1.99,-10.20,0.44,9.07,1.40,1.21,47.89,-0.00,47.85,0.10
2.00,-10.89,0.82,9.48,1.40,1.21,47.89,-0.00,47.84,0.11
2.01,-10.60,0.67,10.09,1.40,1.21,47.89,-0.00,47.85,0.10
2.02,-9.80,0.24,10.09,1.40,1.22,47.88,-0.00,47.84,0.10
2.03,-10.63,0.69,10.41,1.40,1.21,47.90,-0.00,47.84,0.09
2.04,-10.25,0.21,10.30,1.47,1.21,47.88,-0.00,47.84,0.12
2.05,-10.48,0.34,11.89,1.47,1.22,47.89,-0.00,47.85,0.08
2.06,-10.93,0.59,12.32,1.47,1.21,47.89,-0.00,47.84,0.11
2.07,-10.93,0.59,11.79,1.47,1.21,47.88,-0.00,47.85,0.12
2.08,-11.32,0.81,12.24,1.47,1.21,47.90,-0.00,47.85,0.10
2.09,-11.10,0.70,12.31,1.47,1.20,47.90,-0.00,47.85,0.08
2.10,-11.00,0.65,10.36,1.47,1.19,47.89,-0.00,47.85,0.11
2.11,-11.61,0.99,10.83,1.47,1.19,47.89,-0.00,47.85,0.13
2.12,-10.65,0.47,11.94,1.47,1.20,47.89,-0.00,47.85,0.08
2.13,-11.01,0.67,10.99,1.47,1.20,47.89,-0.00,47.85,0.10
2.14,-11.46,0.65,12.30,1.54,1.21,47.88,-0.00,47.84,0.13
2.15,-11.66,0.77,12.94,1.54,1.21,47.89,-0.00,47.85,0.10
2.16,-11.39,0.62,10.50,1.54,1.22,47.89,-0.00,47.86,0.09
2.17,-11.78,0.85,10.86,1.54,1.23,47.90,0.00,47.85,0.11
2.18,-11.48,0.69,12.37,1.54,1.24,47.90,-0.00,47.85,0.12
2.19,-11.61,0.76,11.23,1.54,1.25,47.89,-0.00,47.85,0.10
2.20,-11.72,0.83,10.24,1.54,1.25,47.88,-0.00,47.85,0.09
2.21,-10.97,0.43,11.37,1.54,1.26,47.89,-0.00,47.84,0.13
2.22,-11.42,0.67,13.45,1.54,1.27,47.89,-0.00,47.85,0.07
2.23,-11.34,0.63,11.50,1.54,1.27,47.90,-0.00,47.85,0.09
2.24,-11.66,0.55,10.81,1.54,1.27,47.89,-0.00,47.84,0.12
2.25,-12.27,0.88,13.66,1.61,1.28,47.89,-0.00,47.85,0.12
2.26,-11.51,0.47,13.22,1.61,1.30,47.90,-0.00,47.85,0.14
2.27,-12.80,1.18,12.39,1.61,1.31,47.89,-0.00,47.85,0.13
2.28,-12.48,1.02,12.17,1.61,1.32,47.88,-0.00,47.85,0.16
2.29,-12.00,0.77,11.96,1.61,1.34,47.90,-0.00,47.84,0.15
2.30,-12.39,0.99,11.39,1.61,1.35,47.89,0.00,47.84,0.11
2.31,-12.28,0.94,12.48,1.61,1.35,47.89,-0.00,47.85,0.08
2.32,-12.05,0.81,12.35,1.61,1.36,47.90,-0.00,47.86,0.13
2.33,-12.15,0.87,11.73,1.61,1.37,47.90,-0.00,47.85,0.13
2.34,-11.88,0.74,12.06,1.61,1.37,47.90,-0.00,47.84,0.14
2.35,-12.43,0.76,13.53,1.68,1.38,47.88,-0.00,47.85,0.13
2.36,-12.36,0.73,12.97,1.68,1.39,47.89,-0.00,47.85,0.14
2.37,-13.25,1.22,12.32,1.68,1.40,47.89,-0.00,47.84,0.13
2.38,-12.19,0.65,14.09,1.68,1.40,47.89,-0.00,47.84,0.11
2.39,-12.26,0.70,13.21,1.68,1.40,47.89,-0.00,47.85,0.11
2.40,-12.68,0.94,13.15,1.68,1.41,47.89,-0.00,47.85,0.11
2.41,-12.72,0.96,12.61,1.68,1.42,47.88,-0.00,47.84,0.10
2.42,-12.78,1.01,13.32,1.68,1.43,47.89,-0.00,47.85,0.09
2.43,-12.84,1.04,11.95,1.68,1.45,47.89,-0.00,47.84,0.09
2.44,-12.53,0.88,12.85,1.68,1.46,47.88,-0.00,47.85,0.11
2.45,-12.93,0.83,13.52,1.75,1.48,47.89,-0.00,47.85,0.13
2.46,-12.80,0.77,12.60,1.75,1.48,47.90,-0.00,47.85,0.13
2.47,-13.40,1.10,13.74,1.75,1.48,47.90,-0.00,47.84,0.14
2.48,-13.19,0.99,12.75,1.75,1.50,47.90,-0.00,47.85,0.12
2.49,-13.55,1.20,12.42,1.75,1.51,47.90,-0.00,47.84,0.13
2.50,-12.76,0.77,12.54,1.75,1.51,47.90,-0.00,47.84,0.13
2.51,-12.95,0.88,13.49,1.75,1.52,47.89,-0.00,47.84,0.13
2.52,-12.85,0.83,13.17,1.75,1.52,47.89,-0.00,47.84,0.14
2.53,-12.34,0.55,13.00,1.75,1.52,47.89,-0.00,47.83,0.15
2.54,-13.06,0.95,13.65,1.75,1.52,47.90,-0.00,47.85,0.16
2.55,-13.19,0.75,14.28,1.82,1.52,47.89,-0.01,47.85,0.17
2.56,-13.77,1.07,13.86,1.82,1.52,47.90,-0.00,47.85,0.18
2.57,-13.38,0.86,15.02,1.82,1.52,47.89,-0.00,47.85,0.16
2.58,-13.85,1.12,13.71,1.82,1.52,47.89,-0.00,47.85,0.14
2.59,-13.89,1.16,13.64,1.82,1.52,47.89,-0.00,47.85,0.11
2.60,-13.60,1.00,13.73,1.82,1.52,47.89,-0.00,47.85,0.10
2.61,-14.02,1.24,14.76,1.82,1.54,47.88,-0.00,47.85,0.11
2.62,-13.36,0.89,14.38,1.82,1.54,47.89,-0.00,47.85,0.16
2.63,-14.01,1.26,12.93,1.82,1.55,47.88,-0.00,47.85,0.16
2.64,-14.11,1.32,13.15,1.82,1.56,47.89,-0.00,47.84,0.16
2.65,-13.95,0.97,14.43,1.89,1.58,47.90,-0.00,47.85,0.16
2.66,-14.00,1.00,14.38,1.89,1.59,47.91,-0.00,47.85,0.16
2.67,-14.24,1.14,14.17,1.89,1.61,47.89,-0.01,47.84,0.16
2.68,-14.12,1.07,14.70,1.89,1.62,47.89,-0.00,47.85,0.13
2.69,-14.13,1.09,13.79,1.89,1.63,47.89,-0.00,47.85,0.12
2.70,-14.02,1.03,13.71,1.89,1.63,47.88,-0.00,47.85,0.13
2.71,-13.53,0.77,14.38,1.89,1.64,47.89,-0.00,47.84,0.16
2.72,-14.42,1.26,14.27,1.89,1.66,47.89,-0.00,47.85,0.16
2.73,-13.60,0.82,14.42,1.89,1.67,47.89,-0.01,47.84,0.17
2.74,-14.33,1.22,14.49,1.89,1.68,47.90,-0.00,47.84,0.18
2.75,-13.97,0.76,13.71,1.96,1.70,47.89,-0.01,47.84,0.13
2.76,-14.87,1.26,15.96,1.96,1.73,47.90,-0.00,47.85,0.12
2.77,-14.29,0.94,15.23,1.96,1.75,47.89,-0.01,47.85,0.18
2.78,-14.87,1.26,14.57,1.96,1.75,47.89,-0.00,47.85,0.18
2.79,-14.67,1.16,14.65,1.96,1.76,47.90,-0.01,47.85,0.16
2.80,-14.92,1.31,13.79,1.96,1.77,47.89,-0.01,47.85,0.12
2.81,-14.26,0.96,12.83,1.96,1.78,47.91,-0.01,47.86,0.10
2.82,-14.41,1.04,14.11,1.96,1.78,47.89,-0.01,47.84,0.12
2.83,-14.13,0.89,13.76,1.96,1.78,47.89,-0.01,47.84,0.10
2.84,-14.01,0.82,14.41,1.96,1.78,47.89,-0.01,47.84,0.13
2.85,-14.08,0.59,17.14,1.96,1.76,47.90,-0.01,47.85,0.16
2.86,-14.68,0.92,15.94,2.03,1.76,47.89,-0.01,47.85,0.16
2.87,-15.22,1.22,16.40,2.03,1.75,47.89,-0.01,47.85,0.19
2.88,-15.19,1.21,15.94,2.03,1.75,47.89,-0.01,47.85,0.16
2.89,-15.53,1.41,14.39,2.03,1.76,47.89,-0.01,47.84,0.16
2.90,-15.20,1.24,14.86,2.03,1.77,47.90,-0.01,47.85,0.19
2.91,-15.36,1.34,14.57,2.03,1.79,47.90,-0.01,47.83,0.18
2.92,-14.66,0.96,14.70,2.03,1.80,47.89,-0.01,47.85,0.15
2.93,-14.93,1.12,15.18,2.03,1.82,47.88,-0.01,47.84,0.12
2.94,-14.80,1.05,15.06,2.03,1.82,47.89,-0.01,47.84,0.18
2.95,-15.04,1.19,14.85,2.03,1.82,47.89,-0.01,47.85,0.18
2.96,-15.49,1.16,14.96,2.10,1.82,47.89,-0.01,47.85,0.14
2.97,-15.24,1.03,15.76,2.10,1.82,47.89,-0.01,47.84,0.13
2.98,-15.27,1.05,14.79,2.10,1.83,47.89,-0.01,47.85,0.19
2.99,-15.53,1.20,16.64,2.10,1.84,47.89,-0.01,47.84,0.15
3.00,-15.13,0.98,14.24,2.10,1.84,47.91,-0.01,47.86,0.20
3.01,-15.33,1.10,14.42,2.10,1.84,47.90,-0.01,47.84,0.16
3.02,-14.91,0.87,17.34,2.10,1.84,47.90,-0.01,47.85,0.18
3.03,-15.44,1.16,17.47,2.10,1.83,47.88,-0.01,47.84,0.20
3.04,-15.77,1.35,16.03,2.10,1.83,47.89,-0.01,47.85,0.16
3.05,-15.82,1.39,16.29,2.10,1.85,47.88,-0.01,47.84,0.22
3.06,-16.06,1.25,16.13,2.17,1.87,47.89,-0.01,47.85,0.15
3.07,-16.13,1.30,16.16,2.17,1.89,47.89,-0.01,47.84,0.18
3.08,-15.79,1.12,16.51,2.17,1.91,47.89,-0.01,47.84,0.17
3.09,-16.05,1.27,16.21,2.17,1.91,47.89,-0.01,47.84,0.16
3.10,-16.26,1.39,16.68,2.17,1.91,47.90,-0.01,47.85,0.20
3.11,-15.95,1.23,15.91,2.17,1.92,47.89,-0.01,47.85,0.13
3.12,-16.50,1.53,15.48,2.17,1.92,47.90,-0.01,47.84,0.24
3.13,-15.97,1.25,16.16,2.17,1.93,47.90,-0.01,47.84,0.18
3.14,-16.11,1.33,15.11,2.17,1.94,47.89,-0.01,47.85,0.16
3.15,-16.06,1.31,15.85,2.17,1.94,47.89,-0.01,47.85,0.19
3.16,-16.80,1.44,15.82,2.24,1.96,47.89,-0.01,47.84,0.14
3.17,-16.26,1.16,17.36,2.24,1.96,47.89,-0.01,47.84,0.21
3.18,-16.52,1.31,17.33,2.24,1.97,47.89,-0.01,47.84,0.16
3.19,-16.74,1.43,17.52,2.24,1.98,47.89,-0.01,47.85,0.20
3.20,-16.71,1.43,16.59,2.24,2.00,47.89,-0.01,47.83,0.22
3.21,-16.65,1.40,15.81,2.24,2.01,47.89,-0.01,47.85,0.20
3.22,-16.68,1.43,16.81,2.24,2.03,47.88,-0.01,47.84,0.15
3.23,-16.58,1.37,17.05,2.24,2.05,47.89,-0.01,47.84,0.21
3.24,-16.36,1.26,16.05,2.24,2.06,47.90,-0.01,47.84,0.19
3.25,-17.12,1.68,16.61,2.24,2.06,47.89,-0.01,47.85,0.22
3.26,-16.86,1.28,17.26,2.31,2.07,47.90,-0.01,47.84,0.21
3.27,-17.26,1.50,17.98,2.31,2.08,47.89,-0.01,47.85,0.19
3.28,-16.84,1.27,18.61,2.31,2.08,47.89,-0.01,47.84,0.23
3.29,-17.28,1.52,17.66,2.31,2.08,47.90,-0.01,47.84,0.24
