time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.49,-1.20,-0.62,0.38,0.55,-0.03,47.90,0.00,47.87,0.01
0.50,-2.77,0.24,0.06,0.55,0.00,47.90,0.00,47.87,0.02
0.51,-2.08,-0.36,0.30,0.55,0.02,47.90,0.00,47.87,0.01
0.52,-2.00,-0.41,-0.03,0.66,0.04,47.90,0.00,47.87,0.02
0.53,-1.58,-0.64,1.72,0.66,0.05,47.90,0.01,47.87,0.02
0.54,-2.69,-0.04,4.21,0.66,0.05,47.90,0.00,47.87,0.02
0.55,-3.10,0.20,5.91,0.66,0.06,47.90,-0.00,47.86,0.02
0.56,-2.68,-0.03,7.07,0.66,0.07,47.89,-0.00,47.87,0.03
0.56,-3.56,0.46,3.77,0.66,0.09,47.90,-0.00,47.87,0.03
0.58,-3.22,0.29,1.51,0.66,0.11,47.90,0.00,47.86,0.04
0.59,-2.71,0.01,1.43,0.66,0.13,47.90,-0.00,47.87,0.03
0.60,-2.57,-0.07,-0.19,0.66,0.16,47.91,-0.00,47.86,0.02
0.60,-2.29,-0.43,-0.04,0.66,0.16,47.90,0.00,47.87,0.02
0.62,-2.26,-0.45,0.41,0.77,0.18,47.88,0.01,47.86,0.02
0.62,-1.94,-0.64,4.72,0.77,0.19,47.89,0.01,47.87,0.02
0.64,-3.24,0.07,6.51,0.77,0.20,47.90,0.00,47.87,0.03
0.65,-4.90,0.98,7.95,0.77,0.20,47.91,0.00,47.87,0.04
0.66,-4.09,0.56,5.77,0.77,0.20,47.90,0.00,47.87,0.04
0.67,-2.93,-0.06,5.17,0.77,0.21,47.91,0.00,47.87,0.04
0.68,-2.69,-0.19,3.29,0.77,0.21,47.91,-0.00,47.87,0.03
0.68,-3.48,0.25,1.92,0.77,0.21,47.90,-0.00,47.86,0.03
0.70,-3.75,0.40,2.23,0.77,0.21,47.90,0.00,47.87,0.03
0.71,-2.68,-0.17,1.56,0.77,0.21,47.89,-0.00,47.87,0.04
0.71,-3.07,-0.19,2.42,0.88,0.22,47.91,0.00,47.87,0.04
0.72,-3.11,-0.16,3.42,0.88,0.23,47.90,0.00,47.87,0.03
0.74,-3.88,0.26,3.86,0.88,0.24,47.90,0.00,47.86,0.04
0.75,-4.30,0.49,2.97,0.88,0.26,47.90,-0.00,47.87,0.04
0.76,-3.35,-0.01,6.44,0.88,0.27,47.89,-0.00,47.86,0.04
0.77,-4.42,0.57,6.36,0.88,0.27,47.90,0.00,47.87,0.04
0.78,-4.09,0.41,3.79,0.88,0.28,47.90,0.00,47.86,0.04
0.79,-4.19,0.47,2.58,0.88,0.30,47.90,0.00,47.86,0.04
0.80,-3.12,-0.10,1.64,0.88,0.31,47.90,-0.00,47.85,0.04
0.81,-2.34,-0.54,3.06,0.88,0.31,47.90,0.00,47.87,0.04
0.82,-4.25,0.28,5.18,0.99,0.32,47.91,-0.00,47.86,0.05
0.83,-4.64,0.50,4.15,0.99,0.33,47.89,0.00,47.87,0.05
0.84,-4.70,0.55,6.18,0.99,0.35,47.89,0.00,47.86,0.05
0.85,-3.71,0.02,3.70,0.99,0.35,47.89,0.00,47.87,0.04
0.86,-4.75,0.59,5.93,0.99,0.37,47.90,0.00,47.87,0.05
0.87,-4.40,0.41,4.36,0.99,0.38,47.91,0.00,47.86,0.04
0.88,-4.26,0.34,6.17,0.99,0.40,47.91,0.00,47.87,0.05
0.89,-4.35,0.40,3.20,0.99,0.41,47.91,0.00,47.87,0.05
0.90,-4.00,0.21,3.25,0.99,0.41,47.90,0.00,47.86,0.05
0.91,-3.66,0.03,3.43,0.99,0.42,47.90,-0.00,47.87,0.05
0.92,-3.86,-0.08,3.16,1.10,0.43,47.91,-0.00,47.86,0.05
0.92,-5.48,0.81,7.08,1.10,0.43,47.90,0.00,47.86,0.06
0.94,-5.50,0.84,7.41,1.10,0.45,47.90,0.01,47.86,0.06
0.95,-3.72,-0.12,5.47,1.10,0.47,47.89,0.00,47.87,0.06
0.96,-5.00,0.58,4.20,1.10,0.49,47.89,0.00,47.86,0.06
0.97,-5.17,0.69,4.08,1.10,0.51,47.90,0.01,47.86,0.05
0.98,-4.07,0.10,5.45,1.10,0.53,47.91,0.00,47.87,0.06
0.99,-4.11,0.12,3.52,1.10,0.55,47.90,-0.00,47.86,0.07
1.00,-5.24,0.74,2.58,1.10,0.55,47.91,0.00,47.87,0.05
1.01,-4.40,0.29,2.80,1.10,0.56,47.89,0.00,47.88,0.05
1.02,-3.77,-0.27,5.43,1.10,0.58,47.89,-0.00,47.86,0.05
1.03,-5.84,0.85,6.99,1.21,0.60,47.89,-0.00,47.86,0.05
1.04,-6.34,1.15,6.53,1.21,0.61,47.89,0.01,47.87,0.06
1.05,-4.77,0.30,6.68,1.21,0.63,47.91,0.01,47.86,0.07
1.06,-5.13,0.51,4.65,1.21,0.65,47.90,0.00,47.86,0.06
1.07,-6.00,0.99,5.38,1.21,0.66,47.90,0.01,47.87,0.07
1.08,-4.90,0.40,4.06,1.21,0.66,47.90,0.00,47.86,0.06
1.09,-5.61,0.79,3.93,1.21,0.68,47.91,0.00,47.87,0.06
1.10,-4.08,-0.04,2.99,1.21,0.70,47.90,-0.00,47.87,0.06
1.11,-4.33,0.10,5.97,1.21,0.72,47.89,-0.00,47.86,0.05
1.12,-5.18,0.35,7.55,1.21,0.73,47.89,-0.00,47.87,0.05
1.13,-6.05,0.83,5.73,1.32,0.74,47.91,0.00,47.86,0.08
1.14,-4.71,0.11,4.39,1.32,0.74,47.90,-0.00,47.87,0.08
1.15,-6.03,0.83,5.88,1.32,0.75,47.90,0.00,47.86,0.08
1.16,-5.96,0.81,6.85,1.32,0.75,47.90,0.01,47.86,0.09
1.17,-5.73,0.69,6.36,1.32,0.76,47.89,0.01,47.86,0.09
1.18,-6.26,0.99,5.57,1.32,0.76,47.90,0.01,47.86,0.06
1.19,-5.15,0.39,5.13,1.32,0.77,47.90,0.00,47.86,0.06
1.20,-5.59,0.63,6.45,1.32,0.78,47.90,0.00,47.87,0.08
1.21,-5.74,0.73,3.15,1.32,0.80,47.90,0.01,47.87,0.08
1.22,-3.92,-0.48,4.24,1.32,0.81,47.89,0.00,47.87,0.06
1.23,-5.53,0.39,6.61,1.43,0.83,47.90,-0.00,47.86,0.08
1.24,-7.01,1.21,7.07,1.43,0.83,47.90,0.00,47.86,0.07
1.25,-5.57,0.44,8.75,1.43,0.84,47.90,0.00,47.87,0.08
1.26,-6.12,0.74,5.88,1.43,0.85,47.90,0.01,47.87,0.07
1.27,-6.28,0.84,5.59,1.43,0.86,47.91,0.01,47.86,0.09
1.28,-5.00,0.15,3.26,1.43,0.86,47.89,0.00,47.87,0.08
1.29,-5.58,0.47,6.51,1.43,0.87,47.90,0.00,47.87,0.09
1.30,-5.61,0.49,4.43,1.43,0.88,47.90,0.00,47.86,0.08
1.31,-5.62,0.50,5.85,1.43,0.88,47.89,0.00,47.87,0.07
1.32,-6.20,0.82,7.95,1.43,0.89,47.89,0.00,47.86,0.07
1.33,-6.87,0.98,7.65,1.54,0.90,47.89,0.01,47.87,0.11
1.34,-6.29,0.68,4.59,1.54,0.92,47.90,0.01,47.87,0.07
1.35,-4.50,-0.30,5.72,1.54,0.94,47.90,-0.00,47.86,0.08
1.36,-6.85,0.98,8.26,1.54,0.97,47.90,-0.00,47.86,0.10
1.37,-7.39,1.29,7.66,1.54,0.98,47.89,0.02,47.88,0.08
1.38,-6.01,0.55,7.77,1.54,0.99,47.90,0.01,47.87,0.08
1.39,-7.04,1.13,7.11,1.54,0.99,47.90,0.02,47.86,0.10
1.40,-5.82,0.47,6.33,1.54,1.00,47.90,0.01,47.87,0.09
1.41,-6.60,0.90,5.13,1.54,1.01,47.89,0.01,47.87,0.07
1.42,-6.60,0.91,6.81,1.54,1.03,47.90,0.01,47.86,0.08
1.43,-6.66,0.73,8.00,1.65,1.04,47.91,0.01,47.87,0.09
1.44,-7.41,1.15,8.19,1.65,1.07,47.91,0.01,47.87,0.10
1.45,-6.89,0.88,7.15,1.65,1.09,47.90,0.01,47.87,0.10
1.46,-7.00,0.95,7.46,1.65,1.11,47.90,0.01,47.86,0.11
1.46,-6.83,0.87,6.81,1.65,1.11,47.90,0.01,47.86,0.12
1.47,-6.83,0.88,7.21,1.65,1.14,47.91,0.01,47.86,0.11
1.48,-6.51,0.72,6.31,1.65,1.16,47.89,0.01,47.87,0.10
1.50,-6.99,0.99,5.00,1.65,1.18,47.91,0.01,47.86,0.09
1.51,-6.02,0.47,5.32,1.65,1.21,47.90,0.01,47.88,0.10
1.52,-6.15,0.54,7.04,1.65,1.24,47.90,0.00,47.87,0.09
1.53,-7.25,0.93,8.95,1.76,1.25,47.90,0.01,47.86,0.12
1.54,-7.44,1.04,8.30,1.76,1.26,47.90,0.01,47.87,0.12
1.54,-7.46,1.07,6.13,1.76,1.26,47.91,0.01,47.87,0.10
1.56,-6.67,0.64,6.68,1.76,1.26,47.89,0.01,47.87,0.09
1.57,-7.52,1.11,6.97,1.76,1.26,47.90,0.01,47.86,0.11
1.58,-6.68,0.66,7.28,1.76,1.27,47.90,0.01,47.86,0.10
1.59,-7.61,1.17,9.72,1.76,1.28,47.90,0.01,47.86,0.10
1.60,-7.47,1.11,7.05,1.76,1.29,47.91,0.01,47.87,0.13
1.61,-7.01,0.87,5.95,1.76,1.30,47.91,0.01,47.86,0.12
1.62,-6.73,0.72,6.80,1.76,1.30,47.91,0.01,47.87,0.12
1.63,-7.35,0.85,6.36,1.76,1.30,47.89,0.01,47.86,0.13
1.64,-7.40,0.88,7.68,1.87,1.31,47.91,0.01,47.87,0.13
1.65,-7.77,1.09,8.74,1.87,1.32,47.89,0.02,47.86,0.11
1.66,-7.68,1.06,9.57,1.87,1.33,47.91,0.01,47.86,0.15
1.67,-8.31,1.41,6.90,1.87,1.34,47.90,0.02,47.87,0.13
1.68,-7.38,0.92,7.77,1.87,1.34,47.90,0.01,47.87,0.13
1.69,-7.94,1.23,8.02,1.87,1.36,47.90,0.02,47.86,0.13
1.70,-7.26,0.87,8.80,1.87,1.36,47.91,0.01,47.87,0.10
1.71,-7.98,1.27,7.98,1.87,1.37,47.90,0.01,47.87,0.13
1.72,-7.72,1.14,7.93,1.87,1.37,47.90,0.02,47.86,0.13
1.73,-7.20,0.65,7.62,1.87,1.37,47.90,0.01,47.86,0.14
1.74,-8.04,1.11,8.29,1.98,1.38,47.90,0.01,47.86,0.14
1.75,-8.32,1.27,8.55,1.98,1.40,47.90,0.01,47.86,0.13
1.76,-8.31,1.28,9.33,1.98,1.41,47.90,0.02,47.86,0.14
1.77,-8.17,1.22,8.24,1.98,1.42,47.90,0.02,47.87,0.14
1.78,-7.76,1.00,8.26,1.98,1.42,47.90,0.01,47.86,0.10
1.79,-8.33,1.32,7.68,1.98,1.45,47.90,0.01,47.87,0.10
1.80,-8.17,1.25,9.56,1.98,1.47,47.90,0.02,47.86,0.17
1.81,-8.34,1.35,8.10,1.98,1.49,47.90,0.01,47.86,0.13
1.82,-7.43,0.86,8.56,1.98,1.50,47.89,0.01,47.87,0.11
1.83,-7.93,1.15,7.15,1.98,1.52,47.91,0.02,47.87,0.11
1.84,-8.24,1.10,8.46,2.09,1.53,47.90,0.01,47.86,0.17
1.85,-8.32,1.15,9.68,2.09,1.55,47.90,0.01,47.86,0.14
1.86,-8.93,1.50,9.20,2.09,1.55,47.91,0.01,47.86,0.14
1.87,-8.63,1.35,7.07,2.09,1.57,47.90,0.02,47.86,0.16
1.88,-8.46,1.27,9.24,2.09,1.58,47.89,0.02,47.87,0.14
1.89,-8.57,1.33,8.07,2.09,1.58,47.89,0.01,47.87,0.12
1.90,-8.94,1.55,9.26,2.09,1.58,47.90,0.01,47.86,0.16
1.91,-8.78,1.47,7.82,2.09,1.59,47.90,0.02,47.86,0.13
1.92,-7.89,1.00,8.49,2.09,1.60,47.90,0.01,47.87,0.14
1.93,-8.78,1.48,8.07,2.09,1.62,47.90,0.01,47.86,0.12
1.94,-9.02,1.41,8.42,2.20,1.62,47.91,0.02,47.86,0.17
1.95,-9.15,1.49,8.94,2.20,1.64,47.91,0.02,47.86,0.16
1.96,-8.54,1.17,7.65,2.20,1.65,47.90,0.01,47.86,0.13
1.97,-9.43,1.66,9.03,2.20,1.66,47.90,0.02,47.86,0.16
1.98,-8.40,1.11,10.13,2.20,1.67,47.89,0.02,47.86,0.16
1.99,-9.07,1.48,10.95,2.20,1.67,47.90,0.02,47.87,0.12
2.00,-9.02,1.46,5.83,2.20,1.67,47.88,0.01,47.87,0.15
2.01,-8.73,1.31,7.23,2.20,1.67,47.90,0.02,47.87,0.15
2.02,-8.63,1.27,8.52,2.20,1.68,47.91,0.02,47.86,0.17
2.03,-8.18,1.03,9.29,2.20,1.69,47.89,0.01,47.87,0.11
2.04,-9.39,1.47,9.91,2.31,1.69,47.90,0.01,47.87,0.18
2.05,-9.50,1.54,10.27,2.31,1.68,47.91,0.02,47.86,0.15
2.06,-9.07,1.32,8.02,2.31,1.68,47.90,0.01,47.86,0.17
2.07,-9.41,1.51,8.04,2.31,1.68,47.90,0.01,47.86,0.17
2.08,-8.88,1.23,9.56,2.31,1.68,47.90,0.01,47.86,0.15
2.09,-9.41,1.53,11.39,2.31,1.68,47.89,0.02,47.87,0.19
2.10,-9.31,1.48,10.70,2.31,1.69,47.90,0.01,47.87,0.14
2.11,-9.54,1.62,10.32,2.31,1.69,47.90,0.02,47.86,0.18
2.12,-9.38,1.55,10.12,2.31,1.69,47.90,0.02,47.87,0.14
2.13,-9.48,1.61,8.83,2.31,1.70,47.90,0.02,47.87,0.17
2.14,-9.67,1.51,9.27,2.31,1.71,47.90,0.02,47.87,0.15
2.15,-9.94,1.67,9.86,2.42,1.73,47.90,0.02,47.86,0.20
2.16,-9.81,1.61,12.53,2.42,1.76,47.89,0.01,47.87,0.14
2.17,-10.40,1.94,10.87,2.42,1.76,47.91,0.02,47.86,0.18
2.18,-10.22,1.86,10.14,2.42,1.77,47.90,0.02,47.86,0.21
2.19,-9.33,1.39,10.09,2.42,1.79,47.90,0.01,47.87,0.16
2.20,-10.12,1.83,10.11,2.42,1.80,47.90,0.02,47.87,0.20
2.21,-9.66,1.59,9.73,2.42,1.81,47.89,0.02,47.87,0.17
2.22,-9.54,1.53,9.12,2.42,1.82,47.89,0.01,47.87,0.19
2.23,-10.07,1.83,10.09,2.42,1.83,47.90,0.02,47.87,0.18
2.24,-9.74,1.44,9.35,2.42,1.84,47.90,0.02,47.86,0.17
2.25,-9.55,1.35,9.49,2.53,1.84,47.89,0.01,47.86,0.17
2.26,-10.28,1.75,10.41,2.53,1.85,47.90,0.02,47.86,0.20
2.27,-9.97,1.60,11.51,2.53,1.86,47.89,0.02,47.86,0.18
2.28,-10.32,1.80,9.89,2.53,1.87,47.90,0.02,47.87,0.20
2.29,-10.32,1.80,9.41,2.53,1.87,47.90,0.01,47.87,0.17
2.30,-9.88,1.58,10.94,2.53,1.88,47.90,0.02,47.86,0.21
2.31,-10.07,1.69,10.85,2.53,1.90,47.90,0.02,47.86,0.17
2.32,-10.09,1.70,10.13,2.53,1.90,47.90,0.01,47.86,0.20
2.33,-10.21,1.78,9.26,2.53,1.90,47.90,0.02,47.87,0.15
2.34,-9.30,1.08,10.24,2.53,1.89,47.89,0.01,47.86,0.21
2.35,-10.56,1.77,10.61,2.64,1.88,47.89,0.01,47.87,0.17
2.36,-10.71,1.86,10.62,2.64,1.87,47.90,0.02,47.87,0.21
2.37,-10.24,1.61,11.47,2.64,1.86,47.89,0.01,47.86,0.20
2.38,-10.66,1.86,10.27,2.64,1.85,47.89,0.02,47.87,0.19
2.39,-10.48,1.77,10.10,2.64,1.85,47.91,0.02,47.87,0.22
2.40,-10.37,1.72,10.12,2.64,1.85,47.90,0.02,47.87,0.15
2.41,-10.71,1.91,10.70,2.64,1.85,47.90,0.02,47.87,0.23
2.42,-10.61,1.87,10.71,2.64,1.85,47.90,0.02,47.87,0.18
2.43,-10.42,1.77,10.65,2.64,1.85,47.90,0.02,47.86,0.20
2.44,-10.48,1.82,9.31,2.64,1.85,47.90,0.02,47.87,0.19
2.45,-10.59,1.66,7.97,2.75,1.86,47.90,0.02,47.86,0.20
2.46,-9.97,1.33,10.21,2.75,1.86,47.90,0.01,47.87,0.17
2.47,-10.72,1.74,10.92,2.75,1.86,47.90,0.01,47.86,0.21
2.48,-11.16,1.99,11.21,2.75,1.86,47.90,0.02,47.86,0.25
2.49,-10.08,1.41,9.74,2.75,1.84,47.89,0.01,47.86,0.17
2.50,-11.12,1.98,11.76,2.75,1.83,47.90,0.02,47.87,0.23
2.51,-11.14,2.00,13.31,2.75,1.83,47.90,0.02,47.86,0.25
2.52,-11.05,1.97,11.14,2.75,1.83,47.91,0.02,47.87,0.28
2.53,-11.45,2.20,9.58,2.75,1.84,47.89,0.02,47.87,0.20
2.54,-10.46,1.67,11.85,2.75,1.85,47.90,0.02,47.86,0.24
2.55,-11.79,2.18,12.37,2.86,1.85,47.90,0.01,47.87,0.27
2.56,-11.70,2.15,12.06,2.86,1.85,47.90,0.02,47.87,0.23
2.57,-11.00,1.78,10.73,2.86,1.86,47.89,0.02,47.87,0.20
2.58,-11.67,2.15,12.31,2.86,1.87,47.90,0.02,47.86,0.22
2.58,-11.04,1.82,8.96,2.86,1.89,47.90,0.02,47.86,0.22
2.60,-10.77,1.68,10.46,2.86,1.89,47.90,0.01,47.86,0.20
2.61,-11.90,2.31,11.53,2.86,1.90,47.90,0.03,47.87,0.24
2.62,-11.28,1.98,12.22,2.86,1.90,47.91,0.02,47.87,0.26
2.63,-11.15,1.92,10.66,2.86,1.90,47.90,0.02,47.87,0.18
2.64,-11.18,1.94,9.96,2.86,1.91,47.91,0.02,47.86,0.24
2.65,-10.56,1.39,10.36,2.97,1.92,47.91,0.01,47.87,0.18
2.66,-11.47,1.89,12.32,2.97,1.92,47.88,0.01,47.86,0.22
2.67,-11.94,2.16,12.60,2.97,1.92,47.90,0.02,47.87,0.26
2.68,-11.27,1.80,10.28,2.97,1.93,47.90,0.01,47.86,0.25
2.69,-11.88,2.14,11.46,2.97,1.94,47.90,0.02,47.87,0.19
2.70,-11.63,2.01,12.57,2.97,1.96,47.90,0.02,47.87,0.19
2.71,-11.48,1.94,10.08,2.97,1.96,47.90,0.01,47.86,0.24
2.72,-11.40,1.91,8.74,2.97,1.97,47.90,0.02,47.86,0.16
2.73,-10.78,1.57,12.92,2.97,1.98,47.89,0.01,47.86,0.23
2.74,-11.85,2.16,13.47,2.97,1.98,47.90,0.02,47.87,0.24
2.75,-12.69,2.41,13.20,2.97,1.96,47.91,0.02,47.87,0.25
2.76,-12.30,2.22,12.35,3.08,1.96,47.90,0.01,47.87,0.26
2.77,-12.36,2.26,12.03,3.08,1.98,47.89,0.02,47.87,0.27
2.78,-12.36,2.28,12.01,3.08,1.99,47.89,0.01,47.87,0.27
2.79,-12.10,2.14,11.62,3.08,1.99,47.90,0.02,47.87,0.26
2.80,-12.14,2.18,12.45,3.08,2.01,47.90,0.02,47.85,0.22
2.81,-11.71,1.95,11.50,3.08,2.02,47.89,0.01,47.86,0.22
2.82,-12.29,2.28,12.01,3.08,2.03,47.89,0.02,47.86,0.26
2.83,-11.95,2.10,11.50,3.08,2.05,47.91,0.01,47.86,0.28
2.84,-12.59,2.46,12.68,3.08,2.06,47.90,0.02,47.85,0.29
2.85,-12.11,1.99,12.61,3.08,2.08,47.91,0.02,47.86,0.25
2.86,-12.52,2.22,12.83,3.19,2.10,47.91,0.01,47.87,0.25
2.87,-12.70,2.33,12.34,3.19,2.10,47.90,0.02,47.87,0.21
2.88,-12.96,2.48,13.94,3.19,2.12,47.90,0.01,47.87,0.23
2.89,-12.77,2.39,14.09,3.19,2.14,47.90,0.01,47.86,0.23
2.90,-12.71,2.37,12.55,3.19,2.15,47.91,0.02,47.87,0.21
2.91,-12.58,2.31,12.93,3.19,2.16,47.90,0.02,47.87,0.22
2.92,-12.99,2.55,12.17,3.19,2.18,47.90,0.02,47.86,0.24
2.93,-12.21,2.13,12.49,3.19,2.20,47.91,0.02,47.86,0.27
2.94,-12.85,2.49,12.18,3.19,2.23,47.90,0.02,47.86,0.26
2.95,-12.50,2.31,12.74,3.19,2.23,47.90,0.02,47.86,0.27
2.96,-12.76,2.24,11.79,3.30,2.24,47.91,0.01,47.86,0.30
2.97,-13.03,2.40,12.74,3.30,2.26,47.91,0.03,47.86,0.32
2.98,-12.88,2.33,13.75,3.30,2.27,47.90,0.01,47.85,0.31
2.99,-13.11,2.47,13.09,3.30,2.27,47.90,0.02,47.86,0.33
3.00,-12.72,2.27,13.11,3.30,2.27,47.91,0.01,47.87,0.32
3.01,-13.20,2.53,13.50,3.30,2.28,47.89,0.02,47.86,0.31
3.02,-12.95,2.41,13.37,3.30,2.28,47.90,0.02,47.86,0.32
3.03,-12.47,2.16,12.39,3.30,2.30,47.91,0.01,47.86,0.29
3.04,-13.05,2.48,13.31,3.30,2.31,47.90,0.02,47.86,0.27
3.05,-12.61,2.25,11.93,3.30,2.32,47.91,0.01,47.87,0.22
3.06,-13.52,2.53,12.31,3.41,2.33,47.91,0.02,47.86,0.23
3.07,-13.09,2.31,14.49,3.41,2.33,47.90,0.01,47.86,0.23
3.08,-13.59,2.59,13.80,3.41,2.34,47.90,0.02,47.86,0.28
3.09,-13.46,2.53,13.46,3.41,2.36,47.90,0.02,47.86,0.27
3.10,-13.46,2.54,13.84,3.41,2.36,47.90,0.01,47.86,0.29
3.11,-13.34,2.49,13.04,3.41,2.37,47.90,0.02,47.87,0.28
3.12,-12.72,2.16,12.61,3.41,2.39,47.90,0.01,47.86,0.23
3.13,-13.53,2.61,13.93,3.41,2.40,47.90,0.02,47.86,0.26
3.14,-12.86,2.25,12.94,3.41,2.41,47.90,0.01,47.87,0.22
3.15,-13.18,2.43,12.13,3.41,2.42,47.90,0.01,47.86,0.24
3.16,-13.22,2.24,11.52,3.52,2.43,47.90,0.02,47.87,0.28
3.17,-13.06,2.16,12.53,3.52,2.43,47.90,0.01,47.87,0.31
3.18,-13.47,2.39,15.88,3.52,2.43,47.91,0.02,47.87,0.32
3.19,-13.50,2.41,13.62,3.52,2.43,47.91,0.01,47.87,0.25
3.20,-13.81,2.59,12.09,3.52,2.42,47.90,0.02,47.87,0.25
3.21,-13.27,2.30,14.99,3.52,2.43,47.90,0.01,47.87,0.27
3.22,-14.15,2.79,15.86,3.52,2.43,47.90,0.01,47.86,0.34
3.23,-13.91,2.68,16.01,3.52,2.44,47.90,0.01,47.87,0.33
3.24,-14.54,3.03,15.73,3.52,2.44,47.90,0.02,47.86,0.27
3.25,-14.02,2.77,13.34,3.52,2.46,47.90,0.02,47.86,0.29
3.26,-13.86,2.47,13.14,3.63,2.46,47.91,0.01,47.87,0.29
3.27,-14.00,2.56,13.64,3.63,2.47,47.89,0.01,47.87,0.30
3.28,-13.77,2.44,14.89,3.63,2.50,47.90,0.01,47.86,0.39
3.29,-14.34,2.77,14.33,3.63,2.51,47.91,0.02,47.87,0.33
3.30,-14.22,2.71,14.55,3.63,2.52,47.89,0.01,47.87,0.28
3.31,-14.14,2.68,13.18,3.63,2.53,47.90,0.02,47.86,0.27
3.32,-13.56,2.37,13.31,3.63,2.54,47.90,0.00,47.86,0.26
3.33,-14.34,2.80,14.11,3.63,2.54,47.89,0.02,47.86,0.31
3.34,-13.82,2.53,14.11,3.63,2.55,47.90,0.01,47.85,0.36
