time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.64,-2.03,0.14,-0.11,0.77,-0.15,47.89,0.00,47.85,0.03
0.65,-1.36,-0.22,0.20,0.77,-0.15,47.90,0.00,47.88,0.03
0.66,-0.07,-0.93,-0.17,0.77,-0.15,47.90,0.01,47.87,0.03
0.67,-0.78,-0.56,0.03,0.77,-0.15,47.90,0.01,47.86,0.03
0.68,-1.66,-0.08,0.20,0.77,-0.16,47.90,0.00,47.87,0.02
0.69,-0.76,-0.58,0.82,0.77,-0.16,47.90,0.01,47.87,0.03
0.70,-1.32,-0.28,2.97,0.77,-0.17,47.90,0.01,47.87,0.03
0.71,-1.98,-0.02,4.24,0.88,-0.17,47.89,0.00,47.86,0.03
0.72,-2.11,0.05,7.21,0.88,-0.17,47.89,0.00,47.86,0.03
0.73,-1.74,-0.15,11.48,0.88,-0.17,47.91,0.00,47.86,0.03
0.74,-1.97,-0.03,13.55,0.88,-0.17,47.90,0.00,47.87,0.04
0.75,-4.02,1.11,12.56,0.88,-0.17,47.90,0.00,47.86,0.05
0.76,-4.37,1.33,8.30,0.88,-0.17,47.90,0.02,47.87,0.07
0.77,-3.52,0.89,1.72,0.88,-0.17,47.89,0.02,47.88,0.06
0.78,-2.14,0.15,-1.33,0.88,-0.16,47.90,0.01,47.87,0.03
0.79,-1.11,-0.41,0.43,0.88,-0.13,47.89,-0.00,47.87,0.04
0.80,-1.89,0.02,-0.04,0.88,-0.09,47.90,-0.00,47.86,0.04
0.81,-2.10,0.03,0.13,0.99,-0.06,47.90,0.00,47.88,0.04
0.82,-1.92,-0.07,0.35,0.99,-0.06,47.90,0.00,47.87,0.04
0.83,-2.35,0.17,0.12,0.99,-0.04,47.89,0.00,47.88,0.04
0.84,-1.82,-0.12,0.15,0.99,-0.03,47.90,-0.00,47.87,0.04
0.85,-1.49,-0.31,0.22,0.99,-0.01,47.90,0.00,47.86,0.04
0.86,-2.21,0.09,0.23,0.99,-0.00,47.90,0.00,47.87,0.04
0.87,-1.84,-0.12,3.51,0.99,0.01,47.90,0.00,47.87,0.04
0.88,-2.22,0.09,3.66,0.99,0.01,47.91,-0.00,47.87,0.05
0.89,-2.14,0.05,3.51,0.99,0.01,47.89,-0.00,47.87,0.04
0.90,-1.77,-0.14,5.51,0.99,0.02,47.90,0.00,47.87,0.05
0.91,-2.92,0.38,3.21,0.99,0.03,47.90,-0.00,47.88,0.05
0.92,-4.39,1.19,5.70,1.10,0.06,47.90,0.01,47.86,0.06
0.93,-3.18,0.56,3.80,1.10,0.09,47.89,0.01,47.87,0.06
0.94,-2.39,0.13,1.95,1.10,0.11,47.90,0.00,47.87,0.04
0.95,-1.91,-0.12,1.06,1.10,0.14,47.90,0.00,47.86,0.05
0.96,-2.45,0.16,0.75,1.10,0.17,47.89,0.00,47.87,0.05
0.97,-2.42,0.15,2.20,1.10,0.17,47.90,-0.00,47.86,0.04
0.98,-2.45,0.17,0.43,1.10,0.17,47.90,-0.00,47.86,0.05
0.99,-2.41,0.16,2.09,1.10,0.16,47.90,0.00,47.87,0.04
1.00,-1.53,-0.32,4.62,1.10,0.14,47.89,0.00,47.85,0.05
1.01,-3.69,0.86,7.03,1.10,0.13,47.89,0.00,47.87,0.06
1.02,-3.46,0.64,5.50,1.21,0.13,47.90,0.00,47.86,0.07
1.03,-3.62,0.74,3.81,1.21,0.14,47.89,0.01,47.87,0.06
1.04,-3.34,0.61,2.42,1.21,0.16,47.90,0.01,47.87,0.06
1.05,-3.06,0.47,3.59,1.21,0.16,47.90,0.01,47.87,0.06
1.06,-3.57,0.75,4.90,1.21,0.19,47.90,0.00,47.87,0.07
1.07,-3.64,0.80,2.04,1.21,0.23,47.90,0.01,47.86,0.06
1.08,-2.83,0.37,2.41,1.21,0.26,47.90,0.00,47.87,0.05
1.09,-2.83,0.38,1.33,1.21,0.31,47.89,0.00,47.87,0.06
1.10,-2.70,0.32,-0.29,1.21,0.34,47.89,0.00,47.87,0.05
1.11,-1.35,-0.42,0.02,1.21,0.36,47.89,-0.00,47.87,0.06
1.12,-1.22,-0.61,-0.16,1.32,0.37,47.90,0.00,47.87,0.06
1.13,-2.36,0.00,1.20,1.32,0.37,47.90,0.00,47.86,0.06
1.14,-2.35,-0.01,5.17,1.32,0.37,47.90,0.00,47.86,0.07
1.15,-3.36,0.55,8.30,1.32,0.35,47.89,0.00,47.87,0.08
1.16,-4.55,1.22,8.26,1.32,0.34,47.91,0.01,47.86,0.08
1.17,-4.43,1.17,5.85,1.32,0.33,47.89,0.02,47.87,0.08
1.18,-3.90,0.90,4.12,1.32,0.35,47.89,0.01,47.87,0.08
1.19,-3.72,0.82,1.74,1.32,0.37,47.90,0.02,47.86,0.07
1.20,-2.88,0.37,1.27,1.32,0.37,47.90,0.00,47.87,0.05
1.21,-2.96,0.42,3.42,1.32,0.40,47.89,0.00,47.87,0.06
1.22,-3.80,0.78,2.01,1.43,0.44,47.90,0.01,47.88,0.07
1.23,-3.37,0.55,2.56,1.43,0.47,47.89,0.01,47.87,0.07
1.24,-3.66,0.72,3.52,1.43,0.49,47.90,0.01,47.88,0.06
1.25,-3.16,0.46,3.70,1.43,0.50,47.89,0.01,47.87,0.06
1.26,-2.68,0.21,1.84,1.43,0.50,47.90,0.00,47.87,0.06
1.27,-3.42,0.61,3.41,1.43,0.50,47.90,0.01,47.87,0.06
1.28,-4.63,1.29,4.93,1.43,0.50,47.89,0.02,47.87,0.08
1.29,-3.72,0.81,4.31,1.43,0.51,47.90,0.02,47.87,0.07
1.30,-2.84,0.34,2.70,1.43,0.52,47.90,0.01,47.85,0.08
1.31,-3.04,0.45,2.00,1.43,0.53,47.89,0.01,47.86,0.07
1.32,-3.90,0.81,3.00,1.54,0.55,47.90,0.01,47.87,0.08
1.33,-3.89,0.82,5.33,1.54,0.57,47.89,0.01,47.86,0.08
1.34,-3.81,0.78,5.23,1.54,0.61,47.90,0.01,47.86,0.09
1.35,-3.93,0.87,5.02,1.54,0.65,47.90,0.02,47.86,0.09
1.36,-4.41,1.14,2.33,1.54,0.65,47.91,0.02,47.87,0.08
1.37,-3.58,0.71,1.76,1.54,0.68,47.90,0.02,47.87,0.07
1.38,-2.89,0.34,3.69,1.54,0.70,47.89,0.01,47.87,0.08
1.39,-2.93,0.36,3.00,1.54,0.72,47.90,0.00,47.86,0.09
1.40,-3.59,0.72,5.26,1.54,0.73,47.90,0.00,47.87,0.07
1.41,-4.17,1.05,4.72,1.54,0.72,47.90,0.02,47.87,0.09
1.42,-4.57,1.18,4.71,1.54,0.73,47.90,0.02,47.87,0.10
1.43,-3.27,0.48,3.51,1.65,0.74,47.90,0.01,47.86,0.09
1.44,-3.75,0.75,3.15,1.65,0.74,47.90,0.01,47.87,0.09
1.45,-4.27,1.04,4.18,1.65,0.76,47.90,0.01,47.86,0.08
1.46,-3.69,0.73,5.93,1.65,0.78,47.90,0.02,47.86,0.10
1.47,-4.41,1.14,3.58,1.65,0.80,47.90,0.02,47.87,0.10
1.48,-4.21,1.04,2.59,1.65,0.82,47.91,0.02,47.87,0.09
1.49,-2.95,0.36,1.74,1.65,0.83,47.90,0.01,47.87,0.09
1.50,-2.63,0.19,4.87,1.65,0.85,47.89,0.01,47.87,0.09
1.51,-4.25,1.08,4.35,1.65,0.85,47.90,0.02,47.88,0.10
1.52,-4.15,1.05,6.91,1.65,0.86,47.89,0.02,47.87,0.11
1.53,-4.98,1.40,6.53,1.76,0.87,47.90,0.03,47.86,0.11
1.54,-4.18,0.98,3.23,1.76,0.87,47.89,0.02,47.88,0.10
1.55,-4.20,1.00,1.00,1.76,0.89,47.89,0.02,47.87,0.10
1.56,-3.30,0.52,4.29,1.76,0.91,47.90,0.01,47.87,0.08
1.57,-3.80,0.80,5.18,1.76,0.92,47.89,0.01,47.87,0.09
1.58,-4.32,1.09,7.71,1.76,0.92,47.90,0.02,47.87,0.09
1.59,-4.33,1.10,5.80,1.76,0.92,47.90,0.02,47.87,0.09
1.60,-4.34,1.13,5.54,1.76,0.92,47.90,0.02,47.87,0.12
1.61,-4.30,1.11,3.15,1.76,0.93,47.90,0.02,47.86,0.10
1.62,-3.45,0.66,4.71,1.76,0.96,47.90,0.01,47.86,0.09
1.63,-3.64,0.65,3.22,1.87,0.98,47.90,0.01,47.86,0.11
1.64,-4.44,1.10,3.81,1.87,0.99,47.90,0.02,47.86,0.10
1.65,-4.59,1.20,3.85,1.87,1.00,47.90,0.02,47.87,0.10
1.66,-4.23,1.00,4.84,1.87,1.01,47.90,0.01,47.87,0.08
1.67,-3.81,0.78,5.72,1.87,1.01,47.90,0.02,47.87,0.11
1.68,-5.09,1.49,6.37,1.87,1.02,47.90,0.03,47.87,0.12
1.69,-4.79,1.34,5.26,1.87,1.02,47.90,0.02,47.86,0.12
1.70,-4.08,0.96,3.46,1.87,1.02,47.90,0.02,47.86,0.11
1.71,-4.14,1.00,2.85,1.87,1.03,47.90,0.02,47.86,0.11
1.72,-3.61,0.72,2.62,1.87,1.05,47.90,0.01,47.87,0.09
1.73,-3.33,0.46,4.24,1.98,1.08,47.91,0.01,47.87,0.09
1.74,-4.77,1.25,6.06,1.98,1.09,47.90,0.02,47.86,0.12
1.75,-4.83,1.30,4.38,1.98,1.09,47.89,0.03,47.87,0.13
1.76,-4.61,1.19,5.62,1.98,1.08,47.90,0.02,47.88,0.09
1.77,-4.15,0.95,3.43,1.98,1.09,47.89,0.02,47.87,0.11
1.78,-4.56,1.18,3.71,1.98,1.10,47.90,0.02,47.88,0.11
1.79,-4.68,1.26,6.54,1.98,1.12,47.90,0.02,47.87,0.11
1.80,-4.60,1.23,6.43,1.98,1.14,47.90,0.03,47.86,0.12
1.81,-4.72,1.31,3.42,1.98,1.15,47.90,0.03,47.86,0.11
1.82,-4.74,1.33,4.33,1.98,1.15,47.91,0.03,47.86,0.09
1.83,-3.90,0.76,6.41,2.09,1.16,47.89,0.01,47.87,0.11
1.84,-5.08,1.42,5.57,2.09,1.17,47.90,0.03,47.86,0.13
1.85,-4.67,1.21,3.69,2.09,1.17,47.89,0.02,47.86,0.13
1.86,-4.54,1.15,3.58,2.09,1.19,47.90,0.03,47.87,0.11
1.87,-4.58,1.18,5.65,2.09,1.21,47.89,0.02,47.87,0.14
1.88,-5.11,1.48,5.23,2.09,1.23,47.90,0.03,47.87,0.13
1.89,-4.85,1.35,4.21,2.09,1.26,47.90,0.02,47.86,0.14
1.90,-4.71,1.28,3.73,2.09,1.26,47.88,0.03,47.87,0.10
1.91,-4.03,0.92,1.29,2.09,1.28,47.90,0.02,47.86,0.10
1.92,-4.64,1.26,3.55,2.09,1.29,47.90,0.02,47.87,0.11
1.93,-3.93,0.77,7.17,2.09,1.30,47.90,0.02,47.86,0.13
1.94,-5.22,1.48,7.12,2.20,1.30,47.90,0.03,47.87,0.14
1.95,-5.38,1.58,5.70,2.20,1.31,47.90,0.04,47.87,0.14
1.96,-5.48,1.65,2.93,2.20,1.33,47.90,0.03,47.87,0.14
1.97,-4.75,1.26,3.87,2.20,1.35,47.90,0.03,47.86,0.11
1.98,-4.84,1.32,5.80,2.20,1.35,47.90,0.03,47.87,0.13
1.99,-4.96,1.40,5.53,2.20,1.37,47.90,0.03,47.87,0.12
2.00,-4.92,1.39,3.22,2.20,1.39,47.91,0.03,47.86,0.14
2.01,-4.74,1.30,5.26,2.20,1.41,47.89,0.03,47.87,0.11
2.02,-4.19,1.01,4.97,2.20,1.43,47.90,0.02,47.86,0.13
2.03,-5.23,1.58,5.73,2.20,1.43,47.89,0.03,47.86,0.15
2.04,-5.00,1.36,5.01,2.31,1.44,47.89,0.02,47.87,0.16
2.05,-4.40,1.04,4.61,2.31,1.47,47.90,0.02,47.87,0.12
2.06,-4.86,1.29,4.13,2.31,1.47,47.89,0.03,47.86,0.13
2.07,-5.33,1.56,6.49,2.31,1.49,47.89,0.03,47.86,0.14
2.08,-5.18,1.49,6.42,2.31,1.50,47.90,0.03,47.86,0.15
2.09,-4.76,1.27,3.54,2.31,1.51,47.90,0.03,47.86,0.15
2.10,-4.82,1.32,5.11,2.31,1.53,47.90,0.03,47.87,0.12
2.11,-4.77,1.30,5.19,2.31,1.54,47.90,0.03,47.88,0.14
2.12,-5.31,1.60,6.51,2.31,1.55,47.90,0.04,47.87,0.16
2.13,-5.50,1.72,4.45,2.31,1.56,47.90,0.04,47.87,0.14
2.14,-5.15,1.43,4.24,2.42,1.56,47.88,0.03,47.86,0.13
2.15,-5.15,1.44,5.73,2.42,1.59,47.89,0.03,47.87,0.13
2.16,-6.09,1.96,7.36,2.42,1.61,47.90,0.04,47.86,0.15
2.17,-5.59,1.70,6.24,2.42,1.63,47.90,0.04,47.86,0.15
2.18,-5.36,1.59,3.40,2.42,1.63,47.90,0.04,47.86,0.14
2.19,-4.97,1.39,4.59,2.42,1.65,47.89,0.03,47.87,0.15
2.20,-5.32,1.58,5.18,2.42,1.66,47.90,0.03,47.86,0.13
2.21,-5.56,1.72,6.88,2.42,1.66,47.89,0.04,47.86,0.14
2.22,-5.82,1.88,6.41,2.42,1.67,47.90,0.04,47.87,0.14
2.23,-5.02,1.45,3.83,2.42,1.68,47.90,0.03,47.87,0.14
2.24,-5.44,1.58,5.57,2.53,1.71,47.90,0.03,47.87,0.16
2.25,-5.29,1.51,7.19,2.53,1.73,47.90,0.03,47.86,0.18
2.26,-5.76,1.77,5.39,2.53,1.74,47.90,0.03,47.88,0.15
2.27,-5.61,1.70,5.06,2.53,1.75,47.90,0.03,47.86,0.15
2.28,-4.87,1.31,4.19,2.53,1.77,47.90,0.03,47.87,0.15
2.29,-5.47,1.64,6.99,2.53,1.77,47.91,0.03,47.87,0.18
2.30,-6.22,2.06,4.71,2.53,1.79,47.90,0.05,47.86,0.16
2.31,-5.56,1.72,4.75,2.53,1.80,47.90,0.03,47.86,0.15
2.32,-5.35,1.61,6.09,2.53,1.81,47.89,0.03,47.86,0.14
2.33,-6.07,2.01,7.63,2.53,1.83,47.90,0.04,47.86,0.16
2.34,-5.92,1.83,6.17,2.64,1.84,47.91,0.04,47.87,0.17
2.35,-5.37,1.54,3.47,2.64,1.86,47.89,0.03,47.86,0.15
2.36,-5.51,1.63,5.72,2.64,1.87,47.91,0.03,47.87,0.18
2.37,-5.68,1.73,6.56,2.64,1.87,47.89,0.03,47.87,0.18
2.38,-5.88,1.85,6.25,2.64,1.89,47.89,0.03,47.86,0.16
2.39,-6.17,2.02,5.54,2.64,1.90,47.89,0.05,47.86,0.14
2.40,-5.41,1.61,6.42,2.64,1.91,47.90,0.04,47.87,0.17
2.41,-6.26,2.09,7.06,2.64,1.93,47.90,0.05,47.87,0.17
2.42,-5.64,1.76,6.70,2.64,1.95,47.90,0.04,47.87,0.18
2.43,-5.95,1.94,4.03,2.64,1.97,47.90,0.04,47.87,0.15
2.44,-5.50,1.59,4.54,2.64,1.99,47.89,0.04,47.87,0.16
2.45,-5.32,1.50,8.23,2.75,1.99,47.90,0.03,47.87,0.17
2.46,-6.17,1.98,7.40,2.75,2.00,47.90,0.04,47.87,0.21
2.47,-6.31,2.07,5.82,2.75,2.02,47.89,0.04,47.87,0.20
2.48,-5.78,1.79,5.55,2.75,2.03,47.90,0.04,47.88,0.16
2.49,-6.40,2.14,7.14,2.75,2.05,47.89,0.05,47.87,0.15
2.50,-5.69,1.76,5.64,2.75,2.07,47.90,0.03,47.86,0.15
2.51,-5.84,1.85,5.69,2.75,2.10,47.89,0.04,47.86,0.18
2.52,-4.64,1.21,4.00,2.75,2.10,47.90,0.02,47.87,0.18
2.53,-5.74,1.81,6.35,2.75,2.12,47.90,0.03,47.87,0.20
2.54,-5.90,1.80,5.36,2.75,2.14,47.90,0.04,47.87,0.19
2.55,-6.11,1.93,5.71,2.86,2.16,47.89,0.04,47.86,0.20
2.56,-6.37,2.07,7.19,2.86,2.18,47.90,0.04,47.87,0.21
2.57,-6.26,2.03,6.19,2.86,2.19,47.90,0.04,47.86,0.20
2.58,-5.95,1.87,3.89,2.86,2.21,47.90,0.04,47.87,0.19
2.59,-5.84,1.82,6.06,2.86,2.23,47.90,0.04,47.86,0.15
2.60,-5.68,1.74,7.54,2.86,2.23,47.89,0.04,47.86,0.18
2.61,-6.49,2.19,6.70,2.86,2.25,47.90,0.04,47.86,0.18
2.62,-5.96,1.91,5.78,2.86,2.26,47.90,0.04,47.87,0.15
2.63,-5.82,1.85,6.15,2.86,2.29,47.90,0.04,47.87,0.16
2.64,-6.01,1.95,7.32,2.86,2.31,47.89,0.04,47.86,0.18
2.65,-5.75,1.72,6.62,2.97,2.32,47.90,0.04,47.86,0.20
2.66,-6.37,2.06,5.72,2.97,2.35,47.89,0.04,47.86,0.21
2.67,-6.04,1.89,6.04,2.97,2.37,47.89,0.03,47.86,0.20
2.68,-6.02,1.89,8.24,2.97,2.37,47.90,0.04,47.86,0.20
2.69,-6.91,2.39,6.67,2.97,2.39,47.90,0.05,47.87,0.19
2.70,-5.86,1.82,3.46,2.97,2.40,47.89,0.04,47.87,0.19
2.71,-5.46,1.61,6.09,2.97,2.42,47.90,0.03,47.86,0.18
2.72,-6.05,1.94,7.82,2.97,2.44,47.89,0.03,47.87,0.18
2.73,-5.78,1.80,7.89,2.97,2.45,47.89,0.04,47.88,0.18
2.74,-6.33,2.10,7.26,2.97,2.46,47.89,0.05,47.87,0.19
2.75,-6.57,2.13,6.52,3.08,2.46,47.90,0.05,47.86,0.17
2.76,-6.04,1.85,4.62,3.08,2.48,47.90,0.03,47.88,0.17
2.77,-5.55,1.59,5.64,3.08,2.50,47.90,0.03,47.87,0.19
2.78,-5.66,1.65,3.20,3.08,2.52,47.90,0.03,47.87,0.20
2.79,-5.73,1.69,7.37,3.08,2.53,47.90,0.03,47.86,0.19
2.80,-6.29,2.00,8.76,3.08,2.52,47.91,0.05,47.87,0.25
2.81,-7.43,2.63,8.18,3.08,2.52,47.90,0.05,47.87,0.21
2.82,-7.08,2.46,7.98,3.08,2.53,47.90,0.04,47.86,0.18
2.83,-6.92,2.38,6.03,3.08,2.53,47.89,0.05,47.86,0.19
2.84,-6.46,2.14,4.61,3.08,2.54,47.89,0.04,47.87,0.20
2.85,-5.60,1.57,7.68,3.19,2.56,47.89,0.03,47.86,0.24
2.86,-6.77,2.21,10.08,3.19,2.58,47.90,0.05,47.86,0.23
2.87,-7.77,2.77,8.96,3.19,2.59,47.90,0.06,47.88,0.25
2.88,-7.18,2.47,7.36,3.19,2.59,47.91,0.05,47.86,0.24
2.89,-7.09,2.44,6.17,3.19,2.59,47.90,0.05,47.87,0.25
2.90,-6.61,2.19,5.58,3.19,2.59,47.90,0.04,47.87,0.23
2.91,-6.19,1.97,5.98,3.19,2.59,47.90,0.04,47.87,0.20
2.92,-6.54,2.17,7.27,3.19,2.58,47.90,0.05,47.87,0.23
2.93,-7.24,2.56,7.50,3.19,2.57,47.90,0.05,47.86,0.23
2.94,-7.28,2.60,6.37,3.19,2.57,47.90,0.06,47.86,0.22
2.95,-6.89,2.29,4.19,3.30,2.59,47.89,0.05,47.87,0.22
2.96,-6.71,2.20,7.21,3.30,2.59,47.91,0.04,47.87,0.25
2.97,-7.58,2.68,8.46,3.30,2.60,47.90,0.06,47.87,0.25
2.98,-7.35,2.57,7.95,3.30,2.60,47.90,0.05,47.87,0.23
2.99,-7.30,2.56,6.92,3.30,2.60,47.90,0.05,47.86,0.19
3.00,-7.05,2.43,5.45,3.30,2.61,47.89,0.06,47.86,0.22
3.01,-6.36,2.06,4.89,3.30,2.64,47.90,0.04,47.87,0.23
3.02,-6.79,2.31,6.38,3.30,2.67,47.90,0.05,47.86,0.23
3.03,-7.13,2.50,8.76,3.30,2.69,47.90,0.07,47.87,0.23
3.04,-7.40,2.66,9.20,3.30,2.68,47.91,0.05,47.87,0.24
3.05,-7.20,2.46,7.44,3.30,2.67,47.89,0.05,47.87,0.22
3.06,-6.88,2.29,7.83,3.41,2.69,47.90,0.05,47.86,0.21
3.07,-6.55,2.12,8.48,3.41,2.69,47.90,0.04,47.87,0.22
3.08,-7.02,2.39,8.25,3.41,2.72,47.90,0.05,47.86,0.24
3.09,-7.73,2.78,6.57,3.41,2.75,47.90,0.06,47.87,0.26
3.10,-7.33,2.58,8.98,3.41,2.78,47.90,0.06,47.86,0.25
3.11,-6.92,2.36,7.60,3.41,2.81,47.89,0.05,47.87,0.24
3.12,-7.18,2.52,6.78,3.41,2.84,47.88,0.05,47.86,0.24
3.13,-7.00,2.43,6.64,3.41,2.88,47.90,0.05,47.86,0.24
3.14,-6.79,2.32,6.90,3.41,2.88,47.90,0.04,47.87,0.22
3.15,-6.95,2.42,8.46,3.41,2.94,47.90,0.05,47.87,0.20
3.16,-7.56,2.66,7.34,3.52,2.94,47.90,0.06,47.87,0.27
3.17,-6.96,2.34,5.50,3.52,2.97,47.90,0.04,47.87,0.26
3.18,-7.39,2.58,8.03,3.52,3.00,47.89,0.05,47.87,0.27
3.19,-7.67,2.75,7.25,3.52,3.03,47.90,0.06,47.87,0.27
3.20,-7.57,2.70,5.91,3.52,3.06,47.89,0.06,47.87,0.24
3.21,-6.79,2.29,8.42,3.52,3.08,47.91,0.04,47.86,0.23
3.22,-7.26,2.55,7.63,3.52,3.08,47.89,0.05,47.86,0.22
3.23,-6.90,2.36,4.95,3.52,3.11,47.90,0.05,47.87,0.24
3.24,-6.74,2.28,6.86,3.52,3.14,47.90,0.05,47.87,0.26
3.25,-7.65,2.78,9.12,3.52,3.17,47.90,0.06,47.86,0.23
3.26,-7.67,2.69,8.06,3.63,3.18,47.90,0.05,47.87,0.29
3.27,-8.11,2.95,5.22,3.63,3.17,47.89,0.06,47.87,0.26
3.28,-6.65,2.16,5.24,3.63,3.16,47.90,0.04,47.87,0.26
3.29,-7.27,2.51,6.22,3.63,3.15,47.90,0.05,47.86,0.27
3.30,-7.62,2.70,8.37,3.63,3.15,47.89,0.05,47.86,0.28
3.31,-7.54,2.67,8.88,3.63,3.13,47.90,0.05,47.87,0.25
3.32,-7.64,2.74,7.56,3.63,3.11,47.89,0.06,47.87,0.24
3.33,-6.80,2.29,6.51,3.63,3.09,47.90,0.05,47.86,0.22
3.34,-7.20,2.51,6.87,3.63,3.07,47.90,0.05,47.87,0.23
