time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.90,-0.93,-0.54,0.31,0.90,0.22,47.90,0.00,47.87,0.04
0.91,-1.27,-0.37,2.07,0.90,0.23,47.90,0.01,47.87,0.03
0.92,-2.04,-0.06,4.46,1.00,0.21,47.90,0.00,47.86,0.04
0.93,-3.10,0.52,6.44,1.00,0.19,47.90,0.00,47.87,0.04
0.94,-3.99,1.03,5.58,1.00,0.17,47.90,0.01,47.86,0.06
0.95,-3.75,0.92,4.34,1.00,0.17,47.90,0.02,47.87,0.05
0.96,-2.49,0.24,1.50,1.00,0.17,47.90,0.01,47.87,0.05
0.97,-2.17,0.07,-0.42,1.00,0.18,47.91,0.00,47.87,0.04
0.98,-1.94,-0.05,0.41,1.00,0.20,47.90,-0.00,47.87,0.04
0.99,-2.91,0.48,0.23,1.00,0.23,47.91,0.00,47.86,0.04
1.00,-1.68,-0.19,1.19,1.00,0.25,47.89,0.00,47.87,0.04
1.01,-1.73,-0.17,2.75,1.00,0.25,47.90,0.00,47.88,0.04
1.02,-2.62,0.21,6.11,1.10,0.24,47.90,-0.00,47.85,0.05
1.03,-3.26,0.57,7.08,1.10,0.23,47.89,0.00,47.87,0.07
1.04,-3.51,0.72,3.69,1.10,0.23,47.91,0.01,47.86,0.06
1.05,-3.61,0.79,0.48,1.10,0.22,47.91,0.01,47.86,0.05
1.06,-2.59,0.24,0.23,1.10,0.22,47.90,0.01,47.87,0.04
1.07,-1.28,-0.48,1.84,1.10,0.24,47.91,0.00,47.86,0.05
1.08,-2.20,0.02,2.02,1.10,0.24,47.90,-0.00,47.85,0.04
1.09,-2.93,0.43,3.02,1.10,0.24,47.90,-0.00,47.86,0.05
1.10,-3.19,0.57,4.05,1.10,0.25,47.90,0.00,47.86,0.05
1.11,-3.89,0.97,4.70,1.10,0.26,47.90,0.01,47.86,0.06
1.12,-3.35,0.58,3.30,1.20,0.26,47.91,0.01,47.86,0.06
1.13,-3.17,0.49,0.18,1.20,0.29,47.91,0.01,47.86,0.05
1.14,-1.22,-0.58,1.16,1.20,0.31,47.90,-0.00,47.87,0.04
1.15,-1.99,-0.16,0.78,1.20,0.33,47.90,0.00,47.86,0.05
1.16,-2.50,0.11,0.15,1.20,0.34,47.90,0.00,47.87,0.05
1.17,-2.30,0.01,0.54,1.20,0.33,47.91,-0.00,47.86,0.05
1.18,-1.93,-0.20,3.92,1.20,0.30,47.91,0.00,47.87,0.05
1.19,-2.41,0.05,5.88,1.20,0.28,47.90,-0.00,47.86,0.05
1.20,-3.28,0.53,7.24,1.20,0.28,47.90,0.00,47.87,0.06
1.21,-3.29,0.55,6.65,1.20,0.26,47.91,0.01,47.87,0.07
1.22,-4.31,1.12,2.83,1.20,0.26,47.91,0.01,47.86,0.07
1.23,-3.65,0.67,1.99,1.30,0.28,47.90,0.01,47.87,0.07
1.24,-3.09,0.37,2.70,1.30,0.31,47.90,0.00,47.87,0.06
1.25,-2.60,0.10,1.85,1.30,0.33,47.90,0.00,47.87,0.06
1.26,-2.72,0.18,5.94,1.30,0.34,47.90,0.00,47.86,0.05
1.27,-3.83,0.79,4.10,1.30,0.34,47.91,0.01,47.87,0.06
1.28,-3.63,0.70,3.51,1.30,0.33,47.90,0.01,47.86,0.07
1.29,-1.65,-0.38,1.70,1.30,0.34,47.91,0.00,47.86,0.06
1.30,-1.98,-0.21,1.23,1.30,0.36,47.90,0.00,47.86,0.06
1.31,-3.06,0.37,-0.04,1.30,0.36,47.91,-0.00,47.86,0.05
1.32,-2.89,0.29,0.68,1.30,0.37,47.90,0.00,47.87,0.05
1.33,-2.18,-0.22,4.82,1.40,0.36,47.90,0.00,47.86,0.06
1.34,-2.90,0.17,6.34,1.40,0.34,47.90,-0.00,47.87,0.06
1.35,-4.56,1.09,8.89,1.40,0.34,47.90,0.00,47.87,0.10
1.36,-4.25,0.94,6.35,1.40,0.32,47.91,0.01,47.86,0.10
1.37,-4.34,1.00,4.79,1.40,0.32,47.90,0.02,47.87,0.07
1.38,-4.44,1.07,2.73,1.40,0.33,47.90,0.02,47.88,0.07
1.39,-3.75,0.71,2.96,1.40,0.36,47.89,0.01,47.87,0.06
1.40,-3.71,0.69,4.93,1.40,0.40,47.90,0.00,47.87,0.08
1.41,-4.35,1.05,3.11,1.40,0.44,47.90,0.02,47.86,0.08
1.42,-3.35,0.52,1.39,1.40,0.47,47.90,0.01,47.87,0.06
1.43,-2.12,-0.26,3.32,1.50,0.47,47.90,0.00,47.87,0.06
1.44,-3.99,0.76,4.85,1.50,0.49,47.90,0.00,47.87,0.08
1.45,-4.42,1.00,6.55,1.50,0.50,47.90,0.01,47.87,0.10
1.46,-4.34,0.98,5.85,1.50,0.50,47.91,0.02,47.86,0.10
1.47,-4.49,1.08,3.79,1.50,0.51,47.91,0.02,47.86,0.09
1.48,-4.01,0.83,2.66,1.50,0.53,47.90,0.01,47.86,0.07
1.49,-3.86,0.76,3.17,1.50,0.55,47.91,0.01,47.87,0.07
1.50,-4.20,0.95,5.99,1.50,0.58,47.91,0.01,47.86,0.08
1.51,-4.23,0.98,4.88,1.50,0.58,47.90,0.02,47.86,0.09
1.52,-4.29,1.02,3.90,1.50,0.60,47.90,0.02,47.85,0.09
1.53,-3.52,0.50,3.07,1.60,0.63,47.90,0.01,47.86,0.09
1.54,-3.55,0.52,4.10,1.60,0.66,47.91,0.01,47.86,0.09
1.55,-4.32,0.95,3.98,1.60,0.71,47.90,0.01,47.86,0.07
1.56,-4.27,0.94,6.18,1.60,0.75,47.90,0.01,47.87,0.09
1.57,-4.53,1.09,3.54,1.60,0.77,47.91,0.02,47.86,0.08
1.58,-3.94,0.78,1.51,1.60,0.80,47.90,0.01,47.87,0.08
1.59,-3.30,0.43,2.53,1.60,0.80,47.90,0.01,47.87,0.08
1.60,-4.03,0.84,3.76,1.60,0.81,47.90,0.01,47.87,0.08
1.61,-4.20,0.94,4.72,1.60,0.82,47.90,0.02,47.86,0.09
1.62,-3.81,0.73,5.24,1.60,0.83,47.90,0.01,47.86,0.10
1.63,-4.22,0.86,5.14,1.70,0.83,47.91,0.01,47.86,0.11
1.64,-4.86,1.22,3.21,1.70,0.84,47.91,0.02,47.87,0.09
1.65,-3.90,0.71,2.61,1.70,0.87,47.90,0.01,47.87,0.09
1.66,-3.96,0.74,5.12,1.70,0.87,47.91,0.01,47.87,0.08
1.67,-4.25,0.91,4.73,1.70,0.89,47.90,0.01,47.87,0.09
1.68,-4.90,1.28,2.75,1.70,0.90,47.91,0.02,47.86,0.09
1.69,-3.62,0.59,3.53,1.70,0.91,47.90,0.01,47.86,0.09
1.70,-3.58,0.57,2.31,1.70,0.92,47.90,0.01,47.86,0.09
1.71,-3.33,0.44,4.67,1.70,0.93,47.91,0.01,47.86,0.08
1.72,-4.57,1.12,5.54,1.70,0.94,47.90,0.02,47.87,0.10
1.73,-5.14,1.33,6.47,1.80,0.94,47.90,0.03,47.86,0.11
1.74,-4.75,1.13,4.55,1.80,0.94,47.89,0.02,47.86,0.11
1.75,-4.35,0.93,4.06,1.80,0.94,47.90,0.02,47.86,0.08
1.76,-4.38,0.95,2.30,1.80,0.95,47.91,0.02,47.88,0.09
1.77,-3.93,0.71,2.64,1.80,0.97,47.90,0.01,47.87,0.08
1.78,-3.72,0.60,6.37,1.80,0.98,47.91,0.01,47.86,0.11
1.79,-4.47,1.02,3.96,1.80,0.99,47.90,0.02,47.85,0.11
1.80,-4.71,1.16,4.76,1.80,0.99,47.91,0.02,47.86,0.11
1.81,-4.16,0.87,4.33,1.80,1.01,47.90,0.01,47.87,0.10
1.82,-4.70,1.17,5.88,1.80,1.01,47.91,0.02,47.86,0.10
1.83,-4.70,1.18,5.55,1.90,1.03,47.89,0.02,47.86,0.11
1.84,-4.87,1.18,3.78,1.90,1.04,47.90,0.02,47.86,0.13
1.85,-4.90,1.21,2.02,1.90,1.06,47.90,0.02,47.86,0.10
1.86,-4.36,0.92,3.30,1.90,1.07,47.91,0.02,47.87,0.11
1.87,-3.85,0.65,5.90,1.90,1.08,47.90,0.01,47.87,0.09
1.88,-4.67,1.10,5.08,1.90,1.09,47.90,0.02,47.87,0.10
1.89,-5.19,1.40,5.53,1.90,1.10,47.90,0.02,47.86,0.11
1.90,-4.54,1.05,4.15,1.90,1.10,47.91,0.02,47.87,0.12
1.91,-4.40,0.98,4.40,1.90,1.11,47.90,0.02,47.86,0.10
1.92,-5.11,1.37,3.92,1.90,1.12,47.91,0.02,47.87,0.10
1.93,-5.21,1.44,6.05,1.90,1.15,47.90,0.03,47.87,0.11
1.94,-4.43,0.92,2.48,2.00,1.17,47.90,0.02,47.87,0.11
1.95,-4.50,0.96,2.75,2.00,1.19,47.90,0.02,47.86,0.11
1.96,-4.80,1.13,2.71,2.00,1.20,47.90,0.02,47.87,0.11
1.97,-3.50,0.43,7.28,2.00,1.20,47.89,0.01,47.86,0.11
1.98,-5.01,1.25,6.70,2.00,1.21,47.90,0.02,47.87,0.14
1.99,-5.25,1.40,4.34,2.00,1.21,47.91,0.03,47.87,0.13
2.00,-5.42,1.51,5.62,2.00,1.22,47.91,0.03,47.87,0.11
2.01,-4.53,1.03,4.81,2.00,1.24,47.90,0.02,47.87,0.11
2.02,-4.53,1.04,3.56,2.00,1.25,47.90,0.02,47.86,0.11
2.03,-4.44,1.00,5.72,2.00,1.27,47.91,0.02,47.86,0.11
2.04,-4.94,1.17,4.03,2.10,1.28,47.90,0.02,47.86,0.13
2.05,-4.60,0.99,4.00,2.10,1.28,47.90,0.02,47.87,0.11
2.06,-4.88,1.15,6.06,2.10,1.29,47.90,0.02,47.86,0.12
2.07,-5.20,1.33,5.23,2.10,1.29,47.90,0.03,47.86,0.13
2.08,-5.29,1.40,5.77,2.10,1.29,47.90,0.03,47.86,0.12
2.09,-5.15,1.33,3.56,2.10,1.32,47.91,0.02,47.86,0.12
2.10,-4.61,1.04,2.84,2.10,1.34,47.91,0.02,47.87,0.11
2.11,-4.69,1.09,3.83,2.10,1.36,47.90,0.02,47.87,0.11
2.12,-4.99,1.26,5.60,2.10,1.37,47.90,0.02,47.86,0.14
2.13,-4.99,1.27,5.74,2.10,1.37,47.91,0.03,47.85,0.14
2.14,-5.94,1.69,5.40,2.20,1.37,47.91,0.03,47.86,0.16
2.15,-5.17,1.29,4.36,2.20,1.38,47.90,0.02,47.86,0.13
2.16,-5.19,1.30,5.96,2.20,1.40,47.91,0.02,47.86,0.12
2.17,-5.80,1.65,5.59,2.20,1.42,47.90,0.03,47.87,0.13
2.18,-4.92,1.18,3.58,2.20,1.45,47.91,0.03,47.86,0.12
2.19,-5.07,1.27,5.06,2.20,1.48,47.90,0.03,47.87,0.15
2.20,-4.89,1.18,7.36,2.20,1.50,47.91,0.03,47.87,0.16
2.21,-5.54,1.55,6.88,2.20,1.50,47.91,0.02,47.87,0.13
2.22,-5.80,1.70,3.65,2.20,1.52,47.90,0.03,47.87,0.12
2.23,-5.34,1.46,3.78,2.20,1.53,47.91,0.03,47.87,0.12
2.24,-5.31,1.34,5.05,2.30,1.55,47.90,0.03,47.86,0.15
2.25,-5.50,1.45,5.26,2.30,1.57,47.90,0.04,47.85,0.15
2.26,-6.01,1.74,5.45,2.30,1.59,47.91,0.03,47.86,0.15
2.27,-5.37,1.41,5.70,2.30,1.62,47.91,0.03,47.86,0.12
2.28,-5.64,1.56,5.56,2.30,1.62,47.91,0.03,47.86,0.14
2.29,-6.17,1.86,4.60,2.30,1.64,47.91,0.04,47.86,0.13
2.30,-5.07,1.27,5.78,2.30,1.66,47.91,0.03,47.87,0.14
2.31,-4.98,1.23,3.09,2.30,1.68,47.91,0.02,47.87,0.14
2.32,-4.33,0.89,6.27,2.30,1.70,47.90,0.02,47.86,0.11
2.33,-4.76,1.12,7.23,2.30,1.72,47.90,0.02,47.86,0.12
2.34,-5.59,1.47,4.59,2.40,1.73,47.91,0.02,47.86,0.14
2.35,-5.65,1.52,6.07,2.40,1.74,47.90,0.03,47.86,0.16
2.36,-4.84,1.08,7.01,2.40,1.74,47.91,0.02,47.86,0.16
2.37,-5.84,1.63,6.23,2.40,1.75,47.91,0.03,47.86,0.16
2.38,-5.57,1.50,3.28,2.40,1.76,47.90,0.03,47.86,0.15
2.39,-4.91,1.15,4.45,2.40,1.77,47.90,0.02,47.86,0.11
2.40,-4.83,1.10,6.30,2.40,1.79,47.90,0.02,47.86,0.15
2.41,-5.40,1.42,7.55,2.40,1.80,47.91,0.03,47.86,0.17
2.42,-6.25,1.89,6.85,2.40,1.81,47.90,0.04,47.87,0.18
2.43,-5.66,1.58,5.58,2.40,1.81,47.91,0.03,47.86,0.15
2.44,-5.55,1.42,3.47,2.50,1.81,47.91,0.03,47.86,0.14
2.45,-5.21,1.24,5.68,2.50,1.82,47.90,0.02,47.86,0.15
2.46,-5.78,1.55,8.47,2.50,1.83,47.91,0.03,47.87,0.13
2.47,-6.04,1.71,4.98,2.50,1.85,47.90,0.03,47.87,0.16
2.48,-5.35,1.34,4.19,2.50,1.85,47.90,0.02,47.87,0.14
2.49,-4.81,1.05,4.89,2.50,1.86,47.90,0.02,47.86,0.16
2.50,-5.89,1.64,5.61,2.50,1.87,47.91,0.03,47.86,0.17
2.51,-6.05,1.74,3.99,2.50,1.87,47.90,0.03,47.86,0.16
2.52,-5.47,1.43,6.63,2.50,1.87,47.91,0.03,47.86,0.14
2.53,-5.57,1.49,4.50,2.50,1.87,47.92,0.03,47.87,0.15
2.54,-5.76,1.60,4.80,2.50,1.88,47.90,0.03,47.86,0.16
2.55,-5.72,1.48,5.94,2.60,1.90,47.91,0.03,47.86,0.18
2.56,-5.39,1.29,4.41,2.60,1.91,47.90,0.03,47.87,0.15
2.57,-6.04,1.66,6.15,2.60,1.93,47.90,0.03,47.87,0.15
2.58,-5.82,1.54,7.84,2.60,1.93,47.90,0.03,47.88,0.19
2.59,-6.79,2.09,7.98,2.60,1.94,47.91,0.05,47.86,0.19
2.60,-6.58,1.99,6.42,2.60,1.94,47.91,0.04,47.87,0.17
2.61,-6.01,1.68,6.55,2.60,1.94,47.91,0.03,47.87,0.14
2.62,-5.98,1.68,5.05,2.60,1.96,47.91,0.03,47.87,0.14
2.63,-5.68,1.52,6.27,2.60,1.99,47.90,0.03,47.87,0.17
2.64,-6.04,1.72,7.10,2.60,2.01,47.90,0.04,47.86,0.17
2.65,-6.14,1.68,7.65,2.70,2.03,47.90,0.03,47.86,0.17
2.66,-6.91,2.11,6.76,2.70,2.04,47.91,0.04,47.87,0.15
2.67,-6.54,1.92,6.02,2.70,2.04,47.90,0.04,47.86,0.17
2.68,-6.40,1.86,7.26,2.70,2.07,47.90,0.04,47.86,0.15
2.69,-6.64,2.00,8.71,2.70,2.10,47.90,0.04,47.86,0.18
2.70,-6.44,1.90,5.66,2.70,2.12,47.90,0.03,47.86,0.20
2.71,-7.02,2.23,6.00,2.70,2.15,47.90,0.04,47.86,0.16
2.72,-6.15,1.77,6.18,2.70,2.18,47.90,0.04,47.86,0.19
2.73,-6.40,1.92,4.42,2.70,2.21,47.90,0.04,47.86,0.17
2.74,-5.75,1.57,6.37,2.70,2.24,47.90,0.03,47.86,0.15
2.75,-5.87,1.54,8.49,2.80,2.24,47.90,0.03,47.86,0.18
2.76,-6.72,2.00,7.38,2.80,2.26,47.91,0.04,47.86,0.20
2.77,-6.46,1.88,6.21,2.80,2.27,47.90,0.04,47.87,0.19
2.78,-6.34,1.83,4.42,2.80,2.29,47.90,0.04,47.86,0.16
2.79,-6.37,1.85,7.32,2.80,2.32,47.92,0.03,47.86,0.16
2.80,-6.40,1.87,7.10,2.80,2.34,47.90,0.04,47.87,0.17
2.81,-6.23,1.79,6.47,2.80,2.36,47.90,0.04,47.87,0.18
2.82,-6.59,1.99,5.38,2.80,2.37,47.91,0.04,47.87,0.18
2.83,-6.76,2.10,5.65,2.80,2.37,47.91,0.05,47.86,0.15
2.84,-6.32,1.87,6.18,2.80,2.38,47.90,0.04,47.87,0.16
2.85,-6.16,1.68,5.79,2.90,2.41,47.91,0.03,47.86,0.18
2.86,-6.67,1.96,8.62,2.90,2.43,47.90,0.04,47.87,0.19
2.87,-7.05,2.18,7.21,2.90,2.44,47.91,0.05,47.86,0.18
2.88,-7.05,2.19,5.53,2.90,2.45,47.91,0.04,47.86,0.18
2.89,-6.22,1.75,6.68,2.90,2.46,47.90,0.03,47.86,0.17
2.90,-7.14,2.26,6.89,2.90,2.48,47.90,0.05,47.87,0.16
2.91,-6.58,1.96,6.28,2.90,2.48,47.91,0.04,47.86,0.20
2.92,-6.46,1.90,6.64,2.90,2.49,47.90,0.03,47.87,0.20
2.93,-6.41,1.88,8.94,2.90,2.50,47.91,0.03,47.86,0.20
2.94,-7.24,2.34,6.48,2.90,2.50,47.90,0.05,47.86,0.18
2.95,-6.90,2.06,6.39,3.00,2.51,47.89,0.04,47.86,0.19
2.96,-6.50,1.85,7.73,3.00,2.53,47.91,0.04,47.87,0.17
2.97,-7.15,2.21,7.74,3.00,2.55,47.91,0.05,47.87,0.18
2.98,-7.15,2.22,6.13,3.00,2.55,47.91,0.04,47.87,0.17
2.99,-6.72,2.00,6.84,3.00,2.57,47.90,0.04,47.87,0.18
3.00,-6.72,2.01,7.77,3.00,2.58,47.91,0.05,47.87,0.19
3.01,-7.04,2.19,6.82,3.00,2.60,47.90,0.04,47.86,0.20
3.02,-6.39,1.85,6.02,3.00,2.61,47.91,0.03,47.87,0.17
3.03,-6.57,1.95,8.05,3.00,2.63,47.91,0.04,47.87,0.19
3.04,-7.06,2.23,7.60,3.00,2.64,47.91,0.04,47.86,0.23
3.05,-6.49,1.82,6.58,3.10,2.65,47.90,0.03,47.86,0.22
3.06,-7.18,2.20,6.28,3.10,2.65,47.90,0.04,47.86,0.20
3.07,-6.57,1.87,8.39,3.10,2.66,47.91,0.03,47.86,0.23
3.08,-7.14,2.19,6.39,3.10,2.68,47.90,0.04,47.86,0.22
3.09,-6.89,2.07,5.41,3.10,2.70,47.90,0.04,47.86,0.22
3.10,-6.64,1.93,6.62,3.10,2.71,47.91,0.03,47.86,0.22
3.11,-6.04,1.61,5.20,3.10,2.71,47.90,0.02,47.87,0.18
3.12,-6.11,1.64,5.62,3.10,2.72,47.90,0.03,47.87,0.20
3.13,-6.23,1.71,6.34,3.10,2.72,47.91,0.03,47.86,0.20
3.14,-6.38,1.79,8.18,3.10,2.72,47.91,0.04,47.86,0.22
3.15,-6.58,1.91,6.25,3.10,2.72,47.90,0.04,47.86,0.21
3.16,-6.52,1.77,3.78,3.20,2.71,47.90,0.03,47.86,0.20
3.17,-6.32,1.66,6.22,3.20,2.71,47.90,0.03,47.87,0.23
3.18,-6.90,1.98,10.97,3.20,2.70,47.90,0.04,47.87,0.25
3.19,-7.82,2.48,9.94,3.20,2.69,47.90,0.05,47.86,0.28
3.20,-8.18,2.70,6.30,3.20,2.68,47.90,0.05,47.86,0.22
3.21,-7.19,2.18,4.24,3.20,2.68,47.91,0.05,47.87,0.22
3.22,-7.32,2.25,5.91,3.20,2.68,47.89,0.05,47.87,0.21
3.23,-6.41,1.76,8.48,3.20,2.69,47.91,0.04,47.86,0.26
3.24,-7.31,2.25,10.28,3.20,2.71,47.90,0.05,47.86,0.23
3.25,-7.89,2.59,8.62,3.20,2.71,47.91,0.04,47.86,0.24
3.26,-7.89,2.49,6.84,3.30,2.71,47.91,0.05,47.87,0.22
3.27,-7.18,2.12,8.39,3.30,2.73,47.90,0.04,47.86,0.22
3.28,-7.24,2.15,7.75,3.30,2.75,47.90,0.05,47.86,0.26
3.29,-7.73,2.43,8.92,3.30,2.77,47.91,0.04,47.87,0.23
3.30,-8.44,2.83,8.34,3.30,2.77,47.90,0.06,47.86,0.21
3.31,-7.35,2.25,6.83,3.30,2.79,47.90,0.04,47.86,0.20
3.32,-7.28,2.22,7.44,3.30,2.82,47.90,0.05,47.86,0.20
3.33,-7.12,2.14,8.68,3.30,2.85,47.90,0.04,47.87,0.24
3.34,-8.06,2.66,6.85,3.30,2.89,47.91,0.05,47.87,0.25
