time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.47,-1.34,-0.52,5.90,0.90,-0.12,47.90,0.00,47.87,0.04
0.48,-1.19,-0.62,10.06,0.90,-0.13,47.89,0.01,47.86,0.05
0.49,-1.78,-0.31,11.61,0.90,-0.13,47.89,0.01,47.85,0.05
0.50,-3.32,0.54,13.32,0.90,-0.12,47.89,-0.00,47.86,0.06
0.51,-5.74,1.67,11.76,1.08,-0.12,47.89,0.02,47.86,0.07
0.52,-4.56,1.06,7.01,1.08,-0.12,47.90,0.02,47.86,0.10
0.53,-4.28,0.93,0.74,1.08,-0.11,47.89,0.02,47.87,0.06
0.54,-3.43,0.49,0.15,1.08,-0.07,47.91,0.01,47.87,0.04
0.55,-2.51,-0.01,0.65,1.08,-0.00,47.89,0.00,47.87,0.05
0.56,-2.47,-0.03,0.52,1.08,0.05,47.90,0.00,47.87,0.05
0.57,-1.64,-0.48,2.08,1.08,0.05,47.91,0.00,47.86,0.05
0.58,-2.33,-0.12,4.55,1.08,0.09,47.90,0.00,47.86,0.05
0.59,-2.61,0.05,3.72,1.08,0.11,47.89,-0.00,47.87,0.06
0.60,-2.71,0.11,5.46,1.08,0.13,47.89,0.00,47.86,0.05
0.61,-3.88,0.75,2.67,1.08,0.16,47.89,0.00,47.87,0.05
0.62,-3.60,0.40,6.40,1.26,0.19,47.90,0.00,47.86,0.07
0.63,-3.38,0.28,4.24,1.26,0.22,47.89,0.00,47.87,0.07
0.64,-4.28,0.79,4.74,1.26,0.27,47.90,0.01,47.87,0.07
0.65,-2.91,0.06,4.93,1.26,0.27,47.90,0.00,47.86,0.08
0.66,-3.78,0.54,4.42,1.26,0.32,47.89,0.01,47.86,0.07
0.67,-3.83,0.57,4.96,1.26,0.37,47.89,0.01,47.87,0.07
0.68,-4.33,0.86,3.21,1.26,0.41,47.90,0.00,47.86,0.07
0.69,-3.52,0.43,2.05,1.26,0.46,47.89,0.01,47.87,0.06
0.70,-2.46,-0.15,2.87,1.26,0.50,47.90,0.00,47.87,0.06
0.71,-3.75,0.56,0.63,1.26,0.53,47.90,0.00,47.87,0.06
0.72,-3.72,0.33,4.41,1.44,0.56,47.89,0.00,47.86,0.06
0.73,-3.50,0.22,4.58,1.44,0.56,47.90,0.00,47.86,0.07
0.74,-4.65,0.85,6.24,1.44,0.57,47.89,0.00,47.86,0.10
0.75,-5.13,1.13,4.18,1.44,0.54,47.89,0.02,47.86,0.09
0.76,-4.91,1.03,3.99,1.44,0.54,47.90,0.02,47.86,0.07
0.77,-3.26,0.14,2.30,1.44,0.54,47.90,0.01,47.86,0.07
0.78,-2.60,-0.21,2.09,1.44,0.57,47.90,0.00,47.86,0.07
0.79,-3.22,0.12,3.61,1.44,0.60,47.90,-0.00,47.86,0.07
0.80,-5.70,1.49,4.92,1.44,0.60,47.89,0.01,47.86,0.08
0.81,-4.66,0.94,5.16,1.44,0.65,47.89,0.01,47.86,0.07
0.82,-3.78,0.25,5.17,1.62,0.65,47.89,0.01,47.87,0.09
0.83,-5.29,1.08,5.25,1.62,0.67,47.89,0.01,47.87,0.10
0.84,-5.07,0.98,6.29,1.62,0.69,47.90,0.02,47.86,0.12
0.85,-4.97,0.94,4.24,1.62,0.72,47.91,0.01,47.86,0.11
0.86,-5.39,1.17,3.08,1.62,0.73,47.89,0.01,47.87,0.08
0.87,-3.80,0.32,2.43,1.62,0.76,47.90,0.01,47.87,0.09
0.88,-4.78,0.86,6.10,1.62,0.76,47.90,0.01,47.86,0.08
0.89,-4.54,0.74,6.71,1.62,0.78,47.90,0.01,47.86,0.09
0.90,-5.06,1.04,5.89,1.62,0.80,47.89,0.02,47.87,0.10
0.91,-4.67,0.84,3.39,1.62,0.81,47.90,0.01,47.87,0.09
0.92,-4.60,0.59,4.67,1.80,0.83,47.89,0.01,47.86,0.09
0.93,-5.44,1.06,7.15,1.80,0.85,47.89,0.01,47.86,0.09
0.94,-5.34,1.02,7.28,1.80,0.88,47.89,0.02,47.86,0.10
0.95,-5.46,1.10,4.66,1.80,0.90,47.89,0.02,47.86,0.12
0.96,-5.19,0.97,4.53,1.80,0.90,47.90,0.02,47.86,0.11
0.97,-4.47,0.59,3.71,1.80,0.92,47.90,0.01,47.86,0.09
0.98,-4.90,0.83,6.66,1.80,0.93,47.89,0.01,47.86,0.10
0.99,-5.81,1.34,5.87,1.80,0.95,47.90,0.02,47.86,0.10
1.00,-5.18,1.01,4.46,1.80,0.97,47.89,0.02,47.86,0.11
1.01,-4.67,0.74,4.34,1.80,0.99,47.90,0.01,47.86,0.11
1.02,-5.91,1.21,5.18,1.98,1.01,47.90,0.02,47.86,0.10
1.03,-5.24,0.86,7.61,1.98,1.02,47.89,0.01,47.86,0.10
1.04,-5.47,0.99,6.54,1.98,1.02,47.89,0.02,47.87,0.11
1.05,-6.07,1.33,5.82,1.98,1.04,47.89,0.02,47.87,0.12
1.06,-4.95,0.74,4.98,1.98,1.05,47.90,0.02,47.85,0.12
1.07,-6.02,1.34,5.29,1.98,1.06,47.89,0.02,47.87,0.13
1.08,-5.65,1.16,4.50,1.98,1.07,47.90,0.02,47.87,0.13
1.09,-5.05,0.84,3.33,1.98,1.09,47.89,0.01,47.87,0.09
1.10,-5.12,0.89,5.44,1.98,1.12,47.90,0.01,47.87,0.11
1.11,-5.36,1.03,7.02,1.98,1.12,47.90,0.02,47.86,0.12
1.12,-5.81,1.06,5.95,2.16,1.14,47.90,0.02,47.86,0.14
1.13,-6.12,1.25,4.80,2.16,1.14,47.89,0.02,47.86,0.13
1.14,-5.62,0.99,6.71,2.16,1.15,47.90,0.02,47.87,0.16
1.15,-6.57,1.52,6.84,2.16,1.17,47.90,0.03,47.86,0.15
1.16,-6.13,1.30,4.53,2.16,1.19,47.90,0.02,47.87,0.12
1.17,-5.73,1.09,5.54,2.16,1.20,47.89,0.02,47.87,0.14
1.18,-6.27,1.40,6.98,2.16,1.22,47.90,0.03,47.87,0.15
1.19,-6.26,1.41,6.12,2.16,1.22,47.91,0.02,47.86,0.15
1.20,-5.97,1.27,6.23,2.16,1.24,47.89,0.02,47.86,0.15
1.21,-6.04,1.32,5.95,2.16,1.26,47.89,0.02,47.86,0.13
1.22,-5.76,1.18,6.12,2.16,1.28,47.89,0.02,47.87,0.14
1.23,-6.46,1.36,6.39,2.34,1.30,47.89,0.03,47.87,0.14
1.24,-6.14,1.20,6.25,2.34,1.32,47.90,0.02,47.87,0.14
1.25,-6.68,1.50,7.89,2.34,1.34,47.90,0.03,47.86,0.15
1.26,-6.94,1.66,7.26,2.34,1.36,47.89,0.03,47.86,0.17
1.27,-6.55,1.47,6.43,2.34,1.36,47.90,0.03,47.86,0.14
1.28,-6.43,1.41,6.56,2.34,1.38,47.89,0.03,47.86,0.15
1.29,-6.86,1.66,7.33,2.34,1.40,47.89,0.03,47.87,0.15
1.30,-6.55,1.51,5.38,2.34,1.41,47.90,0.03,47.86,0.14
1.31,-5.91,1.17,6.19,2.34,1.42,47.91,0.02,47.86,0.13
1.32,-6.63,1.58,6.88,2.34,1.45,47.90,0.03,47.87,0.12
1.33,-6.81,1.46,6.78,2.52,1.46,47.90,0.02,47.87,0.15
1.34,-6.85,1.50,5.42,2.52,1.46,47.90,0.02,47.87,0.15
1.35,-6.73,1.45,5.96,2.52,1.47,47.90,0.02,47.86,0.16
1.36,-6.14,1.13,8.10,2.52,1.49,47.90,0.02,47.87,0.14
1.37,-7.23,1.74,8.25,2.52,1.49,47.89,0.03,47.86,0.17
1.38,-6.83,1.54,6.53,2.52,1.50,47.90,0.03,47.86,0.17
1.39,-6.55,1.40,7.47,2.52,1.51,47.90,0.02,47.86,0.17
1.40,-7.04,1.68,5.97,2.52,1.52,47.89,0.03,47.86,0.18
1.41,-6.49,1.39,5.78,2.52,1.53,47.89,0.02,47.86,0.15
1.42,-6.29,1.29,6.29,2.52,1.54,47.90,0.02,47.86,0.14
1.43,-6.33,1.10,7.75,2.70,1.54,47.90,0.02,47.86,0.20
1.44,-7.35,1.67,7.19,2.70,1.55,47.89,0.03,47.86,0.20
1.45,-7.15,1.58,7.35,2.70,1.56,47.90,0.03,47.85,0.21
1.46,-7.21,1.62,9.04,2.70,1.56,47.90,0.04,47.86,0.20
1.47,-7.41,1.74,6.98,2.70,1.57,47.89,0.03,47.86,0.16
1.48,-7.10,1.59,4.72,2.70,1.58,47.89,0.03,47.87,0.18
1.49,-6.08,1.04,3.65,2.70,1.59,47.89,0.02,47.86,0.17
1.50,-6.79,1.43,5.97,2.70,1.59,47.89,0.02,47.86,0.19
1.51,-6.92,1.51,9.16,2.70,1.59,47.90,0.02,47.86,0.19
1.52,-7.03,1.57,7.88,2.70,1.59,47.90,0.02,47.86,0.18
1.53,-7.67,1.72,8.21,2.88,1.58,47.89,0.03,47.86,0.20
1.54,-7.56,1.67,5.28,2.88,1.58,47.91,0.03,47.86,0.20
1.55,-7.12,1.45,7.05,2.88,1.60,47.89,0.02,47.86,0.19
1.56,-7.55,1.69,9.79,2.88,1.61,47.90,0.02,47.87,0.22
1.57,-8.63,2.30,8.96,2.88,1.62,47.89,0.04,47.86,0.19
1.58,-8.37,2.18,10.08,2.88,1.62,47.90,0.04,47.86,0.23
1.59,-8.20,2.11,10.50,2.88,1.65,47.91,0.03,47.86,0.18
1.60,-8.62,2.36,10.73,2.88,1.67,47.90,0.04,47.86,0.26
1.61,-8.81,2.49,8.79,2.88,1.69,47.89,0.05,47.86,0.21
1.62,-8.25,2.21,7.37,2.88,1.72,47.90,0.04,47.86,0.16
1.63,-7.52,1.61,6.63,3.06,1.75,47.90,0.03,47.86,0.20
1.64,-8.22,2.00,9.61,3.06,1.79,47.89,0.03,47.86,0.17
1.65,-7.98,1.88,10.29,3.06,1.82,47.90,0.03,47.85,0.28
1.66,-8.90,2.41,10.20,3.06,1.82,47.90,0.04,47.86,0.20
1.67,-8.54,2.23,8.03,3.06,1.84,47.89,0.04,47.86,0.25
1.68,-8.79,2.39,6.62,3.06,1.87,47.89,0.04,47.87,0.21
1.69,-7.83,1.88,8.99,3.06,1.90,47.90,0.04,47.85,0.25
1.70,-8.02,2.00,10.38,3.06,1.93,47.90,0.03,47.87,0.22
1.71,-8.54,2.30,10.26,3.06,1.95,47.90,0.03,47.85,0.24
1.72,-8.52,2.31,6.27,3.06,1.99,47.90,0.05,47.86,0.21
1.73,-8.08,1.86,4.96,3.24,2.04,47.90,0.03,47.86,0.23
1.74,-8.02,1.84,9.76,3.24,2.04,47.90,0.03,47.87,0.25
1.75,-9.09,2.44,11.04,3.24,2.07,47.90,0.04,47.86,0.29
1.76,-8.98,2.40,9.67,3.24,2.09,47.89,0.04,47.86,0.25
1.77,-8.69,2.26,9.61,3.24,2.12,47.90,0.03,47.86,0.20
1.78,-8.54,2.19,7.56,3.24,2.14,47.90,0.04,47.86,0.26
1.79,-8.83,2.37,9.62,3.24,2.16,47.90,0.04,47.86,0.25
1.80,-9.02,2.49,9.90,3.24,2.18,47.89,0.04,47.87,0.26
1.81,-8.63,2.30,7.19,3.24,2.18,47.90,0.04,47.87,0.24
1.82,-8.60,2.30,8.68,3.24,2.19,47.90,0.04,47.86,0.26
1.83,-8.29,2.14,10.63,3.24,2.20,47.90,0.04,47.86,0.20
1.84,-8.93,2.28,10.13,3.42,2.21,47.88,0.04,47.86,0.27
1.85,-9.47,2.59,10.12,3.42,2.22,47.90,0.04,47.86,0.20
1.86,-9.29,2.51,7.06,3.42,2.24,47.91,0.05,47.86,0.26
1.87,-8.84,2.29,9.61,3.42,2.26,47.89,0.04,47.87,0.28
1.88,-9.14,2.47,8.96,3.42,2.28,47.90,0.04,47.86,0.28
1.89,-9.72,2.80,7.88,3.42,2.28,47.90,0.04,47.86,0.25
1.90,-8.94,2.39,7.68,3.42,2.29,47.90,0.04,47.86,0.26
1.91,-8.59,2.21,8.84,3.42,2.30,47.91,0.04,47.86,0.20
1.92,-8.81,2.35,10.84,3.42,2.33,47.89,0.03,47.86,0.30
1.93,-8.91,2.42,10.24,3.42,2.35,47.89,0.04,47.86,0.24
1.94,-9.22,2.38,7.92,3.60,2.36,47.89,0.04,47.86,0.26
1.95,-8.66,2.09,8.42,3.60,2.37,47.89,0.04,47.86,0.29
1.96,-9.58,2.60,11.09,3.60,2.39,47.89,0.05,47.86,0.24
1.97,-10.08,2.89,11.66,3.60,2.39,47.89,0.05,47.86,0.30
1.98,-9.47,2.58,7.72,3.60,2.40,47.89,0.03,47.86,0.25
1.99,-8.87,2.27,8.02,3.60,2.42,47.90,0.03,47.87,0.21
2.00,-8.79,2.23,12.50,3.60,2.43,47.90,0.04,47.85,0.31
2.01,-9.91,2.85,12.47,3.60,2.44,47.90,0.05,47.86,0.34
2.02,-10.59,3.24,9.00,3.60,2.44,47.90,0.06,47.86,0.24
2.03,-9.38,2.61,7.51,3.60,2.45,47.90,0.05,47.86,0.26
2.04,-9.54,2.49,11.03,3.78,2.45,47.90,0.04,47.86,0.30
2.05,-10.31,2.92,11.32,3.78,2.48,47.90,0.04,47.86,0.35
2.06,-10.31,2.95,9.21,3.78,2.49,47.90,0.05,47.86,0.25
2.07,-9.78,2.67,10.12,3.78,2.51,47.90,0.04,47.85,0.34
2.08,-10.08,2.86,10.40,3.78,2.53,47.90,0.04,47.87,0.25
2.09,-9.95,2.81,9.54,3.78,2.55,47.90,0.04,47.86,0.31
2.10,-9.64,2.65,9.71,3.78,2.58,47.91,0.04,47.87,0.24
2.11,-9.74,2.72,10.62,3.78,2.60,47.89,0.04,47.85,0.34
2.12,-9.68,2.71,10.92,3.78,2.60,47.89,0.04,47.86,0.26
2.13,-10.28,3.05,8.46,3.78,2.62,47.90,0.05,47.86,0.28
2.14,-9.75,2.56,9.58,3.96,2.65,47.89,0.04,47.86,0.26
2.15,-10.15,2.79,9.86,3.96,2.68,47.90,0.04,47.86,0.35
2.16,-10.17,2.82,12.00,3.96,2.71,47.90,0.04,47.86,0.34
2.17,-10.70,3.13,9.75,3.96,2.73,47.90,0.04,47.86,0.32
2.18,-10.18,2.86,9.47,3.96,2.77,47.89,0.04,47.87,0.29
2.19,-9.80,2.67,9.21,3.96,2.79,47.89,0.04,47.86,0.32
2.20,-10.22,2.91,10.62,3.96,2.79,47.90,0.04,47.86,0.31
2.21,-9.84,2.71,10.54,3.96,2.81,47.90,0.04,47.86,0.33
2.22,-10.21,2.93,10.20,3.96,2.83,47.89,0.04,47.86,0.34
2.23,-10.12,2.89,9.77,3.96,2.84,47.90,0.04,47.86,0.30
2.24,-10.13,2.70,10.17,4.14,2.85,47.90,0.04,47.86,0.34
2.25,-10.68,3.01,12.90,4.14,2.86,47.90,0.05,47.86,0.29
2.26,-11.00,3.20,11.80,4.14,2.87,47.89,0.04,47.86,0.31
2.27,-10.78,3.10,10.28,4.14,2.89,47.90,0.05,47.86,0.37
2.28,-10.56,3.00,10.66,4.14,2.89,47.89,0.04,47.86,0.30
2.29,-10.79,3.14,13.37,4.14,2.90,47.89,0.05,47.86,0.29
2.30,-11.55,3.58,11.65,4.14,2.91,47.90,0.06,47.87,0.32
2.31,-11.00,3.30,10.93,4.14,2.93,47.90,0.05,47.85,0.36
2.32,-11.69,3.70,10.65,4.14,2.95,47.90,0.05,47.86,0.33
2.33,-11.17,3.43,11.27,4.14,2.97,47.90,0.05,47.87,0.32
2.34,-10.39,2.81,9.96,4.32,3.00,47.90,0.04,47.87,0.37
2.35,-11.45,3.40,11.58,4.32,3.02,47.90,0.06,47.86,0.31
2.36,-11.26,3.31,12.54,4.32,3.02,47.89,0.06,47.86,0.32
2.37,-11.46,3.44,11.19,4.32,3.04,47.90,0.05,47.87,0.34
2.38,-11.17,3.30,9.88,4.32,3.05,47.89,0.05,47.86,0.36
2.39,-10.37,2.88,10.39,4.32,3.07,47.90,0.04,47.86,0.34
2.40,-11.06,3.27,12.22,4.32,3.09,47.89,0.05,47.86,0.39
2.41,-10.86,3.18,10.26,4.32,3.10,47.90,0.06,47.86,0.36
2.42,-10.66,3.08,11.87,4.32,3.12,47.90,0.05,47.86,0.34
2.43,-11.58,3.59,11.60,4.32,3.15,47.91,0.05,47.86,0.36
2.44,-11.10,3.35,10.82,4.32,3.15,47.90,0.05,47.85,0.43
2.45,-10.88,3.03,11.68,4.50,3.17,47.90,0.04,47.86,0.32
2.46,-11.82,3.55,13.57,4.50,3.20,47.90,0.06,47.86,0.35
2.47,-11.92,3.63,11.84,4.50,3.22,47.90,0.06,47.86,0.38
2.48,-11.83,3.59,10.85,4.50,3.23,47.90,0.05,47.86,0.43
2.49,-11.14,3.24,10.94,4.50,3.25,47.89,0.05,47.86,0.33
2.50,-11.16,3.26,13.45,4.50,3.26,47.90,0.05,47.86,0.33
2.51,-11.92,3.69,9.68,4.50,3.26,47.89,0.06,47.86,0.37
2.52,-11.40,3.42,12.02,4.50,3.28,47.89,0.05,47.86,0.43
2.53,-11.15,3.31,11.57,4.50,3.29,47.89,0.04,47.86,0.33
2.54,-12.15,3.87,11.35,4.50,3.29,47.90,0.07,47.86,0.36
2.55,-11.62,3.38,9.86,4.68,3.30,47.90,0.05,47.86,0.42
2.56,-11.57,3.36,12.77,4.68,3.31,47.90,0.04,47.86,0.45
2.57,-12.33,3.79,12.60,4.68,3.33,47.90,0.07,47.86,0.45
2.58,-11.85,3.55,12.42,4.68,3.35,47.89,0.05,47.85,0.41
2.59,-12.37,3.85,11.31,4.68,3.35,47.90,0.05,47.86,0.34
2.60,-12.31,3.84,11.87,4.68,3.36,47.91,0.06,47.86,0.40
2.61,-11.56,3.44,12.12,4.68,3.37,47.89,0.04,47.86,0.45
2.62,-11.80,3.59,11.78,4.68,3.40,47.89,0.05,47.86,0.44
2.63,-11.96,3.70,11.92,4.68,3.42,47.90,0.06,47.86,0.43
2.64,-12.21,3.85,11.57,4.68,3.44,47.90,0.05,47.86,0.33
2.65,-11.98,3.52,11.41,4.86,3.45,47.90,0.05,47.86,0.46
2.66,-12.23,3.66,13.68,4.86,3.47,47.89,0.05,47.86,0.46
2.67,-12.89,4.05,13.05,4.86,3.47,47.89,0.06,47.86,0.43
2.68,-12.24,3.71,10.65,4.86,3.48,47.89,0.06,47.85,0.44
2.69,-12.65,3.95,12.88,4.86,3.49,47.89,0.05,47.86,0.47
2.70,-12.50,3.88,12.77,4.86,3.50,47.90,0.06,47.86,0.46
2.71,-11.74,3.49,12.28,4.86,3.52,47.89,0.05,47.87,0.38
2.72,-12.24,3.78,12.01,4.86,3.53,47.90,0.05,47.86,0.40
2.73,-12.29,3.82,12.52,4.86,3.54,47.89,0.06,47.86,0.38
2.74,-12.34,3.86,11.37,4.86,3.55,47.90,0.05,47.86,0.42
2.75,-12.07,3.51,12.34,5.04,3.55,47.90,0.05,47.85,0.50
2.76,-12.37,3.68,14.23,5.04,3.56,47.90,0.05,47.86,0.49
2.77,-12.79,3.93,13.87,5.04,3.57,47.90,0.06,47.86,0.51
2.78,-13.11,4.13,13.78,5.04,3.57,47.89,0.05,47.86,0.48
2.79,-13.55,4.39,12.68,5.04,3.58,47.90,0.07,47.86,0.43
2.80,-12.90,4.05,11.77,5.04,3.59,47.89,0.05,47.86,0.45
2.81,-12.51,3.86,12.90,5.04,3.60,47.89,0.05,47.86,0.49
2.82,-13.23,4.27,14.37,5.04,3.62,47.90,0.06,47.86,0.44
2.83,-12.74,4.02,13.72,5.04,3.62,47.90,0.05,47.87,0.43
2.84,-13.00,4.18,12.49,5.04,3.63,47.91,0.06,47.86,0.46
2.85,-12.47,3.70,12.80,5.22,3.65,47.90,0.05,47.86,0.48
2.86,-13.38,4.20,11.74,5.22,3.67,47.89,0.05,47.85,0.50
2.87,-12.88,3.95,13.83,5.22,3.69,47.90,0.06,47.86,0.52
2.88,-13.11,4.09,12.47,5.22,3.70,47.90,0.05,47.86,0.49
2.89,-12.87,3.98,11.74,5.22,3.71,47.90,0.05,47.84,0.52
2.90,-12.48,3.78,12.85,5.22,3.71,47.90,0.05,47.86,0.50
2.91,-13.00,4.07,13.38,5.22,3.72,47.89,0.05,47.86,0.51
2.92,-12.68,3.92,13.13,5.22,3.73,47.89,0.06,47.85,0.52
2.93,-13.17,4.20,12.88,5.22,3.74,47.89,0.05,47.86,0.46
2.94,-13.03,4.14,14.32,5.22,3.75,47.89,0.06,47.86,0.49
2.95,-12.66,3.73,12.96,5.40,3.76,47.89,0.04,47.86,0.49
2.96,-13.23,4.05,14.29,5.40,3.77,47.89,0.06,47.86,0.52
2.97,-13.58,4.26,14.69,5.40,3.78,47.89,0.05,47.86,0.54
2.98,-14.36,4.71,13.23,5.40,3.78,47.90,0.06,47.85,0.56
2.99,-13.38,4.19,14.39,5.40,3.79,47.89,0.05,47.86,0.54
3.00,-14.09,4.59,12.91,5.40,3.80,47.90,0.07,47.85,0.48
3.01,-13.30,4.18,12.98,5.40,3.80,47.89,0.05,47.86,0.48
3.02,-13.83,4.49,13.95,5.40,3.79,47.90,0.06,47.86,0.51
3.03,-13.20,4.16,13.07,5.40,3.78,47.90,0.06,47.87,0.48
3.04,-12.59,3.84,9.65,5.40,3.78,47.89,0.05,47.86,0.50
3.05,-12.53,3.81,13.93,5.40,3.76,47.91,0.07,47.86,0.47
3.06,-13.36,4.05,15.88,5.58,3.76,47.89,0.04,47.86,0.60
3.07,-14.31,4.59,14.75,5.58,3.75,47.90,0.07,47.86,0.53
3.08,-14.33,4.62,15.28,5.58,3.73,47.89,0.06,47.86,0.51
3.09,-14.72,4.85,13.34,5.58,3.72,47.89,0.07,47.87,0.51
3.10,-13.80,4.37,14.35,5.58,3.72,47.90,0.04,47.85,0.59
3.11,-14.41,4.72,14.30,5.58,3.73,47.90,0.05,47.86,0.58
3.12,-13.78,4.40,12.92,5.58,3.73,47.90,0.06,47.85,0.54
3.13,-13.68,4.36,13.62,5.58,3.74,47.90,0.05,47.86,0.54
3.14,-13.96,4.53,14.46,5.58,3.74,47.90,0.06,47.86,0.50
3.15,-13.73,4.42,13.63,5.58,3.74,47.89,0.05,47.85,0.47
3.16,-14.39,4.57,13.68,5.76,3.74,47.90,0.07,47.87,0.48
3.17,-13.67,4.20,15.30,5.76,3.74,47.90,0.04,47.87,0.52
3.18,-14.56,4.70,13.68,5.76,3.74,47.89,0.06,47.85,0.60
3.19,-14.28,4.56,13.82,5.76,3.74,47.90,0.05,47.86,0.59
3.20,-14.85,4.89,14.57,5.76,3.74,47.90,0.07,47.86,0.60
3.21,-13.88,4.38,13.87,5.76,3.74,47.90,0.06,47.86,0.58
3.22,-13.90,4.40,12.91,5.76,3.75,47.90,0.05,47.85,0.56
3.23,-13.81,4.36,14.27,5.76,3.75,47.90,0.05,47.86,0.57
3.24,-13.80,4.36,13.35,5.76,3.76,47.90,0.06,47.85,0.57
3.25,-13.79,4.37,14.21,5.76,3.76,47.90,0.06,47.86,0.54
3.26,-14.17,4.37,15.22,5.94,3.77,47.89,0.04,47.86,0.56
3.27,-15.02,4.85,16.55,5.94,3.77,47.90,0.06,47.85,0.65
3.28,-15.37,5.06,16.23,5.94,3.78,47.89,0.05,47.86,0.56
3.29,-15.72,5.27,14.88,5.94,3.78,47.89,0.06,47.85,0.62
3.30,-14.57,4.67,14.53,5.94,3.79,47.89,0.05,47.86,0.64
3.31,-15.17,5.01,16.05,5.94,3.80,47.90,0.07,47.86,0.53
3.32,-14.60,4.72,15.26,5.94,3.81,47.89,0.06,47.85,0.57
3.33,-14.71,4.80,14.37,5.94,3.81,47.89,0.07,47.86,0.62
3.34,-14.80,4.87,15.28,5.94,3.82,47.90,0.06,47.86,0.61
3.35,-15.04,5.02,13.62,5.94,3.84,47.90,0.08,47.86,0.55
