time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.05,-5.57,-0.51,6.55,0.11,-0.07,47.90,0.02,47.87,0.00
1.06,-5.41,-0.60,8.05,0.11,-0.07,47.91,0.02,47.87,0.00
1.07,-5.77,-0.40,6.23,0.11,-0.08,47.90,0.02,47.86,0.00
1.08,-6.14,-0.20,5.90,0.11,-0.08,47.89,0.01,47.86,0.00
1.09,-5.28,-0.67,6.80,0.11,-0.08,47.90,0.02,47.86,0.00
1.10,-5.48,-0.55,4.68,0.11,-0.07,47.89,0.02,47.86,0.00
1.11,-5.86,-0.34,4.86,0.11,-0.07,47.90,0.01,47.86,0.00
1.12,-5.30,-0.93,4.34,0.11,-0.07,47.89,0.03,47.87,0.00
1.13,-5.73,-0.70,6.72,0.12,-0.07,47.89,0.03,47.85,-0.00
1.14,-6.42,-0.32,7.83,0.12,-0.07,47.90,0.02,47.86,0.00
1.15,-6.53,-0.25,6.31,0.12,-0.07,47.90,0.01,47.86,0.00
1.16,-5.42,-0.86,5.85,0.12,-0.07,47.90,0.02,47.86,0.00
1.17,-6.38,-0.34,6.09,0.12,-0.07,47.91,0.02,47.86,0.00
1.18,-6.01,-0.54,6.19,0.12,-0.06,47.90,0.02,47.86,0.00
1.19,-5.67,-0.72,5.51,0.12,-0.06,47.91,0.03,47.87,0.00
1.20,-6.62,-0.20,5.48,0.12,-0.06,47.90,0.01,47.87,0.00
1.21,-5.75,-0.68,7.43,0.12,-0.07,47.90,0.02,47.86,0.00
1.22,-5.90,-0.87,4.62,0.12,-0.07,47.89,0.02,47.85,0.00
1.23,-7.35,-0.08,3.76,0.13,-0.07,47.90,0.01,47.87,0.00
1.24,-5.21,-1.25,5.64,0.13,-0.07,47.90,0.04,47.86,0.00
1.25,-6.07,-0.79,8.33,0.13,-0.07,47.90,0.03,47.87,0.00
1.26,-6.80,-0.39,8.13,0.13,-0.07,47.90,0.02,47.86,0.00
1.27,-6.19,-0.72,9.15,0.13,-0.07,47.91,0.03,47.87,0.00
1.28,-7.13,-0.21,9.42,0.13,-0.08,47.90,0.02,47.87,0.00
1.29,-7.41,-0.05,7.44,0.13,-0.08,47.91,0.01,47.85,0.00
1.30,-7.04,-0.24,6.42,0.13,-0.08,47.90,0.01,47.87,0.01
1.31,-6.82,-0.36,8.11,0.13,-0.07,47.89,0.01,47.85,0.00
1.32,-6.68,-0.43,7.15,0.13,-0.07,47.90,0.01,47.86,0.00
1.33,-6.20,-0.97,4.25,0.14,-0.07,47.89,0.03,47.85,0.00
1.34,-7.72,-0.14,6.12,0.14,-0.07,47.90,0.01,47.86,0.00
1.35,-6.86,-0.61,7.05,0.14,-0.06,47.90,0.02,47.86,0.00
1.36,-7.25,-0.40,6.07,0.14,-0.05,47.90,0.02,47.86,0.00
1.37,-6.97,-0.54,6.14,0.14,-0.05,47.89,0.01,47.87,0.00
1.38,-6.60,-0.75,7.63,0.14,-0.05,47.90,0.03,47.87,0.00
1.39,-7.93,-0.02,7.85,0.14,-0.05,47.91,0.01,47.86,0.00
1.40,-6.81,-0.63,7.04,0.14,-0.05,47.90,0.02,47.86,0.00
1.41,-7.62,-0.19,7.96,0.14,-0.05,47.90,0.01,47.87,0.00
1.42,-6.88,-0.59,7.76,0.14,-0.05,47.91,0.02,47.86,0.00
1.43,-7.05,-0.77,7.11,0.14,-0.04,47.89,0.03,47.86,0.00
1.44,-7.53,-0.51,7.93,0.15,-0.04,47.89,0.01,47.86,0.00
1.45,-7.64,-0.45,8.70,0.15,-0.03,47.91,0.02,47.86,0.00
1.46,-7.46,-0.55,7.06,0.15,-0.03,47.91,0.02,47.86,0.00
1.47,-7.39,-0.58,7.39,0.15,-0.02,47.90,0.02,47.87,0.00
1.48,-7.52,-0.51,8.74,0.15,-0.01,47.90,0.02,47.86,0.00
1.49,-8.19,-0.14,7.39,0.15,-0.01,47.91,0.02,47.86,0.00
1.50,-6.94,-0.82,7.91,0.15,-0.01,47.89,0.02,47.85,0.00
1.51,-8.20,-0.14,7.94,0.15,-0.01,47.90,0.01,47.86,0.00
1.52,-7.47,-0.53,6.66,0.15,-0.01,47.90,0.01,47.86,0.00
1.53,-7.41,-0.84,8.33,0.15,-0.02,47.89,0.03,47.86,0.00
1.54,-7.54,-0.77,9.29,0.16,-0.02,47.90,0.03,47.86,0.00
1.55,-8.86,-0.05,7.39,0.16,-0.02,47.90,0.02,47.86,-0.00
1.56,-7.85,-0.60,9.97,0.16,-0.02,47.91,0.01,47.85,0.00
1.57,-7.68,-0.69,7.73,0.16,-0.02,47.90,0.02,47.86,0.01
1.58,-7.94,-0.55,8.59,0.16,-0.02,47.90,0.02,47.86,0.00
1.59,-7.97,-0.53,9.81,0.16,-0.01,47.90,0.02,47.86,0.00
1.60,-8.35,-0.32,7.13,0.16,-0.01,47.90,0.02,47.87,0.01
1.61,-8.42,-0.28,7.65,0.16,-0.01,47.90,0.01,47.85,0.00
1.62,-8.15,-0.43,7.98,0.16,-0.01,47.90,0.02,47.86,0.00
1.63,-7.91,-0.83,9.02,0.16,-0.01,47.91,0.03,47.86,0.00
1.64,-8.90,-0.30,7.46,0.17,-0.01,47.90,0.02,47.86,0.00
1.65,-8.83,-0.33,9.13,0.17,-0.01,47.90,0.02,47.86,0.01
1.66,-9.02,-0.23,6.34,0.17,-0.00,47.90,0.02,47.86,0.01
1.67,-8.24,-0.65,8.41,0.17,-0.00,47.90,0.02,47.86,0.00
1.68,-8.63,-0.44,7.92,0.17,-0.00,47.90,0.02,47.87,0.00
1.69,-8.19,-0.68,8.23,0.17,-0.00,47.90,0.03,47.86,0.00
1.70,-8.69,-0.41,9.22,0.17,-0.00,47.90,0.02,47.85,0.00
1.71,-8.47,-0.52,7.45,0.17,-0.00,47.90,0.02,47.86,0.01
1.72,-8.04,-0.76,9.69,0.17,-0.00,47.90,0.02,47.87,0.00
1.73,-8.65,-0.70,9.73,0.17,-0.00,47.90,0.02,47.86,0.00
1.74,-8.99,-0.52,7.89,0.18,-0.00,47.91,0.02,47.87,0.00
1.75,-9.25,-0.37,8.79,0.18,-0.00,47.91,0.02,47.87,0.01
1.76,-8.47,-0.80,9.49,0.18,-0.00,47.91,0.03,47.86,0.00
1.77,-9.41,-0.29,6.85,0.18,-0.00,47.90,0.02,47.86,0.00
1.78,-8.62,-0.72,9.94,0.18,-0.00,47.90,0.03,47.86,0.00
1.79,-9.05,-0.49,10.43,0.18,-0.01,47.90,0.03,47.87,0.00
1.80,-9.36,-0.31,9.78,0.18,-0.01,47.91,0.02,47.86,0.01
1.81,-9.02,-0.50,9.77,0.18,-0.01,47.90,0.01,47.87,0.01
1.82,-9.30,-0.35,8.78,0.18,-0.01,47.90,0.01,47.86,0.01
1.83,-9.20,-0.40,9.79,0.18,-0.02,47.90,0.01,47.86,0.01
1.84,-9.66,-0.42,8.52,0.19,-0.02,47.90,0.02,47.85,0.01
1.85,-9.60,-0.45,10.11,0.19,-0.02,47.90,0.02,47.86,0.00
1.86,-9.07,-0.74,11.07,0.19,-0.02,47.90,0.03,47.86,0.00
1.87,-10.12,-0.17,10.37,0.19,-0.02,47.89,0.02,47.86,0.01
1.88,-9.83,-0.32,10.24,0.19,-0.03,47.90,0.01,47.86,0.00
1.89,-9.25,-0.63,10.06,0.19,-0.03,47.90,0.02,47.86,0.01
1.90,-10.16,-0.14,10.96,0.19,-0.03,47.91,0.02,47.86,0.01
1.91,-9.28,-0.61,9.33,0.19,-0.03,47.90,0.02,47.85,0.01
1.92,-9.61,-0.43,9.46,0.19,-0.03,47.91,0.02,47.86,0.01
1.93,-9.71,-0.38,9.33,0.19,-0.03,47.91,0.02,47.86,0.01
1.94,-9.84,-0.58,9.27,0.19,-0.03,47.91,0.03,47.86,0.01
1.95,-10.01,-0.49,9.73,0.20,-0.03,47.91,0.02,47.86,0.00
1.96,-10.19,-0.39,7.89,0.20,-0.03,47.91,0.02,47.86,0.01
1.97,-9.86,-0.57,9.82,0.20,-0.03,47.90,0.02,47.87,0.01
1.98,-9.57,-0.73,10.67,0.20,-0.03,47.91,0.02,47.86,0.00
1.99,-10.44,-0.25,9.20,0.20,-0.04,47.90,0.02,47.86,0.01
2.00,-9.63,-0.69,9.64,0.20,-0.04,47.90,0.02,47.87,0.01
2.01,-9.60,-0.71,9.03,0.20,-0.04,47.90,0.03,47.86,0.01
2.02,-9.69,-0.66,10.66,0.20,-0.05,47.90,0.03,47.85,0.01
2.03,-10.13,-0.42,11.09,0.20,-0.05,47.90,0.02,47.86,0.01
2.04,-9.60,-0.99,10.67,0.20,-0.05,47.90,0.03,47.87,0.01
2.05,-10.83,-0.32,11.69,0.21,-0.06,47.89,0.02,47.86,0.01
2.06,-10.68,-0.40,11.08,0.21,-0.07,47.90,0.01,47.85,0.01
2.07,-10.30,-0.61,11.16,0.21,-0.07,47.91,0.02,47.86,0.01
2.08,-11.13,-0.15,11.13,0.21,-0.07,47.90,0.02,47.85,0.01
2.09,-10.37,-0.56,10.89,0.21,-0.07,47.91,0.02,47.86,0.01
2.10,-11.05,-0.18,9.76,0.21,-0.08,47.89,0.01,47.86,0.01
2.11,-10.77,-0.34,10.97,0.21,-0.08,47.89,0.02,47.87,0.01
2.12,-10.58,-0.44,10.44,0.21,-0.08,47.91,0.02,47.86,0.01
2.13,-10.46,-0.50,10.96,0.21,-0.08,47.90,0.02,47.87,0.01
2.14,-10.64,-0.68,10.22,0.21,-0.08,47.90,0.03,47.86,0.01
2.15,-11.37,-0.28,10.92,0.22,-0.08,47.90,0.02,47.86,0.00
2.16,-10.88,-0.55,10.77,0.22,-0.09,47.90,0.03,47.86,0.01
2.17,-11.14,-0.41,11.91,0.22,-0.09,47.90,0.02,47.86,0.00
2.18,-11.28,-0.33,11.78,0.22,-0.09,47.91,0.02,47.86,0.01
2.19,-11.03,-0.46,11.63,0.22,-0.09,47.90,0.02,47.86,0.01
2.20,-11.24,-0.35,10.96,0.22,-0.10,47.90,0.01,47.86,0.01
2.21,-11.28,-0.32,11.78,0.22,-0.10,47.91,0.01,47.86,0.01
2.22,-11.16,-0.39,10.60,0.22,-0.10,47.89,0.02,47.87,0.01
2.23,-11.13,-0.40,11.69,0.22,-0.10,47.90,0.02,47.86,0.01
2.24,-11.11,-0.68,10.30,0.22,-0.10,47.91,0.02,47.87,0.01
2.25,-11.44,-0.51,10.02,0.23,-0.10,47.90,0.03,47.87,0.01
2.26,-11.77,-0.32,11.94,0.23,-0.10,47.90,0.02,47.86,0.01
2.27,-11.29,-0.59,11.06,0.23,-0.10,47.90,0.03,47.86,0.01
2.28,-11.51,-0.47,12.42,0.23,-0.11,47.89,0.02,47.86,0.01
2.29,-11.95,-0.23,11.73,0.23,-0.11,47.90,0.02,47.86,0.01
2.30,-11.68,-0.37,11.97,0.23,-0.12,47.90,0.02,47.86,0.01
2.31,-11.70,-0.36,11.76,0.23,-0.12,47.90,0.02,47.86,0.01
2.32,-11.63,-0.39,12.14,0.23,-0.13,47.90,0.02,47.86,0.01
2.33,-11.82,-0.29,11.45,0.23,-0.13,47.90,0.02,47.87,0.01
2.34,-11.76,-0.31,11.13,0.23,-0.14,47.91,0.01,47.86,0.01
2.35,-12.19,-0.36,11.74,0.24,-0.14,47.90,0.02,47.86,0.01
2.36,-11.95,-0.49,11.44,0.24,-0.14,47.91,0.01,47.87,0.01
2.37,-11.90,-0.51,12.40,0.24,-0.14,47.90,0.02,47.86,0.01
2.38,-12.34,-0.27,12.09,0.24,-0.14,47.90,0.02,47.86,0.01
2.39,-12.17,-0.36,12.95,0.24,-0.14,47.91,0.02,47.86,0.01
2.40,-12.05,-0.42,12.02,0.24,-0.14,47.90,0.02,47.86,0.01
2.41,-12.13,-0.38,11.22,0.24,-0.15,47.90,0.01,47.87,0.01
2.42,-12.23,-0.32,12.31,0.24,-0.15,47.91,0.02,47.86,0.01
2.43,-12.35,-0.26,13.08,0.24,-0.15,47.90,0.03,47.87,0.01
2.44,-12.20,-0.34,11.24,0.24,-0.15,47.89,0.01,47.87,0.01
2.45,-12.14,-0.65,12.24,0.24,-0.15,47.90,0.04,47.86,0.01
2.46,-12.68,-0.35,12.27,0.25,-0.15,47.90,0.01,47.86,0.01
2.47,-12.77,-0.30,12.37,0.25,-0.15,47.90,0.02,47.86,0.01
2.48,-12.88,-0.24,12.44,0.25,-0.15,47.90,0.02,47.86,0.01
2.49,-12.71,-0.33,12.36,0.25,-0.15,47.90,0.01,47.87,0.01
2.50,-12.63,-0.37,13.04,0.25,-0.15,47.90,0.02,47.86,0.01
2.51,-12.65,-0.36,13.32,0.25,-0.15,47.90,0.02,47.86,0.01
2.52,-12.19,-0.61,13.69,0.25,-0.15,47.90,0.03,47.86,0.01
2.53,-12.76,-0.30,12.91,0.25,-0.15,47.90,0.02,47.86,0.01
2.54,-12.67,-0.34,13.89,0.25,-0.15,47.90,0.01,47.86,0.01
2.55,-12.80,-0.55,13.16,0.25,-0.16,47.90,0.03,47.87,0.01
2.56,-13.22,-0.32,13.44,0.26,-0.16,47.90,0.02,47.86,0.01
2.57,-12.94,-0.47,13.52,0.26,-0.16,47.90,0.02,47.86,0.01
2.58,-13.10,-0.38,13.76,0.26,-0.16,47.90,0.02,47.86,0.01
2.59,-13.14,-0.36,14.15,0.26,-0.16,47.89,0.03,47.86,0.01
2.60,-13.23,-0.31,13.51,0.26,-0.16,47.91,0.02,47.86,0.01
2.61,-13.48,-0.17,14.06,0.26,-0.16,47.90,0.01,47.86,0.02
2.62,-13.34,-0.25,13.50,0.26,-0.16,47.90,0.02,47.86,0.01
2.63,-13.10,-0.37,13.03,0.26,-0.16,47.90,0.02,47.86,0.01
2.64,-13.00,-0.42,13.32,0.26,-0.17,47.90,0.02,47.86,0.02
2.65,-13.17,-0.61,12.78,0.26,-0.17,47.90,0.01,47.85,0.01
2.66,-13.68,-0.33,12.88,0.27,-0.17,47.90,0.02,47.87,0.01
2.67,-13.90,-0.20,11.97,0.27,-0.17,47.90,0.02,47.86,0.02
2.68,-13.52,-0.41,12.70,0.27,-0.17,47.90,0.01,47.87,0.01
2.69,-13.58,-0.38,13.20,0.27,-0.17,47.90,0.03,47.86,0.01
2.70,-13.96,-0.17,13.09,0.27,-0.17,47.90,0.02,47.87,0.02
2.71,-13.73,-0.29,13.29,0.27,-0.17,47.90,0.01,47.86,0.01
2.72,-13.72,-0.29,12.70,0.27,-0.17,47.90,0.02,47.86,0.01
2.73,-13.33,-0.51,13.14,0.27,-0.17,47.91,0.03,47.86,0.01
2.74,-13.79,-0.25,12.45,0.27,-0.17,47.90,0.01,47.86,0.01
2.75,-13.50,-0.68,13.45,0.27,-0.17,47.90,0.03,47.86,0.01
2.76,-13.98,-0.42,13.01,0.28,-0.17,47.90,0.03,47.87,0.01
2.77,-13.78,-0.53,13.89,0.28,-0.17,47.90,0.02,47.86,0.01
2.78,-14.04,-0.39,14.95,0.28,-0.17,47.91,0.02,47.86,0.02
2.79,-14.31,-0.25,14.03,0.28,-0.17,47.90,0.02,47.86,0.02
2.80,-13.96,-0.43,14.08,0.28,-0.17,47.90,0.03,47.86,0.02
2.81,-13.88,-0.48,12.38,0.28,-0.17,47.91,0.02,47.86,0.02
2.82,-13.62,-0.62,12.55,0.28,-0.17,47.90,0.03,47.86,0.02
2.83,-14.04,-0.39,13.69,0.28,-0.17,47.90,0.03,47.86,0.01
2.84,-13.76,-0.55,13.36,0.28,-0.17,47.90,0.03,47.86,0.01
2.85,-14.06,-0.39,15.38,0.28,-0.17,47.91,0.02,47.87,0.01
2.86,-14.40,-0.48,15.80,0.29,-0.18,47.90,0.03,47.87,0.01
2.87,-14.94,-0.18,14.40,0.29,-0.18,47.91,0.01,47.85,0.02
2.88,-14.64,-0.34,15.22,0.29,-0.18,47.90,0.02,47.87,0.01
2.89,-14.76,-0.28,13.57,0.29,-0.18,47.90,0.02,47.86,0.02
2.90,-14.67,-0.32,13.94,0.29,-0.18,47.90,0.02,47.85,0.02
2.91,-14.44,-0.45,14.10,0.29,-0.18,47.90,0.03,47.87,0.02
2.92,-14.37,-0.48,14.46,0.29,-0.17,47.91,0.02,47.87,0.01
2.93,-14.70,-0.31,15.08,0.29,-0.17,47.89,0.03,47.86,0.02
2.94,-14.75,-0.28,15.09,0.29,-0.17,47.91,0.01,47.86,0.01
2.95,-14.59,-0.36,14.88,0.29,-0.17,47.91,0.03,47.86,0.02
2.96,-14.97,-0.43,15.87,0.30,-0.17,47.90,0.03,47.87,0.02
2.97,-15.14,-0.33,15.55,0.30,-0.17,47.91,0.02,47.86,0.01
2.98,-15.09,-0.36,14.28,0.30,-0.17,47.90,0.02,47.85,0.03
2.99,-15.37,-0.21,16.08,0.30,-0.16,47.91,0.03,47.86,0.02
3.00,-15.38,-0.19,13.89,0.30,-0.16,47.89,0.01,47.86,0.02
3.01,-15.03,-0.39,14.52,0.30,-0.15,47.91,0.02,47.85,0.02
3.02,-15.05,-0.38,14.97,0.30,-0.15,47.90,0.02,47.86,0.01
3.03,-15.13,-0.33,14.83,0.30,-0.15,47.91,0.02,47.86,0.02
3.04,-15.22,-0.28,15.09,0.30,-0.15,47.90,0.02,47.86,0.01
3.05,-15.34,-0.21,15.32,0.30,-0.14,47.90,0.02,47.87,0.01
3.06,-15.30,-0.51,15.49,0.30,-0.13,47.90,0.03,47.86,0.03
3.07,-15.72,-0.28,16.33,0.31,-0.13,47.91,0.02,47.86,0.02
3.08,-15.72,-0.28,15.77,0.31,-0.12,47.89,0.02,47.85,0.02
3.09,-15.76,-0.25,15.59,0.31,-0.12,47.92,0.04,47.87,0.02
3.10,-15.55,-0.37,15.99,0.31,-0.11,47.90,0.02,47.86,0.01
3.11,-15.55,-0.37,15.68,0.31,-0.11,47.90,0.03,47.85,0.02
3.12,-15.65,-0.31,15.53,0.31,-0.11,47.90,0.02,47.86,0.02
3.13,-15.72,-0.27,15.38,0.31,-0.11,47.91,0.02,47.86,0.02
3.14,-15.74,-0.26,16.03,0.31,-0.10,47.90,0.01,47.86,0.02
3.15,-15.60,-0.33,15.87,0.31,-0.10,47.90,0.02,47.86,0.01
3.16,-15.97,-0.40,15.70,0.31,-0.09,47.90,0.02,47.86,0.03
3.17,-16.18,-0.29,16.26,0.32,-0.09,47.91,0.02,47.86,0.02
3.18,-16.22,-0.27,15.92,0.32,-0.08,47.91,0.01,47.86,0.02
3.19,-15.92,-0.43,15.54,0.32,-0.08,47.90,0.01,47.86,0.02
3.20,-16.02,-0.37,15.87,0.32,-0.08,47.89,0.02,47.87,0.02
3.21,-16.02,-0.37,15.93,0.32,-0.07,47.90,0.02,47.86,0.02
