time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.30,-0.55,-0.53,-0.18,0.39,-0.03,47.90,0.00,47.87,0.01
0.31,-1.25,-0.37,0.11,0.39,-0.04,47.91,0.01,47.86,0.01
0.32,-1.89,-0.03,0.24,0.52,-0.05,47.90,0.00,47.86,0.01
0.33,-0.41,-0.84,-0.01,0.52,-0.06,47.90,0.01,47.87,0.02
0.34,-1.01,-0.52,0.42,0.52,-0.07,47.90,0.01,47.87,0.02
0.35,-0.54,-0.79,-0.02,0.52,-0.07,47.90,0.01,47.86,0.02
0.36,-0.59,-0.77,0.18,0.52,-0.09,47.91,0.02,47.86,0.02
0.37,-0.85,-0.64,-0.06,0.52,-0.11,47.90,0.02,47.86,0.02
0.38,-0.61,-0.78,0.35,0.52,-0.13,47.90,0.02,47.86,0.02
0.39,-0.59,-0.80,0.52,0.52,-0.15,47.89,0.02,47.87,0.01
0.40,-0.55,-0.84,2.21,0.52,-0.18,47.90,0.03,47.86,0.02
0.41,-1.57,-0.51,1.06,0.52,-0.20,47.91,0.02,47.87,0.03
0.42,-1.19,-0.72,4.74,0.65,-0.20,47.91,0.01,47.86,0.02
0.43,-2.15,-0.20,3.54,0.65,-0.22,47.90,0.01,47.86,0.02
0.44,-2.86,0.20,3.52,0.65,-0.23,47.91,0.00,47.86,0.03
0.45,-2.53,0.02,6.47,0.65,-0.23,47.89,0.00,47.86,0.03
0.46,-2.60,0.06,9.89,0.65,-0.23,47.90,0.00,47.86,0.03
0.47,-1.32,-0.64,10.06,0.65,-0.22,47.90,0.01,47.87,0.03
0.48,-2.08,-0.23,13.93,0.65,-0.22,47.90,0.01,47.87,0.04
0.49,-3.10,0.33,13.45,0.65,-0.21,47.91,0.00,47.87,0.04
0.50,-5.28,1.54,11.18,0.65,-0.20,47.90,0.01,47.86,0.06
0.51,-5.06,1.23,4.98,0.65,-0.20,47.90,0.02,47.87,0.06
0.52,-3.41,0.36,0.08,0.78,-0.18,47.90,0.01,47.86,0.03
0.53,-2.30,-0.24,0.11,0.78,-0.15,47.90,0.00,47.87,0.03
0.54,-2.35,-0.21,1.74,0.78,-0.10,47.90,0.00,47.87,0.03
0.55,-2.77,0.01,1.96,0.78,-0.05,47.90,-0.00,47.87,0.03
0.56,-2.97,0.13,1.94,0.78,-0.01,47.90,-0.00,47.86,0.04
0.57,-2.52,-0.11,1.77,0.78,0.02,47.90,-0.00,47.87,0.04
0.58,-3.18,0.25,1.38,0.78,0.02,47.90,-0.00,47.86,0.03
0.59,-2.73,0.02,2.94,0.78,0.06,47.89,-0.00,47.86,0.03
0.60,-2.43,-0.14,0.39,0.78,0.11,47.90,0.00,47.85,0.03
0.61,-2.59,-0.28,0.91,0.78,0.15,47.89,0.00,47.86,0.03
0.62,-2.66,-0.24,3.70,0.91,0.18,47.90,0.00,47.87,0.03
0.63,-3.65,0.30,5.54,0.91,0.21,47.91,0.00,47.87,0.04
0.64,-4.55,0.80,6.40,0.91,0.23,47.90,0.00,47.86,0.05
0.65,-4.55,0.83,4.17,0.91,0.24,47.90,0.01,47.85,0.06
0.66,-3.65,0.35,3.62,0.91,0.24,47.90,0.01,47.86,0.04
0.67,-2.71,-0.16,0.87,0.91,0.27,47.90,-0.00,47.86,0.05
0.68,-2.88,-0.06,-0.04,0.91,0.30,47.91,-0.00,47.87,0.04
0.69,-3.38,0.21,0.47,0.91,0.33,47.89,-0.00,47.86,0.04
0.70,-2.23,-0.41,3.34,0.91,0.35,47.90,0.00,47.86,0.03
0.71,-3.17,-0.12,6.10,0.91,0.36,47.89,0.00,47.86,0.04
0.72,-4.18,0.43,7.52,1.04,0.35,47.89,-0.00,47.87,0.06
0.73,-4.78,0.77,7.01,1.04,0.33,47.90,0.00,47.86,0.05
0.74,-5.65,1.27,6.26,1.04,0.33,47.89,0.02,47.86,0.06
0.75,-4.29,0.54,3.75,1.04,0.32,47.91,0.01,47.86,0.06
0.76,-4.08,0.43,3.12,1.04,0.32,47.90,0.00,47.86,0.06
0.77,-3.81,0.30,-0.43,1.04,0.34,47.89,0.00,47.88,0.04
0.78,-2.42,-0.46,0.62,1.04,0.36,47.91,-0.00,47.86,0.04
0.79,-2.59,-0.37,1.99,1.04,0.38,47.90,0.00,47.86,0.04
0.80,-3.29,0.01,3.40,1.04,0.38,47.90,0.00,47.87,0.04
0.81,-4.58,0.49,6.49,1.04,0.37,47.91,-0.00,47.86,0.06
0.82,-5.21,0.85,7.40,1.17,0.37,47.90,0.00,47.87,0.07
0.83,-5.84,1.21,8.24,1.17,0.38,47.90,0.01,47.87,0.06
0.84,-5.24,0.90,6.77,1.17,0.39,47.90,0.01,47.86,0.07
0.85,-5.14,0.86,3.27,1.17,0.41,47.90,0.01,47.86,0.06
0.86,-5.43,1.03,3.43,1.17,0.44,47.91,0.01,47.87,0.06
0.87,-4.16,0.35,3.70,1.17,0.45,47.90,0.01,47.86,0.05
0.88,-4.41,0.49,5.25,1.17,0.47,47.90,0.00,47.86,0.06
0.89,-4.32,0.45,4.07,1.17,0.47,47.89,0.00,47.86,0.05
0.90,-3.87,0.21,3.56,1.17,0.47,47.89,-0.00,47.86,0.06
0.91,-5.18,0.93,6.21,1.17,0.48,47.89,0.00,47.86,0.06
0.92,-5.59,0.95,6.67,1.30,0.50,47.90,0.01,47.86,0.06
0.93,-4.95,0.61,4.87,1.30,0.53,47.89,0.01,47.87,0.07
0.94,-4.80,0.53,5.56,1.30,0.56,47.90,0.00,47.87,0.07
0.95,-5.60,0.99,4.35,1.30,0.58,47.91,0.01,47.87,0.07
0.96,-4.09,0.17,5.35,1.30,0.60,47.90,0.00,47.86,0.09
0.97,-4.56,0.43,4.32,1.30,0.60,47.89,0.00,47.87,0.07
0.98,-5.37,0.89,4.47,1.30,0.61,47.90,0.01,47.86,0.06
0.99,-3.53,-0.10,3.92,1.30,0.61,47.89,0.00,47.86,0.07
1.00,-4.65,0.50,6.14,1.30,0.63,47.90,0.00,47.86,0.08
1.01,-6.04,1.27,5.73,1.30,0.65,47.91,0.01,47.86,0.06
1.02,-4.92,0.46,4.17,1.43,0.68,47.90,0.01,47.86,0.08
1.03,-4.99,0.50,5.40,1.43,0.71,47.90,0.00,47.86,0.08
1.04,-5.86,0.98,6.60,1.43,0.73,47.90,0.01,47.86,0.08
1.05,-5.74,0.93,7.04,1.43,0.73,47.90,0.01,47.87,0.10
1.06,-5.46,0.79,5.28,1.43,0.74,47.90,0.01,47.87,0.09
1.07,-5.62,0.89,4.78,1.43,0.75,47.90,0.01,47.86,0.07
1.08,-5.00,0.56,4.96,1.43,0.76,47.91,0.01,47.87,0.08
1.09,-5.13,0.64,4.99,1.43,0.77,47.90,0.00,47.86,0.08
1.10,-5.29,0.74,4.73,1.43,0.79,47.90,0.01,47.87,0.09
1.11,-4.37,0.24,4.78,1.43,0.81,47.90,0.00,47.87,0.06
1.12,-5.63,0.71,5.76,1.56,0.82,47.91,0.00,47.86,0.08
1.13,-5.65,0.73,7.81,1.56,0.82,47.90,0.01,47.87,0.09
1.14,-4.79,0.27,6.28,1.56,0.83,47.90,0.01,47.85,0.10
1.15,-6.17,1.03,3.27,1.56,0.84,47.90,0.01,47.87,0.09
1.16,-5.04,0.42,3.10,1.56,0.85,47.90,0.01,47.86,0.07
1.17,-4.75,0.26,7.07,1.56,0.86,47.91,0.00,47.87,0.08
1.18,-5.87,0.87,8.24,1.56,0.87,47.91,0.00,47.86,0.08
1.19,-6.78,1.39,5.78,1.56,0.86,47.90,0.02,47.87,0.07
1.20,-5.16,0.52,5.69,1.56,0.86,47.90,0.01,47.87,0.09
1.21,-6.00,0.98,3.19,1.56,0.89,47.89,0.01,47.87,0.09
1.22,-5.62,0.57,3.60,1.69,0.89,47.90,0.01,47.87,0.09
1.23,-4.47,-0.06,4.83,1.69,0.90,47.90,0.00,47.86,0.10
1.24,-5.21,0.34,5.17,1.69,0.91,47.89,-0.00,47.86,0.11
1.25,-6.04,0.80,6.83,1.69,0.91,47.90,0.00,47.87,0.10
1.26,-6.32,0.96,9.34,1.69,0.90,47.89,0.01,47.85,0.12
1.27,-6.70,1.18,7.83,1.69,0.90,47.91,0.01,47.86,0.08
1.28,-6.83,1.27,7.35,1.69,0.90,47.90,0.02,47.86,0.10
1.29,-6.93,1.34,5.77,1.69,0.91,47.89,0.02,47.87,0.10
1.30,-5.93,0.81,4.67,1.69,0.91,47.90,0.01,47.86,0.09
1.31,-6.20,0.96,4.84,1.69,0.93,47.91,0.01,47.86,0.09
1.32,-5.92,0.60,5.89,1.82,0.96,47.91,0.01,47.86,0.10
1.33,-6.52,0.93,8.67,1.82,0.98,47.89,0.01,47.86,0.13
1.34,-7.36,1.40,7.34,1.82,1.00,47.90,0.02,47.87,0.09
1.35,-6.65,1.03,6.55,1.82,1.02,47.91,0.01,47.87,0.11
1.36,-7.12,1.30,7.00,1.82,1.02,47.90,0.01,47.87,0.11
1.37,-6.86,1.17,6.81,1.82,1.04,47.90,0.02,47.86,0.11
1.38,-6.66,1.07,6.50,1.82,1.07,47.89,0.01,47.86,0.09
1.39,-6.32,0.90,7.68,1.82,1.10,47.90,0.01,47.86,0.10
1.40,-6.29,0.89,7.44,1.82,1.14,47.90,0.01,47.87,0.09
1.41,-6.69,1.12,6.09,1.82,1.15,47.90,0.02,47.86,0.10
1.42,-6.04,0.56,6.97,1.95,1.17,47.89,0.01,47.86,0.11
1.43,-6.95,1.06,8.38,1.95,1.18,47.90,0.01,47.88,0.10
1.44,-7.20,1.21,7.87,1.95,1.18,47.90,0.02,47.86,0.14
1.45,-7.35,1.30,6.36,1.95,1.21,47.90,0.02,47.87,0.11
1.46,-6.75,0.99,7.46,1.95,1.24,47.90,0.01,47.86,0.10
1.47,-7.52,1.42,7.91,1.95,1.27,47.89,0.02,47.87,0.14
1.48,-6.66,0.96,6.64,1.95,1.30,47.90,0.01,47.87,0.14
1.49,-7.01,1.16,7.28,1.95,1.32,47.91,0.02,47.87,0.13
1.50,-7.49,1.44,6.93,1.95,1.33,47.89,0.02,47.87,0.12
1.51,-6.45,0.88,4.63,1.95,1.33,47.90,0.01,47.87,0.13
1.52,-6.96,1.16,5.71,1.95,1.34,47.90,0.02,47.87,0.12
1.53,-6.44,0.67,7.96,2.08,1.35,47.90,0.01,47.87,0.15
1.54,-7.48,1.24,7.75,2.08,1.37,47.90,0.01,47.87,0.14
1.55,-7.60,1.32,8.84,2.08,1.38,47.90,0.02,47.87,0.12
1.56,-7.44,1.24,8.39,2.08,1.39,47.90,0.02,47.86,0.12
1.57,-7.72,1.41,6.97,2.08,1.41,47.90,0.02,47.87,0.13
1.58,-6.86,0.95,5.82,2.08,1.42,47.90,0.01,47.86,0.11
1.59,-7.01,1.04,7.19,2.08,1.42,47.90,0.01,47.87,0.11
1.60,-7.68,1.41,8.74,2.08,1.44,47.91,0.02,47.86,0.16
1.61,-6.87,0.98,7.65,2.08,1.45,47.90,0.02,47.86,0.14
1.62,-7.69,1.44,8.85,2.08,1.47,47.90,0.02,47.87,0.14
1.63,-7.86,1.33,7.32,2.21,1.49,47.91,0.02,47.87,0.15
1.64,-7.93,1.37,7.17,2.21,1.50,47.90,0.02,47.86,0.12
1.65,-7.15,0.96,9.82,2.21,1.52,47.90,0.01,47.87,0.11
1.66,-8.06,1.46,10.08,2.21,1.53,47.90,0.02,47.87,0.17
1.67,-8.26,1.58,7.27,2.21,1.53,47.90,0.03,47.86,0.14
1.68,-7.96,1.43,8.76,2.21,1.54,47.90,0.02,47.86,0.14
1.69,-7.60,1.25,6.10,2.21,1.55,47.89,0.02,47.87,0.15
1.70,-7.70,1.31,6.63,2.21,1.57,47.90,0.02,47.86,0.15
1.71,-7.78,1.37,7.99,2.21,1.59,47.90,0.02,47.86,0.16
1.72,-7.65,1.30,7.39,2.21,1.60,47.90,0.02,47.87,0.14
1.73,-8.03,1.30,9.44,2.34,1.61,47.90,0.02,47.86,0.13
1.74,-8.51,1.57,10.22,2.34,1.62,47.89,0.02,47.87,0.20
1.75,-8.49,1.58,7.26,2.34,1.62,47.90,0.02,47.86,0.15
1.76,-8.27,1.47,7.54,2.34,1.64,47.91,0.02,47.87,0.15
1.77,-7.38,0.99,8.69,2.34,1.66,47.90,0.01,47.86,0.12
1.78,-8.45,1.59,8.97,2.34,1.69,47.91,0.02,47.86,0.19
1.79,-7.83,1.27,8.39,2.34,1.70,47.91,0.02,47.86,0.16
1.80,-8.70,1.75,8.02,2.34,1.71,47.90,0.02,47.86,0.14
1.81,-7.94,1.35,6.57,2.34,1.73,47.90,0.02,47.87,0.14
1.82,-8.20,1.50,7.75,2.34,1.73,47.90,0.02,47.86,0.12
1.83,-8.16,1.26,9.65,2.47,1.76,47.91,0.02,47.86,0.21
1.84,-8.94,1.70,9.38,2.47,1.78,47.90,0.02,47.86,0.15
1.85,-9.20,1.85,8.39,2.47,1.79,47.90,0.02,47.86,0.20
1.86,-8.85,1.68,5.87,2.47,1.80,47.90,0.02,47.87,0.17
1.87,-8.35,1.42,9.69,2.47,1.82,47.90,0.02,47.86,0.18
1.88,-8.60,1.57,10.70,2.47,1.84,47.91,0.02,47.86,0.22
1.89,-9.00,1.80,9.76,2.47,1.86,47.91,0.02,47.87,0.18
1.90,-9.00,1.81,7.62,2.47,1.86,47.90,0.03,47.87,0.15
1.91,-8.53,1.57,9.02,2.47,1.88,47.91,0.02,47.86,0.18
1.92,-8.74,1.69,7.67,2.47,1.90,47.90,0.02,47.86,0.17
1.93,-8.84,1.54,8.91,2.60,1.92,47.90,0.02,47.86,0.18
1.94,-9.38,1.84,8.12,2.60,1.95,47.90,0.03,47.86,0.20
1.95,-8.86,1.57,9.18,2.60,1.97,47.91,0.02,47.86,0.20
1.96,-9.38,1.87,8.79,2.60,1.99,47.90,0.03,47.86,0.20
1.97,-9.30,1.84,9.09,2.60,2.01,47.90,0.02,47.86,0.19
1.98,-9.26,1.83,10.07,2.60,2.01,47.91,0.02,47.86,0.13
1.99,-9.19,1.80,7.74,2.60,2.03,47.91,0.02,47.86,0.19
2.00,-9.14,1.79,8.68,2.60,2.06,47.90,0.03,47.86,0.20
2.01,-8.83,1.63,8.20,2.60,2.09,47.91,0.02,47.86,0.18
2.02,-9.07,1.77,9.11,2.60,2.11,47.91,0.02,47.86,0.19
2.03,-8.97,1.51,8.87,2.73,2.12,47.90,0.02,47.86,0.20
2.04,-9.59,1.86,9.66,2.73,2.14,47.89,0.03,47.86,0.18
2.05,-9.14,1.62,11.51,2.73,2.16,47.90,0.02,47.86,0.22
2.06,-10.24,2.24,10.29,2.73,2.16,47.90,0.03,47.87,0.22
2.07,-9.32,1.75,7.68,2.73,2.18,47.90,0.02,47.87,0.19
2.08,-8.97,1.57,8.32,2.73,2.20,47.89,0.02,47.86,0.17
2.09,-9.16,1.68,10.27,2.73,2.23,47.91,0.02,47.86,0.21
2.10,-9.63,1.95,12.28,2.73,2.25,47.91,0.03,47.87,0.17
2.11,-9.81,2.06,10.35,2.73,2.25,47.90,0.03,47.86,0.21
2.12,-9.78,2.06,8.70,2.73,2.26,47.90,0.03,47.85,0.14
2.13,-8.86,1.57,9.11,2.73,2.28,47.90,0.03,47.86,0.22
2.14,-9.57,1.75,11.12,2.86,2.28,47.90,0.02,47.87,0.19
2.15,-10.42,2.22,10.75,2.86,2.29,47.90,0.02,47.86,0.23
2.16,-10.01,2.02,9.14,2.86,2.31,47.90,0.03,47.86,0.20
2.17,-9.88,1.96,10.00,2.86,2.32,47.90,0.02,47.86,0.22
2.18,-9.94,2.00,9.86,2.86,2.34,47.91,0.02,47.86,0.21
2.19,-10.07,2.09,8.72,2.86,2.35,47.90,0.03,47.86,0.20
2.20,-9.51,1.79,9.53,2.86,2.35,47.91,0.02,47.86,0.17
2.21,-9.77,1.94,9.65,2.86,2.35,47.90,0.02,47.86,0.22
2.22,-9.89,2.02,10.82,2.86,2.36,47.90,0.03,47.86,0.20
2.23,-9.92,2.05,7.68,2.86,2.38,47.91,0.03,47.87,0.20
2.24,-9.89,1.82,10.29,2.99,2.40,47.91,0.02,47.86,0.19
2.25,-10.33,2.07,10.46,2.99,2.42,47.91,0.03,47.86,0.25
2.26,-10.35,2.09,11.42,2.99,2.44,47.91,0.03,47.87,0.18
2.27,-10.17,2.01,9.07,2.99,2.44,47.91,0.02,47.86,0.23
2.28,-10.40,2.15,8.92,2.99,2.44,47.90,0.03,47.86,0.16
2.29,-9.97,1.92,11.36,2.99,2.44,47.90,0.03,47.86,0.25
2.30,-10.20,2.06,10.86,2.99,2.44,47.90,0.03,47.86,0.26
2.31,-10.89,2.44,10.38,2.99,2.46,47.91,0.03,47.87,0.19
2.32,-9.97,1.96,10.04,2.99,2.48,47.90,0.02,47.87,0.26
2.33,-10.17,2.08,10.45,2.99,2.50,47.89,0.02,47.86,0.20
2.34,-10.73,2.17,9.90,3.12,2.51,47.89,0.03,47.86,0.25
2.35,-10.57,2.10,11.29,3.12,2.51,47.91,0.02,47.87,0.19
2.36,-10.46,2.04,12.63,3.12,2.52,47.90,0.02,47.86,0.23
2.37,-10.98,2.34,12.18,3.12,2.52,47.90,0.03,47.86,0.26
2.38,-10.91,2.32,9.40,3.12,2.53,47.90,0.02,47.85,0.26
2.39,-10.51,2.11,9.94,3.12,2.53,47.90,0.02,47.86,0.23
2.40,-10.66,2.21,11.48,3.12,2.55,47.90,0.03,47.87,0.28
2.41,-10.60,2.18,12.36,3.12,2.56,47.90,0.03,47.87,0.26
2.42,-11.26,2.56,10.33,3.12,2.58,47.90,0.03,47.86,0.22
2.43,-10.77,2.31,9.85,3.12,2.59,47.89,0.03,47.85,0.26
2.44,-10.58,1.99,11.88,3.25,2.60,47.90,0.02,47.86,0.21
2.45,-11.58,2.55,12.26,3.25,2.60,47.90,0.02,47.87,0.23
2.46,-11.31,2.42,11.12,3.25,2.61,47.90,0.03,47.86,0.27
2.47,-10.84,2.17,11.11,3.25,2.62,47.90,0.02,47.87,0.30
2.48,-11.51,2.55,10.41,3.25,2.64,47.91,0.04,47.86,0.21
2.49,-11.19,2.39,9.89,3.25,2.66,47.90,0.03,47.87,0.26
2.50,-10.55,2.05,12.03,3.25,2.68,47.90,0.02,47.87,0.27
2.51,-11.50,2.58,12.94,3.25,2.68,47.90,0.03,47.86,0.24
2.52,-10.94,2.29,11.53,3.25,2.69,47.90,0.03,47.86,0.22
2.53,-11.38,2.54,9.64,3.25,2.69,47.89,0.03,47.86,0.29
2.54,-10.57,1.89,12.20,3.38,2.69,47.90,0.03,47.86,0.23
2.55,-11.34,2.32,11.87,3.38,2.69,47.91,0.02,47.86,0.25
2.56,-12.12,2.76,11.59,3.38,2.70,47.90,0.03,47.86,0.27
2.57,-11.63,2.51,12.18,3.38,2.70,47.90,0.03,47.86,0.32
2.58,-11.79,2.61,11.27,3.38,2.70,47.90,0.02,47.85,0.29
2.59,-11.94,2.71,10.99,3.38,2.71,47.90,0.03,47.86,0.22
2.60,-11.04,2.22,10.62,3.38,2.71,47.90,0.02,47.87,0.30
2.61,-11.42,2.44,9.28,3.38,2.70,47.89,0.02,47.87,0.23
2.62,-11.23,2.34,9.30,3.38,2.70,47.90,0.03,47.87,0.26
2.63,-10.53,1.97,9.45,3.38,2.71,47.90,0.02,47.87,0.25
2.64,-11.03,2.03,8.40,3.51,2.71,47.90,0.02,47.87,0.26
2.65,-11.26,2.16,13.59,3.51,2.70,47.90,0.02,47.86,0.34
2.66,-11.79,2.46,14.85,3.51,2.69,47.90,0.02,47.87,0.30
2.67,-13.10,3.18,11.34,3.51,2.68,47.90,0.04,47.87,0.31
2.68,-11.60,2.39,11.78,3.51,2.68,47.90,0.02,47.86,0.28
2.69,-11.75,2.48,13.50,3.51,2.67,47.90,0.03,47.87,0.24
2.70,-12.18,2.72,13.69,3.51,2.68,47.90,0.03,47.86,0.25
2.71,-11.97,2.62,10.60,3.51,2.68,47.89,0.02,47.87,0.27
2.72,-12.10,2.71,12.52,3.51,2.69,47.90,0.03,47.87,0.31
2.73,-11.84,2.58,12.31,3.51,2.70,47.90,0.02,47.86,0.31
2.74,-11.88,2.61,11.51,3.51,2.71,47.91,0.02,47.86,0.29
2.75,-12.13,2.54,12.22,3.64,2.71,47.90,0.03,47.86,0.25
2.76,-11.80,2.37,12.98,3.64,2.71,47.90,0.02,47.86,0.24
2.77,-12.47,2.74,12.85,3.64,2.71,47.90,0.03,47.86,0.28
2.78,-12.15,2.59,12.14,3.64,2.72,47.91,0.03,47.87,0.32
2.79,-12.29,2.67,11.70,3.64,2.73,47.90,0.02,47.86,0.31
2.80,-12.42,2.75,13.78,3.64,2.73,47.90,0.04,47.85,0.35
2.81,-12.09,2.59,11.40,3.64,2.73,47.90,0.02,47.87,0.31
2.82,-12.36,2.74,9.82,3.64,2.73,47.91,0.03,47.86,0.28
2.83,-11.50,2.28,12.16,3.64,2.73,47.89,0.03,47.86,0.33
2.84,-12.03,2.57,12.96,3.64,2.73,47.90,0.02,47.85,0.36
2.85,-12.62,2.69,10.91,3.77,2.73,47.91,0.03,47.87,0.28
2.86,-12.07,2.39,13.57,3.77,2.74,47.91,0.02,47.87,0.25
2.87,-12.78,2.79,14.83,3.77,2.75,47.90,0.02,47.87,0.27
2.88,-12.81,2.82,13.48,3.77,2.75,47.90,0.03,47.86,0.33
2.89,-13.22,3.05,13.97,3.77,2.75,47.90,0.02,47.86,0.37
2.90,-13.13,3.03,12.40,3.77,2.75,47.91,0.03,47.86,0.35
2.91,-12.32,2.60,12.52,3.77,2.76,47.90,0.02,47.87,0.34
2.92,-12.96,2.96,12.15,3.77,2.76,47.91,0.03,47.86,0.28
2.93,-12.71,2.84,12.22,3.77,2.77,47.91,0.02,47.86,0.26
2.94,-12.57,2.77,12.92,3.77,2.77,47.90,0.02,47.85,0.29
2.95,-12.70,2.63,14.28,3.90,2.78,47.90,0.03,47.87,0.29
2.96,-13.21,2.92,14.38,3.90,2.79,47.90,0.02,47.86,0.30
2.97,-13.63,3.17,12.95,3.90,2.80,47.91,0.04,47.86,0.29
2.98,-12.88,2.77,13.44,3.90,2.81,47.91,0.02,47.87,0.28
2.99,-13.76,3.26,11.78,3.90,2.81,47.91,0.03,47.86,0.27
3.00,-12.78,2.75,12.81,3.90,2.82,47.91,0.02,47.86,0.34
3.01,-13.38,3.08,13.33,3.90,2.84,47.89,0.02,47.86,0.33
3.02,-12.88,2.82,13.79,3.90,2.85,47.89,0.03,47.86,0.31
3.03,-13.07,2.94,13.07,3.90,2.86,47.91,0.02,47.87,0.33
3.04,-13.13,2.98,12.95,3.90,2.88,47.89,0.04,47.86,0.33
3.05,-12.80,2.59,12.99,4.03,2.91,47.89,0.01,47.87,0.36
3.06,-13.41,2.94,13.46,4.03,2.93,47.90,0.03,47.87,0.37
3.07,-13.29,2.88,14.71,4.03,2.93,47.90,0.02,47.86,0.32
3.08,-13.86,3.20,12.89,4.03,2.96,47.90,0.02,47.87,0.29
3.09,-13.38,2.96,13.29,4.03,2.98,47.90,0.02,47.87,0.29
3.10,-13.21,2.88,14.77,4.03,2.99,47.90,0.02,47.86,0.30
3.11,-14.03,3.33,13.01,4.03,3.00,47.90,0.03,47.86,0.30
3.12,-13.20,2.89,14.14,4.03,3.00,47.90,0.02,47.86,0.35
3.13,-13.73,3.20,14.35,4.03,3.01,47.90,0.03,47.86,0.38
3.14,-13.11,2.87,12.96,4.03,3.02,47.90,0.02,47.85,0.40
3.15,-13.91,3.10,13.80,4.16,3.02,47.91,0.03,47.86,0.40
3.16,-13.60,2.94,14.75,4.16,3.04,47.89,0.02,47.86,0.41
3.17,-14.50,3.45,14.39,4.16,3.06,47.90,0.02,47.86,0.40
3.18,-13.67,3.01,13.76,4.16,3.07,47.90,0.02,47.86,0.36
3.19,-14.21,3.31,14.43,4.16,3.08,47.91,0.03,47.87,0.33
3.20,-13.83,3.12,15.03,4.16,3.09,47.90,0.03,47.86,0.32
3.21,-13.90,3.17,14.27,4.16,3.09,47.89,0.01,47.86,0.39
3.22,-14.22,3.35,13.24,4.16,3.10,47.90,0.03,47.87,0.44
3.23,-13.49,2.97,14.02,4.16,3.10,47.90,0.02,47.86,0.43
3.24,-13.88,3.19,13.26,4.16,3.12,47.90,0.03,47.87,0.39
3.25,-13.63,3.06,12.39,4.29,3.14,47.90,0.02,47.86,0.42
3.26,-14.20,3.16,14.72,4.29,3.15,47.91,0.03,47.86,0.40
3.27,-13.94,3.04,14.50,4.29,3.16,47.90,0.02,47.86,0.34
3.28,-14.47,3.34,13.00,4.29,3.17,47.90,0.02,47.86,0.30
3.29,-14.19,3.20,13.34,4.29,3.18,47.89,0.02,47.86,0.33
3.30,-14.31,3.27,12.06,4.29,3.19,47.90,0.02,47.87,0.30
3.31,-13.68,2.93,12.84,4.29,3.19,47.90,0.03,47.86,0.33
3.32,-13.36,2.77,17.20,4.29,3.20,47.89,0.01,47.86,0.42
3.33,-14.68,3.50,17.25,4.29,3.21,47.89,0.02,47.85,0.41
3.34,-15.05,3.71,16.35,4.29,3.21,47.90,0.02,47.88,0.40
3.35,-14.96,3.68,14.46,4.29,3.22,47.91,0.03,47.86,0.41
