time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.23,-1.33,-0.70,-0.25,0.27,-0.05,47.90,0.02,47.85,0.00
0.24,-0.87,-0.27,0.19,0.27,-0.06,47.90,0.01,47.85,0.00
0.25,-0.84,-0.53,-0.35,0.27,-0.07,47.90,0.01,47.85,0.00
0.26,-0.85,-0.55,-0.27,0.27,-0.07,47.89,0.01,47.85,0.00
0.27,-0.66,-0.55,-0.11,0.27,-0.08,47.89,0.01,47.85,0.00
0.28,-0.35,-0.66,-0.13,0.27,-0.08,47.90,0.01,47.85,0.00
0.29,-1.10,-0.84,0.18,0.27,-0.09,47.90,0.02,47.84,0.00
0.30,-0.41,-0.44,-0.05,0.27,-0.10,47.90,0.01,47.85,0.00
0.31,-0.66,-1.09,-0.08,0.36,-0.11,47.89,0.02,47.85,0.00
0.32,-0.68,-0.98,0.21,0.36,-0.12,47.90,0.03,47.86,0.00
0.33,-1.28,-0.98,1.01,0.36,-0.13,47.89,0.03,47.86,0.00
0.34,-1.74,-0.66,3.27,0.36,-0.14,47.90,0.02,47.85,0.01
0.35,-2.80,-0.42,4.13,0.36,-0.15,47.88,0.01,47.86,0.01
0.36,-1.60,0.17,5.59,0.36,-0.15,47.90,0.00,47.85,0.01
0.37,-1.53,-0.49,5.56,0.36,-0.15,47.89,0.00,47.85,0.01
0.38,-1.71,-0.52,5.15,0.36,-0.15,47.89,0.01,47.86,0.01
0.39,-1.61,-0.43,5.83,0.36,-0.14,47.89,0.01,47.85,0.01
0.40,-2.50,-0.49,4.37,0.36,-0.13,47.89,0.01,47.85,0.01
0.41,-2.36,-0.28,7.69,0.45,-0.12,47.89,0.00,47.85,0.01
0.42,-2.95,-0.35,6.75,0.45,-0.11,47.90,0.01,47.86,0.01
0.43,-2.81,-0.03,6.66,0.45,-0.11,47.89,0.00,47.85,0.02
0.44,-2.42,-0.10,7.50,0.45,-0.10,47.90,0.00,47.86,0.01
0.45,-2.70,-0.31,7.02,0.45,-0.09,47.90,0.00,47.84,0.02
0.46,-3.13,-0.16,5.05,0.45,-0.07,47.90,0.00,47.85,0.02
0.47,-4.00,0.08,4.81,0.45,-0.06,47.89,0.00,47.85,0.02
0.48,-2.86,0.56,2.93,0.45,-0.04,47.90,-0.00,47.86,0.02
0.49,-2.87,-0.05,2.68,0.45,-0.02,47.90,-0.00,47.85,0.02
0.50,-2.01,-0.04,1.92,0.45,0.01,47.90,0.00,47.85,0.02
0.51,-2.04,-0.78,-0.37,0.54,0.01,47.89,0.00,47.87,0.02
0.52,-3.05,-0.78,0.12,0.54,0.04,47.90,0.02,47.86,0.02
0.53,-4.00,-0.23,-0.00,0.54,0.07,47.90,0.01,47.85,0.02
0.54,-3.10,0.29,0.04,0.54,0.09,47.90,0.00,47.86,0.02
0.55,-2.42,-0.19,0.18,0.54,0.11,47.90,0.00,47.85,0.02
0.56,-2.45,-0.56,-0.08,0.54,0.12,47.90,0.01,47.85,0.02
0.57,-2.37,-0.55,0.14,0.54,0.12,47.90,0.01,47.85,0.02
0.58,-3.00,-0.60,0.14,0.54,0.12,47.89,0.01,47.86,0.02
0.59,-4.35,-0.26,-0.22,0.54,0.12,47.90,0.01,47.85,0.02
0.60,-3.03,0.48,0.25,0.54,0.12,47.90,0.00,47.85,0.02
0.61,-2.23,-0.23,0.03,0.63,0.12,47.90,-0.00,47.85,0.02
0.62,-2.93,-0.95,0.57,0.63,0.12,47.90,0.02,47.85,0.02
0.63,-3.54,-0.58,1.63,0.63,0.12,47.89,0.02,47.86,0.02
0.64,-3.55,-0.25,4.40,0.63,0.12,47.90,0.01,47.85,0.02
0.65,-4.23,-0.24,4.70,0.63,0.11,47.90,0.00,47.84,0.02
0.66,-2.75,0.14,6.47,0.63,0.11,47.89,0.00,47.86,0.02
0.67,-2.75,-0.67,8.85,0.63,0.11,47.89,0.00,47.85,0.03
0.68,-3.79,-0.68,9.76,0.63,0.11,47.89,0.01,47.85,0.04
0.69,-3.90,-0.12,10.34,0.63,0.10,47.89,0.01,47.85,0.03
0.70,-4.32,-0.05,10.32,0.63,0.08,47.89,0.00,47.85,0.05
0.71,-4.47,0.18,8.57,0.63,0.08,47.90,-0.00,47.86,0.04
0.72,-5.36,-0.00,6.96,0.72,0.08,47.90,-0.00,47.85,0.05
0.73,-4.10,0.50,3.98,0.72,0.08,47.90,-0.00,47.85,0.03
0.74,-4.09,-0.18,4.63,0.72,0.09,47.90,-0.00,47.86,0.03
0.75,-4.42,-0.19,3.89,0.72,0.09,47.90,0.00,47.86,0.03
0.76,-3.50,-0.01,2.05,0.72,0.11,47.89,0.00,47.86,0.03
0.77,-4.16,-0.51,7.04,0.72,0.12,47.89,0.00,47.85,0.03
0.78,-5.49,-0.15,7.37,0.72,0.13,47.90,0.01,47.85,0.04
0.79,-5.00,0.59,3.87,0.72,0.15,47.89,-0.00,47.85,0.03
0.80,-3.78,0.33,5.17,0.72,0.17,47.89,-0.00,47.85,0.03
0.81,-4.45,-0.33,4.82,0.72,0.19,47.89,0.00,47.86,0.03
0.82,-6.19,-0.24,4.75,0.81,0.21,47.90,0.00,47.86,0.04
0.83,-4.51,0.72,4.07,0.81,0.21,47.90,-0.00,47.85,0.04
0.84,-4.05,-0.19,5.39,0.81,0.24,47.89,-0.00,47.86,0.03
0.85,-6.20,-0.45,5.23,0.81,0.26,47.91,0.01,47.85,0.04
0.86,-6.10,0.73,6.45,0.81,0.28,47.90,-0.00,47.86,0.05
0.87,-4.10,0.70,5.30,0.81,0.30,47.90,0.00,47.86,0.05
0.88,-5.01,-0.39,5.17,0.81,0.33,47.89,-0.00,47.85,0.04
0.89,-5.65,0.11,3.55,0.81,0.35,47.90,-0.00,47.85,0.04
0.90,-4.02,0.47,5.85,0.81,0.35,47.89,-0.00,47.85,0.03
0.91,-5.15,-0.41,4.91,0.81,0.38,47.90,0.00,47.85,0.04
0.92,-6.38,-0.07,5.11,0.90,0.40,47.88,0.00,47.86,0.04
0.93,-5.12,0.60,5.90,0.90,0.42,47.90,-0.00,47.84,0.05
0.94,-5.30,-0.07,6.68,0.90,0.44,47.88,-0.00,47.85,0.04
0.95,-5.86,0.03,7.33,0.90,0.45,47.89,-0.00,47.85,0.05
0.96,-6.02,0.34,5.85,0.90,0.46,47.89,-0.00,47.84,0.04
0.97,-5.37,0.44,5.63,0.90,0.48,47.90,-0.00,47.86,0.04
0.98,-5.36,0.10,5.82,0.90,0.48,47.89,-0.00,47.86,0.05
0.99,-6.06,0.09,5.23,0.90,0.50,47.89,-0.00,47.85,0.05
1.00,-5.21,0.48,4.46,0.90,0.52,47.89,-0.00,47.86,0.04
1.01,-3.96,0.03,4.93,0.90,0.53,47.90,-0.00,47.86,0.04
1.02,-7.45,-0.93,5.24,0.99,0.55,47.91,0.01,47.86,0.05
1.03,-6.68,0.97,7.99,0.99,0.56,47.89,-0.00,47.85,0.05
1.04,-5.56,0.57,7.21,0.99,0.57,47.90,0.00,47.85,0.06
1.05,-6.89,-0.03,5.26,0.99,0.59,47.89,-0.00,47.85,0.06
1.06,-5.64,0.70,5.71,0.99,0.59,47.89,-0.00,47.85,0.05
1.07,-6.07,0.03,5.47,0.99,0.60,47.90,-0.00,47.85,0.05
1.08,-6.46,0.26,6.16,0.99,0.62,47.90,-0.00,47.85,0.06
1.09,-5.53,0.49,7.58,0.99,0.64,47.89,0.00,47.86,0.06
1.10,-6.30,-0.01,8.17,0.99,0.65,47.89,-0.00,47.85,0.06
1.11,-6.11,0.41,6.50,0.99,0.67,47.89,-0.00,47.85,0.07
1.12,-5.93,0.04,3.68,1.08,0.69,47.91,-0.00,47.86,0.05
1.13,-6.50,-0.05,6.58,1.08,0.71,47.89,-0.00,47.85,0.05
1.14,-6.68,0.26,8.66,1.08,0.71,47.89,-0.00,47.85,0.05
1.15,-7.03,0.36,7.84,1.08,0.72,47.90,-0.00,47.85,0.05
1.16,-6.67,0.57,7.52,1.08,0.73,47.89,-0.00,47.86,0.08
1.17,-6.42,0.38,4.01,1.08,0.75,47.90,-0.00,47.85,0.05
1.18,-5.48,0.25,5.84,1.08,0.76,47.89,-0.00,47.86,0.05
1.19,-6.24,-0.27,3.53,1.08,0.78,47.90,0.00,47.85,0.06
1.20,-5.86,0.14,5.59,1.08,0.78,47.90,0.00,47.86,0.05
1.21,-5.83,-0.06,7.79,1.08,0.78,47.90,-0.00,47.85,0.06
1.22,-8.41,-0.08,9.16,1.08,0.78,47.89,-0.00,47.86,0.06
1.23,-7.59,1.06,7.29,1.17,0.78,47.89,-0.00,47.85,0.07
1.24,-7.42,0.63,10.14,1.17,0.79,47.89,0.00,47.84,0.08
1.25,-6.61,0.55,6.75,1.17,0.80,47.89,0.00,47.84,0.07
1.26,-7.54,0.11,8.20,1.17,0.82,47.89,-0.00,47.85,0.08
1.27,-7.25,0.62,7.81,1.17,0.83,47.90,-0.00,47.86,0.06
1.28,-7.07,0.48,6.16,1.17,0.85,47.89,0.00,47.85,0.06
1.29,-6.41,0.39,5.59,1.17,0.85,47.89,0.00,47.85,0.06
1.30,-7.67,0.03,5.62,1.17,0.87,47.90,-0.00,47.85,0.06
1.31,-6.76,0.72,6.80,1.17,0.89,47.89,-0.00,47.86,0.06
1.32,-7.33,0.23,7.60,1.17,0.91,47.89,0.00,47.85,0.05
1.33,-7.25,0.27,8.13,1.26,0.93,47.89,-0.00,47.85,0.06
1.34,-8.25,0.23,7.48,1.26,0.94,47.90,-0.00,47.85,0.06
1.35,-7.74,0.78,7.88,1.26,0.96,47.90,-0.00,47.85,0.10
1.36,-7.37,0.52,8.45,1.26,0.98,47.89,0.00,47.85,0.08
1.37,-8.17,0.32,9.39,1.26,0.98,47.88,-0.00,47.85,0.06
1.38,-7.44,0.77,6.91,1.26,1.00,47.90,0.00,47.84,0.09
1.39,-7.67,0.38,6.68,1.26,1.01,47.90,0.00,47.85,0.07
1.40,-7.46,0.51,7.12,1.26,1.03,47.89,0.00,47.85,0.09
1.41,-7.71,0.41,7.09,1.26,1.06,47.90,0.00,47.86,0.09
1.42,-8.03,0.55,7.70,1.26,1.09,47.89,-0.00,47.86,0.07
1.43,-8.60,0.45,9.46,1.35,1.12,47.90,-0.00,47.85,0.06
1.44,-8.39,0.77,7.57,1.35,1.14,47.90,0.00,47.85,0.08
1.45,-7.45,0.66,8.29,1.35,1.14,47.90,0.00,47.85,0.08
1.46,-9.01,0.15,8.20,1.35,1.15,47.90,-0.00,47.86,0.10
1.47,-7.80,1.02,9.34,1.35,1.17,47.90,0.00,47.85,0.07
1.48,-8.39,0.36,9.43,1.35,1.18,47.90,0.00,47.85,0.09
1.49,-7.71,0.70,6.89,1.35,1.19,47.88,0.00,47.85,0.09
1.50,-8.73,0.33,8.41,1.35,1.20,47.89,0.00,47.85,0.09
1.51,-7.91,0.89,8.48,1.35,1.22,47.90,0.00,47.85,0.07
1.52,-8.61,0.45,10.06,1.35,1.24,47.90,0.00,47.86,0.08
1.53,-8.94,0.57,7.33,1.44,1.24,47.90,-0.00,47.84,0.08
1.54,-9.11,0.75,8.49,1.44,1.25,47.90,0.00,47.85,0.08
1.55,-8.42,0.86,9.52,1.44,1.27,47.89,0.00,47.85,0.10
1.56,-8.83,0.49,9.62,1.44,1.29,47.90,0.00,47.85,0.09
1.57,-8.95,0.72,9.64,1.44,1.31,47.90,0.00,47.86,0.08
1.58,-8.49,0.80,6.82,1.44,1.33,47.90,0.00,47.85,0.10
1.59,-8.71,0.55,6.88,1.44,1.35,47.90,0.00,47.85,0.10
1.60,-8.05,0.68,9.10,1.44,1.36,47.91,0.00,47.85,0.09
1.61,-9.37,0.32,8.99,1.44,1.36,47.90,-0.00,47.86,0.08
1.62,-9.10,1.05,10.19,1.44,1.37,47.90,0.00,47.86,0.11
1.63,-8.65,0.64,6.90,1.53,1.38,47.89,0.00,47.85,0.10
1.64,-9.22,0.40,8.88,1.53,1.40,47.90,0.00,47.86,0.08
1.65,-9.25,0.72,8.28,1.53,1.41,47.89,-0.00,47.85,0.11
1.66,-8.93,0.74,8.91,1.53,1.43,47.90,0.00,47.85,0.11
1.67,-9.52,0.57,8.93,1.53,1.44,47.90,0.00,47.86,0.09
1.68,-9.41,0.90,8.90,1.53,1.44,47.89,0.00,47.86,0.12
1.69,-8.83,0.85,8.34,1.53,1.45,47.89,0.01,47.85,0.11
1.70,-9.66,0.54,10.10,1.53,1.47,47.89,0.00,47.85,0.11
1.71,-9.11,1.00,7.74,1.53,1.49,47.90,0.00,47.86,0.10
1.72,-9.05,0.71,9.46,1.53,1.50,47.90,0.00,47.86,0.08
1.73,-9.13,0.41,9.13,1.62,1.51,47.91,0.00,47.86,0.11
1.74,-10.32,0.45,9.60,1.62,1.53,47.90,-0.00,47.85,0.11
1.75,-9.54,1.11,10.29,1.62,1.54,47.90,0.00,47.85,0.12
1.76,-9.57,0.70,9.47,1.62,1.54,47.89,0.00,47.85,0.11
1.77,-10.15,0.72,11.63,1.62,1.55,47.89,0.00,47.85,0.13
1.78,-10.14,1.04,10.55,1.62,1.56,47.90,0.00,47.85,0.08
1.79,-9.58,1.05,9.82,1.62,1.57,47.90,0.01,47.84,0.12
1.80,-9.80,0.76,9.13,1.62,1.59,47.89,0.00,47.86,0.08
1.81,-9.45,0.88,9.33,1.62,1.61,47.90,0.00,47.85,0.10
1.82,-9.64,0.69,10.33,1.62,1.64,47.89,0.00,47.85,0.12
1.83,-10.26,0.81,9.41,1.62,1.65,47.88,0.00,47.86,0.11
1.84,-10.12,0.87,9.90,1.71,1.65,47.90,-0.00,47.85,0.12
1.85,-10.22,0.81,10.22,1.71,1.67,47.90,0.00,47.85,0.12
1.86,-10.28,0.87,10.96,1.71,1.68,47.90,0.00,47.85,0.13
1.87,-10.34,0.90,10.15,1.71,1.70,47.88,0.00,47.85,0.13
1.88,-10.38,0.95,10.35,1.71,1.72,47.90,0.01,47.85,0.10
1.89,-10.12,0.98,8.27,1.71,1.74,47.90,0.00,47.85,0.14
1.90,-9.62,0.85,8.27,1.71,1.75,47.90,0.00,47.85,0.12
1.91,-10.10,0.58,10.82,1.71,1.77,47.89,0.00,47.86,0.09
1.92,-10.48,0.84,11.29,1.71,1.77,47.89,0.00,47.85,0.11
1.93,-10.70,1.05,12.31,1.71,1.77,47.90,0.00,47.85,0.14
1.94,-10.89,0.91,11.36,1.80,1.77,47.90,0.00,47.85,0.16
1.95,-11.16,1.03,12.30,1.80,1.78,47.89,0.00,47.86,0.11
1.96,-10.92,1.18,11.69,1.80,1.79,47.90,0.00,47.85,0.11
1.97,-10.78,1.06,11.76,1.80,1.80,47.89,0.01,47.85,0.14
1.98,-10.68,0.99,10.05,1.80,1.82,47.90,0.00,47.85,0.16
1.99,-11.01,0.95,9.65,1.80,1.83,47.89,0.00,47.85,0.10
2.00,-10.34,1.14,10.30,1.80,1.83,47.89,0.01,47.85,0.15
2.01,-11.41,0.78,12.18,1.80,1.83,47.90,0.00,47.86,0.11
2.02,-10.97,1.37,11.56,1.80,1.83,47.89,0.01,47.85,0.11
2.03,-10.41,1.14,11.33,1.80,1.83,47.90,0.01,47.85,0.13
2.04,-11.90,0.57,10.62,1.89,1.84,47.90,-0.00,47.85,0.16
2.05,-11.43,1.39,12.43,1.89,1.85,47.90,0.01,47.86,0.10
2.06,-11.04,1.14,9.92,1.89,1.86,47.90,0.00,47.85,0.14
2.07,-11.57,0.94,12.41,1.89,1.86,47.90,0.00,47.85,0.17
2.08,-11.54,1.24,12.54,1.89,1.87,47.89,0.01,47.85,0.16
2.09,-11.62,1.23,10.43,1.89,1.87,47.89,0.00,47.85,0.10
2.10,-11.32,1.28,10.04,1.89,1.87,47.89,0.00,47.85,0.14
2.11,-10.77,1.13,12.27,1.89,1.87,47.90,0.00,47.85,0.17
2.12,-11.67,0.84,11.78,1.89,1.88,47.90,0.00,47.86,0.12
2.13,-11.65,1.34,11.47,1.89,1.89,47.90,0.01,47.86,0.11
2.14,-11.58,1.06,10.42,1.98,1.90,47.89,0.00,47.86,0.16
2.15,-11.97,1.03,12.93,1.98,1.91,47.90,0.00,47.85,0.16
2.16,-11.79,1.25,13.08,1.98,1.91,47.90,0.01,47.85,0.12
2.17,-12.18,1.16,11.43,1.98,1.91,47.89,0.00,47.84,0.12
2.18,-11.57,1.38,11.29,1.98,1.91,47.89,0.00,47.85,0.16
2.19,-11.33,1.06,10.32,1.98,1.91,47.89,0.00,47.86,0.15
2.20,-11.25,0.94,10.84,1.98,1.90,47.90,0.00,47.85,0.11
2.21,-11.44,0.90,10.32,1.98,1.90,47.89,0.00,47.85,0.15
2.22,-11.35,1.00,11.64,1.98,1.90,47.90,0.00,47.85,0.15
2.23,-11.43,0.96,11.83,1.98,1.90,47.89,0.00,47.85,0.11
2.24,-11.84,0.74,11.55,2.07,1.89,47.89,0.00,47.85,0.17
2.25,-12.44,0.96,11.45,2.07,1.89,47.90,-0.00,47.85,0.16
2.26,-11.75,1.29,11.34,2.07,1.88,47.90,0.00,47.85,0.17
2.27,-12.30,0.93,12.66,2.07,1.87,47.89,0.00,47.85,0.12
2.28,-12.66,1.23,13.07,2.07,1.85,47.90,0.00,47.85,0.14
2.29,-12.05,1.44,12.87,2.07,1.84,47.89,0.01,47.86,0.12
2.30,-12.79,1.12,12.17,2.07,1.83,47.89,0.00,47.85,0.13
2.31,-12.41,1.53,12.64,2.07,1.83,47.90,0.00,47.85,0.14
2.32,-11.95,1.33,13.06,2.07,1.83,47.90,0.00,47.85,0.16
2.33,-12.08,1.08,11.23,2.07,1.84,47.89,-0.00,47.85,0.17
2.34,-12.67,0.90,11.61,2.16,1.84,47.89,0.00,47.85,0.19
2.35,-13.27,1.22,13.45,2.16,1.84,47.90,-0.00,47.84,0.20
2.36,-12.83,1.55,12.44,2.16,1.83,47.90,0.00,47.85,0.19
2.37,-13.00,1.32,12.17,2.16,1.83,47.90,0.00,47.86,0.19
2.38,-13.07,1.43,12.78,2.16,1.83,47.89,0.00,47.85,0.15
2.39,-12.07,1.47,12.28,2.16,1.83,47.90,0.00,47.84,0.12
2.40,-13.06,0.94,11.63,2.16,1.83,47.89,-0.00,47.83,0.16
2.41,-12.51,1.48,12.12,2.16,1.82,47.90,0.01,47.85,0.17
2.42,-12.86,1.19,12.44,2.16,1.82,47.89,0.00,47.85,0.18
2.43,-12.46,1.38,12.44,2.16,1.82,47.89,0.00,47.85,0.20
2.44,-13.22,1.18,12.61,2.16,1.83,47.89,0.00,47.85,0.19
2.45,-13.06,1.32,11.79,2.25,1.83,47.89,0.00,47.85,0.17
2.46,-12.86,1.24,14.11,2.25,1.84,47.90,0.00,47.85,0.18
2.47,-13.89,1.14,13.69,2.25,1.84,47.90,-0.00,47.84,0.22
2.48,-13.25,1.71,13.62,2.25,1.83,47.90,0.01,47.85,0.20
2.49,-13.63,1.37,13.92,2.25,1.83,47.89,-0.00,47.85,0.20
2.50,-13.43,1.59,12.99,2.25,1.84,47.90,-0.00,47.85,0.20
2.51,-13.10,1.49,13.11,2.25,1.84,47.90,0.00,47.85,0.19
2.52,-13.23,1.32,12.30,2.25,1.84,47.90,-0.00,47.86,0.19
2.53,-13.31,1.40,14.65,2.25,1.83,47.89,0.00,47.86,0.19
2.54,-13.75,1.45,13.18,2.25,1.83,47.90,-0.00,47.84,0.17
2.55,-13.18,1.42,12.71,2.34,1.83,47.89,0.00,47.85,0.20
2.56,-14.03,1.12,15.01,2.34,1.83,47.89,-0.00,47.85,0.19
2.57,-13.87,1.59,13.96,2.34,1.83,47.89,-0.00,47.85,0.15
2.58,-13.77,1.51,14.21,2.34,1.82,47.90,-0.00,47.85,0.16
2.59,-13.52,1.47,14.68,2.34,1.82,47.90,-0.00,47.85,0.18
2.60,-13.57,1.34,12.75,2.34,1.82,47.91,0.00,47.85,0.21
2.61,-13.81,1.37,13.82,2.34,1.82,47.90,-0.00,47.84,0.22
2.62,-13.17,1.51,14.14,2.34,1.82,47.90,0.00,47.84,0.21
2.63,-13.69,1.17,13.56,2.34,1.83,47.89,-0.00,47.85,0.23
2.64,-13.94,1.46,14.17,2.34,1.84,47.90,0.00,47.85,0.21
2.65,-14.66,1.33,14.60,2.43,1.84,47.90,-0.00,47.85,0.18
2.66,-14.32,1.73,14.39,2.43,1.85,47.89,0.00,47.85,0.16
2.67,-14.72,1.55,15.14,2.43,1.86,47.90,-0.00,47.86,0.20
2.68,-14.26,1.78,14.74,2.43,1.87,47.90,-0.00,47.86,0.23
2.69,-14.53,1.54,14.23,2.43,1.88,47.89,-0.00,47.85,0.23
2.70,-14.26,1.70,13.34,2.43,1.88,47.89,-0.00,47.85,0.21
2.71,-14.53,1.56,14.47,2.43,1.89,47.90,-0.00,47.85,0.18
2.72,-13.93,1.71,14.35,2.43,1.89,47.89,-0.00,47.85,0.17
2.73,-14.11,1.39,14.29,2.43,1.90,47.89,-0.00,47.86,0.17
2.74,-14.32,1.50,13.60,2.43,1.91,47.89,-0.00,47.85,0.19
2.75,-14.45,1.35,14.30,2.52,1.92,47.90,-0.00,47.85,0.24
2.76,-14.95,1.43,15.76,2.52,1.92,47.90,-0.00,47.84,0.22
2.77,-14.70,1.71,14.70,2.52,1.93,47.90,0.00,47.84,0.18
2.78,-14.87,1.58,15.35,2.52,1.93,47.89,-0.00,47.85,0.26
2.79,-14.56,1.68,15.40,2.52,1.94,47.90,0.00,47.86,0.23
2.80,-14.97,1.52,14.23,2.52,1.95,47.90,-0.00,47.86,0.22
2.81,-14.72,1.76,15.34,2.52,1.97,47.90,0.00,47.85,0.16
2.82,-14.95,1.63,14.16,2.52,1.98,47.88,-0.00,47.85,0.23
2.83,-14.37,1.76,14.00,2.52,1.99,47.89,-0.00,47.85,0.23
2.84,-14.59,1.46,14.85,2.52,2.00,47.89,-0.01,47.86,0.23
2.85,-14.87,1.31,13.94,2.61,2.02,47.90,-0.00,47.85,0.20
2.86,-15.34,1.46,14.87,2.61,2.02,47.90,-0.01,47.85,0.18
2.87,-15.27,1.73,15.06,2.61,2.03,47.90,-0.00,47.85,0.24
2.88,-15.42,1.70,14.34,2.61,2.04,47.89,-0.00,47.85,0.24
2.89,-15.21,1.79,16.25,2.61,2.05,47.90,0.00,47.85,0.20
2.90,-15.40,1.68,15.31,2.61,2.06,47.90,-0.01,47.86,0.25
2.91,-14.85,1.79,15.08,2.61,2.07,47.90,0.00,47.85,0.23
2.92,-15.67,1.50,15.08,2.61,2.08,47.90,-0.01,47.85,0.19
2.93,-14.94,1.95,15.59,2.61,2.10,47.89,0.00,47.85,0.21
2.94,-15.70,1.56,16.57,2.61,2.10,47.90,-0.01,47.85,0.23
2.95,-15.69,1.71,16.81,2.70,2.11,47.90,-0.00,47.85,0.20
2.96,-16.01,1.71,16.28,2.70,2.13,47.90,-0.01,47.84,0.26
2.97,-15.68,1.89,17.14,2.70,2.15,47.89,-0.00,47.86,0.18
2.98,-15.92,1.73,14.39,2.70,2.16,47.89,-0.01,47.85,0.24
2.99,-15.51,1.86,16.11,2.70,2.18,47.88,-0.00,47.85,0.24
3.00,-16.15,1.65,17.00,2.70,2.19,47.90,-0.01,47.85,0.29
3.01,-15.74,2.01,15.77,2.70,2.19,47.89,-0.00,47.84,0.24
3.02,-16.10,1.80,15.29,2.70,2.20,47.90,-0.01,47.85,0.22
3.03,-15.28,2.00,15.04,2.70,2.21,47.89,0.00,47.85,0.26
3.05,-15.81,1.56,15.78,2.70,2.23,47.89,-0.00,47.85,0.23
3.06,-15.79,1.86,16.25,2.70,2.24,47.89,-0.00,47.86,0.19
3.06,-16.00,1.58,16.26,2.79,2.25,47.90,-0.01,47.84,0.26
3.07,-16.15,1.70,16.56,2.79,2.26,47.90,-0.01,47.86,0.20
3.08,-15.93,1.79,15.86,2.79,2.27,47.89,-0.01,47.84,0.27
3.09,-16.41,1.68,17.08,2.79,2.27,47.90,-0.01,47.85,0.21
3.10,-15.99,1.95,15.37,2.79,2.28,47.89,-0.01,47.85,0.28
3.11,-16.10,1.73,14.31,2.79,2.29,47.90,-0.01,47.84,0.25
3.12,-15.73,1.80,14.65,2.79,2.29,47.90,-0.01,47.84,0.21
3.13,-15.66,1.60,13.29,2.79,2.30,47.90,-0.01,47.85,0.17
3.14,-15.76,1.56,16.56,2.79,2.30,47.89,-0.01,47.85,0.26
3.15,-17.25,1.61,19.95,2.79,2.29,47.89,-0.01,47.85,0.24
3.16,-16.83,2.16,17.78,2.88,2.28,47.89,-0.01,47.85,0.23
3.17,-17.03,1.94,17.36,2.88,2.28,47.91,-0.01,47.85,0.28
3.18,-16.43,2.06,16.55,2.88,2.29,47.90,-0.01,47.85,0.23
3.19,-16.74,1.74,17.17,2.88,2.30,47.89,-0.01,47.85,0.27
3.20,-16.55,1.92,17.54,2.88,2.31,47.89,-0.01,47.85,0.24
3.21,-16.62,1.82,16.74,2.88,2.33,47.90,-0.01,47.85,0.25
3.22,-16.45,1.87,15.63,2.88,2.33,47.90,-0.01,47.85,0.21
3.23,-16.45,1.78,17.07,2.88,2.34,47.90,-0.01,47.84,0.27
3.24,-16.87,1.79,16.76,2.88,2.34,47.89,-0.01,47.85,0.22
3.25,-17.01,2.02,16.56,2.88,2.34,47.90,-0.01,47.85,0.27
3.26,-17.29,1.84,15.46,2.97,2.34,47.91,-0.01,47.84,0.26
3.27,-16.94,1.99,16.90,2.97,2.36,47.90,-0.01,47.85,0.27
3.28,-17.72,1.81,17.96,2.97,2.37,47.90,-0.01,47.85,0.36
3.29,-16.99,2.24,16.92,2.97,2.38,47.89,-0.01,47.85,0.23
3.30,-17.25,1.85,17.50,2.97,2.38,47.90,-0.01,47.85,0.32
3.31,-17.55,2.00,19.11,2.97,2.39,47.89,-0.01,47.85,0.28
