time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.50,-0.65,-0.32,0.13,0.85,-0.22,47.90,0.01,47.86,0.03
0.51,-1.14,-0.17,-0.10,1.02,-0.22,47.90,0.00,47.86,0.04
0.52,-0.52,-0.50,1.61,1.02,-0.22,47.90,0.00,47.86,0.03
0.53,-0.71,-0.41,6.32,1.02,-0.22,47.90,0.01,47.86,0.04
0.54,-3.32,1.02,6.40,1.02,-0.22,47.90,-0.00,47.86,0.06
0.55,-3.63,1.21,5.85,1.02,-0.22,47.90,0.01,47.86,0.06
0.56,-2.65,0.70,3.91,1.02,-0.22,47.90,0.01,47.87,0.06
0.57,-2.14,0.43,1.10,1.02,-0.21,47.90,0.01,47.86,0.05
0.58,-1.86,0.29,1.93,1.02,-0.19,47.90,0.00,47.87,0.05
0.59,-1.48,0.09,-0.18,1.02,-0.16,47.89,0.00,47.86,0.04
0.60,-0.48,-0.45,-0.15,1.02,-0.14,47.91,0.00,47.86,0.04
0.61,-0.95,-0.32,0.06,1.19,-0.12,47.90,0.00,47.86,0.05
0.62,-1.48,-0.03,0.36,1.19,-0.10,47.90,0.00,47.87,0.05
0.63,-1.56,0.01,0.39,1.19,-0.10,47.89,0.00,47.86,0.05
0.64,-1.36,-0.10,2.24,1.19,-0.09,47.90,0.00,47.88,0.04
0.65,-2.47,0.51,6.44,1.19,-0.08,47.91,-0.00,47.87,0.06
0.66,-3.73,1.22,5.10,1.19,-0.07,47.90,0.01,47.86,0.07
0.67,-1.87,0.22,4.09,1.19,-0.06,47.90,0.01,47.86,0.06
0.68,-2.40,0.52,4.11,1.19,-0.04,47.91,0.01,47.86,0.06
0.69,-2.70,0.69,1.68,1.19,-0.02,47.91,0.01,47.86,0.05
0.70,-1.84,0.23,1.21,1.19,0.00,47.91,0.00,47.87,0.05
0.71,-1.57,-0.02,0.16,1.36,0.00,47.90,0.00,47.87,0.06
0.72,-2.29,0.37,1.70,1.36,0.03,47.90,0.00,47.86,0.06
0.73,-3.07,0.81,7.02,1.36,0.06,47.89,0.01,47.86,0.06
0.74,-3.77,1.21,6.82,1.36,0.08,47.91,0.02,47.87,0.07
0.75,-3.22,0.93,3.12,1.36,0.10,47.91,0.02,47.87,0.08
0.76,-2.47,0.53,-0.37,1.36,0.12,47.90,0.01,47.87,0.06
0.77,-1.94,0.25,-0.31,1.36,0.14,47.90,0.00,47.87,0.06
0.78,-1.44,-0.03,1.07,1.36,0.15,47.90,0.00,47.87,0.06
0.79,-2.77,0.70,2.38,1.36,0.15,47.91,0.00,47.88,0.07
0.80,-2.32,0.46,3.38,1.36,0.15,47.91,0.01,47.87,0.07
0.80,-2.92,0.70,5.28,1.36,0.15,47.91,0.01,47.86,0.08
0.82,-2.24,0.33,3.59,1.53,0.15,47.91,0.01,47.89,0.09
0.83,-3.71,1.15,4.42,1.53,0.17,47.90,0.02,47.87,0.09
0.84,-2.78,0.66,1.59,1.53,0.19,47.90,0.01,47.86,0.08
0.85,-2.90,0.74,0.99,1.53,0.22,47.90,0.01,47.86,0.07
0.86,-2.58,0.57,2.95,1.53,0.25,47.90,0.00,47.86,0.07
0.87,-2.67,0.63,5.12,1.53,0.25,47.91,0.01,47.86,0.10
0.88,-2.90,0.77,4.01,1.53,0.27,47.91,0.02,47.87,0.08
0.89,-3.50,1.11,1.02,1.53,0.29,47.91,0.02,47.86,0.09
0.90,-1.26,-0.11,-0.12,1.53,0.30,47.90,0.00,47.86,0.07
0.91,-1.28,-0.09,0.25,1.53,0.32,47.91,0.00,47.86,0.08
0.92,-1.37,-0.16,0.72,1.70,0.32,47.90,-0.00,47.87,0.08
0.93,-2.02,0.19,1.13,1.70,0.32,47.90,-0.00,47.86,0.08
0.94,-2.03,0.19,2.87,1.70,0.32,47.90,-0.00,47.86,0.09
0.95,-2.11,0.24,0.86,1.70,0.32,47.91,0.00,47.87,0.08
0.96,-1.42,-0.14,2.38,1.70,0.31,47.90,-0.00,47.86,0.10
0.97,-2.25,0.31,0.67,1.70,0.30,47.90,0.00,47.86,0.08
0.98,-1.93,0.14,2.02,1.70,0.28,47.91,0.00,47.85,0.08
0.99,-2.33,0.36,2.77,1.70,0.26,47.90,0.00,47.85,0.07
1.00,-2.36,0.38,2.57,1.70,0.26,47.90,0.00,47.88,0.08
1.01,-2.47,0.44,2.51,1.70,0.25,47.90,0.00,47.86,0.08
1.02,-3.33,0.81,7.59,1.87,0.25,47.91,0.01,47.86,0.10
1.03,-4.32,1.37,8.48,1.87,0.25,47.90,0.03,47.87,0.10
1.04,-4.28,1.36,4.91,1.87,0.25,47.90,0.03,47.86,0.12
1.05,-2.99,0.68,0.31,1.87,0.25,47.90,0.01,47.87,0.09
1.06,-2.01,0.15,0.73,1.87,0.25,47.91,0.00,47.87,0.10
1.07,-2.26,0.29,0.59,1.87,0.26,47.89,0.00,47.86,0.10
1.08,-2.64,0.50,0.63,1.87,0.27,47.90,0.01,47.86,0.09
1.09,-1.09,-0.35,2.15,1.87,0.26,47.91,0.00,47.86,0.09
1.10,-2.62,0.48,5.27,1.87,0.26,47.91,0.00,47.86,0.11
1.11,-4.75,1.66,7.30,1.87,0.24,47.91,0.02,47.86,0.11
1.12,-3.53,0.91,6.92,2.04,0.22,47.90,0.02,47.86,0.14
1.13,-4.99,1.72,6.23,2.04,0.22,47.90,0.04,47.86,0.13
1.14,-5.10,1.81,5.28,2.04,0.25,47.90,0.04,47.86,0.13
1.15,-4.65,1.59,4.41,2.04,0.28,47.89,0.03,47.86,0.13
1.16,-3.80,1.14,0.22,2.04,0.33,47.90,0.02,47.87,0.10
1.17,-3.25,0.85,2.73,2.04,0.39,47.89,0.02,47.87,0.11
1.18,-3.76,1.14,4.51,2.04,0.39,47.90,0.02,47.86,0.11
1.19,-3.41,0.96,5.06,2.04,0.43,47.90,0.02,47.86,0.13
1.20,-4.43,1.53,7.70,2.04,0.46,47.90,0.03,47.86,0.14
1.21,-4.73,1.72,5.26,2.04,0.50,47.91,0.04,47.87,0.13
1.22,-4.13,1.30,3.85,2.21,0.54,47.89,0.03,47.86,0.13
1.23,-4.28,1.41,3.82,2.21,0.59,47.89,0.03,47.85,0.13
1.24,-3.86,1.19,4.82,2.21,0.64,47.91,0.03,47.86,0.11
1.25,-4.44,1.52,6.58,2.21,0.64,47.90,0.03,47.86,0.15
1.26,-4.49,1.57,3.00,2.21,0.67,47.90,0.04,47.86,0.13
1.27,-4.35,1.52,1.30,2.21,0.69,47.89,0.04,47.87,0.11
1.28,-3.34,0.97,1.86,2.21,0.72,47.90,0.02,47.86,0.10
1.29,-3.38,1.00,4.58,2.21,0.76,47.90,0.02,47.86,0.13
1.30,-3.89,1.29,5.27,2.21,0.80,47.91,0.03,47.87,0.13
1.31,-4.59,1.68,5.35,2.21,0.84,47.91,0.04,47.86,0.16
1.32,-4.47,1.53,3.15,2.21,0.87,47.90,0.04,47.86,0.12
1.33,-4.11,1.36,2.28,2.38,0.87,47.89,0.03,47.86,0.13
1.34,-3.22,0.88,5.10,2.38,0.90,47.91,0.02,47.86,0.13
1.35,-4.72,1.71,5.98,2.38,0.93,47.91,0.04,47.86,0.14
1.36,-4.97,1.86,5.82,2.38,0.94,47.89,0.04,47.88,0.16
1.37,-3.95,1.33,2.88,2.38,0.94,47.90,0.03,47.86,0.14
1.38,-3.87,1.30,4.10,2.38,0.95,47.89,0.03,47.86,0.13
1.39,-4.39,1.60,2.62,2.38,0.98,47.90,0.04,47.87,0.14
1.40,-3.83,1.30,4.00,2.38,1.01,47.89,0.03,47.87,0.12
1.41,-3.92,1.37,5.29,2.38,1.01,47.91,0.03,47.86,0.14
1.42,-4.40,1.64,4.42,2.38,1.03,47.90,0.04,47.85,0.16
1.43,-4.93,1.84,5.44,2.55,1.05,47.90,0.04,47.86,0.18
1.44,-5.06,1.93,4.37,2.55,1.05,47.90,0.04,47.86,0.14
1.45,-4.31,1.53,4.07,2.55,1.07,47.91,0.03,47.86,0.16
1.46,-4.73,1.78,4.25,2.55,1.09,47.90,0.05,47.87,0.16
1.47,-3.97,1.38,4.88,2.55,1.10,47.91,0.03,47.85,0.15
1.48,-4.44,1.65,2.97,2.55,1.11,47.90,0.04,47.86,0.15
1.49,-3.13,0.95,2.16,2.55,1.11,47.91,0.02,47.86,0.13
1.50,-3.86,1.35,2.85,2.55,1.13,47.90,0.03,47.87,0.14
1.51,-4.27,1.59,4.78,2.55,1.15,47.90,0.04,47.86,0.14
1.52,-3.75,1.31,5.83,2.55,1.16,47.90,0.03,47.86,0.14
1.53,-5.19,2.00,6.69,2.72,1.17,47.91,0.04,47.87,0.18
1.54,-5.07,1.96,5.34,2.72,1.17,47.91,0.04,47.86,0.18
1.55,-4.47,1.66,2.26,2.72,1.19,47.90,0.04,47.86,0.17
1.56,-3.87,1.34,3.86,2.72,1.21,47.90,0.03,47.85,0.16
1.57,-4.66,1.78,4.84,2.72,1.21,47.90,0.04,47.88,0.16
1.58,-4.52,1.72,4.08,2.72,1.23,47.90,0.04,47.86,0.17
1.59,-4.42,1.67,4.09,2.72,1.23,47.90,0.03,47.86,0.16
1.60,-3.53,1.19,2.43,2.72,1.24,47.90,0.03,47.86,0.16
1.61,-4.26,1.60,4.99,2.72,1.25,47.90,0.03,47.86,0.15
1.62,-4.67,1.84,6.44,2.72,1.27,47.90,0.04,47.87,0.18
1.63,-4.63,1.72,6.29,2.89,1.28,47.90,0.04,47.86,0.19
1.64,-5.06,1.97,3.52,2.89,1.28,47.90,0.05,47.86,0.18
1.65,-4.78,1.84,3.92,2.89,1.29,47.90,0.04,47.86,0.15
1.66,-4.40,1.64,4.38,2.89,1.30,47.89,0.04,47.87,0.17
1.67,-4.43,1.66,4.62,2.89,1.31,47.90,0.04,47.86,0.19
1.68,-4.39,1.66,5.06,2.89,1.32,47.90,0.04,47.87,0.17
1.69,-4.16,1.55,5.61,2.89,1.32,47.89,0.04,47.86,0.17
1.70,-4.87,1.94,5.20,2.89,1.34,47.90,0.04,47.86,0.19
1.71,-4.96,2.01,4.35,2.89,1.35,47.91,0.04,47.87,0.20
1.72,-4.16,1.58,3.82,2.89,1.35,47.90,0.03,47.88,0.17
1.73,-4.10,1.46,3.97,3.06,1.38,47.91,0.04,47.86,0.19
1.74,-5.26,2.10,5.35,3.06,1.41,47.91,0.05,47.86,0.21
1.75,-5.32,2.15,6.35,3.06,1.43,47.91,0.06,47.86,0.21
1.76,-6.36,2.74,9.27,3.06,1.44,47.91,0.06,47.87,0.22
1.77,-6.67,2.94,5.62,3.06,1.45,47.90,0.07,47.86,0.22
1.78,-5.38,2.27,2.38,3.06,1.47,47.91,0.05,47.88,0.19
1.79,-5.09,2.13,3.03,3.06,1.51,47.90,0.05,47.87,0.17
1.80,-4.16,1.63,4.68,3.06,1.51,47.91,0.04,47.87,0.20
1.81,-4.61,1.89,6.93,3.06,1.56,47.90,0.05,47.86,0.23
1.82,-5.31,2.28,4.84,3.06,1.59,47.91,0.06,47.86,0.22
1.83,-4.99,2.02,4.28,3.23,1.62,47.90,0.05,47.87,0.18
1.84,-4.16,1.58,5.10,3.23,1.65,47.91,0.03,47.86,0.20
1.85,-4.70,1.89,7.14,3.23,1.68,47.90,0.05,47.86,0.23
1.86,-6.82,3.07,6.25,3.23,1.69,47.90,0.08,47.86,0.22
1.87,-4.86,2.02,4.37,3.23,1.69,47.90,0.05,47.87,0.21
1.88,-4.50,1.83,5.22,3.23,1.72,47.91,0.05,47.87,0.18
1.89,-5.10,2.17,7.67,3.23,1.76,47.90,0.06,47.86,0.18
1.90,-5.22,2.26,7.19,3.23,1.79,47.90,0.05,47.86,0.20
1.91,-5.68,2.52,3.30,3.23,1.81,47.91,0.06,47.86,0.20
1.92,-5.41,2.39,4.75,3.23,1.84,47.91,0.06,47.86,0.22
1.93,-5.38,2.28,5.36,3.23,1.87,47.91,0.06,47.86,0.21
1.94,-6.00,2.64,6.82,3.40,1.89,47.91,0.07,47.86,0.26
1.95,-5.94,2.63,5.23,3.40,1.89,47.90,0.06,47.86,0.23
1.96,-5.58,2.45,4.75,3.40,1.91,47.91,0.05,47.88,0.20
1.97,-5.02,2.16,4.71,3.40,1.95,47.89,0.05,47.86,0.22
1.98,-5.09,2.21,5.11,3.40,1.97,47.91,0.05,47.86,0.24
1.99,-5.39,2.39,5.94,3.40,1.97,47.91,0.06,47.85,0.25
2.00,-5.79,2.62,6.12,3.40,1.96,47.91,0.07,47.86,0.25
2.01,-5.12,2.27,3.45,3.40,1.97,47.90,0.05,47.86,0.22
2.02,-5.22,2.35,7.01,3.40,2.00,47.91,0.06,47.85,0.22
2.03,-6.00,2.79,6.25,3.40,2.00,47.90,0.07,47.86,0.23
2.04,-5.39,2.36,4.31,3.57,2.03,47.90,0.06,47.85,0.23
2.05,-5.82,2.61,5.30,3.57,2.05,47.90,0.07,47.86,0.26
2.06,-6.09,2.77,7.99,3.57,2.07,47.90,0.07,47.85,0.29
2.07,-6.06,2.77,6.07,3.57,2.09,47.90,0.07,47.86,0.27
2.08,-6.00,2.76,5.67,3.57,2.10,47.90,0.06,47.86,0.25
2.09,-5.33,2.42,4.67,3.57,2.12,47.90,0.06,47.86,0.20
2.10,-5.85,2.71,5.68,3.57,2.14,47.91,0.07,47.86,0.22
2.11,-5.89,2.75,6.72,3.57,2.14,47.91,0.08,47.85,0.25
2.12,-5.34,2.47,2.87,3.57,2.17,47.90,0.06,47.87,0.24
2.13,-4.94,2.26,6.66,3.57,2.19,47.90,0.07,47.86,0.22
2.14,-5.89,2.67,9.94,3.74,2.20,47.90,0.07,47.86,0.26
2.15,-6.55,3.06,5.99,3.74,2.20,47.89,0.08,47.87,0.28
2.16,-6.36,2.98,3.99,3.74,2.21,47.91,0.07,47.87,0.26
2.17,-5.54,2.55,6.04,3.74,2.22,47.90,0.06,47.88,0.23
2.18,-5.97,2.80,6.16,3.74,2.24,47.90,0.07,47.86,0.23
2.19,-6.15,2.92,5.12,3.74,2.24,47.90,0.08,47.86,0.26
2.20,-5.34,2.49,6.34,3.74,2.26,47.90,0.06,47.86,0.27
2.21,-6.37,3.06,6.16,3.74,2.27,47.90,0.07,47.86,0.26
2.22,-5.83,2.79,5.05,3.74,2.29,47.90,0.06,47.85,0.26
2.23,-5.48,2.62,4.95,3.74,2.30,47.91,0.06,47.86,0.24
2.24,-5.47,2.51,4.41,3.91,2.32,47.90,0.06,47.86,0.26
2.25,-5.53,2.55,7.93,3.91,2.34,47.91,0.07,47.86,0.28
2.26,-6.32,3.00,7.84,3.91,2.36,47.90,0.08,47.86,0.31
2.27,-6.70,3.23,6.02,3.91,2.36,47.90,0.08,47.87,0.29
2.28,-5.99,2.86,3.03,3.91,2.37,47.91,0.06,47.86,0.28
2.29,-5.53,2.62,7.74,3.91,2.40,47.91,0.06,47.86,0.23
2.30,-6.24,3.02,7.26,3.91,2.41,47.90,0.08,47.85,0.21
2.31,-5.87,2.84,6.88,3.91,2.42,47.90,0.08,47.87,0.26
2.32,-5.69,2.75,4.62,3.91,2.43,47.90,0.07,47.86,0.27
2.33,-6.01,2.94,5.86,3.91,2.44,47.90,0.07,47.85,0.29
2.34,-6.41,3.06,5.65,4.08,2.44,47.91,0.07,47.86,0.30
2.35,-5.99,2.85,4.74,4.08,2.46,47.90,0.07,47.86,0.28
2.36,-6.49,3.14,5.32,4.08,2.49,47.90,0.09,47.87,0.27
2.37,-6.57,3.20,6.48,4.08,2.50,47.91,0.08,47.86,0.29
2.38,-6.48,3.17,5.47,4.08,2.52,47.91,0.07,47.86,0.30
2.39,-5.64,2.72,6.37,4.08,2.52,47.90,0.06,47.86,0.30
2.40,-6.16,3.02,8.72,4.08,2.54,47.89,0.08,47.87,0.33
2.41,-6.94,3.46,6.22,4.08,2.55,47.91,0.10,47.86,0.30
2.42,-6.42,3.20,5.26,4.08,2.55,47.90,0.07,47.86,0.29
2.43,-5.53,2.73,4.53,4.08,2.57,47.89,0.07,47.86,0.25
2.44,-5.62,2.68,7.25,4.25,2.59,47.90,0.07,47.86,0.28
2.45,-6.39,3.12,8.77,4.25,2.60,47.90,0.09,47.85,0.34
2.46,-6.57,3.23,7.12,4.25,2.61,47.91,0.08,47.86,0.33
2.47,-6.33,3.12,7.15,4.25,2.63,47.90,0.07,47.86,0.32
2.48,-6.90,3.45,6.54,4.25,2.65,47.90,0.09,47.85,0.33
2.49,-6.79,3.42,5.02,4.25,2.66,47.90,0.08,47.86,0.30
2.50,-6.33,3.18,4.91,4.25,2.66,47.91,0.07,47.86,0.32
2.51,-6.30,3.18,6.65,4.25,2.68,47.89,0.09,47.86,0.35
2.52,-6.40,3.25,6.39,4.25,2.70,47.90,0.09,47.86,0.34
2.53,-6.35,3.24,4.34,4.25,2.73,47.91,0.07,47.85,0.31
2.54,-6.38,3.27,6.32,4.25,2.75,47.90,0.09,47.86,0.30
2.55,-6.82,3.42,8.08,4.42,2.77,47.89,0.10,47.87,0.36
2.56,-6.73,3.39,6.97,4.42,2.79,47.89,0.08,47.88,0.36
2.57,-6.28,3.16,5.76,4.42,2.81,47.90,0.07,47.86,0.34
2.58,-7.32,3.73,7.58,4.42,2.81,47.90,0.10,47.86,0.37
2.59,-6.71,3.42,7.42,4.42,2.83,47.90,0.09,47.86,0.34
2.60,-6.72,3.44,5.79,4.42,2.85,47.90,0.08,47.86,0.32
2.61,-6.78,3.49,6.81,4.42,2.86,47.89,0.08,47.86,0.33
2.62,-6.65,3.43,5.84,4.42,2.88,47.89,0.09,47.85,0.35
2.63,-6.13,3.16,3.57,4.42,2.90,47.91,0.08,47.86,0.30
2.64,-5.48,2.81,7.22,4.42,2.91,47.90,0.07,47.86,0.28
2.65,-6.51,3.27,8.70,4.59,2.91,47.90,0.08,47.86,0.39
2.66,-7.37,3.75,7.37,4.59,2.91,47.91,0.10,47.85,0.36
2.67,-6.63,3.37,6.45,4.59,2.92,47.90,0.08,47.86,0.35
2.68,-6.14,3.12,5.86,4.59,2.92,47.91,0.08,47.86,0.35
2.69,-6.34,3.23,4.77,4.59,2.93,47.90,0.09,47.86,0.33
2.70,-6.54,3.36,6.67,4.59,2.94,47.91,0.09,47.86,0.30
2.71,-6.58,3.39,8.55,4.59,2.93,47.90,0.08,47.88,0.38
2.72,-7.40,3.85,7.16,4.59,2.92,47.90,0.10,47.86,0.36
2.73,-6.45,3.35,5.93,4.59,2.92,47.90,0.09,47.85,0.34
2.74,-6.37,3.32,5.43,4.59,2.93,47.90,0.08,47.86,0.33
2.75,-6.38,3.23,9.59,4.76,2.93,47.90,0.07,47.86,0.39
2.76,-7.85,4.04,11.11,4.76,2.93,47.91,0.11,47.86,0.37
2.77,-8.36,4.35,8.02,4.76,2.93,47.90,0.12,47.85,0.40
2.78,-7.74,4.04,6.29,4.76,2.94,47.90,0.10,47.86,0.37
2.79,-6.64,3.46,5.18,4.76,2.96,47.90,0.08,47.86,0.34
2.80,-6.55,3.42,6.72,4.76,2.99,47.91,0.10,47.86,0.30
2.81,-6.99,3.67,9.09,4.76,2.99,47.91,0.11,47.85,0.36
2.82,-7.36,3.89,8.12,4.76,3.00,47.89,0.10,47.86,0.38
2.83,-7.72,4.11,5.72,4.76,2.99,47.91,0.10,47.85,0.35
2.84,-6.39,3.40,5.12,4.76,3.00,47.90,0.08,47.86,0.34
2.85,-6.61,3.42,6.84,4.93,3.03,47.90,0.09,47.86,0.39
2.86,-6.82,3.54,7.66,4.93,3.06,47.90,0.10,47.86,0.42
2.87,-7.98,4.19,9.25,4.93,3.08,47.90,0.10,47.86,0.36
2.88,-7.58,4.00,8.85,4.93,3.09,47.91,0.10,47.85,0.41
2.89,-7.51,3.98,5.56,4.93,3.09,47.90,0.09,47.85,0.36
2.90,-6.87,3.64,6.51,4.93,3.10,47.90,0.11,47.85,0.33
2.91,-6.95,3.69,8.87,4.93,3.13,47.90,0.09,47.85,0.37
2.92,-7.33,3.92,8.10,4.93,3.16,47.91,0.09,47.85,0.42
2.93,-7.91,4.25,7.67,4.93,3.17,47.91,0.11,47.86,0.39
2.94,-7.60,4.10,7.67,4.93,3.19,47.90,0.11,47.86,0.37
2.95,-7.06,3.72,7.19,5.10,3.21,47.90,0.10,47.85,0.40
2.96,-6.75,3.55,7.34,5.10,3.24,47.90,0.08,47.86,0.37
2.97,-7.61,4.04,9.28,5.10,3.24,47.90,0.11,47.86,0.38
2.98,-8.22,4.39,7.46,5.10,3.26,47.90,0.11,47.86,0.42
2.99,-7.92,4.25,6.74,5.10,3.27,47.90,0.12,47.86,0.40
3.00,-7.14,3.84,6.81,5.10,3.27,47.90,0.09,47.86,0.39
3.01,-7.23,3.90,6.81,5.10,3.27,47.89,0.11,47.85,0.40
3.02,-7.51,4.07,8.19,5.10,3.30,47.91,0.11,47.85,0.41
3.03,-7.21,3.92,8.08,5.10,3.32,47.90,0.11,47.86,0.38
3.04,-8.08,4.41,7.45,5.10,3.32,47.90,0.11,47.85,0.40
3.05,-7.03,3.75,5.91,5.10,3.33,47.89,0.10,47.86,0.36
3.06,-7.43,3.98,8.23,5.27,3.34,47.90,0.11,47.86,0.40
3.07,-7.62,4.09,8.40,5.27,3.36,47.91,0.10,47.84,0.47
3.08,-8.28,4.47,7.98,5.27,3.38,47.89,0.12,47.86,0.42
3.09,-7.25,3.92,6.50,5.27,3.39,47.90,0.10,47.86,0.38
3.10,-7.96,4.33,7.36,5.27,3.40,47.90,0.12,47.88,0.36
3.11,-7.08,3.86,8.11,5.27,3.41,47.90,0.10,47.86,0.37
3.12,-7.38,4.04,9.57,5.27,3.41,47.89,0.11,47.86,0.39
3.13,-7.74,4.25,9.63,5.27,3.42,47.89,0.10,47.86,0.48
3.14,-8.31,4.58,6.41,5.27,3.43,47.90,0.13,47.86,0.40
3.15,-7.27,4.03,6.62,5.27,3.44,47.89,0.09,47.85,0.39
3.16,-7.39,4.00,7.86,5.44,3.45,47.90,0.11,47.86,0.40
3.17,-7.16,3.88,8.72,5.44,3.46,47.89,0.09,47.86,0.38
3.18,-8.10,4.40,8.63,5.44,3.47,47.89,0.12,47.85,0.48
3.19,-8.10,4.43,8.29,5.44,3.48,47.91,0.11,47.84,0.43
3.20,-8.68,4.76,7.25,5.44,3.48,47.90,0.12,47.86,0.39
3.21,-6.64,3.67,4.65,5.44,3.49,47.90,0.10,47.85,0.39
3.22,-6.91,3.81,6.33,5.44,3.49,47.90,0.11,47.85,0.43
3.23,-7.62,4.21,9.79,5.44,3.50,47.91,0.11,47.86,0.41
3.24,-8.23,4.56,8.91,5.44,3.51,47.91,0.12,47.86,0.48
3.25,-8.35,4.65,5.12,5.44,3.51,47.91,0.11,47.88,0.41
3.26,-7.61,4.15,5.51,5.61,3.52,47.91,0.11,47.86,0.43
3.27,-6.97,3.80,7.80,5.61,3.54,47.89,0.10,47.85,0.48
3.28,-8.63,4.72,10.53,5.61,3.54,47.90,0.13,47.86,0.46
3.29,-8.63,4.74,6.53,5.61,3.55,47.91,0.12,47.85,0.46
3.30,-8.50,4.69,4.50,5.61,3.56,47.89,0.12,47.86,0.41
3.31,-7.28,4.04,4.90,5.61,3.57,47.90,0.12,47.88,0.42
3.32,-7.44,4.14,7.06,5.61,3.60,47.90,0.10,47.85,0.47
3.33,-8.18,4.55,10.13,5.61,3.61,47.89,0.13,47.86,0.43
3.34,-9.09,5.07,6.36,5.61,3.62,47.91,0.13,47.86,0.47
3.35,-7.83,4.40,4.92,5.61,3.64,47.90,0.12,47.86,0.45
