time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.25,0.10,-0.45,0.04,0.24,-0.01,47.89,0.01,47.85,0.00
0.26,0.03,-0.42,0.13,0.24,-0.01,47.90,0.01,47.86,0.00
0.27,-0.01,-0.41,0.20,0.24,-0.01,47.89,0.01,47.86,0.00
0.28,-0.05,-0.39,0.00,0.24,-0.01,47.90,0.01,47.86,0.00
0.29,0.29,-0.59,0.17,0.24,-0.01,47.89,0.01,47.86,0.00
0.30,-0.07,-0.39,-0.30,0.24,-0.01,47.89,0.01,47.85,0.00
0.31,-0.03,-0.53,0.12,0.32,-0.01,47.90,0.01,47.85,0.00
0.32,-0.15,-0.48,0.00,0.32,-0.01,47.89,0.01,47.86,0.00
0.33,-0.19,-0.46,0.09,0.32,-0.01,47.89,0.01,47.85,0.01
0.34,-0.04,-0.55,0.01,0.32,-0.01,47.89,0.01,47.86,0.01
0.35,-0.15,-0.50,-0.06,0.32,-0.01,47.89,0.01,47.85,0.01
0.36,-0.08,-0.55,-0.10,0.32,-0.01,47.89,0.01,47.86,0.01
0.37,-0.20,-0.49,0.07,0.32,-0.01,47.89,0.01,47.85,0.00
0.38,-0.15,-0.52,-0.01,0.32,-0.01,47.90,0.01,47.86,0.01
0.39,-0.09,-0.56,0.13,0.32,-0.02,47.89,0.01,47.85,0.00
0.40,-0.09,-0.57,0.06,0.32,-0.02,47.90,0.01,47.85,0.01
0.41,-0.40,-0.52,-0.15,0.40,-0.02,47.89,0.01,47.85,0.01
0.42,-0.36,-0.55,0.23,0.40,-0.02,47.90,0.01,47.86,0.01
0.43,-1.07,-0.17,0.11,0.40,-0.02,47.90,0.01,47.85,0.01
0.44,-0.05,-0.72,-0.05,0.40,-0.02,47.89,0.01,47.85,0.01
0.45,-0.16,-0.68,0.08,0.40,-0.03,47.90,0.01,47.85,0.01
0.46,-0.40,-0.55,-0.08,0.40,-0.03,47.90,0.01,47.86,0.01
0.47,-0.37,-0.58,0.07,0.40,-0.03,47.89,0.02,47.86,0.01
0.48,-0.63,-0.44,-0.01,0.40,-0.04,47.90,0.01,47.86,0.01
0.49,-0.22,-0.67,0.07,0.40,-0.04,47.89,0.01,47.85,0.01
0.50,-0.42,-0.57,-0.12,0.40,-0.05,47.90,0.01,47.86,0.01
0.51,-0.84,-0.45,-0.12,0.48,-0.05,47.89,0.01,47.85,0.01
0.52,-0.61,-0.59,0.33,0.48,-0.06,47.89,0.01,47.85,0.01
0.53,-0.60,-0.60,-0.09,0.48,-0.06,47.90,0.02,47.85,0.01
0.54,-1.86,0.09,0.25,0.48,-0.07,47.91,0.00,47.85,0.01
0.55,-1.47,-0.12,-0.12,0.48,-0.09,47.89,0.00,47.85,0.01
0.56,-0.41,-0.70,0.22,0.48,-0.10,47.88,0.01,47.85,0.01
0.57,-0.53,-0.64,0.24,0.48,-0.11,47.89,0.01,47.86,0.01
0.58,-0.34,-0.76,0.37,0.48,-0.13,47.89,0.02,47.85,0.01
0.59,-0.43,-0.71,0.31,0.48,-0.15,47.90,0.02,47.86,0.01
0.60,-1.37,-0.21,0.53,0.48,-0.16,47.89,0.01,47.86,0.01
0.61,-0.43,-0.83,0.28,0.56,-0.16,47.90,0.02,47.85,0.02
0.62,-1.25,-0.39,1.54,0.56,-0.18,47.90,0.01,47.85,0.02
0.63,-1.85,-0.06,4.34,0.56,-0.20,47.89,0.01,47.85,0.02
0.64,-1.43,-0.30,6.40,0.56,-0.22,47.90,0.01,47.86,0.01
0.65,-1.06,-0.49,7.00,0.56,-0.23,47.89,0.01,47.86,0.02
0.66,-0.96,-0.56,6.71,0.56,-0.23,47.90,0.01,47.86,0.03
0.67,-1.09,-0.49,8.47,0.56,-0.23,47.90,0.01,47.85,0.03
0.68,-1.03,-0.52,8.77,0.56,-0.23,47.90,0.01,47.85,0.02
0.69,-1.94,-0.02,8.90,0.56,-0.23,47.90,0.00,47.85,0.02
0.70,-3.03,0.58,9.75,0.56,-0.22,47.88,0.00,47.85,0.03
0.71,-3.49,0.75,7.02,0.64,-0.21,47.90,0.01,47.86,0.04
0.72,-2.34,0.13,4.06,0.64,-0.20,47.90,0.00,47.85,0.03
0.73,-1.86,-0.12,-0.88,0.64,-0.17,47.89,-0.00,47.86,0.03
0.74,-1.68,-0.22,0.17,0.64,-0.14,47.89,0.00,47.86,0.02
0.75,-1.65,-0.24,-0.18,0.64,-0.09,47.90,0.00,47.86,0.02
0.76,-1.80,-0.15,0.33,0.64,-0.05,47.89,0.00,47.86,0.02
0.77,-1.96,-0.06,0.42,0.64,-0.05,47.89,0.00,47.85,0.02
0.78,-1.64,-0.23,0.18,0.64,-0.01,47.90,0.00,47.85,0.02
0.79,-2.35,0.16,0.04,0.64,0.03,47.89,0.00,47.85,0.02
0.80,-1.40,-0.35,-0.10,0.64,0.05,47.90,0.00,47.85,0.02
0.81,-0.63,-0.89,0.05,0.64,0.08,47.89,0.01,47.85,0.02
0.82,-1.62,-0.36,-0.07,0.72,0.10,47.89,0.01,47.86,0.02
0.83,-1.81,-0.26,0.04,0.72,0.13,47.90,0.01,47.86,0.02
0.84,-1.57,-0.38,0.26,0.72,0.15,47.89,0.00,47.86,0.02
0.85,-1.81,-0.25,0.09,0.72,0.15,47.89,0.00,47.86,0.02
0.86,-1.91,-0.20,0.11,0.72,0.15,47.90,0.00,47.85,0.02
0.87,-1.38,-0.49,0.24,0.72,0.15,47.89,0.01,47.86,0.02
0.88,-1.95,-0.18,0.04,0.72,0.16,47.90,0.00,47.86,0.02
0.89,-2.13,-0.08,0.10,0.72,0.16,47.89,0.00,47.85,0.02
0.90,-1.66,-0.34,0.38,0.72,0.16,47.89,0.01,47.85,0.02
0.91,-1.62,-0.36,-0.07,0.72,0.15,47.89,0.01,47.85,0.02
0.92,-1.58,-0.50,0.05,0.80,0.14,47.89,0.01,47.86,0.02
0.93,-2.30,-0.11,0.22,0.80,0.14,47.89,0.01,47.85,0.02
0.94,-2.37,-0.06,0.25,0.80,0.12,47.89,0.00,47.86,0.02
0.95,-1.32,-0.64,0.63,0.80,0.09,47.90,0.00,47.86,0.02
0.96,-1.43,-0.58,3.53,0.80,0.06,47.89,0.01,47.86,0.02
0.97,-2.18,-0.17,6.63,0.80,0.04,47.90,0.01,47.85,0.03
0.98,-2.34,-0.09,9.07,0.80,0.03,47.90,0.00,47.86,0.03
0.99,-1.94,-0.30,12.13,0.80,0.03,47.90,0.00,47.85,0.04
1.00,-2.50,0.01,14.77,0.80,0.03,47.89,0.00,47.85,0.05
1.01,-5.26,1.53,12.78,0.80,0.03,47.89,0.01,47.85,0.07
1.02,-4.50,1.04,6.19,0.88,0.03,47.89,0.02,47.86,0.06
1.03,-3.65,0.60,-0.28,0.88,0.03,47.89,0.01,47.85,0.05
1.04,-2.45,-0.04,-1.34,0.88,0.05,47.89,0.00,47.85,0.03
1.05,-2.44,-0.04,0.49,0.88,0.09,47.90,0.00,47.86,0.03
1.06,-1.98,-0.29,-0.02,0.88,0.14,47.88,-0.00,47.85,0.03
1.07,-2.63,0.06,0.74,0.88,0.17,47.89,0.00,47.85,0.03
1.08,-2.17,-0.19,4.40,0.88,0.17,47.89,0.00,47.85,0.04
1.09,-2.28,-0.13,5.38,0.88,0.19,47.90,0.00,47.85,0.04
1.10,-3.46,0.52,6.86,0.88,0.21,47.90,0.00,47.85,0.05
1.11,-4.92,1.34,3.49,0.88,0.23,47.89,0.02,47.85,0.04
1.12,-3.40,0.42,3.60,0.96,0.26,47.89,0.01,47.85,0.05
1.13,-1.63,-0.55,1.56,0.96,0.30,47.90,-0.00,47.85,0.04
1.14,-3.38,0.41,1.08,0.96,0.34,47.89,-0.00,47.86,0.04
1.15,-1.63,-0.55,-0.31,0.96,0.38,47.89,0.00,47.86,0.04
1.16,-3.31,0.37,0.60,0.96,0.38,47.89,-0.00,47.85,0.04
1.17,-2.44,-0.10,2.62,0.96,0.42,47.90,-0.00,47.85,0.04
1.18,-2.47,-0.08,6.23,0.96,0.45,47.89,-0.00,47.86,0.05
1.19,-3.30,0.38,5.83,0.96,0.47,47.89,0.00,47.85,0.06
1.20,-3.33,0.41,5.47,0.96,0.49,47.90,0.00,47.86,0.05
1.21,-3.79,0.68,4.35,0.96,0.51,47.89,0.01,47.85,0.05
1.22,-4.36,0.89,3.20,1.04,0.54,47.90,0.01,47.85,0.05
1.23,-3.20,0.27,2.75,1.04,0.56,47.89,0.00,47.85,0.05
1.24,-2.84,0.08,1.72,1.04,0.56,47.89,-0.00,47.85,0.05
1.25,-3.84,0.63,2.99,1.04,0.57,47.89,0.00,47.86,0.05
1.26,-2.77,0.06,2.18,1.04,0.57,47.90,0.00,47.85,0.04
1.27,-2.64,-0.01,1.09,1.04,0.57,47.89,-0.00,47.86,0.05
1.28,-2.89,0.13,3.28,1.04,0.58,47.89,0.00,47.85,0.04
1.29,-2.75,0.05,5.08,1.04,0.60,47.90,-0.00,47.86,0.05
1.30,-4.13,0.81,5.71,1.04,0.62,47.89,0.00,47.85,0.05
1.31,-3.77,0.64,4.76,1.04,0.63,47.89,0.01,47.86,0.06
1.32,-2.83,0.02,3.46,1.04,0.63,47.90,0.00,47.86,0.06
1.33,-3.08,0.16,2.75,1.12,0.64,47.90,0.00,47.86,0.06
1.34,-3.53,0.41,2.17,1.12,0.65,47.90,0.00,47.85,0.06
1.35,-3.22,0.25,2.43,1.12,0.66,47.90,0.00,47.85,0.04
1.36,-2.45,-0.16,3.39,1.12,0.68,47.89,-0.00,47.85,0.04
1.37,-3.19,0.24,6.02,1.12,0.69,47.89,0.00,47.85,0.06
1.38,-4.80,1.13,3.77,1.12,0.72,47.90,0.01,47.86,0.06
1.39,-3.42,0.40,3.35,1.12,0.75,47.89,0.01,47.86,0.06
1.40,-3.01,0.18,2.50,1.12,0.75,47.89,0.00,47.85,0.05
1.41,-2.45,-0.12,2.40,1.12,0.77,47.89,0.00,47.85,0.05
1.42,-2.65,-0.12,2.68,1.12,0.79,47.89,-0.00,47.86,0.06
1.43,-4.06,0.64,4.57,1.20,0.80,47.89,-0.00,47.85,0.06
1.44,-4.73,1.03,5.08,1.20,0.80,47.89,0.01,47.85,0.06
1.45,-3.68,0.47,5.32,1.20,0.81,47.89,0.01,47.86,0.08
1.46,-3.58,0.42,3.00,1.20,0.81,47.89,0.01,47.86,0.05
1.47,-3.48,0.37,2.23,1.20,0.81,47.90,0.00,47.86,0.06
1.48,-4.48,0.93,1.90,1.20,0.83,47.90,0.01,47.85,0.06
1.49,-2.92,0.09,2.66,1.20,0.85,47.90,0.00,47.86,0.04
1.50,-3.05,0.15,4.66,1.20,0.88,47.89,-0.00,47.85,0.06
1.51,-4.41,0.90,4.73,1.20,0.90,47.89,0.00,47.85,0.07
1.52,-4.15,0.77,3.58,1.20,0.90,47.89,0.01,47.85,0.05
1.53,-3.93,0.55,4.40,1.28,0.91,47.89,0.00,47.85,0.06
1.54,-3.69,0.43,3.21,1.28,0.92,47.89,0.01,47.85,0.07
1.55,-3.77,0.48,6.60,1.28,0.92,47.89,0.01,47.85,0.05
1.56,-4.71,1.00,4.15,1.28,0.92,47.90,0.01,47.86,0.06
1.57,-3.94,0.59,3.45,1.28,0.93,47.89,0.01,47.86,0.07
1.58,-3.46,0.34,3.82,1.28,0.95,47.89,0.00,47.85,0.07
1.59,-3.11,0.14,1.75,1.28,0.96,47.90,0.00,47.85,0.05
1.60,-3.87,0.56,2.65,1.28,0.97,47.90,0.00,47.85,0.07
1.61,-2.99,0.09,5.19,1.28,0.98,47.90,0.00,47.86,0.06
1.62,-3.98,0.63,5.94,1.28,0.98,47.90,0.00,47.86,0.07
1.63,-4.93,1.05,4.65,1.36,0.98,47.89,0.02,47.86,0.07
1.64,-4.35,0.75,5.58,1.36,0.98,47.89,0.01,47.85,0.09
1.65,-4.05,0.59,3.86,1.36,0.99,47.89,0.01,47.86,0.06
1.66,-3.58,0.34,2.84,1.36,1.00,47.89,0.00,47.86,0.05
1.67,-4.70,0.96,2.41,1.36,1.01,47.89,0.01,47.85,0.07
1.68,-4.10,0.64,4.15,1.36,1.01,47.89,0.01,47.85,0.06
1.69,-3.56,0.35,3.74,1.36,1.01,47.89,0.00,47.85,0.08
1.70,-3.02,0.05,2.49,1.36,1.01,47.89,0.00,47.86,0.06
1.71,-3.54,0.34,2.97,1.36,1.01,47.89,0.00,47.85,0.07
1.72,-4.68,0.96,5.98,1.36,1.02,47.90,0.01,47.86,0.07
1.73,-4.09,0.54,5.08,1.44,1.03,47.90,0.01,47.86,0.07
1.74,-3.88,0.43,4.41,1.44,1.04,47.89,0.00,47.86,0.08
1.75,-5.10,1.11,4.72,1.44,1.05,47.89,0.01,47.85,0.09
1.76,-4.57,0.83,3.65,1.44,1.06,47.89,0.01,47.85,0.06
1.77,-3.66,0.34,0.80,1.44,1.08,47.90,0.00,47.85,0.07
1.78,-3.60,0.30,3.25,1.44,1.08,47.89,0.00,47.85,0.07
1.79,-4.54,0.81,6.10,1.44,1.08,47.89,0.00,47.86,0.08
1.80,-5.08,1.12,3.89,1.44,1.08,47.88,0.02,47.85,0.07
1.81,-3.21,0.11,6.67,1.44,1.07,47.89,0.01,47.86,0.08
1.82,-4.89,1.03,3.13,1.44,1.08,47.90,0.01,47.85,0.08
1.83,-4.52,0.73,3.26,1.44,1.09,47.89,0.01,47.86,0.08
1.84,-4.47,0.71,5.54,1.52,1.11,47.91,0.01,47.86,0.08
1.85,-4.36,0.66,6.91,1.52,1.12,47.90,0.01,47.86,0.08
1.86,-4.76,0.89,3.95,1.52,1.12,47.88,0.01,47.86,0.09
1.87,-4.08,0.53,2.43,1.52,1.13,47.89,0.01,47.85,0.08
1.88,-4.04,0.50,1.83,1.52,1.15,47.89,0.01,47.85,0.08
1.89,-4.37,0.69,4.31,1.52,1.16,47.89,0.01,47.85,0.07
1.90,-4.99,1.04,4.72,1.52,1.17,47.91,0.02,47.86,0.08
1.91,-4.81,0.95,4.96,1.52,1.18,47.90,0.02,47.86,0.09
1.92,-4.81,0.96,5.65,1.52,1.19,47.90,0.01,47.86,0.09
1.93,-4.88,0.90,3.99,1.52,1.21,47.89,0.02,47.85,0.09
1.94,-4.53,0.71,5.19,1.60,1.21,47.90,0.01,47.85,0.08
1.95,-4.38,0.64,4.51,1.60,1.23,47.90,0.01,47.86,0.09
1.96,-5.05,1.01,1.67,1.60,1.26,47.89,0.02,47.85,0.09
1.97,-4.81,0.89,5.22,1.60,1.28,47.88,0.01,47.85,0.08
1.98,-4.68,0.83,5.11,1.60,1.29,47.89,0.01,47.85,0.09
1.99,-5.20,1.12,5.10,1.60,1.31,47.90,0.02,47.86,0.09
2.00,-5.22,1.14,5.30,1.60,1.33,47.90,0.02,47.85,0.09
2.01,-4.21,0.60,3.79,1.60,1.36,47.89,0.01,47.85,0.09
2.02,-4.13,0.56,3.17,1.60,1.36,47.90,0.01,47.86,0.08
2.03,-4.34,0.67,3.54,1.60,1.39,47.90,0.01,47.85,0.08
2.04,-5.74,1.34,5.56,1.68,1.41,47.88,0.02,47.85,0.09
2.05,-4.73,0.80,6.12,1.68,1.42,47.89,0.01,47.86,0.08
2.06,-5.17,1.04,4.79,1.68,1.43,47.89,0.02,47.85,0.10
2.07,-4.89,0.90,4.33,1.68,1.45,47.89,0.01,47.86,0.09
2.08,-4.48,0.68,4.64,1.68,1.46,47.88,0.01,47.85,0.11
2.09,-5.30,1.14,6.03,1.68,1.48,47.89,0.02,47.86,0.08
2.10,-4.52,0.72,3.65,1.68,1.48,47.90,0.01,47.85,0.09
2.11,-4.16,0.53,3.68,1.68,1.50,47.89,0.01,47.86,0.08
2.12,-4.55,0.74,4.78,1.68,1.53,47.89,0.01,47.85,0.09
2.13,-5.21,1.10,6.28,1.68,1.54,47.89,0.02,47.84,0.10
2.14,-5.29,1.05,6.19,1.76,1.54,47.90,0.01,47.85,0.12
2.15,-5.61,1.23,4.76,1.76,1.54,47.90,0.02,47.86,0.10
2.16,-4.68,0.74,3.54,1.76,1.54,47.89,0.01,47.85,0.10
2.17,-4.66,0.73,4.42,1.76,1.54,47.90,0.01,47.85,0.10
2.18,-5.32,1.08,5.66,1.76,1.56,47.90,0.01,47.86,0.11
2.19,-5.61,1.26,3.41,1.76,1.56,47.89,0.02,47.85,0.09
2.20,-3.84,0.29,3.35,1.76,1.57,47.89,0.01,47.86,0.10
2.21,-4.48,0.64,3.26,1.76,1.57,47.91,0.00,47.85,0.10
2.22,-5.87,1.40,6.36,1.76,1.56,47.89,0.02,47.85,0.07
2.23,-5.36,1.13,7.54,1.76,1.56,47.89,0.02,47.86,0.10
2.24,-5.41,1.06,5.61,1.84,1.56,47.90,0.02,47.85,0.12
2.25,-5.66,1.21,4.69,1.84,1.56,47.89,0.02,47.86,0.09
2.26,-4.92,0.81,2.91,1.84,1.58,47.90,0.01,47.86,0.09
2.27,-4.98,0.85,5.75,1.84,1.60,47.90,0.01,47.85,0.12
2.28,-5.17,0.96,4.17,1.84,1.62,47.89,0.01,47.85,0.09
2.29,-5.49,1.13,6.10,1.84,1.63,47.89,0.02,47.85,0.11
2.30,-5.29,1.03,5.77,1.84,1.64,47.89,0.01,47.85,0.12
2.31,-5.41,1.11,8.06,1.84,1.64,47.88,0.02,47.85,0.13
2.32,-5.15,0.97,4.98,1.84,1.64,47.89,0.02,47.86,0.12
2.33,-5.38,1.11,4.32,1.84,1.64,47.89,0.02,47.85,0.11
2.34,-4.65,0.60,2.99,1.92,1.67,47.90,0.01,47.86,0.09
2.35,-4.37,0.45,6.49,1.92,1.69,47.90,0.00,47.84,0.11
2.36,-6.07,1.38,8.53,1.92,1.71,47.89,0.02,47.85,0.12
2.37,-5.89,1.29,7.01,1.92,1.70,47.89,0.03,47.86,0.13
2.38,-5.67,1.18,7.68,1.92,1.69,47.89,0.02,47.86,0.14
2.39,-6.42,1.60,3.19,1.92,1.70,47.89,0.03,47.86,0.11
2.40,-5.96,1.36,5.06,1.92,1.73,47.89,0.02,47.84,0.08
2.41,-4.43,0.53,4.92,1.92,1.73,47.90,0.01,47.85,0.10
2.42,-5.41,1.07,4.39,1.92,1.76,47.89,0.01,47.85,0.11
2.43,-4.81,0.75,5.70,1.92,1.78,47.90,0.01,47.85,0.10
2.44,-5.07,0.78,6.35,1.92,1.79,47.89,0.01,47.85,0.10
2.45,-6.48,1.55,8.27,2.00,1.80,47.90,0.02,47.86,0.15
2.46,-6.47,1.57,4.26,2.00,1.80,47.89,0.03,47.85,0.13
2.47,-5.76,1.19,4.73,2.00,1.80,47.89,0.02,47.85,0.11
2.48,-5.37,0.98,5.48,2.00,1.81,47.90,0.02,47.85,0.11
2.49,-5.46,1.04,3.56,2.00,1.81,47.90,0.02,47.85,0.13
2.50,-5.42,1.01,5.55,2.00,1.83,47.90,0.02,47.86,0.10
2.51,-4.94,0.76,4.39,2.00,1.84,47.90,0.01,47.84,0.11
2.52,-5.40,1.01,6.57,2.00,1.85,47.89,0.02,47.85,0.12
2.53,-6.08,1.39,6.36,2.00,1.85,47.90,0.02,47.85,0.14
2.54,-5.26,0.84,3.52,2.00,1.84,47.90,0.01,47.85,0.13
2.55,-4.85,0.61,3.71,2.08,1.84,47.90,0.01,47.85,0.11
2.56,-5.92,1.20,5.89,2.08,1.85,47.89,0.02,47.86,0.12
2.57,-5.66,1.06,7.59,2.08,1.85,47.89,0.02,47.86,0.13
2.58,-5.54,1.00,6.20,2.08,1.86,47.90,0.02,47.86,0.14
2.59,-6.15,1.34,5.20,2.08,1.87,47.89,0.03,47.86,0.13
2.60,-5.00,0.72,4.97,2.08,1.87,47.90,0.01,47.86,0.14
2.61,-5.39,0.93,5.46,2.08,1.88,47.90,0.01,47.85,0.12
2.62,-6.55,1.57,7.32,2.08,1.88,47.89,0.03,47.84,0.13
2.63,-6.00,1.29,5.09,2.08,1.89,47.89,0.02,47.84,0.14
2.64,-6.04,1.31,4.99,2.08,1.91,47.89,0.02,47.85,0.11
2.65,-6.00,1.19,7.71,2.16,1.91,47.90,0.02,47.85,0.12
2.66,-5.91,1.15,7.74,2.16,1.94,47.90,0.02,47.85,0.13
2.67,-6.29,1.36,6.41,2.16,1.98,47.90,0.02,47.85,0.13
2.68,-6.08,1.26,5.57,2.16,2.00,47.90,0.02,47.85,0.13
2.69,-6.22,1.34,6.24,2.16,2.01,47.90,0.02,47.85,0.13
2.70,-5.68,1.05,4.85,2.16,2.03,47.90,0.02,47.85,0.13
2.71,-5.93,1.20,5.60,2.16,2.06,47.90,0.02,47.85,0.15
2.72,-6.13,1.31,7.57,2.16,2.06,47.90,0.02,47.85,0.15
2.73,-6.30,1.41,7.33,2.16,2.09,47.89,0.03,47.85,0.16
2.74,-5.93,1.22,4.84,2.16,2.13,47.90,0.02,47.85,0.13
2.75,-5.81,1.05,4.98,2.24,2.16,47.89,0.02,47.85,0.14
2.76,-6.11,1.22,5.58,2.24,2.20,47.90,0.02,47.86,0.12
2.77,-6.32,1.34,6.45,2.24,2.23,47.90,0.02,47.85,0.12
2.78,-5.76,1.05,7.20,2.24,2.27,47.89,0.02,47.86,0.11
2.79,-6.82,1.63,7.21,2.24,2.30,47.89,0.03,47.85,0.13
2.80,-6.78,1.62,7.62,2.24,2.30,47.90,0.03,47.85,0.17
2.81,-6.62,1.55,5.35,2.24,2.33,47.89,0.03,47.85,0.15
2.82,-6.34,1.40,3.99,2.24,2.35,47.90,0.02,47.85,0.11
2.83,-5.23,0.79,4.72,2.24,2.38,47.89,0.01,47.85,0.13
2.84,-6.54,1.51,7.14,2.24,2.41,47.90,0.03,47.85,0.16
2.85,-7.03,1.68,8.15,2.32,2.42,47.91,0.03,47.86,0.14
2.86,-6.96,1.66,7.01,2.32,2.42,47.90,0.03,47.85,0.14
2.87,-6.82,1.59,7.12,2.32,2.42,47.89,0.03,47.86,0.14
2.88,-6.37,1.36,4.04,2.32,2.42,47.90,0.03,47.86,0.12
2.89,-6.00,1.16,7.26,2.32,2.43,47.90,0.02,47.86,0.15
2.90,-6.20,1.27,8.60,2.32,2.43,47.90,0.02,47.85,0.13
2.91,-7.41,1.94,9.76,2.32,2.43,47.89,0.03,47.85,0.17
2.92,-6.46,1.44,5.90,2.32,2.42,47.89,0.03,47.85,0.16
2.93,-6.71,1.58,4.09,2.32,2.42,47.89,0.03,47.86,0.13
2.94,-5.19,0.75,6.99,2.32,2.44,47.89,0.01,47.85,0.14
2.95,-6.33,1.26,8.58,2.40,2.44,47.89,0.02,47.86,0.16
2.96,-7.69,2.01,8.94,2.40,2.44,47.90,0.04,47.85,0.13
2.97,-6.56,1.41,8.12,2.40,2.44,47.89,0.03,47.85,0.19
2.98,-6.41,1.34,4.51,2.40,2.43,47.90,0.02,47.85,0.15
2.99,-5.42,0.80,1.73,2.40,2.44,47.89,0.01,47.85,0.13
3.00,-5.39,0.77,5.05,2.40,2.46,47.89,0.01,47.85,0.12
3.01,-6.07,1.14,8.55,2.40,2.44,47.90,0.01,47.85,0.12
3.02,-6.71,1.49,11.53,2.40,2.41,47.89,0.03,47.85,0.22
3.03,-7.79,2.09,10.22,2.40,2.36,47.90,0.03,47.86,0.17
3.04,-7.40,1.90,5.63,2.40,2.36,47.89,0.03,47.85,0.17
3.05,-6.83,1.49,5.05,2.40,2.34,47.90,0.02,47.85,0.12
3.06,-6.57,1.35,6.32,2.48,2.37,47.90,0.02,47.85,0.13
3.07,-7.14,1.67,8.34,2.48,2.39,47.89,0.03,47.85,0.15
3.08,-7.14,1.68,9.09,2.48,2.40,47.90,0.03,47.85,0.17
3.09,-7.21,1.73,6.83,2.48,2.40,47.89,0.03,47.85,0.19
3.10,-7.12,1.69,4.33,2.48,2.41,47.89,0.03,47.86,0.17
3.11,-6.33,1.27,6.00,2.48,2.41,47.89,0.02,47.86,0.16
3.12,-7.15,1.72,5.74,2.48,2.43,47.89,0.04,47.85,0.16
3.13,-6.67,1.46,5.91,2.48,2.44,47.90,0.03,47.85,0.18
3.14,-6.81,1.55,7.24,2.48,2.43,47.89,0.02,47.85,0.18
3.15,-7.06,1.59,7.94,2.48,2.43,47.89,0.03,47.85,0.18
3.16,-7.07,1.60,6.47,2.56,2.45,47.88,0.02,47.85,0.19
3.17,-6.81,1.46,6.88,2.56,2.47,47.89,0.02,47.85,0.19
3.18,-7.05,1.60,8.70,2.56,2.48,47.90,0.03,47.85,0.18
3.19,-7.45,1.83,6.45,2.56,2.48,47.90,0.03,47.86,0.16
3.20,-7.33,1.77,8.25,2.56,2.48,47.89,0.04,47.85,0.17
3.21,-7.34,1.78,8.15,2.56,2.49,47.90,0.03,47.85,0.16
3.22,-7.59,1.93,6.01,2.56,2.52,47.88,0.03,47.85,0.15
3.23,-7.17,1.71,7.08,2.56,2.58,47.89,0.02,47.86,0.14
3.24,-6.37,1.27,9.25,2.56,2.62,47.89,0.02,47.85,0.14
3.25,-7.43,1.86,8.25,2.56,2.64,47.90,0.03,47.85,0.18
3.26,-7.34,1.71,8.52,2.64,2.65,47.89,0.03,47.85,0.22
3.27,-7.72,1.92,6.36,2.64,2.65,47.89,0.03,47.85,0.17
3.28,-7.43,1.78,8.15,2.64,2.67,47.89,0.03,47.85,0.19
3.29,-7.05,1.58,7.87,2.64,2.70,47.90,0.03,47.85,0.18
3.30,-6.64,1.36,7.26,2.64,2.73,47.90,0.02,47.85,0.17
3.31,-7.49,1.83,8.11,2.64,2.76,47.89,0.03,47.86,0.17
3.32,-7.41,1.80,7.23,2.64,2.78,47.90,0.04,47.85,0.17
3.33,-7.63,1.93,8.63,2.64,2.81,47.89,0.03,47.85,0.16
