time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.41,-2.42,-0.63,3.40,0.60,-0.03,47.89,0.00,47.87,0.01
0.42,-2.24,-0.24,7.31,0.60,-0.04,47.91,0.01,47.86,0.02
0.43,-2.74,-0.34,8.21,0.60,-0.04,47.90,0.01,47.86,0.02
0.44,-2.47,-0.07,9.20,0.60,-0.04,47.90,0.01,47.86,0.02
0.45,-3.00,-0.21,12.24,0.60,-0.03,47.90,0.00,47.86,0.03
0.46,-2.93,0.08,10.66,0.60,-0.03,47.89,-0.00,47.87,0.05
0.47,-4.55,0.05,9.01,0.60,-0.03,47.90,-0.00,47.87,0.04
0.48,-3.69,0.95,4.70,0.60,-0.03,47.90,0.01,47.87,0.04
0.49,-2.31,0.51,0.29,0.60,-0.01,47.90,0.01,47.87,0.03
0.50,-2.06,-0.24,0.06,0.60,0.02,47.91,0.00,47.87,0.02
0.51,-1.51,-0.38,-0.23,0.60,0.05,47.90,0.00,47.86,0.02
0.52,-2.92,-0.96,0.55,0.72,0.05,47.90,0.02,47.87,0.02
0.53,-3.22,-0.20,0.27,0.72,0.07,47.90,0.01,47.87,0.02
0.54,-3.18,-0.03,0.38,0.72,0.08,47.91,-0.00,47.87,0.02
0.55,-2.19,-0.05,0.02,0.72,0.09,47.91,0.00,47.86,0.02
0.56,-3.12,-0.60,-0.29,0.72,0.09,47.91,0.01,47.87,0.02
0.57,-2.63,-0.09,-0.05,0.72,0.10,47.91,0.00,47.87,0.02
0.58,-2.09,-0.36,-0.14,0.72,0.11,47.90,0.00,47.86,0.02
0.59,-3.58,-0.66,0.26,0.72,0.11,47.91,0.01,47.87,0.02
0.60,-3.06,0.15,0.04,0.72,0.11,47.90,0.00,47.86,0.02
0.61,-2.55,-0.13,0.19,0.72,0.12,47.90,0.00,47.86,0.02
0.62,-3.12,-0.69,1.02,0.84,0.12,47.90,0.01,47.87,0.03
0.63,-3.81,-0.39,3.95,0.84,0.12,47.89,0.01,47.86,0.03
0.64,-3.51,-0.01,8.28,0.84,0.12,47.90,0.00,47.86,0.03
0.65,-3.24,-0.17,11.46,0.84,0.12,47.90,0.00,47.86,0.04
0.66,-3.21,-0.32,13.97,0.84,0.12,47.90,0.00,47.86,0.06
0.67,-6.29,-0.34,15.56,0.84,0.12,47.90,0.01,47.87,0.07
0.68,-6.36,1.35,12.90,0.84,0.12,47.90,0.00,47.86,0.09
0.69,-5.06,1.43,5.81,0.84,0.12,47.90,0.03,47.86,0.06
0.70,-3.65,0.74,-0.52,0.84,0.12,47.90,0.01,47.87,0.04
0.71,-3.00,-0.02,-0.49,0.84,0.13,47.90,0.00,47.86,0.03
0.72,-3.81,-0.64,0.75,0.96,0.15,47.90,-0.00,47.86,0.04
0.73,-4.10,-0.21,2.93,0.96,0.16,47.90,0.00,47.86,0.03
0.74,-4.53,-0.05,6.21,0.96,0.17,47.91,0.00,47.86,0.05
0.75,-6.36,0.19,5.44,0.96,0.17,47.90,-0.00,47.86,0.05
0.76,-4.48,1.20,4.73,0.96,0.18,47.90,0.00,47.87,0.05
0.77,-4.12,0.19,5.87,0.96,0.20,47.90,0.00,47.86,0.06
0.78,-5.85,-0.00,6.68,0.96,0.23,47.90,-0.00,47.86,0.05
0.79,-4.96,0.95,3.47,0.96,0.26,47.90,0.00,47.86,0.05
0.80,-3.34,0.48,2.32,0.96,0.30,47.90,0.01,47.86,0.05
0.81,-4.32,-0.40,4.03,0.96,0.33,47.90,-0.00,47.87,0.05
0.82,-5.06,-0.14,4.12,1.08,0.36,47.90,-0.00,47.87,0.05
0.83,-4.47,0.26,3.15,1.08,0.36,47.91,-0.00,47.87,0.05
0.84,-5.83,-0.05,6.32,1.08,0.39,47.91,-0.00,47.86,0.05
0.85,-5.98,0.69,6.59,1.08,0.41,47.90,-0.00,47.85,0.05
0.86,-5.66,0.79,7.34,1.08,0.43,47.91,0.00,47.87,0.06
0.87,-5.43,0.63,5.04,1.08,0.47,47.90,0.01,47.87,0.06
0.88,-4.70,0.52,5.09,1.08,0.49,47.90,0.01,47.86,0.06
0.89,-5.18,0.12,4.61,1.08,0.52,47.90,0.00,47.86,0.06
0.90,-5.27,0.39,4.27,1.08,0.53,47.91,-0.00,47.87,0.04
0.91,-4.50,0.45,5.44,1.08,0.53,47.90,0.00,47.87,0.05
0.92,-5.41,-0.24,7.88,1.20,0.53,47.90,-0.00,47.86,0.07
0.93,-7.86,0.25,6.42,1.20,0.52,47.90,-0.00,47.86,0.08
0.94,-4.79,1.61,7.12,1.20,0.53,47.91,0.01,47.87,0.06
0.95,-5.90,-0.05,8.19,1.20,0.55,47.90,0.00,47.87,0.06
0.96,-6.24,0.56,5.80,1.20,0.58,47.90,0.00,47.87,0.06
0.97,-4.16,0.76,4.95,1.20,0.60,47.91,0.01,47.86,0.06
0.98,-4.85,-0.37,3.43,1.20,0.62,47.90,-0.00,47.86,0.05
0.99,-6.19,-0.00,5.17,1.20,0.62,47.90,-0.00,47.86,0.06
1.00,-6.03,0.74,9.02,1.20,0.63,47.91,-0.00,47.86,0.07
1.01,-6.64,0.66,7.52,1.20,0.63,47.90,0.00,47.86,0.08
1.02,-6.96,1.00,7.17,1.32,0.63,47.90,0.01,47.87,0.08
1.03,-6.63,0.92,6.73,1.32,0.64,47.91,0.01,47.87,0.07
1.04,-5.63,0.75,5.39,1.32,0.67,47.90,0.01,47.86,0.07
1.05,-6.22,0.21,5.00,1.32,0.70,47.90,0.00,47.86,0.06
1.06,-6.31,0.54,6.97,1.32,0.70,47.90,0.00,47.87,0.07
1.07,-6.48,0.60,7.90,1.32,0.72,47.90,0.00,47.86,0.07
1.08,-6.92,0.70,6.97,1.32,0.74,47.90,0.00,47.86,0.07
1.09,-5.47,0.96,4.92,1.32,0.75,47.90,0.01,47.86,0.07
1.10,-6.18,0.17,5.53,1.32,0.76,47.90,0.00,47.86,0.07
1.11,-6.38,0.56,6.30,1.32,0.77,47.90,0.00,47.87,0.07
1.12,-5.49,0.68,5.97,1.32,0.79,47.90,0.01,47.86,0.08
1.13,-7.40,-0.07,8.12,1.44,0.81,47.91,-0.00,47.87,0.09
1.14,-7.47,0.97,8.48,1.44,0.81,47.91,0.00,47.86,0.09
1.15,-7.03,1.03,8.13,1.44,0.83,47.90,0.01,47.86,0.08
1.16,-7.01,0.80,6.47,1.44,0.84,47.90,0.01,47.86,0.08
1.17,-6.58,0.80,7.24,1.44,0.86,47.91,0.01,47.87,0.06
1.18,-7.16,0.57,8.42,1.44,0.87,47.90,0.00,47.87,0.07
1.19,-6.40,0.90,6.73,1.44,0.88,47.90,0.01,47.87,0.10
1.20,-6.84,0.49,7.21,1.44,0.90,47.90,0.01,47.87,0.09
1.21,-7.05,0.74,6.32,1.44,0.92,47.90,0.01,47.86,0.10
1.22,-6.43,0.87,4.95,1.44,0.92,47.89,0.01,47.86,0.09
1.23,-6.17,0.26,6.48,1.56,0.94,47.90,0.00,47.87,0.08
1.24,-8.67,0.12,9.66,1.56,0.95,47.90,-0.00,47.87,0.13
1.25,-7.35,1.49,8.43,1.56,0.95,47.91,0.01,47.86,0.10
1.26,-7.92,0.79,7.39,1.56,0.95,47.89,0.01,47.87,0.07
1.27,-7.17,1.11,7.17,1.56,0.96,47.90,0.01,47.87,0.10
1.28,-7.55,0.72,6.47,1.56,0.98,47.90,0.01,47.86,0.10
1.29,-7.16,0.93,7.14,1.56,1.00,47.91,0.01,47.86,0.09
1.30,-7.76,0.72,8.27,1.56,1.00,47.89,0.01,47.87,0.12
1.31,-6.51,1.06,6.27,1.56,1.01,47.90,0.01,47.86,0.10
1.32,-6.49,0.39,6.00,1.56,1.03,47.90,0.01,47.87,0.10
1.33,-8.33,0.11,7.22,1.68,1.04,47.90,-0.00,47.86,0.11
1.34,-8.32,1.11,9.77,1.68,1.05,47.90,0.00,47.86,0.12
1.35,-7.00,1.12,6.67,1.68,1.06,47.90,0.01,47.86,0.10
1.36,-7.85,0.40,6.97,1.68,1.07,47.90,0.00,47.87,0.08
1.37,-7.44,0.87,6.65,1.68,1.07,47.90,0.01,47.87,0.09
1.38,-7.79,0.66,8.55,1.68,1.08,47.90,0.00,47.87,0.10
1.39,-7.77,0.85,10.28,1.68,1.08,47.90,0.01,47.86,0.12
1.40,-7.84,0.85,6.32,1.68,1.09,47.91,0.01,47.87,0.10
1.41,-6.71,0.90,5.44,1.68,1.10,47.90,0.01,47.87,0.10
1.42,-6.52,0.29,5.37,1.68,1.11,47.91,0.00,47.87,0.09
1.43,-8.99,-0.10,8.59,1.80,1.11,47.90,-0.00,47.86,0.12
1.44,-7.71,1.25,9.40,1.80,1.11,47.90,0.00,47.88,0.07
1.45,-9.71,0.56,12.25,1.80,1.11,47.89,0.00,47.86,0.14
1.46,-9.11,1.66,9.91,1.80,1.11,47.90,0.02,47.86,0.15
1.47,-8.64,1.36,7.84,1.80,1.12,47.91,0.02,47.87,0.12
1.48,-8.29,1.12,7.18,1.80,1.13,47.88,0.01,47.86,0.10
1.49,-8.45,0.94,7.93,1.80,1.15,47.90,0.01,47.87,0.10
1.50,-8.38,1.03,9.18,1.80,1.17,47.90,0.01,47.87,0.13
1.51,-8.73,1.01,9.35,1.80,1.18,47.90,0.01,47.87,0.13
1.52,-8.33,1.21,7.81,1.80,1.20,47.90,0.01,47.86,0.11
1.53,-8.95,0.73,9.47,1.92,1.20,47.90,0.01,47.86,0.10
1.54,-8.67,1.07,9.53,1.92,1.22,47.90,0.01,47.86,0.14
1.55,-9.69,0.93,9.94,1.92,1.24,47.91,0.01,47.86,0.10
1.56,-8.77,1.50,8.83,1.92,1.26,47.91,0.01,47.86,0.14
1.57,-8.99,1.01,8.61,1.92,1.29,47.89,0.01,47.87,0.13
1.58,-9.08,1.14,9.75,1.92,1.31,47.89,0.01,47.87,0.11
1.59,-9.20,1.20,8.20,1.92,1.34,47.91,0.01,47.86,0.13
1.60,-8.59,1.27,8.43,1.92,1.37,47.90,0.01,47.86,0.11
1.61,-8.57,0.95,8.82,1.92,1.37,47.90,0.01,47.87,0.10
1.62,-9.03,0.94,8.89,1.92,1.40,47.91,0.01,47.86,0.15
1.63,-9.64,1.21,9.51,2.04,1.42,47.90,0.01,47.87,0.13
1.64,-9.05,1.28,9.18,2.04,1.44,47.91,0.01,47.87,0.16
1.65,-9.72,0.97,9.34,2.04,1.47,47.92,0.01,47.87,0.13
1.66,-8.99,1.34,9.40,2.04,1.50,47.91,0.01,47.86,0.12
1.67,-9.59,0.95,10.25,2.04,1.51,47.91,0.01,47.87,0.16
1.68,-9.26,1.28,9.95,2.04,1.51,47.90,0.01,47.87,0.11
1.69,-9.11,1.11,7.76,2.04,1.52,47.90,0.01,47.85,0.16
1.70,-8.80,1.04,9.09,2.04,1.52,47.90,0.01,47.87,0.13
1.71,-9.20,0.88,11.39,2.04,1.53,47.90,0.01,47.87,0.12
1.72,-9.48,1.11,9.54,2.04,1.55,47.90,0.01,47.86,0.14
1.73,-9.91,1.27,9.20,2.04,1.56,47.90,0.01,47.86,0.11
1.74,-9.28,1.24,9.66,2.16,1.57,47.90,0.01,47.87,0.17
1.75,-10.53,0.90,11.89,2.16,1.58,47.89,0.00,47.86,0.12
1.76,-10.72,1.59,12.38,2.16,1.58,47.90,0.01,47.87,0.16
1.77,-10.08,1.71,10.47,2.16,1.59,47.90,0.02,47.86,0.17
1.78,-10.40,1.38,9.65,2.16,1.59,47.90,0.01,47.87,0.12
1.79,-9.68,1.56,10.02,2.16,1.60,47.91,0.01,47.86,0.17
1.80,-10.08,1.18,11.72,2.16,1.61,47.90,0.01,47.86,0.13
1.81,-10.34,1.41,10.59,2.16,1.62,47.91,0.01,47.87,0.16
1.82,-9.70,1.57,8.25,2.16,1.64,47.90,0.01,47.86,0.11
1.83,-9.52,1.23,8.91,2.16,1.66,47.91,0.01,47.87,0.17
1.84,-10.81,0.86,11.08,2.28,1.66,47.90,0.00,47.87,0.12
1.85,-10.87,1.58,11.67,2.28,1.68,47.90,0.01,47.87,0.16
1.86,-10.00,1.62,9.55,2.28,1.69,47.91,0.02,47.87,0.19
1.87,-10.97,1.16,9.35,2.28,1.70,47.91,0.01,47.87,0.14
1.88,-10.12,1.70,9.83,2.28,1.71,47.90,0.01,47.87,0.17
1.89,-10.11,1.25,11.39,2.28,1.74,47.90,0.01,47.87,0.13
1.90,-10.85,1.25,10.36,2.28,1.76,47.90,0.01,47.87,0.19
1.91,-10.44,1.66,11.64,2.28,1.77,47.90,0.01,47.87,0.16
1.92,-10.43,1.45,9.76,2.28,1.77,47.91,0.01,47.87,0.15
1.93,-10.36,1.46,8.43,2.28,1.79,47.91,0.01,47.87,0.16
1.94,-10.89,1.15,10.18,2.40,1.80,47.90,0.01,47.87,0.16
1.95,-11.05,1.45,11.77,2.40,1.81,47.90,0.01,47.87,0.20
1.96,-11.16,1.55,11.97,2.40,1.83,47.90,0.01,47.86,0.21
1.97,-10.94,1.62,10.31,2.40,1.84,47.90,0.02,47.87,0.13
1.98,-10.83,1.52,11.22,2.40,1.85,47.91,0.01,47.87,0.19
1.99,-11.30,1.46,11.86,2.40,1.86,47.89,0.01,47.87,0.20
2.00,-11.07,1.73,11.98,2.40,1.86,47.91,0.02,47.86,0.20
2.01,-11.13,1.62,10.97,2.40,1.87,47.90,0.01,47.87,0.16
2.02,-11.29,1.66,10.74,2.40,1.88,47.89,0.01,47.87,0.18
2.03,-10.74,1.76,11.04,2.40,1.89,47.91,0.02,47.87,0.19
2.04,-11.35,1.20,10.67,2.52,1.91,47.90,0.01,47.87,0.17
2.05,-11.42,1.54,11.71,2.52,1.92,47.90,0.01,47.86,0.21
2.06,-11.72,1.59,12.58,2.52,1.93,47.91,0.01,47.88,0.22
2.07,-11.74,1.76,11.22,2.52,1.93,47.90,0.01,47.87,0.17
2.08,-11.51,1.79,11.10,2.52,1.94,47.91,0.01,47.86,0.19
2.09,-11.27,1.67,11.29,2.52,1.95,47.90,0.01,47.86,0.20
2.10,-11.72,1.55,12.12,2.52,1.96,47.92,0.01,47.85,0.22
2.11,-11.26,1.81,11.09,2.52,1.96,47.90,0.02,47.86,0.16
2.12,-11.85,1.57,12.05,2.52,1.97,47.90,0.01,47.86,0.19
2.13,-11.19,1.90,11.02,2.52,1.98,47.90,0.01,47.87,0.19
2.14,-11.97,1.28,12.28,2.64,1.99,47.90,0.01,47.87,0.26
2.15,-12.04,1.71,11.58,2.64,1.99,47.90,0.01,47.86,0.18
2.16,-11.89,1.76,12.88,2.64,2.00,47.90,0.01,47.87,0.16
2.17,-12.41,1.69,12.27,2.64,2.01,47.90,0.01,47.87,0.17
2.18,-11.74,1.98,11.95,2.64,2.02,47.90,0.01,47.86,0.21
2.19,-11.64,1.63,10.74,2.64,2.03,47.90,0.01,47.87,0.21
2.20,-12.34,1.59,12.07,2.64,2.04,47.90,0.01,47.86,0.23
2.21,-11.21,1.98,10.76,2.64,2.05,47.90,0.02,47.87,0.15
2.22,-12.00,1.38,12.24,2.64,2.04,47.92,0.01,47.86,0.21
2.23,-11.92,1.81,11.17,2.64,2.04,47.91,0.01,47.86,0.21
2.24,-11.85,1.78,11.48,2.76,2.04,47.91,0.01,47.87,0.23
2.25,-12.43,1.47,11.32,2.76,2.04,47.90,0.00,47.87,0.18
2.26,-12.50,1.80,13.91,2.76,2.04,47.90,0.01,47.87,0.18
2.27,-12.86,1.85,13.34,2.76,2.04,47.91,0.01,47.86,0.18
2.28,-12.34,2.05,11.77,2.76,2.04,47.89,0.01,47.87,0.17
2.29,-12.55,1.78,13.31,2.76,2.04,47.90,0.01,47.86,0.19
2.30,-12.49,1.91,11.77,2.76,2.05,47.89,0.01,47.86,0.22
2.31,-11.98,1.89,12.25,2.76,2.05,47.90,0.01,47.86,0.25
2.32,-12.83,1.62,13.59,2.76,2.06,47.90,0.01,47.86,0.23
2.33,-12.71,2.09,14.47,2.76,2.06,47.90,0.01,47.87,0.25
2.34,-12.49,2.04,12.76,2.76,2.05,47.90,0.01,47.87,0.25
2.35,-13.02,1.65,13.05,2.88,2.05,47.90,0.00,47.86,0.23
2.36,-13.07,1.96,14.26,2.88,2.06,47.91,0.01,47.87,0.24
2.37,-13.30,2.00,13.17,2.88,2.08,47.90,0.01,47.86,0.25
2.38,-12.79,2.13,13.91,2.88,2.09,47.89,0.01,47.86,0.23
2.39,-13.35,1.87,13.20,2.88,2.09,47.90,0.01,47.87,0.23
2.40,-12.93,2.19,12.50,2.88,2.09,47.91,0.01,47.87,0.23
2.41,-12.81,1.97,13.18,2.88,2.10,47.89,0.01,47.86,0.23
2.42,-12.88,1.91,13.04,2.88,2.11,47.90,0.01,47.87,0.24
2.43,-12.48,1.96,11.78,2.88,2.12,47.91,0.01,47.86,0.26
2.44,-13.44,1.75,12.55,2.88,2.13,47.90,0.01,47.86,0.25
2.45,-13.35,2.01,13.89,3.00,2.14,47.90,0.01,47.86,0.27
2.46,-13.70,1.97,13.96,3.00,2.14,47.91,0.01,47.86,0.30
2.47,-13.73,2.17,13.92,3.00,2.14,47.90,0.01,47.86,0.29
2.48,-13.54,2.20,12.56,3.00,2.16,47.90,0.01,47.86,0.27
2.49,-13.44,2.10,13.04,3.00,2.17,47.91,0.01,47.86,0.29
2.50,-13.29,2.06,14.83,3.00,2.18,47.90,0.01,47.87,0.28
2.51,-14.13,1.99,13.84,3.00,2.18,47.91,0.00,47.87,0.26
2.52,-13.07,2.46,12.81,3.00,2.18,47.90,0.01,47.86,0.25
2.53,-13.35,1.89,10.83,3.00,2.19,47.90,0.01,47.87,0.25
2.54,-12.93,2.05,12.32,3.00,2.19,47.91,0.01,47.86,0.26
2.55,-13.38,1.55,12.02,3.12,2.20,47.90,0.00,47.87,0.20
2.56,-13.85,1.80,15.57,3.12,2.20,47.90,0.00,47.87,0.23
2.57,-14.24,2.06,18.13,3.12,2.18,47.90,0.01,47.87,0.30
2.58,-14.67,2.29,15.87,3.12,2.16,47.90,0.01,47.86,0.27
2.59,-13.66,2.54,13.27,3.12,2.16,47.89,0.02,47.86,0.22
2.60,-14.19,2.01,13.64,3.12,2.17,47.90,0.00,47.86,0.20
2.61,-13.63,2.30,14.27,3.12,2.18,47.90,0.01,47.86,0.27
2.62,-14.55,2.00,15.72,3.12,2.18,47.90,0.00,47.86,0.29
2.63,-13.72,2.52,13.11,3.12,2.18,47.91,0.01,47.87,0.27
2.64,-14.51,2.08,15.29,3.12,2.18,47.90,0.00,47.86,0.24
2.65,-14.27,2.24,13.98,3.24,2.19,47.90,0.00,47.87,0.21
2.66,-14.54,2.13,14.44,3.24,2.21,47.90,0.00,47.86,0.26
2.67,-14.61,2.28,15.14,3.24,2.22,47.91,0.00,47.86,0.31
2.68,-14.58,2.33,14.93,3.24,2.23,47.90,0.01,47.87,0.28
2.69,-14.55,2.33,14.62,3.24,2.23,47.89,0.00,47.86,0.23
2.70,-14.67,2.32,14.54,3.24,2.23,47.90,0.01,47.87,0.27
2.71,-14.20,2.40,12.97,3.24,2.24,47.90,0.00,47.86,0.23
2.72,-13.96,2.16,14.64,3.24,2.26,47.90,0.01,47.86,0.31
2.73,-14.41,2.03,14.57,3.24,2.27,47.90,0.00,47.87,0.30
2.74,-14.07,2.29,13.63,3.24,2.27,47.90,0.01,47.86,0.30
2.75,-15.33,1.84,15.09,3.36,2.27,47.90,0.00,47.86,0.31
2.76,-15.09,2.53,15.28,3.36,2.29,47.89,0.01,47.86,0.23
2.77,-15.52,2.41,15.50,3.36,2.29,47.90,-0.00,47.85,0.33
2.78,-14.81,2.66,16.73,3.36,2.32,47.91,0.01,47.87,0.28
2.79,-15.62,2.29,15.42,3.36,2.34,47.90,-0.00,47.86,0.32
2.80,-14.73,2.74,13.91,3.36,2.36,47.90,0.01,47.86,0.32
2.81,-15.08,2.27,14.72,3.36,2.36,47.91,-0.00,47.86,0.31
2.82,-14.62,2.47,14.82,3.36,2.37,47.90,0.01,47.87,0.26
2.83,-15.38,2.23,16.09,3.36,2.38,47.91,-0.00,47.86,0.32
2.84,-15.00,2.65,15.83,3.36,2.39,47.90,0.01,47.86,0.31
2.85,-15.49,2.46,14.70,3.48,2.39,47.90,-0.00,47.86,0.31
2.86,-15.31,2.46,15.67,3.48,2.40,47.90,0.00,47.86,0.28
2.87,-15.89,2.37,15.11,3.48,2.42,47.91,-0.00,47.86,0.34
2.88,-15.58,2.70,16.43,3.48,2.43,47.90,0.01,47.87,0.29
2.89,-16.01,2.54,15.67,3.48,2.45,47.90,-0.00,47.85,0.35
2.90,-15.09,2.79,15.15,3.48,2.47,47.90,0.00,47.85,0.33
2.91,-15.68,2.30,15.31,3.48,2.48,47.90,-0.00,47.86,0.28
2.92,-15.01,2.63,15.33,3.48,2.50,47.90,0.00,47.86,0.29
2.93,-15.80,2.27,15.68,3.48,2.50,47.90,-0.00,47.86,0.33
2.94,-15.23,2.71,16.44,3.48,2.51,47.90,0.00,47.87,0.26
2.95,-16.30,2.41,16.45,3.48,2.54,47.90,-0.00,47.86,0.36
2.96,-16.05,2.74,16.73,3.60,2.55,47.89,0.00,47.87,0.29
2.97,-16.10,2.61,15.67,3.60,2.57,47.91,-0.00,47.87,0.38
2.98,-15.97,2.65,15.70,3.60,2.59,47.89,0.00,47.87,0.31
2.99,-16.41,2.59,15.86,3.60,2.60,47.90,-0.00,47.86,0.36
3.00,-15.85,2.84,15.63,3.60,2.61,47.90,-0.00,47.87,0.32
3.01,-15.66,2.55,16.14,3.60,2.61,47.89,-0.00,47.86,0.28
3.02,-15.67,2.46,15.77,3.60,2.62,47.90,-0.00,47.86,0.37
3.03,-15.78,2.47,16.30,3.60,2.63,47.90,-0.00,47.86,0.31
3.04,-16.39,2.54,16.40,3.60,2.65,47.90,0.00,47.86,0.38
3.05,-16.21,2.88,15.82,3.60,2.67,47.89,0.01,47.87,0.33
3.06,-16.83,2.52,17.20,3.72,2.68,47.91,-0.00,47.86,0.35
3.07,-16.41,2.87,16.11,3.72,2.70,47.90,-0.01,47.87,0.32
3.08,-16.68,2.65,17.11,3.72,2.71,47.90,-0.01,47.86,0.39
3.09,-16.31,2.81,17.00,3.72,2.71,47.90,0.00,47.87,0.33
3.10,-16.54,2.62,14.45,3.72,2.72,47.90,-0.01,47.86,0.28
3.11,-15.90,2.76,15.09,3.72,2.74,47.91,-0.00,47.86,0.35
3.12,-16.21,2.41,15.04,3.72,2.75,47.90,-0.01,47.86,0.33
3.13,-15.77,2.59,16.33,3.72,2.76,47.90,-0.00,47.86,0.30
3.14,-16.44,2.36,16.97,3.72,2.77,47.89,-0.00,47.86,0.34
3.15,-16.84,2.73,18.62,3.72,2.76,47.90,0.00,47.86,0.42
3.16,-17.40,2.69,18.81,3.84,2.76,47.91,-0.01,47.86,0.40
3.17,-17.31,3.01,17.83,3.84,2.77,47.90,-0.00,47.87,0.31
3.18,-16.79,2.97,16.39,3.84,2.77,47.90,-0.00,47.86,0.38
3.19,-17.18,2.71,16.89,3.84,2.78,47.91,-0.01,47.86,0.32
3.20,-16.84,2.92,16.91,3.84,2.79,47.90,-0.00,47.86,0.38
3.21,-17.36,2.75,17.90,3.84,2.80,47.90,-0.01,47.87,0.40
3.22,-17.01,3.04,16.83,3.84,2.81,47.90,-0.01,47.86,0.33
3.23,-17.11,2.87,17.68,3.84,2.82,47.91,-0.01,47.86,0.40
3.24,-17.28,2.93,17.66,3.84,2.82,47.91,-0.00,47.87,0.33
3.25,-17.08,3.03,17.08,3.84,2.83,47.90,-0.01,47.86,0.36
3.26,-17.75,2.66,16.67,3.96,2.84,47.90,-0.00,47.86,0.42
3.27,-17.48,3.04,18.14,3.96,2.85,47.90,-0.01,47.85,0.31
3.28,-18.17,2.91,17.57,3.96,2.86,47.90,-0.01,47.86,0.38
3.29,-17.43,3.29,17.69,3.96,2.87,47.91,0.00,47.86,0.44
3.30,-17.65,2.90,17.19,3.96,2.88,47.90,-0.01,47.86,0.32
3.31,-17.29,3.04,16.83,3.96,2.90,47.89,-0.00,47.86,0.40
3.32,-17.57,2.85,18.24,3.96,2.90,47.89,-0.02,47.86,0.43
3.33,-17.81,3.02,17.49,3.96,2.91,47.91,-0.00,47.87,0.32
