time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
2.36,-10.11,0.50,9.29,1.20,0.87,47.90,-0.00,47.86,0.08
2.37,-9.91,0.40,9.92,1.20,0.87,47.91,-0.00,47.86,0.05
2.38,-9.51,0.18,10.14,1.20,0.94,47.91,-0.00,47.86,0.09
2.39,-10.01,0.45,9.78,1.20,0.94,47.91,-0.00,47.87,0.06
2.40,-9.94,0.42,9.44,1.20,0.94,47.90,-0.00,47.86,0.08
2.41,-9.30,0.07,8.63,1.20,0.94,47.91,-0.00,47.86,0.07
2.43,-9.62,0.24,9.41,1.20,0.95,47.90,-0.00,47.87,0.08
2.43,-9.48,-0.05,6.96,1.20,0.95,47.91,-0.00,47.87,0.09
2.44,-8.94,-0.36,6.43,1.25,0.95,47.89,0.00,47.86,0.07
2.45,-9.72,0.06,8.36,1.25,0.95,47.91,0.00,47.86,0.07
2.46,-10.10,0.26,9.22,1.25,0.95,47.90,0.00,47.86,0.07
2.47,-8.78,-0.46,8.09,1.25,0.95,47.90,0.00,47.86,0.09
2.48,-10.25,0.33,10.72,1.25,0.95,47.89,-0.00,47.87,0.06
2.49,-11.03,0.77,13.18,1.25,0.95,47.91,-0.01,47.87,0.07
2.50,-11.34,0.95,15.56,1.25,0.95,47.91,-0.00,47.86,0.10
2.51,-11.53,1.07,13.49,1.25,0.95,47.91,0.00,47.86,0.09
2.52,-10.76,0.66,11.80,1.25,0.95,47.91,0.00,47.86,0.07
2.53,-10.64,0.38,9.36,1.25,0.95,47.89,-0.00,47.87,0.08
2.54,-10.35,0.23,8.67,1.30,0.95,47.90,-0.00,47.87,0.08
2.55,-10.51,0.32,10.65,1.30,0.95,47.89,-0.01,47.86,0.09
2.56,-10.78,0.47,11.35,1.30,0.95,47.91,-0.00,47.87,0.07
2.57,-10.94,0.56,11.76,1.30,0.95,47.91,-0.00,47.87,0.09
2.58,-11.44,0.84,12.27,1.30,0.95,47.91,-0.00,47.87,0.09
2.59,-11.02,0.62,11.74,1.30,0.96,47.91,-0.00,47.87,0.11
2.60,-10.74,0.47,10.40,1.30,0.96,47.90,-0.00,47.86,0.08
2.61,-11.03,0.64,10.26,1.30,0.96,47.90,-0.00,47.87,0.09
2.62,-10.84,0.54,11.41,1.30,0.96,47.91,-0.00,47.86,0.11
2.64,-10.99,0.41,9.92,1.30,0.96,47.90,-0.00,47.86,0.08
2.64,-10.78,0.29,10.19,1.35,0.96,47.90,-0.00,47.87,0.11
2.65,-11.57,0.73,12.00,1.35,0.96,47.89,-0.00,47.87,0.11
2.66,-11.96,0.95,12.28,1.35,0.96,47.90,-0.00,47.86,0.07
2.67,-10.77,0.30,11.05,1.35,0.96,47.90,-0.00,47.87,0.09
2.68,-11.65,0.79,11.06,1.35,0.96,47.90,-0.00,47.86,0.11
2.69,-11.41,0.66,11.50,1.35,0.96,47.90,-0.00,47.86,0.08
2.70,-10.70,0.28,9.67,1.35,0.96,47.90,-0.00,47.86,0.09
2.71,-10.46,0.15,9.65,1.35,0.96,47.90,-0.00,47.87,0.06
2.72,-11.19,0.54,12.29,1.35,0.96,47.91,-0.01,47.87,0.09
2.74,-12.02,0.79,12.76,1.35,0.96,47.90,-0.00,47.86,0.10
2.74,-11.69,0.61,11.22,1.40,0.96,47.91,-0.00,47.87,0.08
2.75,-11.26,0.38,12.74,1.40,0.97,47.90,-0.00,47.87,0.08
2.76,-12.08,0.83,13.68,1.40,0.97,47.91,-0.00,47.86,0.07
2.77,-12.01,0.81,12.82,1.40,0.97,47.90,-0.00,47.88,0.08
2.78,-11.49,0.52,11.54,1.40,0.97,47.90,-0.00,47.86,0.12
2.79,-11.59,0.59,11.60,1.40,0.97,47.91,-0.00,47.87,0.12
2.80,-11.63,0.61,13.06,1.40,0.97,47.91,-0.00,47.87,0.11
2.81,-11.82,0.72,11.29,1.40,1.26,47.90,-0.00,47.87,0.09
2.82,-11.76,0.70,12.18,1.40,1.26,47.91,-0.00,47.86,0.08
2.84,-11.85,0.53,12.82,1.40,1.26,47.90,-0.00,47.87,0.09
2.85,-11.95,0.59,12.03,1.45,1.26,47.91,-0.00,47.87,0.12
2.86,-12.07,0.66,11.64,1.45,1.26,47.90,-0.00,47.86,0.12
2.87,-12.47,0.88,12.68,1.45,1.26,47.90,-0.00,47.86,0.12
2.88,-11.65,0.44,12.04,1.45,1.26,47.90,-0.00,47.86,0.08
2.89,-11.55,0.39,11.47,1.45,1.26,47.90,-0.00,47.86,0.11
2.90,-12.33,0.81,11.30,1.45,1.26,47.90,-0.00,47.87,0.11
2.91,-12.04,0.67,12.52,1.45,1.26,47.91,-0.00,47.87,0.13
2.92,-11.67,0.47,11.00,1.45,1.26,47.89,-0.00,47.86,0.09
2.93,-12.02,0.66,13.27,1.45,1.26,47.91,-0.00,47.86,0.08
2.94,-12.41,0.66,13.11,1.45,1.26,47.90,-0.00,47.87,0.07
2.95,-12.63,0.78,12.33,1.50,1.26,47.91,-0.00,47.86,0.08
2.96,-12.43,0.68,12.85,1.50,1.26,47.90,-0.00,47.86,0.10
2.97,-12.95,0.97,12.82,1.50,1.26,47.91,-0.00,47.86,0.11
2.98,-11.80,0.35,11.36,1.50,1.26,47.90,-0.00,47.87,0.11
2.99,-12.47,0.72,12.29,1.50,1.26,47.90,-0.00,47.86,0.12
3.00,-12.87,0.94,13.52,1.50,1.26,47.90,-0.00,47.86,0.13
3.00,-12.25,0.61,12.15,1.50,1.31,47.91,-0.00,47.87,0.11
3.01,-12.56,0.78,12.80,1.50,1.31,47.91,-0.00,47.87,0.09
3.02,-12.59,0.81,11.79,1.50,1.30,47.91,-0.00,47.86,0.09
3.03,-12.09,0.54,12.16,1.50,1.30,47.91,-0.00,47.86,0.11
3.04,-12.61,0.61,11.27,1.55,1.30,47.91,-0.00,47.86,0.12
3.05,-13.11,0.88,12.63,1.55,1.30,47.91,-0.01,47.86,0.13
3.06,-13.29,0.99,12.77,1.55,1.29,47.90,-0.00,47.86,0.13
3.07,-12.88,0.77,12.91,1.55,1.28,47.91,-0.00,47.85,0.14
3.08,-13.17,0.93,12.69,1.55,1.28,47.91,-0.00,47.86,0.14
3.09,-12.72,0.69,12.64,1.55,1.27,47.90,-0.01,47.87,0.12
3.10,-12.68,0.68,13.59,1.55,1.27,47.91,-0.00,47.86,0.13
3.11,-13.07,0.89,12.62,1.55,1.26,47.91,-0.00,47.87,0.15
3.12,-12.82,0.76,13.54,1.55,1.26,47.90,-0.00,47.87,0.13
3.13,-12.92,0.82,12.65,1.55,1.26,47.90,-0.00,47.86,0.11
3.14,-13.07,0.69,13.00,1.55,1.26,47.90,-0.01,47.87,0.10
3.15,-13.24,0.78,13.03,1.60,1.27,47.90,-0.01,47.87,0.09
3.16,-13.26,0.80,13.62,1.60,1.28,47.91,-0.01,47.86,0.10
3.17,-13.04,0.68,13.63,1.60,1.29,47.90,-0.00,47.86,0.10
3.18,-13.34,0.86,14.13,1.60,1.29,47.90,-0.00,47.86,0.12
3.19,-12.89,0.61,13.04,1.60,1.29,47.90,-0.01,47.87,0.11
3.20,-13.11,0.74,11.74,1.60,1.29,47.91,-0.00,47.86,0.10
3.21,-12.94,0.64,14.16,1.60,1.30,47.90,-0.01,47.87,0.08
3.22,-13.20,0.79,14.19,1.60,1.29,47.91,-0.01,47.86,0.09
3.23,-13.06,0.72,14.20,1.60,1.29,47.90,-0.00,47.86,0.12
3.24,-13.37,0.68,14.40,1.60,1.28,47.90,-0.01,47.86,0.14
3.25,-13.71,0.87,14.44,1.65,1.27,47.91,-0.00,47.86,0.17
3.26,-13.59,0.80,13.29,1.65,1.27,47.90,-0.01,47.87,0.15
3.27,-13.37,0.69,12.98,1.65,1.27,47.91,-0.00,47.87,0.15
3.28,-13.84,0.95,13.59,1.65,1.27,47.91,-0.01,47.86,0.14
