time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.49,-1.67,-0.68,0.45,0.10,-0.13,47.91,0.02,47.87,0.00
0.51,-1.62,-0.72,-0.09,0.10,-0.13,47.90,0.02,47.86,0.00
0.52,-2.16,-0.72,0.02,0.12,-0.13,47.90,0.03,47.86,0.00
0.53,-2.21,-0.70,0.43,0.12,-0.13,47.89,0.02,47.86,0.00
0.54,-1.79,-0.94,0.31,0.12,-0.13,47.90,0.03,47.86,0.00
0.55,-2.24,-0.72,0.75,0.12,-0.13,47.90,0.03,47.87,0.00
0.56,-1.97,-0.88,4.64,0.12,-0.13,47.90,0.04,47.87,-0.00
0.57,-2.40,-0.65,5.59,0.12,-0.13,47.90,0.02,47.86,0.00
0.58,-2.69,-0.50,4.74,0.12,-0.13,47.90,0.02,47.87,0.00
0.59,-2.71,-0.50,2.24,0.12,-0.13,47.90,0.02,47.86,0.00
0.59,-3.43,-0.10,1.70,0.12,-0.13,47.90,0.01,47.87,0.00
0.61,-1.06,-1.40,-0.24,0.12,-0.13,47.90,0.02,47.86,0.00
0.62,-2.20,-1.07,0.43,0.14,-0.13,47.90,0.03,47.86,0.00
0.63,-2.95,-0.66,-0.15,0.14,-0.13,47.90,0.03,47.87,0.00
0.64,-1.71,-1.35,0.39,0.14,-0.13,47.90,0.04,47.86,0.00
0.65,-2.01,-1.21,2.35,0.14,-0.13,47.90,0.04,47.86,0.00
0.66,-2.18,-1.13,6.31,0.14,-0.40,47.90,0.05,47.87,0.00
0.66,-3.23,-0.57,9.08,0.14,-0.43,47.90,0.02,47.86,0.00
0.67,-3.54,-0.40,7.15,0.14,-0.45,47.89,0.01,47.87,0.00
0.68,-3.36,-0.50,5.10,0.14,-0.45,47.90,0.01,47.87,0.00
0.69,-3.75,-0.29,4.78,0.14,-0.45,47.90,0.01,47.87,0.00
0.70,-4.73,0.26,4.07,0.14,-0.45,47.91,0.00,47.87,0.00
0.71,-3.60,-0.62,0.61,0.16,-0.45,47.90,0.01,47.87,0.00
0.72,-3.23,-0.84,2.38,0.16,-0.44,47.90,0.02,47.86,0.00
0.73,-3.61,-0.64,-0.12,0.16,-0.42,47.90,0.03,47.87,0.00
0.74,-4.11,-0.38,0.51,0.16,-0.41,47.90,0.02,47.85,0.00
0.75,-3.58,-0.66,0.85,0.16,-0.40,47.91,0.02,47.87,0.00
0.76,-2.74,-1.13,4.27,0.16,-0.39,47.89,0.05,47.87,0.00
0.77,-2.78,-1.12,7.02,0.16,-0.39,47.91,0.04,47.87,0.00
0.78,-3.32,-0.84,6.98,0.16,-0.40,47.89,0.03,47.86,0.00
0.79,-4.67,-0.10,7.54,0.16,-0.40,47.90,0.01,47.87,0.00
0.80,-4.75,-0.05,6.06,0.16,-0.40,47.89,0.01,47.86,0.01
0.81,-3.91,-0.77,2.91,0.18,-0.40,47.90,0.01,47.87,0.00
0.82,-3.31,-1.11,2.15,0.18,-0.40,47.89,0.02,47.86,0.00
0.83,-4.97,-0.21,2.78,0.18,-0.39,47.91,0.02,47.86,0.00
0.84,-4.48,-0.48,6.62,0.18,-0.38,47.90,0.01,47.87,0.00
0.85,-4.31,-0.58,7.59,0.18,-0.36,47.91,0.02,47.87,0.00
0.86,-5.34,-0.01,6.70,0.18,-0.35,47.90,0.01,47.86,0.01
0.87,-5.59,0.13,6.75,0.18,-0.35,47.90,0.01,47.86,0.00
0.88,-5.27,-0.03,5.77,0.18,-0.32,47.90,0.00,47.86,0.01
0.89,-5.05,-0.15,4.70,0.18,-0.31,47.89,0.01,47.87,0.00
0.90,-4.61,-0.39,3.62,0.18,-0.30,47.91,0.01,47.86,0.01
0.91,-4.13,-0.68,1.61,0.20,-0.30,47.91,0.01,47.86,0.00
0.92,-4.95,-0.48,1.37,0.20,-0.30,47.90,0.02,47.86,0.00
0.93,-4.81,-0.56,4.91,0.20,-0.30,47.89,0.02,47.86,0.00
0.94,-4.23,-0.88,6.89,0.20,-0.30,47.91,0.02,47.87,0.00
0.95,-5.30,-0.30,6.21,0.20,-0.30,47.90,0.02,47.87,0.00
0.96,-5.41,-0.24,5.57,0.20,-0.30,47.90,0.01,47.86,0.00
0.97,-4.33,-0.82,6.75,0.20,-0.29,47.90,0.01,47.87,0.00
0.98,-4.58,-0.69,5.75,0.20,-0.26,47.90,0.02,47.86,0.00
0.99,-6.39,0.30,3.90,0.20,-0.25,47.91,0.00,47.86,0.00
1.00,-4.60,-0.66,3.14,0.20,-0.24,47.89,0.01,47.86,0.00
1.01,-3.06,-1.52,4.90,0.22,-0.23,47.90,0.03,47.86,0.00
1.02,-5.78,-0.32,5.00,0.22,-0.23,47.90,0.02,47.88,0.00
1.03,-5.68,-0.37,7.31,0.22,-0.23,47.89,0.01,47.87,0.01
1.04,-5.09,-0.69,5.91,0.22,-0.23,47.91,0.02,47.87,0.01
1.05,-5.82,-0.30,6.14,0.22,-0.23,47.91,0.02,47.86,0.00
1.06,-6.40,0.03,5.71,0.22,-0.22,47.90,0.01,47.86,0.00
1.07,-5.30,-0.58,4.17,0.22,-0.22,47.90,0.02,47.87,0.01
1.08,-5.41,-0.52,2.89,0.22,-0.21,47.90,0.02,47.87,0.01
1.09,-4.81,-0.85,3.33,0.22,-0.21,47.90,0.02,47.87,0.01
1.10,-4.74,-0.89,1.88,0.22,-0.21,47.90,0.03,47.86,0.00
1.11,-4.93,-0.80,3.01,0.22,-0.22,47.91,0.03,47.86,0.00
1.12,-5.53,-0.75,6.36,0.24,-0.23,47.89,0.04,47.87,0.00
1.13,-5.60,-0.72,8.33,0.24,-0.24,47.89,0.03,47.86,0.00
1.14,-6.11,-0.45,8.93,0.24,-0.25,47.90,0.02,47.86,0.00
1.15,-5.73,-0.66,7.71,0.24,-0.26,47.89,0.02,47.86,0.01
1.16,-6.86,-0.04,5.90,0.24,-0.26,47.90,0.01,47.86,0.01
1.17,-6.34,-0.31,4.29,0.24,-0.25,47.90,0.01,47.86,0.01
1.18,-5.03,-1.03,4.93,0.24,-0.25,47.90,0.02,47.87,0.01
1.19,-6.08,-0.46,5.63,0.24,-0.25,47.90,0.02,47.87,0.00
1.20,-5.63,-0.71,8.68,0.24,-0.25,47.90,0.02,47.87,0.00
1.21,-6.29,-0.36,7.96,0.24,-0.25,47.90,0.02,47.87,0.01
1.22,-7.33,-0.06,7.41,0.26,-0.26,47.91,0.01,47.87,0.01
1.23,-6.08,-0.74,7.16,0.26,-0.25,47.90,0.01,47.87,0.01
1.24,-6.61,-0.45,6.82,0.26,-0.25,47.90,0.02,47.86,0.01
1.25,-5.75,-0.91,7.75,0.26,-0.24,47.89,0.02,47.86,0.00
1.26,-6.40,-0.56,8.15,0.26,-0.24,47.90,0.02,47.87,0.01
1.27,-7.18,-0.13,7.63,0.26,-0.23,47.90,0.01,47.87,0.01
1.28,-7.00,-0.22,6.46,0.26,-0.23,47.91,0.01,47.87,0.01
1.29,-6.29,-0.61,4.86,0.26,-0.22,47.90,0.01,47.86,0.01
1.30,-6.37,-0.56,8.01,0.26,-0.22,47.89,0.02,47.87,0.01
1.31,-6.98,-0.23,8.02,0.26,-0.21,47.91,0.01,47.86,0.00
1.32,-6.85,-0.57,9.00,0.28,-0.20,47.90,0.01,47.87,0.01
1.33,-8.04,0.08,6.94,0.28,-0.18,47.91,0.01,47.87,0.01
1.34,-6.69,-0.65,5.43,0.28,-0.18,47.89,0.01,47.86,0.01
1.35,-7.21,-0.36,6.35,0.28,-0.16,47.90,0.01,47.86,0.01
1.36,-6.71,-0.63,9.53,0.28,-0.15,47.90,0.02,47.87,0.01
1.37,-7.74,-0.07,9.01,0.28,-0.13,47.90,0.02,47.87,0.01
1.38,-7.83,-0.02,6.80,0.28,-0.13,47.90,0.01,47.87,0.01
1.39,-7.07,-0.43,7.31,0.28,-0.12,47.89,0.01,47.86,0.01
1.40,-7.34,-0.28,7.51,0.28,-0.10,47.90,0.01,47.86,0.01
1.41,-7.12,-0.39,7.34,0.28,-0.09,47.90,0.01,47.86,0.01
1.42,-7.66,-0.10,7.53,0.30,-0.09,47.89,0.01,47.87,0.01
1.43,-7.48,-0.47,7.06,0.30,-0.09,47.91,0.01,47.86,0.01
1.44,-8.04,-0.16,6.39,0.30,-0.08,47.90,0.01,47.86,0.01
1.45,-7.85,-0.26,7.92,0.30,-0.07,47.90,0.01,47.86,0.01
1.46,-7.07,-0.69,8.28,0.30,-0.07,47.90,0.01,47.86,0.00
1.47,-7.93,-0.22,8.05,0.30,-0.06,47.90,0.01,47.86,0.01
1.48,-8.11,-0.11,7.95,0.30,-0.06,47.90,0.01,47.87,0.01
1.49,-7.53,-0.42,8.37,0.30,-0.06,47.89,0.01,47.86,0.01
1.50,-7.73,-0.31,7.99,0.30,-0.06,47.90,0.01,47.86,0.01
1.51,-7.39,-0.50,8.66,0.30,-0.05,47.90,0.01,47.86,0.01
1.52,-8.37,0.04,7.83,0.32,-0.05,47.90,0.01,47.86,0.01
1.53,-7.87,-0.50,6.81,0.32,-0.04,47.90,0.01,47.86,0.01
1.54,-8.25,-0.30,9.26,0.32,-0.04,47.91,0.01,47.87,0.01
1.55,-7.90,-0.48,6.83,0.32,-0.04,47.90,0.01,47.86,0.01
1.56,-8.32,-0.25,8.97,0.32,-0.04,47.89,0.01,47.86,0.01
1.57,-8.34,-0.24,8.00,0.32,-0.04,47.90,0.01,47.86,0.01
1.58,-8.04,-0.40,7.84,0.32,-0.03,47.90,0.01,47.86,0.02
1.59,-8.32,-0.24,6.61,0.32,-0.03,47.90,0.00,47.86,0.01
1.60,-8.33,-0.23,9.70,0.32,-0.02,47.90,0.01,47.87,0.01
1.61,-8.40,-0.19,6.53,0.32,-0.02,47.90,0.01,47.86,0.01
1.62,-7.73,-0.56,7.21,0.32,-0.02,47.90,0.01,47.87,0.01
1.63,-8.60,-0.36,7.39,0.34,-0.02,47.90,0.02,47.86,0.01
1.64,-8.54,-0.39,7.50,0.34,-0.02,47.90,0.02,47.87,0.01
1.65,-8.52,-0.40,9.38,0.34,-0.02,47.91,0.01,47.87,0.02
1.66,-8.04,-0.66,8.55,0.34,-0.02,47.89,0.01,47.87,0.01
1.67,-8.72,-0.29,8.20,0.34,-0.01,47.90,0.01,47.87,0.01
1.68,-8.17,-0.59,9.38,0.34,-0.01,47.91,0.02,47.87,0.01
1.69,-8.19,-0.58,7.52,0.34,-0.01,47.90,0.02,47.87,0.01
1.70,-8.73,-0.28,9.36,0.34,-0.01,47.90,0.02,47.86,0.01
1.71,-8.84,-0.22,9.66,0.34,-0.01,47.90,0.01,47.87,0.01
1.72,-8.73,-0.28,9.12,0.34,-0.01,47.90,0.01,47.86,0.01
1.73,-8.92,-0.45,9.51,0.36,-0.01,47.90,0.01,47.86,0.01
1.74,-8.87,-0.47,9.63,0.36,-0.01,47.90,0.01,47.87,0.02
1.75,-9.53,-0.11,9.86,0.36,-0.01,47.90,0.01,47.86,0.02
1.76,-8.80,-0.51,10.86,0.36,-0.00,47.89,0.01,47.87,0.01
1.77,-9.63,-0.05,10.08,0.36,-0.00,47.90,0.01,47.86,0.02
1.78,-9.06,-0.36,10.30,0.36,0.00,47.90,0.01,47.86,0.02
1.79,-9.37,-0.19,9.75,0.36,0.01,47.90,0.01,47.86,0.02
1.80,-9.22,-0.27,11.09,0.36,0.01,47.90,0.01,47.86,0.02
1.81,-9.32,-0.21,10.49,0.36,0.01,47.90,0.01,47.87,0.02
1.82,-9.07,-0.34,10.72,0.36,0.02,47.89,0.01,47.86,0.02
1.83,-9.29,-0.49,10.40,0.38,0.02,47.91,0.01,47.87,0.02
1.84,-9.46,-0.40,10.25,0.38,0.02,47.89,0.01,47.86,0.02
1.85,-10.11,-0.04,10.16,0.38,0.03,47.90,0.01,47.87,0.02
1.86,-9.91,-0.15,9.09,0.38,0.04,47.90,0.01,47.87,0.02
1.87,-9.68,-0.27,10.80,0.38,0.04,47.90,0.01,47.87,0.02
1.88,-9.95,-0.12,10.90,0.38,0.05,47.90,0.01,47.87,0.02
1.89,-9.34,-0.45,10.38,0.38,0.05,47.90,0.01,47.87,0.02
1.90,-9.78,-0.21,9.89,0.38,0.06,47.90,0.01,47.86,0.02
1.91,-9.91,-0.14,10.96,0.38,0.07,47.90,0.01,47.87,0.02
1.92,-9.46,-0.38,9.94,0.38,0.07,47.90,0.01,47.87,0.02
1.93,-9.41,-0.68,8.81,0.40,0.08,47.90,0.01,47.86,0.02
1.94,-10.10,-0.31,9.90,0.40,0.08,47.91,0.02,47.87,0.01
1.95,-10.04,-0.34,10.01,0.40,0.09,47.89,0.01,47.86,0.02
1.96,-10.66,0.01,11.19,0.40,0.09,47.90,0.01,47.87,0.02
1.97,-10.33,-0.18,10.22,0.40,0.09,47.90,0.01,47.87,0.03
1.98,-10.21,-0.24,11.61,0.40,0.10,47.90,0.01,47.87,0.01
1.99,-10.48,-0.09,11.30,0.40,0.10,47.89,0.02,47.86,0.01
2.00,-10.05,-0.32,11.30,0.40,0.10,47.90,0.01,47.87,0.03
2.01,-10.19,-0.24,10.72,0.40,0.11,47.90,0.01,47.87,0.02
2.02,-10.13,-0.27,10.85,0.40,0.11,47.90,0.01,47.86,0.02
2.03,-10.32,-0.17,9.20,0.42,0.11,47.89,0.01,47.86,0.03
2.04,-10.10,-0.56,5.38,0.42,0.11,47.91,0.02,47.87,0.03
2.05,-10.70,-0.23,2.18,0.42,0.12,47.91,0.01,47.86,0.02
2.06,-10.81,-0.17,1.17,0.42,0.12,47.89,0.01,47.88,0.02
2.07,-8.83,-1.26,5.24,0.42,0.12,47.91,0.04,47.86,0.01
2.08,-9.61,-0.84,8.74,0.42,0.12,47.90,0.04,47.87,0.01
2.09,-9.24,-1.06,10.92,0.42,0.12,47.90,0.06,47.86,0.01
2.10,-9.74,-0.80,13.01,0.42,0.11,47.90,0.04,47.86,0.01
2.11,-10.61,-0.33,13.59,0.42,0.08,47.90,0.03,47.86,0.02
2.12,-10.37,-0.46,15.32,0.42,0.07,47.90,0.02,47.87,0.02
2.13,-10.88,-0.18,14.89,0.44,0.07,47.89,0.01,47.88,0.03
2.14,-11.04,-0.36,15.86,0.44,0.06,47.90,0.02,47.86,0.02
2.15,-11.44,-0.14,15.70,0.44,0.06,47.90,0.01,47.87,0.04
2.16,-11.22,-0.26,16.23,0.44,0.06,47.90,0.01,47.87,0.04
2.17,-11.21,-0.26,16.17,0.44,0.06,47.90,0.02,47.87,0.03
2.18,-11.62,-0.03,15.64,0.44,0.06,47.91,0.01,47.86,0.04
2.19,-11.51,-0.09,15.63,0.44,0.07,47.90,0.00,47.87,0.02
2.20,-11.66,0.00,13.50,0.44,0.07,47.90,0.00,47.86,0.02
2.21,-11.61,-0.01,12.28,0.44,0.07,47.91,-0.00,47.86,0.03
2.22,-11.20,-0.23,11.31,0.44,0.08,47.90,0.00,47.86,0.02
2.23,-11.57,-0.03,10.13,0.44,0.08,47.91,0.00,47.86,0.03
2.24,-11.10,-0.56,8.79,0.46,0.09,47.89,0.01,47.86,0.03
2.25,-10.93,-0.65,9.45,0.46,0.10,47.90,0.01,47.87,0.02
2.26,-11.80,-0.18,9.01,0.46,0.11,47.90,0.01,47.87,0.02
2.27,-11.78,-0.19,8.59,0.46,0.12,47.90,0.01,47.86,0.02
2.28,-11.48,-0.35,7.27,0.46,0.12,47.90,0.01,47.86,0.02
2.29,-11.64,-0.26,5.11,0.46,0.13,47.90,0.01,47.86,0.02
2.30,-11.81,-0.17,5.33,0.46,0.15,47.89,0.01,47.87,0.02
2.31,-11.46,-0.35,6.48,0.46,0.17,47.90,0.01,47.87,0.02
2.32,-10.81,-0.71,6.95,0.46,0.19,47.90,0.03,47.86,0.01
2.33,-11.06,-0.58,7.04,0.46,0.20,47.89,0.03,47.86,0.01
2.34,-10.86,-0.97,10.72,0.48,0.20,47.90,0.04,47.86,0.01
2.35,-11.68,-0.53,12.89,0.48,0.19,47.90,0.03,47.86,0.01
2.36,-11.35,-0.72,17.25,0.48,0.19,47.89,0.03,47.86,0.01
2.37,-12.27,-0.22,19.05,0.48,0.18,47.89,0.02,47.87,0.02
2.38,-12.67,0.01,19.51,0.48,0.18,47.90,0.02,47.86,0.02
2.39,-12.24,-0.22,20.18,0.48,0.18,47.91,0.01,47.86,0.04
2.40,-12.08,-0.31,20.76,0.48,0.18,47.90,0.01,47.87,0.03
2.41,-12.73,0.05,19.65,0.48,0.17,47.90,0.01,47.87,0.04
2.42,-12.97,0.19,18.78,0.48,0.17,47.90,-0.00,47.86,0.03
2.43,-13.14,0.30,18.24,0.48,0.17,47.89,-0.00,47.86,0.03
2.44,-12.95,-0.07,15.74,0.50,0.17,47.90,-0.00,47.87,0.05
2.45,-14.04,0.53,12.23,0.50,0.17,47.90,-0.00,47.86,0.05
2.46,-13.51,0.26,11.21,0.50,0.17,47.89,-0.01,47.86,0.03
2.47,-11.98,-0.57,10.98,0.50,0.18,47.90,-0.00,47.87,0.03
2.48,-12.15,-0.49,10.14,0.50,0.19,47.90,0.01,47.86,0.02
2.49,-12.93,-0.06,12.04,0.50,0.20,47.89,0.01,47.86,0.02
2.50,-12.56,-0.26,12.06,0.50,0.21,47.90,0.01,47.86,0.02
2.51,-12.69,-0.19,13.44,0.50,0.22,47.90,0.01,47.87,0.02
2.52,-12.82,-0.11,13.25,0.50,0.22,47.90,0.01,47.87,0.02
2.53,-12.50,-0.29,13.88,0.50,0.22,47.90,0.01,47.86,0.03
2.54,-12.57,-0.25,13.82,0.52,0.22,47.90,0.01,47.87,0.03
2.55,-13.35,-0.09,13.16,0.52,0.24,47.90,0.01,47.87,0.02
2.56,-13.76,0.14,13.64,0.52,0.25,47.89,0.00,47.87,0.03
2.57,-13.62,0.07,13.59,0.52,0.26,47.90,0.01,47.86,0.03
2.58,-13.49,-0.00,13.71,0.52,0.27,47.90,-0.00,47.86,0.04
2.59,-13.39,-0.05,13.80,0.52,0.27,47.90,0.00,47.86,0.04
2.60,-13.34,-0.08,13.09,0.52,0.28,47.90,0.00,47.87,0.03
2.61,-13.23,-0.13,13.59,0.52,0.29,47.91,0.01,47.87,0.02
2.62,-12.98,-0.27,12.13,0.52,0.29,47.90,0.00,47.87,0.03
2.63,-13.23,-0.13,12.45,0.52,0.30,47.90,0.00,47.87,0.03
2.64,-13.31,-0.08,12.05,0.54,0.30,47.89,0.01,47.87,0.02
2.65,-13.17,-0.43,13.00,0.54,0.30,47.89,0.01,47.87,0.03
2.66,-13.46,-0.27,13.28,0.54,0.30,47.91,0.01,47.86,0.02
2.67,-13.85,-0.06,13.37,0.54,0.30,47.90,0.00,47.86,0.02
2.68,-13.70,-0.14,14.48,0.54,0.28,47.89,0.00,47.87,0.03
2.69,-13.40,-0.30,14.27,0.54,0.27,47.90,0.00,47.86,0.04
2.70,-13.80,-0.08,14.06,0.54,0.27,47.91,0.01,47.86,0.04
2.71,-13.93,-0.00,14.17,0.54,0.26,47.90,0.00,47.86,0.05
2.72,-14.03,0.05,13.65,0.54,0.26,47.91,0.01,47.87,0.05
2.73,-13.63,-0.16,13.28,0.54,0.26,47.91,0.00,47.87,0.04
2.74,-13.54,-0.21,12.28,0.54,0.27,47.90,0.00,47.86,0.04
2.75,-13.53,-0.49,12.38,0.56,0.27,47.90,0.01,47.86,0.04
2.76,-14.09,-0.18,11.79,0.56,0.27,47.90,0.01,47.87,0.03
2.77,-14.01,-0.23,13.13,0.56,0.26,47.90,0.01,47.87,0.04
2.78,-13.85,-0.32,13.27,0.56,0.26,47.89,0.01,47.87,0.03
2.79,-13.77,-0.36,15.64,0.56,0.25,47.90,0.01,47.86,0.03
2.80,-14.29,-0.08,17.78,0.56,0.24,47.90,0.00,47.87,0.03
2.81,-14.63,0.11,17.12,0.56,0.23,47.90,0.01,47.86,0.03
2.82,-14.97,0.31,15.95,0.56,0.22,47.90,-0.00,47.86,0.05
2.83,-14.53,0.08,15.94,0.56,0.22,47.89,-0.00,47.87,0.04
2.84,-14.34,-0.02,14.32,0.56,0.22,47.90,-0.00,47.86,0.04
2.85,-14.39,-0.27,13.28,0.58,0.22,47.90,0.01,47.88,0.05
2.86,-14.66,-0.12,13.87,0.58,0.22,47.90,0.00,47.86,0.03
2.87,-14.72,-0.09,14.24,0.58,0.23,47.89,0.00,47.87,0.04
2.88,-14.69,-0.10,13.77,0.58,0.23,47.89,0.00,47.86,0.04
2.89,-14.58,-0.16,14.20,0.58,0.23,47.90,0.00,47.86,0.02
2.90,-14.73,-0.08,14.76,0.58,0.23,47.90,0.01,47.86,0.04
2.91,-14.98,0.06,15.65,0.58,0.23,47.90,0.00,47.86,0.03
2.92,-14.92,0.03,15.49,0.58,0.23,47.90,0.01,47.87,0.02
2.93,-14.94,0.05,14.75,0.58,0.22,47.90,-0.00,47.86,0.06
2.94,-14.70,-0.08,15.82,0.58,0.22,47.90,0.00,47.87,0.05
2.95,-14.58,-0.41,14.45,0.60,0.22,47.91,0.00,47.87,0.04
2.96,-15.22,-0.07,14.86,0.60,0.22,47.89,0.01,47.86,0.05
2.97,-15.61,0.15,13.57,0.60,0.22,47.90,0.00,47.87,0.04
2.98,-15.13,-0.11,13.67,0.60,0.23,47.90,0.00,47.87,0.04
2.99,-14.70,-0.34,13.81,0.60,0.23,47.91,0.00,47.86,0.05
3.00,-14.55,-0.43,10.40,0.60,0.24,47.89,0.01,47.88,0.03
3.01,-14.75,-0.32,13.29,0.60,0.24,47.90,0.01,47.87,0.03
3.02,-14.91,-0.24,13.89,0.60,0.24,47.90,0.01,47.86,0.04
3.03,-15.20,-0.08,14.37,0.60,0.23,47.90,0.01,47.86,0.04
3.04,-14.92,-0.23,16.14,0.60,0.22,47.91,0.01,47.86,0.04
3.05,-15.09,-0.14,15.00,0.62,0.20,47.91,0.01,47.87,0.03
3.06,-15.18,-0.37,17.36,0.62,0.20,47.90,0.01,47.86,0.03
3.07,-15.65,-0.11,19.11,0.62,0.18,47.90,0.01,47.87,0.06
3.08,-16.02,0.10,19.90,0.62,0.16,47.90,0.00,47.87,0.06
3.09,-16.22,0.21,19.89,0.62,0.15,47.90,0.00,47.87,0.07
3.10,-16.52,0.38,18.51,0.62,0.15,47.90,-0.01,47.87,0.06
3.11,-16.68,0.48,16.10,0.62,0.15,47.91,-0.01,47.87,0.05
3.12,-16.42,0.35,14.94,0.62,0.16,47.90,-0.00,47.86,0.05
3.13,-15.81,0.03,13.80,0.62,0.17,47.91,-0.01,47.86,0.05
3.14,-15.37,-0.22,13.65,0.62,0.17,47.91,0.00,47.87,0.05
3.15,-15.41,-0.20,14.60,0.64,0.18,47.89,0.00,47.86,0.05
3.16,-15.52,-0.42,13.88,0.64,0.18,47.91,0.02,47.87,0.05
3.17,-15.96,-0.18,15.04,0.64,0.18,47.89,0.01,47.86,0.04
3.18,-15.95,-0.18,15.71,0.64,0.16,47.91,0.01,47.87,0.03
3.19,-15.77,-0.28,15.28,0.64,0.15,47.90,0.01,47.87,0.04
3.20,-16.22,-0.04,18.70,0.64,0.14,47.90,0.01,47.87,0.03
3.21,-16.40,0.06,18.40,0.64,0.13,47.90,0.01,47.86,0.03
3.22,-16.63,0.19,20.06,0.64,0.13,47.90,0.01,47.86,0.04
3.23,-17.30,0.57,18.68,0.64,0.13,47.90,-0.01,47.86,0.05
3.24,-16.93,0.38,17.65,0.64,0.14,47.90,-0.01,47.86,0.06
3.25,-16.36,0.08,15.49,0.64,0.15,47.89,-0.01,47.88,0.05
