time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.46,-3.14,0.16,13.10,0.90,-0.06,47.90,0.00,47.86,0.05
0.47,-5.01,1.20,4.58,0.90,-0.06,47.89,0.00,47.86,0.10
0.48,-5.10,1.29,0.75,0.90,-0.05,47.91,0.03,47.87,0.07
0.49,-3.75,0.57,-0.00,0.90,-0.03,47.90,0.01,47.87,0.05
0.50,-1.88,-0.44,0.52,0.90,0.01,47.89,-0.00,47.87,0.04
0.51,-2.38,-0.18,0.35,0.90,0.05,47.89,0.00,47.86,0.03
0.52,-3.41,0.11,1.84,1.08,0.05,47.91,-0.00,47.87,0.05
0.53,-2.85,-0.19,7.54,1.08,0.08,47.89,-0.00,47.86,0.05
0.54,-2.78,-0.23,8.38,1.08,0.10,47.91,0.00,47.87,0.04
0.55,-4.15,0.52,4.89,1.08,0.12,47.89,-0.00,47.86,0.06
0.56,-5.31,1.17,5.55,1.08,0.15,47.89,0.01,47.86,0.07
0.57,-4.84,0.94,3.48,1.08,0.18,47.90,0.02,47.87,0.05
0.58,-2.96,-0.07,2.40,1.08,0.23,47.91,0.00,47.86,0.06
0.59,-3.43,0.19,1.00,1.08,0.23,47.90,0.00,47.86,0.05
0.60,-3.18,0.06,1.76,1.08,0.30,47.90,0.00,47.86,0.05
0.61,-2.57,-0.27,3.68,1.08,0.34,47.89,0.00,47.86,0.05
0.62,-3.43,-0.08,5.89,1.26,0.37,47.90,-0.00,47.86,0.07
0.63,-3.73,0.08,7.20,1.26,0.38,47.90,-0.00,47.86,0.07
0.64,-5.10,0.85,8.00,1.26,0.40,47.89,0.00,47.87,0.07
0.65,-5.34,1.00,4.90,1.26,0.43,47.90,0.01,47.86,0.07
0.66,-5.02,0.84,1.18,1.26,0.47,47.90,0.01,47.86,0.07
0.67,-4.78,0.73,0.19,1.26,0.47,47.90,0.01,47.86,0.06
0.68,-2.92,-0.29,2.08,1.26,0.51,47.90,0.00,47.86,0.06
0.69,-2.65,-0.44,5.27,1.26,0.52,47.89,0.00,47.86,0.05
0.70,-3.83,0.19,7.34,1.26,0.50,47.90,0.00,47.86,0.05
0.71,-5.37,1.05,6.05,1.26,0.47,47.90,0.00,47.87,0.07
0.72,-5.73,0.98,6.08,1.44,0.47,47.90,0.01,47.86,0.09
0.73,-4.94,0.56,4.81,1.44,0.49,47.90,0.00,47.87,0.08
0.74,-6.12,1.23,6.04,1.44,0.52,47.91,0.02,47.87,0.06
0.75,-5.16,0.72,3.40,1.44,0.52,47.90,0.01,47.87,0.09
0.76,-4.23,0.22,4.41,1.44,0.56,47.90,0.01,47.87,0.08
0.77,-4.17,0.19,5.00,1.44,0.59,47.89,0.00,47.86,0.07
0.78,-5.26,0.79,4.79,1.44,0.60,47.90,0.00,47.86,0.08
0.79,-4.05,0.14,7.38,1.44,0.60,47.90,0.00,47.86,0.07
0.80,-4.60,0.44,7.37,1.44,0.59,47.89,-0.00,47.86,0.09
0.81,-6.94,1.73,3.03,1.44,0.60,47.90,0.02,47.86,0.08
0.82,-4.63,0.22,2.71,1.62,0.60,47.91,0.01,47.87,0.09
0.83,-4.82,0.33,6.24,1.62,0.63,47.89,0.00,47.86,0.08
0.84,-5.22,0.56,6.37,1.62,0.67,47.90,0.01,47.87,0.09
0.85,-4.87,0.38,5.58,1.62,0.70,47.90,0.00,47.86,0.08
0.86,-5.23,0.58,6.47,1.62,0.71,47.90,0.00,47.86,0.08
0.87,-5.84,0.93,8.97,1.62,0.71,47.90,0.01,47.87,0.08
0.88,-6.20,1.14,5.98,1.62,0.71,47.90,0.02,47.87,0.10
0.89,-5.65,0.86,4.43,1.62,0.73,47.90,0.02,47.87,0.09
0.90,-4.74,0.37,2.98,1.62,0.73,47.90,0.01,47.86,0.09
0.91,-4.43,0.20,4.36,1.62,0.77,47.89,0.00,47.86,0.10
0.92,-4.77,0.12,8.37,1.80,0.80,47.90,0.00,47.86,0.09
0.93,-5.84,0.71,10.13,1.80,0.81,47.91,0.00,47.87,0.09
0.94,-7.22,1.47,9.77,1.80,0.82,47.90,0.02,47.86,0.16
0.95,-7.16,1.47,5.36,1.80,0.83,47.90,0.03,47.87,0.10
0.96,-6.45,1.10,2.76,1.80,0.84,47.90,0.02,47.86,0.11
0.97,-6.26,1.01,6.58,1.80,0.86,47.90,0.02,47.86,0.10
0.98,-4.52,0.07,8.64,1.80,0.86,47.90,0.00,47.87,0.08
0.99,-5.40,0.55,9.46,1.80,0.88,47.90,0.00,47.86,0.09
1.00,-7.31,1.61,7.60,1.80,0.90,47.90,0.02,47.86,0.12
1.01,-7.01,1.47,4.72,1.80,0.92,47.90,0.02,47.87,0.10
1.02,-6.76,1.08,5.20,1.80,0.95,47.90,0.02,47.86,0.11
1.03,-6.22,0.80,7.38,1.98,0.97,47.90,0.01,47.87,0.12
1.04,-6.74,1.09,10.20,1.98,0.99,47.90,0.02,47.86,0.13
1.05,-6.80,1.14,8.38,1.98,1.01,47.90,0.02,47.87,0.13
1.06,-7.73,1.67,3.62,1.98,1.01,47.89,0.02,47.86,0.15
1.07,-6.83,1.19,6.06,1.98,1.04,47.90,0.02,47.86,0.11
1.08,-6.88,1.24,7.88,1.98,1.08,47.90,0.02,47.86,0.11
1.09,-6.55,1.06,7.77,1.98,1.11,47.90,0.01,47.86,0.12
1.10,-6.55,1.07,7.25,1.98,1.13,47.90,0.01,47.86,0.11
1.11,-7.29,1.50,7.84,1.98,1.13,47.91,0.02,47.86,0.14
1.12,-6.38,1.02,6.26,1.98,1.15,47.90,0.02,47.86,0.13
1.13,-7.71,1.48,6.50,2.16,1.19,47.90,0.02,47.86,0.15
1.14,-6.59,0.88,8.62,2.16,1.19,47.89,0.01,47.86,0.13
1.15,-7.14,1.19,8.57,2.16,1.22,47.90,0.01,47.86,0.16
1.16,-7.66,1.49,7.90,2.16,1.25,47.90,0.03,47.86,0.16
1.17,-7.59,1.47,6.92,2.16,1.26,47.90,0.02,47.87,0.14
1.18,-7.48,1.43,7.34,2.16,1.26,47.90,0.02,47.86,0.11
1.19,-7.24,1.31,7.46,2.16,1.28,47.90,0.02,47.87,0.14
1.20,-7.33,1.37,8.12,2.16,1.31,47.90,0.02,47.86,0.11
1.21,-7.40,1.42,8.44,2.16,1.31,47.89,0.02,47.87,0.12
1.22,-7.22,1.34,6.25,2.16,1.33,47.90,0.02,47.86,0.17
1.23,-7.97,1.49,6.51,2.34,1.34,47.90,0.02,47.86,0.16
1.24,-7.81,1.41,9.71,2.34,1.34,47.91,0.02,47.86,0.14
1.25,-7.81,1.43,9.26,2.34,1.36,47.89,0.02,47.87,0.15
1.26,-7.74,1.40,7.51,2.34,1.38,47.90,0.02,47.86,0.17
1.27,-8.08,1.61,6.67,2.34,1.39,47.90,0.02,47.87,0.15
1.28,-8.12,1.65,6.29,2.34,1.40,47.89,0.03,47.86,0.16
1.29,-7.61,1.38,9.09,2.34,1.40,47.89,0.02,47.86,0.14
1.30,-7.42,1.29,10.14,2.34,1.41,47.90,0.02,47.86,0.14
1.31,-8.07,1.66,7.13,2.34,1.43,47.89,0.02,47.87,0.18
1.32,-8.30,1.80,8.39,2.34,1.44,47.89,0.03,47.86,0.16
1.33,-8.17,1.47,8.64,2.52,1.46,47.89,0.02,47.86,0.17
1.34,-8.26,1.53,9.06,2.52,1.47,47.90,0.02,47.87,0.15
1.35,-8.58,1.72,9.40,2.52,1.49,47.90,0.02,47.86,0.20
1.36,-8.49,1.69,8.61,2.52,1.51,47.91,0.02,47.86,0.18
1.37,-8.86,1.91,8.34,2.52,1.51,47.91,0.03,47.87,0.15
1.38,-8.13,1.53,8.04,2.52,1.53,47.90,0.02,47.86,0.17
1.39,-8.62,1.81,8.69,2.52,1.55,47.91,0.03,47.86,0.20
1.40,-8.22,1.60,8.01,2.52,1.56,47.90,0.03,47.86,0.19
1.41,-8.10,1.56,9.27,2.52,1.59,47.89,0.02,47.86,0.15
1.42,-8.31,1.68,6.60,2.52,1.61,47.90,0.02,47.86,0.18
1.43,-8.48,1.52,10.03,2.70,1.63,47.91,0.03,47.87,0.19
1.44,-8.48,1.53,8.57,2.70,1.64,47.90,0.02,47.86,0.19
1.45,-9.22,1.95,9.15,2.70,1.64,47.90,0.02,47.87,0.23
1.46,-9.11,1.90,9.81,2.70,1.65,47.89,0.03,47.86,0.18
1.47,-9.05,1.89,7.78,2.70,1.67,47.90,0.03,47.86,0.16
1.48,-8.64,1.68,8.83,2.70,1.69,47.90,0.02,47.87,0.21
1.49,-9.07,1.93,8.64,2.70,1.71,47.90,0.02,47.86,0.20
1.50,-8.89,1.85,9.06,2.70,1.72,47.89,0.03,47.86,0.20
1.51,-8.91,1.88,9.73,2.70,1.74,47.90,0.03,47.86,0.21
1.52,-8.45,1.64,7.88,2.70,1.74,47.90,0.02,47.87,0.19
1.53,-9.41,1.90,9.55,2.88,1.76,47.90,0.02,47.86,0.19
1.54,-9.04,1.71,9.26,2.88,1.77,47.90,0.03,47.86,0.22
1.55,-9.51,1.98,8.66,2.88,1.79,47.90,0.03,47.85,0.20
1.56,-9.39,1.93,9.53,2.88,1.80,47.91,0.02,47.87,0.20
1.57,-9.16,1.83,9.62,2.88,1.82,47.90,0.03,47.86,0.17
1.58,-8.95,1.73,8.54,2.88,1.83,47.90,0.02,47.86,0.26
1.59,-9.42,1.99,8.66,2.88,1.85,47.91,0.02,47.86,0.20
1.60,-9.18,1.88,8.57,2.88,1.85,47.91,0.03,47.85,0.18
1.61,-9.10,1.85,8.63,2.88,1.86,47.90,0.03,47.86,0.24
1.62,-8.48,1.52,8.80,2.88,1.88,47.90,0.02,47.86,0.22
1.63,-9.16,1.63,10.61,2.88,1.89,47.91,0.02,47.87,0.19
1.64,-9.34,1.73,10.94,3.06,1.90,47.89,0.02,47.87,0.21
1.65,-9.65,1.91,9.01,3.06,1.90,47.90,0.02,47.86,0.21
1.66,-10.53,2.40,8.57,3.06,1.91,47.89,0.03,47.85,0.26
1.67,-10.05,2.17,8.80,3.06,1.92,47.89,0.03,47.87,0.19
1.68,-9.79,2.04,9.43,3.06,1.92,47.90,0.03,47.86,0.24
1.69,-9.92,2.12,8.81,3.06,1.94,47.90,0.03,47.86,0.23
1.70,-9.99,2.17,9.60,3.06,1.95,47.89,0.04,47.86,0.25
1.71,-9.29,1.81,11.07,3.06,1.96,47.91,0.03,47.87,0.23
1.72,-10.16,2.29,11.22,3.06,1.98,47.90,0.03,47.86,0.24
1.73,-9.96,2.20,10.30,3.06,1.99,47.91,0.04,47.86,0.20
1.74,-10.49,2.23,11.09,3.24,2.01,47.90,0.03,47.86,0.28
1.75,-10.85,2.45,11.10,3.24,2.03,47.90,0.03,47.86,0.28
1.76,-10.66,2.37,9.28,3.24,2.03,47.90,0.04,47.86,0.24
1.77,-10.46,2.27,11.72,3.24,2.06,47.89,0.03,47.86,0.26
1.78,-11.12,2.65,10.76,3.24,2.08,47.90,0.03,47.85,0.30
1.79,-10.62,2.40,10.46,3.24,2.11,47.90,0.03,47.87,0.21
1.80,-10.02,2.09,9.92,3.24,2.13,47.90,0.03,47.86,0.26
1.81,-10.49,2.36,11.88,3.24,2.16,47.89,0.03,47.86,0.20
1.82,-10.38,2.31,10.71,3.24,2.18,47.90,0.03,47.86,0.27
1.83,-10.27,2.26,10.10,3.24,2.21,47.90,0.03,47.86,0.29
1.84,-11.20,2.52,12.37,3.42,2.21,47.91,0.03,47.87,0.23
1.85,-10.89,2.36,11.65,3.42,2.24,47.90,0.03,47.86,0.30
1.86,-10.96,2.42,10.88,3.42,2.28,47.90,0.03,47.86,0.30
1.87,-11.65,2.81,10.64,3.42,2.30,47.89,0.04,47.85,0.30
1.88,-10.88,2.41,11.10,3.42,2.33,47.91,0.03,47.87,0.23
1.89,-11.29,2.65,10.96,3.42,2.36,47.89,0.02,47.86,0.29
1.90,-11.05,2.54,12.05,3.42,2.40,47.90,0.04,47.86,0.27
1.91,-10.90,2.47,10.36,3.42,2.40,47.90,0.03,47.86,0.23
1.92,-11.11,2.61,10.25,3.42,2.43,47.90,0.03,47.86,0.28
1.93,-10.78,2.44,12.21,3.42,2.45,47.89,0.04,47.85,0.29
1.94,-11.03,2.31,13.10,3.60,2.47,47.90,0.02,47.86,0.23
1.95,-11.94,2.83,12.64,3.60,2.48,47.90,0.03,47.85,0.27
1.96,-11.78,2.76,10.84,3.60,2.49,47.90,0.04,47.86,0.29
1.97,-11.68,2.72,10.98,3.60,2.50,47.90,0.03,47.86,0.30
1.98,-11.92,2.87,10.98,3.60,2.51,47.90,0.03,47.86,0.30
1.99,-11.11,2.45,8.75,3.60,2.51,47.90,0.03,47.86,0.25
2.00,-11.18,2.50,10.76,3.60,2.52,47.90,0.03,47.86,0.29
2.01,-10.77,2.29,11.20,3.60,2.54,47.91,0.03,47.86,0.22
2.02,-10.76,2.29,11.10,3.60,2.54,47.90,0.03,47.86,0.30
2.03,-11.89,2.92,11.73,3.60,2.55,47.91,0.03,47.86,0.33
2.04,-11.46,2.43,13.11,3.78,2.55,47.90,0.03,47.86,0.30
2.05,-11.92,2.69,12.14,3.78,2.55,47.90,0.03,47.86,0.29
2.06,-12.58,3.07,11.92,3.78,2.56,47.90,0.04,47.86,0.26
2.07,-11.83,2.68,11.57,3.78,2.56,47.90,0.03,47.86,0.31
2.08,-12.23,2.91,12.02,3.78,2.56,47.90,0.03,47.86,0.32
2.09,-12.24,2.94,12.31,3.78,2.57,47.90,0.03,47.86,0.37
2.10,-11.47,2.53,12.48,3.78,2.57,47.88,0.02,47.86,0.34
2.11,-12.22,2.96,11.68,3.78,2.58,47.89,0.04,47.86,0.30
2.12,-12.01,2.86,11.98,3.78,2.58,47.90,0.03,47.86,0.25
2.13,-11.74,2.73,12.72,3.78,2.59,47.90,0.03,47.86,0.33
2.14,-11.71,2.45,12.53,3.96,2.60,47.90,0.03,47.86,0.35
2.15,-12.36,2.82,13.06,3.96,2.60,47.90,0.02,47.86,0.38
2.16,-12.75,3.05,13.01,3.96,2.61,47.90,0.04,47.85,0.38
2.17,-12.51,2.94,12.62,3.96,2.62,47.90,0.03,47.86,0.38
2.18,-12.77,3.10,11.61,3.96,2.62,47.90,0.03,47.85,0.40
2.19,-12.46,2.95,12.00,3.96,2.63,47.89,0.03,47.87,0.29
2.20,-11.86,2.63,12.40,3.96,2.63,47.90,0.03,47.87,0.28
2.21,-12.39,2.94,12.59,3.96,2.64,47.90,0.04,47.86,0.32
2.22,-12.27,2.88,11.50,3.96,2.64,47.90,0.03,47.85,0.37
2.23,-12.42,2.97,11.63,3.96,2.65,47.90,0.03,47.86,0.38
2.24,-12.43,3.00,13.22,3.96,2.66,47.90,0.03,47.86,0.32
2.25,-12.36,2.69,14.56,4.14,2.67,47.90,0.03,47.85,0.29
2.26,-13.20,3.17,14.89,4.14,2.67,47.91,0.03,47.86,0.35
2.27,-13.25,3.21,13.41,4.14,2.67,47.90,0.03,47.86,0.42
2.28,-14.01,3.65,13.79,4.14,2.67,47.89,0.04,47.87,0.42
2.29,-13.23,3.25,12.59,4.14,2.67,47.90,0.03,47.86,0.42
2.30,-13.02,3.15,12.94,4.14,2.67,47.90,0.03,47.86,0.40
2.31,-12.63,2.95,13.53,4.14,2.69,47.89,0.03,47.86,0.35
2.32,-12.72,3.02,12.33,4.14,2.69,47.89,0.03,47.86,0.38
2.33,-13.41,3.41,11.95,4.14,2.69,47.90,0.04,47.86,0.36
2.34,-12.26,2.79,14.35,4.14,2.70,47.90,0.03,47.85,0.29
2.35,-13.72,3.33,14.43,4.32,2.70,47.89,0.03,47.87,0.38
2.36,-13.80,3.39,13.85,4.32,2.71,47.91,0.04,47.87,0.40
2.37,-13.63,3.31,13.41,4.32,2.72,47.90,0.03,47.86,0.41
2.38,-13.26,3.13,12.54,4.32,2.72,47.91,0.03,47.87,0.43
2.39,-13.14,3.08,13.61,4.32,2.73,47.90,0.03,47.86,0.39
2.40,-13.18,3.12,14.19,4.32,2.74,47.89,0.04,47.86,0.36
2.41,-13.32,3.20,12.32,4.32,2.74,47.90,0.02,47.86,0.42
2.42,-13.76,3.46,13.55,4.32,2.74,47.90,0.04,47.86,0.41
2.43,-13.09,3.11,12.46,4.32,2.76,47.89,0.03,47.86,0.40
2.44,-13.44,3.31,12.68,4.32,2.77,47.90,0.03,47.86,0.41
2.45,-13.51,3.09,15.45,4.50,2.77,47.90,0.03,47.86,0.40
2.46,-13.26,2.97,14.12,4.50,2.77,47.89,0.02,47.86,0.45
2.47,-14.30,3.55,14.20,4.50,2.78,47.90,0.04,47.86,0.45
2.48,-13.88,3.33,14.66,4.50,2.79,47.90,0.03,47.86,0.39
2.49,-14.24,3.55,13.67,4.50,2.79,47.89,0.04,47.86,0.35
2.50,-13.78,3.32,13.14,4.50,2.79,47.89,0.02,47.87,0.37
2.51,-13.80,3.34,15.29,4.50,2.80,47.90,0.04,47.87,0.34
2.52,-13.40,3.14,13.69,4.50,2.81,47.90,0.03,47.86,0.46
2.53,-14.59,3.80,12.73,4.50,2.83,47.89,0.03,47.86,0.45
2.54,-13.78,3.38,14.45,4.50,2.83,47.90,0.03,47.86,0.45
2.55,-14.36,3.43,14.27,4.68,2.84,47.89,0.03,47.86,0.46
2.56,-14.22,3.37,15.51,4.68,2.86,47.90,0.04,47.85,0.43
2.57,-14.37,3.46,15.16,4.68,2.87,47.91,0.02,47.86,0.38
2.58,-15.10,3.88,14.39,4.68,2.87,47.90,0.03,47.86,0.49
2.59,-14.58,3.62,14.84,4.68,2.88,47.89,0.02,47.86,0.47
2.60,-14.76,3.74,14.30,4.68,2.89,47.90,0.03,47.87,0.41
2.61,-14.11,3.40,14.06,4.68,2.89,47.89,0.02,47.86,0.36
2.62,-14.48,3.62,14.61,4.68,2.91,47.90,0.04,47.86,0.42
2.63,-14.26,3.51,13.95,4.68,2.93,47.89,0.03,47.85,0.49
2.64,-14.64,3.74,12.87,4.68,2.94,47.90,0.04,47.86,0.47
2.65,-14.16,3.22,14.76,4.86,2.96,47.90,0.01,47.85,0.46
2.66,-14.93,3.65,15.45,4.86,2.97,47.91,0.03,47.85,0.45
2.67,-14.48,3.41,13.84,4.86,2.98,47.90,0.02,47.86,0.37
2.68,-15.32,3.88,15.32,4.86,2.98,47.90,0.04,47.86,0.44
2.69,-14.67,3.54,15.71,4.86,2.99,47.90,0.03,47.87,0.51
2.70,-15.34,3.92,17.54,4.86,2.99,47.89,0.04,47.86,0.45
2.71,-15.09,3.81,16.18,4.86,3.00,47.88,0.03,47.86,0.51
2.72,-16.06,4.35,13.56,4.86,3.01,47.89,0.05,47.87,0.42
2.73,-15.19,3.90,14.60,4.86,3.02,47.90,0.03,47.87,0.38
2.74,-15.07,3.86,15.58,4.86,3.04,47.90,0.04,47.85,0.42
2.75,-14.54,3.31,16.51,4.86,3.05,47.89,0.02,47.85,0.49
2.76,-16.21,4.23,17.35,5.04,3.06,47.90,0.04,47.86,0.47
2.77,-15.74,3.99,15.94,5.04,3.06,47.90,0.03,47.86,0.54
2.78,-16.17,4.25,15.66,5.04,3.07,47.90,0.04,47.87,0.45
2.79,-15.34,3.82,15.88,5.04,3.10,47.89,0.02,47.86,0.50
2.80,-15.93,4.16,16.69,5.04,3.12,47.89,0.04,47.86,0.50
2.81,-15.08,3.71,16.02,5.04,3.13,47.89,0.02,47.86,0.47
2.82,-16.17,4.32,14.36,5.04,3.15,47.90,0.03,47.85,0.51
2.83,-15.44,3.94,14.94,5.04,3.17,47.90,0.02,47.85,0.46
2.84,-15.87,4.20,16.07,5.04,3.20,47.89,0.03,47.86,0.47
2.85,-15.32,3.91,16.32,5.04,3.20,47.89,0.01,47.86,0.53
2.86,-16.16,4.11,17.48,5.22,3.22,47.89,0.03,47.86,0.49
2.87,-15.75,3.91,16.09,5.22,3.24,47.90,0.02,47.85,0.56
2.88,-16.51,4.34,15.94,5.22,3.27,47.90,0.04,47.85,0.48
2.89,-15.85,4.00,15.68,5.22,3.29,47.90,0.02,47.86,0.55
2.90,-15.83,4.01,15.95,5.22,3.32,47.91,0.02,47.87,0.53
2.91,-15.61,3.90,16.59,5.22,3.35,47.89,0.02,47.85,0.46
2.92,-16.23,4.25,14.09,5.22,3.37,47.90,0.03,47.87,0.53
2.93,-16.00,4.15,16.33,5.22,3.37,47.90,0.02,47.85,0.46
2.94,-15.67,3.98,16.32,5.22,3.38,47.90,0.03,47.86,0.53
2.95,-16.14,4.25,17.07,5.22,3.38,47.90,0.03,47.85,0.54
2.96,-16.08,3.96,16.94,5.40,3.40,47.89,0.02,47.85,0.49
2.97,-16.93,4.43,15.98,5.40,3.43,47.89,0.02,47.86,0.56
2.98,-16.38,4.16,16.29,5.40,3.46,47.89,0.01,47.86,0.51
2.99,-16.54,4.26,17.24,5.40,3.48,47.90,0.04,47.86,0.54
3.00,-15.74,3.84,16.74,5.40,3.48,47.89,0.02,47.87,0.48
3.01,-16.65,4.35,16.92,5.40,3.50,47.90,0.03,47.85,0.57
3.02,-16.18,4.11,15.47,5.40,3.52,47.89,0.01,47.86,0.46
3.03,-16.59,4.34,16.47,5.40,3.54,47.90,0.03,47.85,0.56
3.04,-16.05,4.06,16.36,5.40,3.59,47.90,0.02,47.86,0.52
3.05,-16.46,4.30,16.71,5.40,3.62,47.89,0.04,47.86,0.54
3.06,-16.41,4.01,16.75,5.58,3.64,47.90,0.02,47.86,0.56
3.07,-16.98,4.34,16.85,5.58,3.67,47.89,0.02,47.86,0.57
3.08,-16.87,4.29,18.08,5.58,3.67,47.90,0.01,47.86,0.56
3.09,-16.67,4.20,17.58,5.58,3.70,47.89,0.03,47.85,0.61
3.10,-17.52,4.67,16.87,5.58,3.72,47.90,0.02,47.85,0.56
3.11,-16.89,4.35,17.84,5.58,3.75,47.90,0.03,47.85,0.56
3.12,-17.51,4.71,17.50,5.58,3.78,47.89,0.04,47.86,0.65
3.13,-16.49,4.17,17.17,5.58,3.83,47.90,0.00,47.86,0.51
3.14,-17.31,4.64,16.68,5.58,3.87,47.90,0.04,47.86,0.58
3.15,-16.67,4.31,17.27,5.58,3.91,47.90,0.01,47.86,0.61
3.16,-17.03,4.24,17.28,5.76,3.91,47.89,0.02,47.85,0.56
3.17,-17.31,4.41,18.00,5.76,3.94,47.90,0.02,47.84,0.65
3.18,-17.12,4.32,17.80,5.76,3.97,47.90,0.01,47.85,0.53
3.19,-18.13,4.89,17.29,5.76,3.99,47.90,0.03,47.86,0.53
3.20,-17.27,4.44,17.52,5.76,4.01,47.89,0.01,47.86,0.65
3.21,-17.76,4.72,16.84,5.76,4.04,47.90,0.04,47.86,0.56
3.22,-17.25,4.46,17.95,5.76,4.07,47.90,0.02,47.85,0.59
3.23,-17.60,4.67,17.40,5.76,4.10,47.90,0.02,47.85,0.67
3.24,-17.56,4.66,18.93,5.76,4.10,47.90,0.03,47.85,0.54
3.25,-17.27,4.52,16.88,5.76,4.12,47.90,0.01,47.85,0.55
3.26,-18.10,4.71,19.45,5.94,4.14,47.89,0.03,47.85,0.67
3.27,-17.81,4.57,18.99,5.94,4.16,47.89,-0.00,47.86,0.68
3.28,-18.48,4.95,19.42,5.94,4.18,47.90,0.03,47.85,0.66
3.29,-18.53,5.00,17.75,5.94,4.19,47.90,0.01,47.86,0.59
3.30,-18.03,4.76,18.05,5.94,4.21,47.90,0.01,47.85,0.55
3.31,-18.37,4.96,17.56,5.94,4.21,47.90,0.03,47.85,0.64
3.32,-17.89,4.71,18.38,5.94,4.23,47.89,0.01,47.85,0.70
3.33,-18.31,4.96,17.13,5.94,4.23,47.89,0.04,47.85,0.59
3.34,-17.76,4.67,17.92,5.94,4.23,47.91,0.01,47.85,0.60
3.35,-17.89,4.76,18.00,5.94,4.23,47.90,0.04,47.86,0.69
