time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.31,-5.27,-0.32,6.43,0.39,-0.01,47.90,0.00,47.86,0.01
1.32,-6.17,0.18,5.33,0.39,-0.01,47.91,0.00,47.86,0.02
1.33,-4.91,-0.72,4.47,0.42,-0.00,47.91,0.01,47.86,0.02
1.34,-5.57,-0.37,4.14,0.42,-0.00,47.90,0.01,47.86,0.02
1.35,-6.96,0.39,5.10,0.42,0.01,47.90,0.00,47.87,0.01
1.36,-5.30,-0.51,6.05,0.42,0.01,47.91,0.01,47.87,0.01
1.37,-5.19,-0.57,5.70,0.42,0.01,47.90,0.01,47.86,0.01
1.38,-6.52,0.16,5.85,0.42,0.01,47.90,0.00,47.86,0.02
1.39,-5.32,-0.49,6.39,0.42,0.01,47.90,0.01,47.86,0.01
1.40,-6.12,-0.06,6.75,0.42,0.01,47.90,0.00,47.86,0.02
1.41,-6.40,0.11,4.97,0.42,0.01,47.90,-0.00,47.86,0.02
1.42,-5.43,-0.42,5.24,0.42,0.01,47.89,0.01,47.87,0.02
1.43,-5.40,-0.66,6.23,0.45,0.01,47.90,0.01,47.87,0.01
1.44,-6.40,-0.11,6.31,0.45,0.01,47.91,0.01,47.86,0.02
1.45,-6.75,0.09,5.09,0.45,0.02,47.90,0.00,47.86,0.02
1.46,-6.00,-0.32,4.65,0.45,0.02,47.90,0.00,47.86,0.02
1.47,-5.92,-0.37,5.59,0.45,0.02,47.90,0.01,47.86,0.02
1.48,-6.33,-0.14,5.01,0.45,0.02,47.91,0.00,47.87,0.02
1.49,-5.30,-0.70,5.17,0.45,0.02,47.90,0.01,47.87,0.02
1.50,-6.50,-0.05,5.14,0.45,0.02,47.90,0.01,47.86,0.01
1.51,-6.16,-0.23,6.05,0.45,0.02,47.90,0.00,47.86,0.01
1.52,-5.56,-0.56,8.13,0.45,0.01,47.90,0.01,47.87,0.02
1.53,-6.38,-0.33,6.46,0.48,0.00,47.90,0.01,47.86,0.02
1.54,-6.06,-0.50,6.25,0.48,-0.01,47.90,0.00,47.86,0.02
1.55,-6.95,-0.02,6.57,0.48,-0.01,47.90,0.01,47.86,0.02
1.56,-6.79,-0.10,5.63,0.48,-0.01,47.90,0.00,47.85,0.02
1.57,-6.01,-0.52,6.40,0.48,-0.02,47.92,0.01,47.87,0.02
1.58,-6.76,-0.12,8.08,0.48,-0.02,47.90,0.01,47.87,0.02
1.59,-6.21,-0.42,7.57,0.48,-0.02,47.90,0.01,47.87,0.02
1.60,-7.01,0.02,6.42,0.48,-0.02,47.90,0.00,47.86,0.02
1.61,-6.50,-0.25,5.84,0.48,-0.02,47.90,0.00,47.86,0.02
1.62,-6.04,-0.50,6.52,0.48,-0.02,47.91,0.01,47.86,0.02
1.63,-6.30,-0.58,7.38,0.48,-0.02,47.90,0.01,47.87,0.03
1.64,-7.59,0.12,7.53,0.51,-0.03,47.91,0.00,47.87,0.02
1.65,-6.98,-0.20,9.17,0.51,-0.03,47.91,0.00,47.87,0.02
1.66,-6.97,-0.21,8.24,0.51,-0.03,47.90,0.00,47.86,0.03
1.67,-7.37,0.02,7.37,0.51,-0.03,47.91,0.00,47.86,0.03
1.68,-6.47,-0.47,8.70,0.51,-0.03,47.92,0.01,47.86,0.02
1.69,-7.80,0.26,7.08,0.51,-0.03,47.91,0.00,47.86,0.02
1.70,-6.46,-0.47,6.65,0.51,-0.03,47.91,0.00,47.86,0.03
1.71,-7.54,0.12,7.96,0.51,-0.02,47.90,0.00,47.87,0.02
1.72,-6.64,-0.36,7.11,0.51,-0.02,47.90,0.00,47.87,0.03
1.73,-6.73,-0.31,7.03,0.51,-0.01,47.89,0.00,47.86,0.03
1.74,-7.85,0.08,7.81,0.54,-0.01,47.89,0.00,47.87,0.03
1.75,-7.31,-0.21,7.72,0.54,-0.00,47.91,-0.00,47.86,0.02
1.76,-7.89,0.11,8.37,0.54,0.00,47.90,0.00,47.87,0.03
1.77,-7.59,-0.05,8.31,0.54,0.01,47.90,0.00,47.87,0.02
1.78,-7.75,0.04,8.90,0.54,0.02,47.90,0.00,47.86,0.03
1.79,-7.52,-0.08,7.76,0.54,0.03,47.90,0.00,47.86,0.03
1.80,-7.12,-0.29,8.69,0.54,0.04,47.91,0.00,47.86,0.03
1.81,-8.06,0.22,7.56,0.54,0.04,47.90,0.00,47.86,0.02
1.82,-7.05,-0.32,7.06,0.54,0.04,47.90,-0.00,47.86,0.03
1.83,-7.37,-0.15,8.73,0.54,0.05,47.91,0.00,47.86,0.02
1.84,-7.58,-0.25,7.64,0.57,0.06,47.91,0.00,47.87,0.03
1.85,-8.01,-0.02,6.34,0.57,0.07,47.91,0.00,47.87,0.03
1.86,-8.06,0.02,9.07,0.57,0.07,47.91,0.00,47.86,0.02
1.87,-7.72,-0.17,7.27,0.57,0.08,47.91,0.00,47.86,0.03
1.88,-7.89,-0.07,8.25,0.57,0.08,47.91,0.00,47.86,0.03
1.89,-7.47,-0.30,8.20,0.57,0.08,47.91,0.01,47.87,0.03
1.90,-8.24,0.12,7.56,0.57,0.08,47.91,0.00,47.86,0.03
1.91,-7.80,-0.11,8.07,0.57,0.09,47.91,0.00,47.87,0.03
1.92,-7.30,-0.38,7.25,0.57,0.09,47.90,0.01,47.87,0.02
1.93,-8.23,0.13,7.99,0.57,0.09,47.90,0.00,47.87,0.02
1.94,-7.86,-0.29,8.24,0.60,0.09,47.91,0.00,47.87,0.03
1.95,-8.63,0.13,7.60,0.60,0.10,47.90,0.00,47.87,0.03
1.96,-7.78,-0.33,9.52,0.60,0.10,47.91,0.01,47.87,0.03
1.97,-8.48,0.05,7.66,0.60,0.09,47.90,0.00,47.86,0.04
1.98,-7.49,-0.48,10.12,0.60,0.09,47.90,0.00,47.87,0.03
1.99,-8.90,0.29,7.51,0.60,0.09,47.91,-0.00,47.87,0.04
2.00,-7.72,-0.35,8.73,0.60,0.09,47.91,0.00,47.86,0.04
2.01,-8.66,0.16,8.35,0.60,0.09,47.91,0.00,47.86,0.03
2.02,-8.07,-0.15,8.04,0.60,0.09,47.91,0.00,47.87,0.03
2.03,-8.07,-0.15,7.00,0.60,0.09,47.91,0.00,47.87,0.03
2.04,-8.50,-0.14,8.59,0.63,0.09,47.90,0.00,47.86,0.03
2.05,-8.70,-0.03,6.94,0.63,0.09,47.89,0.00,47.87,0.04
2.06,-8.88,0.08,8.75,0.63,0.09,47.91,0.00,47.86,0.02
2.07,-8.40,-0.19,9.64,0.63,0.09,47.90,0.00,47.86,0.03
2.08,-9.33,0.32,8.46,0.63,0.09,47.89,0.00,47.87,0.04
2.09,-8.59,-0.08,8.38,0.63,0.09,47.90,0.00,47.86,0.03
2.10,-8.71,-0.01,8.93,0.63,0.09,47.90,-0.00,47.86,0.04
2.11,-8.39,-0.18,8.50,0.63,0.09,47.90,0.00,47.87,0.04
2.12,-9.08,0.20,7.30,0.63,0.09,47.91,-0.00,47.86,0.04
2.13,-8.19,-0.28,5.61,0.63,0.09,47.91,0.00,47.88,0.03
2.14,-7.88,-0.67,6.63,0.63,0.09,47.91,0.01,47.87,0.03
2.15,-8.53,-0.32,9.51,0.66,0.09,47.90,0.01,47.86,0.03
2.16,-9.63,0.28,7.54,0.66,0.09,47.89,0.00,47.86,0.04
2.17,-8.34,-0.42,7.90,0.66,0.09,47.90,0.00,47.86,0.03
2.18,-8.73,-0.21,10.61,0.66,0.08,47.91,0.01,47.86,0.03
2.19,-9.41,0.16,10.16,0.66,0.08,47.90,-0.00,47.86,0.05
2.20,-9.91,0.45,11.04,0.66,0.08,47.90,-0.00,47.87,0.04
2.21,-8.69,-0.21,9.49,0.66,0.07,47.91,0.00,47.86,0.04
2.22,-9.53,0.25,9.67,0.66,0.08,47.92,-0.00,47.87,0.04
2.23,-9.01,-0.03,9.15,0.66,0.08,47.91,-0.00,47.86,0.05
2.24,-9.21,0.08,7.69,0.66,0.08,47.90,-0.00,47.86,0.03
2.25,-9.25,-0.12,8.73,0.69,0.09,47.90,0.00,47.87,0.04
2.26,-9.58,0.07,7.47,0.69,0.10,47.90,-0.00,47.86,0.04
2.27,-8.75,-0.38,9.52,0.69,0.10,47.91,0.00,47.87,0.03
2.28,-9.50,0.03,9.99,0.69,0.11,47.90,0.00,47.87,0.04
2.29,-9.25,-0.11,9.21,0.69,0.11,47.90,-0.00,47.87,0.04
2.30,-9.59,0.08,10.21,0.69,0.11,47.90,-0.00,47.86,0.04
2.31,-9.11,-0.18,9.94,0.69,0.12,47.91,0.00,47.87,0.04
2.32,-9.63,0.11,10.67,0.69,0.12,47.89,0.00,47.86,0.04
2.33,-9.70,0.15,9.20,0.69,0.12,47.90,-0.00,47.86,0.05
2.34,-8.81,-0.34,7.76,0.69,0.13,47.90,0.00,47.87,0.03
2.35,-9.46,-0.20,8.22,0.72,0.13,47.90,0.01,47.86,0.04
2.36,-9.53,-0.17,7.89,0.72,0.14,47.89,0.01,47.86,0.04
2.37,-9.56,-0.15,10.58,0.72,0.15,47.90,0.00,47.87,0.03
2.38,-9.77,-0.04,10.88,0.72,0.15,47.90,0.01,47.87,0.05
2.39,-10.05,0.12,8.63,0.72,0.16,47.90,-0.00,47.86,0.04
2.40,-9.31,-0.28,9.67,0.72,0.16,47.90,0.00,47.86,0.04
2.41,-9.92,0.05,10.14,0.72,0.16,47.90,0.00,47.87,0.03
2.42,-10.18,0.20,10.11,0.72,0.17,47.89,-0.00,47.86,0.05
2.43,-9.95,0.08,6.90,0.72,0.17,47.90,-0.00,47.87,0.04
2.44,-9.10,-0.39,7.00,0.72,0.17,47.90,0.01,47.86,0.04
2.45,-9.35,-0.48,9.43,0.75,0.16,47.91,0.01,47.86,0.04
2.46,-10.36,0.06,10.92,0.75,0.15,47.90,0.01,47.87,0.03
2.47,-10.59,0.20,12.44,0.75,0.14,47.90,0.00,47.87,0.05
2.48,-10.63,0.23,12.87,0.75,0.13,47.90,-0.00,47.86,0.05
2.49,-10.41,0.11,13.93,0.75,0.13,47.90,-0.00,47.86,0.05
2.50,-11.13,0.51,11.36,0.75,0.13,47.90,-0.00,47.87,0.07
2.51,-10.77,0.33,10.62,0.75,0.13,47.91,-0.01,47.86,0.05
2.52,-10.45,0.16,10.26,0.75,0.14,47.89,-0.00,47.86,0.04
2.53,-10.38,0.12,9.30,0.75,0.15,47.91,-0.00,47.87,0.04
2.54,-9.99,-0.09,8.26,0.75,0.16,47.90,-0.00,47.86,0.05
2.55,-10.27,-0.16,9.60,0.78,0.17,47.90,0.00,47.87,0.04
2.56,-10.27,-0.16,11.91,0.78,0.18,47.91,0.00,47.86,0.05
2.57,-11.07,0.28,10.92,0.78,0.18,47.91,-0.00,47.86,0.04
2.58,-11.20,0.36,11.69,0.78,0.18,47.90,-0.00,47.87,0.05
2.59,-10.47,-0.03,11.50,0.78,0.19,47.89,0.00,47.87,0.05
2.60,-11.22,0.38,11.34,0.78,0.21,47.90,-0.00,47.86,0.06
2.61,-10.59,0.04,9.92,0.78,0.22,47.90,-0.00,47.86,0.04
2.62,-10.43,-0.04,11.19,0.78,0.23,47.90,-0.00,47.86,0.05
2.63,-10.69,0.10,10.55,0.78,0.25,47.91,-0.00,47.87,0.04
2.64,-10.22,-0.15,10.95,0.78,0.26,47.91,-0.00,47.87,0.05
2.65,-11.01,0.06,9.89,0.78,0.27,47.90,-0.00,47.86,0.05
2.66,-10.79,-0.06,11.16,0.81,0.27,47.91,-0.00,47.86,0.04
2.67,-10.78,-0.06,11.22,0.81,0.29,47.90,-0.00,47.86,0.06
2.68,-11.30,0.22,11.59,0.81,0.30,47.91,-0.00,47.87,0.06
2.69,-11.09,0.12,11.22,0.81,0.31,47.89,-0.00,47.86,0.05
2.70,-11.49,0.33,12.10,0.81,0.32,47.90,-0.00,47.87,0.05
2.71,-11.23,0.20,11.24,0.81,0.33,47.91,-0.01,47.86,0.06
2.72,-10.80,-0.03,11.45,0.81,0.33,47.90,-0.00,47.86,0.06
2.73,-11.16,0.17,10.76,0.81,0.33,47.91,-0.00,47.86,0.05
2.74,-10.68,-0.09,12.07,0.81,0.33,47.91,-0.00,47.87,0.05
2.75,-11.04,0.11,10.31,0.81,0.33,47.90,-0.00,47.86,0.05
2.76,-11.60,0.19,12.19,0.84,0.34,47.90,0.00,47.86,0.05
2.77,-11.53,0.16,11.20,0.84,0.34,47.90,-0.00,47.86,0.05
2.78,-11.29,0.03,12.35,0.84,0.35,47.91,-0.00,47.86,0.06
2.79,-11.67,0.24,11.66,0.84,0.36,47.90,-0.00,47.87,0.07
2.80,-11.28,0.04,11.52,0.84,0.37,47.90,-0.00,47.87,0.06
2.81,-11.64,0.23,12.69,0.84,0.37,47.90,-0.01,47.87,0.04
2.82,-11.69,0.26,10.67,0.84,0.38,47.90,-0.00,47.86,0.05
2.83,-11.17,-0.01,11.36,0.84,0.38,47.91,-0.00,47.86,0.06
2.84,-11.46,0.15,11.46,0.84,0.39,47.91,-0.00,47.87,0.05
2.85,-11.35,0.09,11.72,0.84,0.39,47.91,-0.00,47.87,0.04
2.86,-11.46,-0.07,11.12,0.87,0.40,47.90,-0.00,47.86,0.06
2.87,-12.04,0.25,11.69,0.87,0.41,47.90,-0.00,47.87,0.06
2.88,-12.09,0.28,13.04,0.87,0.42,47.91,-0.01,47.86,0.06
2.89,-12.13,0.31,10.99,0.87,0.42,47.91,-0.00,47.86,0.04
2.90,-11.81,0.13,12.51,0.87,0.43,47.90,-0.00,47.86,0.05
2.91,-11.60,0.02,11.95,0.87,0.44,47.91,-0.00,47.86,0.06
2.92,-11.91,0.20,11.38,0.87,0.44,47.91,-0.00,47.85,0.06
2.93,-12.04,0.27,11.64,0.87,0.44,47.91,-0.01,47.86,0.05
2.94,-11.29,-0.14,10.95,0.87,0.45,47.91,-0.00,47.86,0.06
2.95,-11.72,0.10,11.03,0.87,0.45,47.91,-0.00,47.86,0.06
2.96,-11.87,-0.04,11.55,0.90,0.45,47.90,-0.00,47.86,0.04
2.97,-12.21,0.14,12.33,0.90,0.45,47.90,-0.00,47.86,0.05
2.98,-12.43,0.27,11.73,0.90,0.45,47.91,-0.00,47.86,0.05
2.99,-12.01,0.04,11.75,0.90,0.46,47.90,-0.00,47.86,0.06
3.00,-12.09,0.09,13.92,0.90,0.46,47.91,-0.00,47.86,0.06
3.01,-12.53,0.33,13.24,0.90,0.46,47.91,-0.01,47.87,0.06
3.02,-12.79,0.48,13.99,0.90,0.46,47.90,-0.00,47.86,0.07
3.03,-12.63,0.40,13.75,0.90,0.46,47.90,-0.01,47.87,0.07
3.04,-12.41,0.28,13.35,0.90,0.46,47.89,-0.01,47.86,0.06
3.05,-12.58,0.39,10.47,0.90,0.46,47.90,-0.00,47.87,0.06
3.06,-11.71,-0.30,11.99,0.93,0.47,47.90,-0.00,47.86,0.07
3.07,-12.34,0.03,12.30,0.93,0.48,47.91,-0.00,47.87,0.04
3.08,-12.99,0.39,11.84,0.93,0.49,47.90,-0.01,47.87,0.05
3.09,-12.66,0.22,13.01,0.93,0.49,47.91,-0.01,47.87,0.07
3.10,-12.37,0.06,13.48,0.93,0.49,47.91,-0.00,47.87,0.07
3.11,-12.58,0.18,13.96,0.93,0.50,47.90,-0.00,47.86,0.07
3.12,-12.78,0.29,13.14,0.93,0.50,47.91,-0.01,47.86,0.06
3.13,-12.61,0.21,13.64,0.93,0.50,47.89,-0.01,47.86,0.06
3.14,-12.70,0.26,12.77,0.93,0.50,47.90,-0.00,47.86,0.06
3.15,-12.82,0.32,11.83,0.93,0.51,47.89,-0.00,47.86,0.07
3.16,-12.30,-0.18,11.95,0.96,0.52,47.91,-0.00,47.86,0.07
3.17,-13.09,0.25,11.94,0.96,0.52,47.91,-0.01,47.86,0.07
3.18,-12.72,0.06,13.52,0.96,0.53,47.90,-0.00,47.86,0.07
3.19,-13.11,0.27,13.38,0.96,0.54,47.90,-0.00,47.87,0.08
3.20,-13.70,0.60,14.02,0.96,0.54,47.91,-0.01,47.86,0.07
3.21,-13.48,0.48,12.79,0.96,0.54,47.90,-0.01,47.87,0.08
3.22,-13.10,0.28,12.95,0.96,0.55,47.90,-0.01,47.87,0.09
3.23,-12.80,0.12,12.83,0.96,0.55,47.90,-0.00,47.86,0.07
3.24,-12.73,0.08,12.61,0.96,0.56,47.91,-0.01,47.86,0.07
3.25,-12.74,0.08,13.34,0.96,0.56,47.90,-0.00,47.86,0.07
3.26,-12.97,-0.01,13.65,0.96,0.55,47.90,-0.00,47.86,0.05
3.27,-13.42,0.23,14.36,0.99,0.55,47.90,-0.00,47.86,0.05
