time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.27,-0.09,-0.59,-0.12,0.21,-0.04,47.89,0.01,47.84,0.00
0.28,0.01,-0.65,0.22,0.21,-0.05,47.90,0.01,47.85,0.00
0.29,-0.02,-0.65,0.29,0.21,-0.05,47.90,0.01,47.85,0.00
0.30,-0.25,-0.70,0.31,0.28,-0.06,47.89,0.02,47.85,0.00
0.31,-0.49,-0.57,0.26,0.28,-0.06,47.89,0.02,47.85,0.00
0.32,-0.67,-0.48,2.16,0.28,-0.07,47.90,0.01,47.84,0.00
0.33,-2.21,0.36,0.89,0.28,-0.07,47.89,0.00,47.84,0.01
0.34,-0.11,-0.79,-0.76,0.28,-0.07,47.89,0.01,47.85,0.00
0.35,-0.19,-0.76,0.13,0.28,-0.08,47.90,0.01,47.85,0.00
0.36,-0.68,-0.50,0.14,0.28,-0.08,47.89,0.01,47.86,0.00
0.37,-0.30,-0.71,-0.07,0.28,-0.08,47.89,0.01,47.85,0.01
0.38,-0.26,-0.75,0.22,0.28,-0.08,47.89,0.02,47.85,0.01
0.39,-0.33,-0.72,-0.29,0.28,-0.08,47.89,0.02,47.86,0.01
0.40,-0.16,-0.82,0.24,0.28,-0.08,47.89,0.02,47.85,0.00
0.41,-0.42,-0.86,-0.01,0.35,-0.09,47.90,0.03,47.85,0.01
0.42,-0.23,-0.97,0.17,0.35,-0.09,47.89,0.03,47.85,0.01
0.43,-0.27,-0.96,0.15,0.35,-0.09,47.88,0.03,47.85,0.01
0.44,-0.33,-0.94,0.63,0.35,-0.10,47.89,0.03,47.85,0.01
0.45,-1.05,-0.56,2.06,0.35,-0.10,47.89,0.02,47.85,0.01
0.46,-0.62,-0.80,2.17,0.35,-0.11,47.88,0.02,47.86,0.01
0.47,-2.00,-0.05,3.23,0.35,-0.11,47.90,0.01,47.86,0.01
0.48,-2.66,0.31,2.71,0.35,-0.11,47.89,0.00,47.85,0.01
0.49,-1.96,-0.06,3.04,0.35,-0.10,47.89,-0.00,47.85,0.01
0.50,-2.24,0.10,4.52,0.35,-0.09,47.89,0.00,47.86,0.01
0.51,-1.13,-0.68,2.71,0.42,-0.09,47.90,0.00,47.86,0.01
0.52,-2.09,-0.15,1.52,0.42,-0.08,47.89,0.00,47.85,0.01
0.53,-2.50,0.08,1.47,0.42,-0.07,47.88,0.00,47.84,0.01
0.54,-1.56,-0.43,0.16,0.42,-0.06,47.89,0.00,47.85,0.01
0.55,-1.23,-0.62,-0.34,0.42,-0.05,47.90,0.01,47.85,0.01
0.56,-1.55,-0.45,0.29,0.42,-0.05,47.89,0.01,47.85,0.01
0.57,-1.50,-0.48,0.32,0.42,-0.04,47.90,0.01,47.85,0.01
0.58,-2.47,0.05,0.68,0.42,-0.04,47.88,0.00,47.85,0.01
0.59,-1.95,-0.23,2.99,0.42,-0.03,47.89,0.00,47.85,0.01
0.60,-2.47,0.05,3.88,0.42,-0.03,47.89,0.00,47.85,0.01
0.61,-1.80,-0.47,5.52,0.49,-0.02,47.90,0.00,47.84,0.02
0.62,-1.41,-0.69,4.70,0.49,-0.01,47.90,0.01,47.85,0.01
0.63,-1.96,-0.39,5.64,0.49,-0.00,47.88,0.01,47.85,0.02
0.64,-2.31,-0.20,5.60,0.49,0.01,47.89,0.01,47.85,0.02
0.65,-2.02,-0.36,4.48,0.49,0.03,47.89,0.01,47.85,0.01
0.66,-2.34,-0.18,6.75,0.49,0.03,47.89,0.00,47.86,0.02
0.67,-2.10,-0.31,6.81,0.49,0.04,47.89,0.00,47.85,0.02
0.68,-3.32,0.36,5.45,0.49,0.05,47.89,-0.00,47.85,0.02
0.69,-2.18,-0.25,5.01,0.49,0.06,47.89,0.00,47.85,0.03
0.70,-2.46,-0.10,6.14,0.49,0.06,47.89,0.00,47.85,0.03
0.71,-3.12,0.11,1.90,0.56,0.07,47.89,-0.00,47.85,0.03
0.72,-2.55,-0.20,-0.06,0.56,0.07,47.89,0.00,47.85,0.02
0.73,-2.08,-0.46,0.32,0.56,0.08,47.90,0.01,47.85,0.02
0.74,-2.33,-0.32,0.18,0.56,0.08,47.89,0.00,47.85,0.02
0.75,-2.51,-0.22,0.32,0.56,0.09,47.89,0.00,47.85,0.02
0.76,-1.90,-0.56,2.21,0.56,0.09,47.88,0.01,47.84,0.01
0.77,-2.09,-0.46,1.78,0.56,0.10,47.89,0.01,47.85,0.02
0.78,-3.14,0.12,2.77,0.56,0.10,47.90,0.00,47.85,0.02
0.79,-2.02,-0.49,6.83,0.56,0.10,47.89,0.00,47.85,0.01
0.80,-2.97,0.03,6.13,0.56,0.11,47.89,0.00,47.84,0.02
0.81,-3.97,0.42,4.69,0.63,0.11,47.90,-0.00,47.85,0.03
0.82,-3.60,0.23,2.22,0.63,0.12,47.89,-0.00,47.85,0.03
0.83,-3.14,-0.02,3.27,0.63,0.13,47.89,-0.00,47.86,0.03
0.84,-3.39,0.12,3.49,0.63,0.14,47.89,-0.00,47.85,0.03
0.85,-3.14,-0.00,3.91,0.63,0.15,47.89,-0.00,47.86,0.03
0.86,-3.13,-0.00,3.09,0.63,0.17,47.89,0.00,47.85,0.02
0.87,-3.92,0.43,0.98,0.63,0.18,47.90,-0.00,47.85,0.03
0.88,-3.38,0.15,0.25,0.63,0.20,47.90,-0.00,47.85,0.02
0.89,-1.63,-0.81,2.45,0.63,0.20,47.89,0.00,47.86,0.02
0.90,-3.19,0.04,2.37,0.63,0.22,47.89,0.00,47.85,0.02
0.91,-2.32,-0.60,5.10,0.70,0.22,47.88,0.01,47.85,0.02
0.92,-2.88,-0.30,4.35,0.70,0.22,47.90,0.01,47.86,0.03
0.93,-4.83,0.77,6.72,0.70,0.21,47.89,-0.00,47.85,0.04
0.94,-3.44,0.03,4.17,0.70,0.22,47.89,0.00,47.85,0.04
0.95,-2.20,-0.64,4.99,0.70,0.23,47.90,-0.00,47.85,0.03
0.96,-3.91,0.29,3.38,0.70,0.24,47.89,-0.00,47.86,0.03
0.97,-4.13,0.42,1.71,0.70,0.24,47.89,-0.00,47.85,0.03
0.98,-3.29,-0.03,4.06,0.70,0.26,47.89,-0.00,47.85,0.02
0.99,-2.62,-0.39,4.80,0.70,0.29,47.89,0.00,47.85,0.03
1.00,-3.03,-0.17,3.93,0.70,0.31,47.90,0.00,47.85,0.03
1.01,-3.25,-0.04,2.73,0.70,0.32,47.89,0.00,47.85,0.03
1.02,-3.74,0.07,1.04,0.77,0.34,47.88,0.00,47.85,0.04
1.03,-4.43,0.44,2.97,0.77,0.35,47.89,-0.00,47.85,0.04
1.04,-3.26,-0.19,4.62,0.77,0.36,47.89,0.00,47.86,0.03
1.05,-3.83,0.11,5.57,0.77,0.36,47.89,0.00,47.85,0.03
1.06,-4.61,0.55,6.12,0.77,0.36,47.89,-0.00,47.85,0.03
1.07,-4.31,0.41,4.79,0.77,0.36,47.89,0.00,47.86,0.04
1.08,-3.68,0.07,4.15,0.77,0.36,47.88,0.00,47.85,0.04
1.09,-3.35,-0.11,3.56,0.77,0.37,47.89,-0.00,47.84,0.04
1.10,-4.36,0.45,3.21,0.77,0.38,47.89,-0.00,47.85,0.03
1.11,-3.39,-0.07,3.57,0.77,0.40,47.89,-0.00,47.85,0.03
1.12,-3.34,-0.26,2.18,0.84,0.42,47.89,0.00,47.86,0.04
1.13,-4.09,0.15,2.30,0.84,0.42,47.89,-0.00,47.85,0.04
1.14,-3.81,-0.00,2.81,0.84,0.44,47.89,0.00,47.86,0.03
1.15,-3.09,-0.40,4.10,0.84,0.45,47.90,0.00,47.85,0.03
1.16,-3.25,-0.31,4.94,0.84,0.46,47.89,0.00,47.85,0.04
1.17,-4.51,0.38,7.28,0.84,0.45,47.89,-0.00,47.84,0.04
1.18,-5.17,0.75,5.50,0.84,0.44,47.90,0.00,47.85,0.05
1.19,-4.23,0.26,4.47,0.84,0.44,47.89,0.00,47.85,0.04
1.20,-2.86,-0.50,2.40,0.84,0.44,47.89,-0.00,47.85,0.04
1.21,-4.27,0.27,2.44,0.84,0.45,47.89,0.00,47.85,0.04
1.22,-4.40,0.19,5.00,0.91,0.45,47.89,-0.00,47.84,0.04
1.23,-3.72,-0.18,4.48,0.91,0.46,47.88,-0.00,47.84,0.04
1.24,-4.13,0.04,4.76,0.91,0.46,47.89,0.00,47.85,0.04
1.25,-4.62,0.32,4.61,0.91,0.46,47.90,-0.00,47.85,0.05
1.26,-4.54,0.28,5.39,0.91,0.47,47.89,0.00,47.85,0.04
1.27,-3.60,-0.23,2.91,0.91,0.48,47.90,-0.00,47.85,0.04
1.28,-4.00,-0.01,4.92,0.91,0.48,47.89,0.00,47.85,0.05
1.29,-4.73,0.39,5.09,0.91,0.48,47.88,-0.00,47.85,0.04
1.30,-4.73,0.40,3.00,0.91,0.48,47.89,0.00,47.85,0.04
1.31,-3.61,-0.20,5.79,0.91,0.48,47.90,-0.00,47.85,0.05
1.32,-4.34,0.02,4.41,0.98,0.48,47.89,-0.00,47.85,0.05
1.33,-4.87,0.32,4.55,0.98,0.48,47.89,-0.00,47.85,0.04
1.34,-5.12,0.47,5.07,0.98,0.48,47.90,-0.00,47.85,0.05
1.35,-4.27,0.01,4.28,0.98,0.49,47.90,-0.00,47.85,0.05
1.36,-4.63,0.21,2.53,0.98,0.49,47.89,-0.00,47.85,0.04
1.37,-3.38,-0.47,1.09,0.98,0.50,47.90,0.00,47.85,0.04
1.38,-3.96,-0.16,3.26,0.98,0.52,47.89,0.00,47.85,0.04
1.39,-4.59,0.18,6.71,0.98,0.53,47.90,-0.00,47.85,0.05
1.40,-5.13,0.49,5.94,0.98,0.53,47.90,-0.00,47.85,0.06
1.41,-4.70,0.25,5.37,0.98,0.52,47.89,-0.00,47.84,0.06
1.42,-5.81,0.71,4.70,1.05,0.52,47.89,0.00,47.85,0.06
1.43,-5.54,0.57,6.43,1.05,0.52,47.88,0.00,47.85,0.06
1.44,-4.27,-0.11,3.22,1.05,0.52,47.90,0.00,47.86,0.05
1.45,-4.49,0.00,3.06,1.05,0.53,47.89,-0.00,47.86,0.05
1.46,-5.05,0.31,2.33,1.05,0.54,47.90,-0.00,47.85,0.05
1.47,-3.70,-0.42,4.89,1.05,0.56,47.89,-0.00,47.84,0.05
1.48,-4.04,-0.24,7.67,1.05,0.56,47.89,0.00,47.85,0.07
1.49,-7.18,1.48,8.38,1.05,0.57,47.89,0.00,47.86,0.06
1.50,-5.74,0.72,6.46,1.05,0.58,47.90,0.01,47.85,0.06
1.51,-4.67,0.14,5.16,1.05,0.59,47.90,0.00,47.85,0.05
1.52,-6.05,0.74,5.24,1.05,0.59,47.88,0.00,47.84,0.06
1.53,-5.11,0.23,2.97,1.12,0.61,47.89,0.00,47.85,0.06
1.54,-4.72,0.02,4.26,1.12,0.62,47.89,-0.00,47.85,0.06
1.55,-5.67,0.54,4.86,1.12,0.64,47.89,-0.00,47.84,0.06
1.56,-5.68,0.55,6.47,1.12,0.65,47.89,0.00,47.85,0.06
1.57,-6.13,0.81,5.79,1.12,0.66,47.89,0.00,47.85,0.08
1.58,-5.51,0.49,4.18,1.12,0.68,47.89,0.01,47.86,0.07
1.59,-5.12,0.28,4.26,1.12,0.70,47.89,0.00,47.85,0.05
1.60,-5.36,0.42,5.29,1.12,0.70,47.89,0.00,47.85,0.06
1.61,-5.14,0.30,4.99,1.12,0.74,47.89,0.00,47.84,0.06
1.62,-5.20,0.34,4.22,1.12,0.76,47.89,-0.00,47.85,0.07
1.63,-6.06,0.65,6.85,1.19,0.78,47.90,0.00,47.85,0.06
1.64,-5.08,0.12,7.85,1.19,0.79,47.89,0.00,47.86,0.06
1.65,-5.83,0.53,7.17,1.19,0.80,47.90,-0.00,47.86,0.07
1.66,-6.91,1.14,4.85,1.19,0.82,47.89,0.01,47.86,0.05
1.67,-4.85,0.02,4.93,1.19,0.82,47.89,0.00,47.84,0.07
1.68,-5.36,0.30,6.40,1.19,0.83,47.89,-0.00,47.85,0.07
1.69,-7.06,1.23,6.56,1.19,0.86,47.89,0.01,47.85,0.08
1.70,-5.19,0.22,6.35,1.19,0.87,47.89,0.00,47.86,0.07
1.71,-5.94,0.63,4.82,1.19,0.88,47.88,0.00,47.85,0.07
1.72,-6.37,0.88,5.99,1.19,0.89,47.90,0.01,47.85,0.07
1.73,-5.48,0.24,4.98,1.26,0.90,47.89,0.00,47.84,0.06
1.74,-5.57,0.29,5.45,1.26,0.91,47.89,0.00,47.85,0.06
1.75,-5.76,0.40,4.33,1.26,0.91,47.88,0.00,47.85,0.07
1.76,-5.81,0.43,6.35,1.26,0.92,47.90,-0.00,47.85,0.08
1.77,-6.53,0.83,6.46,1.26,0.94,47.88,0.00,47.85,0.09
1.78,-6.52,0.83,5.19,1.26,0.94,47.89,0.01,47.85,0.07
1.79,-5.56,0.32,4.93,1.26,0.95,47.89,0.00,47.86,0.07
1.80,-5.75,0.42,5.46,1.26,0.95,47.90,0.00,47.85,0.07
1.81,-6.53,0.85,5.37,1.26,0.96,47.89,0.00,47.86,0.08
1.82,-5.52,0.31,4.67,1.26,0.97,47.89,0.00,47.85,0.06
1.83,-5.05,-0.11,5.46,1.33,0.97,47.89,-0.00,47.85,0.07
1.84,-7.65,1.30,6.09,1.33,0.98,47.90,0.00,47.84,0.07
1.85,-6.47,0.68,7.82,1.33,0.98,47.90,0.01,47.85,0.07
1.86,-5.38,0.09,4.73,1.33,0.99,47.89,0.00,47.84,0.06
1.87,-6.10,0.49,5.15,1.33,1.00,47.88,0.00,47.85,0.07
1.88,-5.96,0.41,7.04,1.33,1.00,47.88,0.00,47.85,0.07
1.89,-6.02,0.45,6.93,1.33,1.01,47.89,0.00,47.86,0.07
1.90,-6.15,0.53,6.86,1.33,1.02,47.88,0.00,47.84,0.08
1.91,-6.52,0.73,8.92,1.33,1.02,47.90,0.00,47.85,0.07
1.92,-7.20,1.12,6.37,1.33,1.03,47.89,0.01,47.85,0.07
1.93,-5.89,0.25,4.49,1.40,1.03,47.89,0.00,47.85,0.07
1.94,-5.83,0.21,6.23,1.40,1.04,47.89,0.00,47.85,0.07
1.95,-6.12,0.37,6.94,1.40,1.05,47.90,-0.00,47.84,0.09
1.96,-7.38,1.07,7.25,1.40,1.06,47.89,0.01,47.84,0.08
1.97,-6.37,0.53,9.15,1.40,1.06,47.89,0.01,47.85,0.06
1.98,-7.60,1.21,6.47,1.40,1.06,47.89,0.01,47.85,0.09
1.99,-6.52,0.63,6.10,1.40,1.08,47.89,0.01,47.85,0.07
2.00,-5.83,0.26,3.67,1.40,1.09,47.89,0.00,47.86,0.06
2.01,-6.66,0.71,6.65,1.40,1.11,47.90,0.00,47.85,0.08
2.02,-5.82,0.25,8.20,1.40,1.12,47.90,0.00,47.85,0.09
2.03,-6.89,0.68,8.93,1.47,1.12,47.89,0.00,47.86,0.08
2.04,-7.59,1.07,6.76,1.47,1.11,47.89,0.01,47.85,0.07
2.05,-6.87,0.68,6.31,1.47,1.13,47.90,0.00,47.84,0.09
2.06,-7.38,0.97,6.06,1.47,1.13,47.89,0.01,47.85,0.07
2.07,-6.38,0.43,7.19,1.47,1.14,47.89,0.00,47.85,0.08
2.08,-6.60,0.55,8.58,1.47,1.16,47.89,0.00,47.84,0.07
2.09,-7.05,0.80,8.26,1.47,1.17,47.90,0.01,47.85,0.08
2.10,-7.35,0.98,7.59,1.47,1.18,47.90,0.01,47.85,0.11
2.11,-6.93,0.76,6.07,1.47,1.19,47.89,0.01,47.85,0.09
2.12,-6.87,0.73,7.38,1.47,1.21,47.89,0.01,47.85,0.10
2.13,-6.09,0.12,6.71,1.47,1.22,47.90,0.00,47.85,0.09
2.14,-7.73,1.04,6.32,1.54,1.22,47.88,0.00,47.85,0.10
2.15,-6.86,0.58,8.44,1.54,1.22,47.89,0.01,47.85,0.10
2.16,-7.71,1.05,7.03,1.54,1.23,47.90,0.01,47.85,0.10
2.17,-7.13,0.74,6.95,1.54,1.25,47.89,0.01,47.85,0.10
2.18,-7.15,0.75,8.75,1.54,1.26,47.89,0.00,47.85,0.08
2.19,-7.92,1.19,7.03,1.54,1.28,47.89,0.01,47.85,0.08
2.20,-6.53,0.43,6.92,1.54,1.28,47.89,0.00,47.86,0.08
2.21,-7.74,1.10,6.32,1.54,1.29,47.88,0.01,47.85,0.08
2.22,-6.95,0.67,6.46,1.54,1.29,47.90,0.01,47.84,0.08
2.23,-6.92,0.66,6.57,1.54,1.31,47.89,0.00,47.86,0.07
2.24,-6.75,0.41,7.66,1.61,1.33,47.89,0.00,47.85,0.08
2.25,-7.48,0.81,8.32,1.61,1.35,47.89,0.01,47.86,0.12
2.26,-7.49,0.82,7.82,1.61,1.35,47.89,0.01,47.84,0.10
2.27,-7.42,0.79,6.69,1.61,1.36,47.90,0.01,47.84,0.11
2.28,-7.39,0.78,7.25,1.61,1.37,47.89,0.01,47.85,0.11
2.29,-7.47,0.83,7.34,1.61,1.38,47.89,0.01,47.85,0.09
2.30,-6.78,0.46,7.63,1.61,1.38,47.89,0.00,47.85,0.09
2.31,-7.92,1.08,8.00,1.61,1.39,47.89,0.01,47.85,0.09
2.32,-7.44,0.83,6.24,1.61,1.41,47.89,0.01,47.84,0.09
2.33,-7.34,0.77,5.85,1.61,1.41,47.89,0.00,47.85,0.09
2.34,-6.90,0.38,6.90,1.68,1.42,47.89,0.00,47.85,0.08
2.35,-7.16,0.51,9.69,1.68,1.42,47.89,0.00,47.84,0.11
2.36,-8.71,1.36,8.04,1.68,1.42,47.89,0.01,47.85,0.11
2.37,-7.82,0.89,9.21,1.68,1.42,47.89,0.01,47.85,0.10
2.38,-8.13,1.07,7.69,1.68,1.42,47.89,0.01,47.85,0.12
2.39,-7.98,0.99,6.89,1.68,1.43,47.89,0.01,47.85,0.12
2.40,-7.70,0.85,8.79,1.68,1.44,47.89,0.01,47.85,0.11
2.41,-7.89,0.96,8.26,1.68,1.45,47.89,0.01,47.85,0.12
2.42,-7.65,0.84,8.44,1.68,1.46,47.88,0.01,47.85,0.09
2.43,-8.27,1.18,7.34,1.68,1.47,47.89,0.01,47.84,0.11
2.44,-7.84,0.79,7.52,1.75,1.48,47.89,0.01,47.86,0.12
2.45,-8.02,0.90,9.10,1.75,1.48,47.89,0.01,47.85,0.11
2.46,-7.70,0.72,10.96,1.75,1.50,47.89,0.01,47.86,0.14
2.47,-9.20,1.55,9.08,1.75,1.53,47.89,0.02,47.86,0.11
2.48,-8.08,0.95,7.96,1.75,1.55,47.90,0.01,47.84,0.10
2.49,-8.45,1.17,7.75,1.75,1.57,47.90,0.01,47.86,0.10
2.50,-7.32,0.56,6.97,1.75,1.59,47.89,0.00,47.85,0.12
2.51,-8.31,1.09,8.96,1.75,1.61,47.90,0.01,47.85,0.13
2.52,-8.11,0.99,7.56,1.75,1.63,47.89,0.01,47.85,0.11
2.53,-7.49,0.66,7.20,1.75,1.63,47.88,0.01,47.86,0.10
2.54,-8.08,0.82,8.49,1.82,1.64,47.89,0.00,47.85,0.09
2.55,-8.29,0.94,8.07,1.82,1.67,47.89,0.01,47.85,0.15
2.56,-8.43,1.03,7.73,1.82,1.69,47.88,0.01,47.85,0.11
2.57,-8.20,0.90,9.59,1.82,1.71,47.90,0.01,47.85,0.10
2.58,-9.02,1.35,6.86,1.82,1.73,47.90,0.01,47.86,0.11
2.59,-7.95,0.78,9.55,1.82,1.75,47.89,0.01,47.85,0.14
2.60,-8.90,1.30,9.50,1.82,1.76,47.89,0.01,47.85,0.12
2.61,-8.17,0.91,6.93,1.82,1.76,47.88,0.01,47.85,0.10
2.62,-8.72,1.22,6.73,1.82,1.77,47.89,0.01,47.85,0.09
2.63,-7.96,0.81,9.45,1.82,1.78,47.88,0.01,47.85,0.14
2.64,-8.41,0.89,7.43,1.89,1.79,47.88,0.01,47.86,0.12
2.65,-8.60,1.00,9.32,1.89,1.79,47.90,0.01,47.85,0.12
2.66,-8.55,0.98,7.90,1.89,1.80,47.89,0.01,47.85,0.12
2.67,-8.55,0.98,8.34,1.89,1.81,47.89,0.01,47.84,0.15
2.68,-7.94,0.65,10.24,1.89,1.82,47.89,0.00,47.85,0.13
2.69,-9.06,1.27,9.96,1.89,1.82,47.90,0.01,47.85,0.14
2.70,-8.54,1.00,7.20,1.89,1.82,47.90,0.01,47.85,0.12
2.71,-8.49,0.98,8.99,1.89,1.83,47.90,0.01,47.85,0.13
2.72,-7.82,0.61,7.78,1.89,1.84,47.90,0.00,47.85,0.11
2.73,-8.62,1.05,8.75,1.89,1.85,47.89,0.01,47.85,0.09
2.74,-8.25,0.85,8.98,1.89,1.87,47.89,0.01,47.85,0.14
2.75,-9.18,1.20,8.09,1.96,1.88,47.90,0.01,47.85,0.10
2.76,-8.94,1.08,8.66,1.96,1.88,47.89,0.01,47.85,0.12
2.77,-8.69,0.95,7.34,1.96,1.89,47.89,0.01,47.85,0.14
2.78,-8.14,0.65,8.45,1.96,1.91,47.90,0.01,47.85,0.14
2.79,-8.56,0.88,8.00,1.96,1.92,47.90,0.01,47.84,0.14
2.80,-8.72,0.97,7.62,1.96,1.92,47.90,0.01,47.86,0.09
2.81,-8.66,0.94,7.90,1.96,1.93,47.89,0.01,47.86,0.12
2.82,-7.95,0.55,7.40,1.96,1.94,47.89,0.00,47.84,0.13
2.83,-8.61,0.91,8.35,1.96,1.95,47.90,0.00,47.85,0.14
2.84,-8.45,0.82,10.66,1.96,1.95,47.88,0.01,47.84,0.11
2.85,-9.53,1.25,12.55,2.03,1.95,47.89,0.01,47.84,0.16
2.86,-9.46,1.22,11.38,2.03,1.96,47.91,0.01,47.85,0.18
2.87,-10.43,1.77,8.62,2.03,1.97,47.90,0.02,47.86,0.12
2.88,-8.90,0.94,8.52,2.03,1.98,47.88,0.01,47.85,0.13
2.89,-8.84,0.92,10.43,2.03,2.00,47.89,0.01,47.85,0.15
2.90,-9.69,1.38,8.79,2.03,2.03,47.89,0.01,47.85,0.14
2.91,-9.50,1.29,8.21,2.03,2.06,47.89,0.02,47.85,0.14
2.92,-8.82,0.92,10.11,2.03,2.06,47.89,0.01,47.85,0.11
2.93,-9.60,1.35,7.63,2.03,2.08,47.89,0.01,47.85,0.14
2.94,-8.90,0.98,9.54,2.03,2.10,47.89,0.01,47.85,0.12
2.95,-9.63,1.21,10.16,2.10,2.13,47.90,0.01,47.85,0.17
2.96,-9.17,0.97,10.59,2.10,2.16,47.90,0.01,47.85,0.16
2.97,-9.60,1.21,8.86,2.10,2.20,47.90,0.01,47.84,0.16
2.98,-9.27,1.04,7.54,2.10,2.22,47.89,0.01,47.85,0.15
2.99,-8.91,0.84,11.58,2.10,2.25,47.89,0.01,47.85,0.12
3.00,-10.06,1.48,10.20,2.10,2.25,47.89,0.01,47.84,0.16
3.01,-9.63,1.25,8.78,2.10,2.28,47.88,0.01,47.86,0.12
3.02,-9.07,0.95,7.76,2.10,2.30,47.89,0.01,47.85,0.12
3.03,-9.08,0.96,10.93,2.10,2.32,47.90,0.01,47.85,0.18
3.04,-10.25,1.59,10.55,2.10,2.35,47.89,0.02,47.85,0.18
3.05,-9.31,0.93,8.01,2.17,2.36,47.89,0.01,47.85,0.15
3.06,-9.76,1.17,8.49,2.17,2.38,47.89,0.01,47.85,0.14
3.07,-9.35,0.95,10.63,2.17,2.39,47.89,0.01,47.86,0.18
3.08,-9.74,1.17,10.44,2.17,2.39,47.90,0.01,47.86,0.15
3.09,-9.43,1.01,8.37,2.17,2.40,47.89,0.01,47.85,0.15
3.10,-9.71,1.16,8.76,2.17,2.39,47.89,0.01,47.85,0.14
3.11,-9.40,0.99,12.22,2.17,2.39,47.89,0.01,47.85,0.17
3.12,-10.34,1.51,10.81,2.17,2.39,47.90,0.01,47.86,0.14
3.13,-10.44,1.58,9.63,2.17,2.36,47.89,0.02,47.84,0.16
3.14,-9.87,1.28,9.19,2.17,2.36,47.88,0.01,47.85,0.12
3.15,-9.82,1.09,9.41,2.24,2.36,47.90,0.01,47.85,0.16
3.16,-10.14,1.28,11.29,2.24,2.36,47.91,0.01,47.85,0.13
3.17,-10.38,1.41,11.21,2.24,2.37,47.89,0.01,47.86,0.17
3.18,-10.26,1.35,10.93,2.24,2.36,47.88,0.01,47.85,0.20
3.19,-10.62,1.56,10.35,2.24,2.36,47.89,0.02,47.84,0.14
3.20,-10.35,1.42,10.25,2.24,2.38,47.89,0.01,47.85,0.18
3.21,-10.07,1.28,10.12,2.24,2.40,47.90,0.01,47.85,0.11
3.22,-10.44,1.48,9.26,2.24,2.43,47.89,0.01,47.85,0.18
3.23,-10.03,1.27,9.80,2.24,2.43,47.89,0.01,47.85,0.12
3.24,-10.12,1.32,10.21,2.24,2.45,47.89,0.01,47.85,0.17
3.25,-10.40,1.48,10.34,2.24,2.47,47.89,0.02,47.85,0.16
3.26,-10.43,1.34,10.75,2.31,2.49,47.89,0.01,47.85,0.16
3.27,-10.53,1.40,9.98,2.31,2.51,47.88,0.01,47.84,0.20
3.28,-10.78,1.55,10.05,2.31,2.52,47.90,0.02,47.85,0.13
3.29,-10.79,1.56,10.93,2.31,2.54,47.90,0.01,47.84,0.18
3.30,-10.22,1.26,10.61,2.31,2.56,47.89,0.01,47.84,0.13
3.31,-10.63,1.48,11.51,2.31,2.56,47.90,0.01,47.85,0.17
3.32,-10.37,1.35,10.59,2.31,2.58,47.89,0.01,47.85,0.20
3.33,-10.56,1.46,10.48,2.31,2.60,47.89,0.01,47.85,0.13
