time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.56,-0.07,-0.46,-0.17,0.42,-0.07,47.89,0.01,47.85,0.01
0.57,0.11,-0.57,-0.02,0.42,-0.07,47.89,0.01,47.86,0.01
0.58,0.07,-0.55,0.00,0.42,-0.08,47.89,0.01,47.85,0.01
0.59,-0.24,-0.39,-0.06,0.42,-0.08,47.91,0.01,47.86,0.01
0.60,-0.01,-0.52,0.17,0.42,-0.08,47.90,0.01,47.85,0.01
0.61,-0.00,-0.59,0.25,0.49,-0.09,47.89,0.01,47.84,0.01
0.62,-0.19,-0.49,-0.27,0.49,-0.09,47.89,0.01,47.85,0.01
0.63,-0.00,-0.60,-0.17,0.49,-0.09,47.90,0.01,47.85,0.02
0.64,-0.08,-0.56,0.23,0.49,-0.09,47.90,0.01,47.84,0.01
0.65,-0.21,-0.50,0.02,0.49,-0.09,47.90,0.01,47.85,0.01
0.66,-0.05,-0.59,-0.22,0.49,-0.09,47.90,0.01,47.85,0.01
0.67,-0.13,-0.56,-0.00,0.49,-0.10,47.89,0.01,47.86,0.02
0.68,-0.04,-0.61,0.14,0.49,-0.10,47.89,0.01,47.85,0.01
0.69,-0.11,-0.58,0.06,0.49,-0.10,47.90,0.01,47.85,0.01
0.70,-0.27,-0.49,0.14,0.49,-0.10,47.90,0.01,47.86,0.01
0.71,-0.26,-0.56,0.09,0.56,-0.10,47.90,0.01,47.85,0.01
0.72,-0.18,-0.61,0.34,0.56,-0.11,47.89,0.01,47.85,0.01
0.73,-0.49,-0.45,3.42,0.56,-0.11,47.89,0.01,47.85,0.01
0.74,-0.77,-0.29,6.47,0.56,-0.11,47.91,0.01,47.85,0.02
0.75,-0.35,-0.53,6.35,0.56,-0.11,47.89,0.01,47.85,0.02
0.76,-0.44,-0.48,7.00,0.56,-0.11,47.89,0.01,47.85,0.02
0.77,-1.22,-0.06,8.69,0.56,-0.11,47.90,0.00,47.86,0.02
0.78,-0.59,-0.40,9.20,0.56,-0.10,47.90,0.00,47.85,0.04
0.79,-1.93,0.33,6.04,0.56,-0.10,47.89,-0.00,47.85,0.03
0.80,-2.87,0.86,4.46,0.56,-0.09,47.90,0.00,47.86,0.04
0.81,-2.01,0.41,0.30,0.56,-0.08,47.90,0.01,47.86,0.02
0.82,-1.07,-0.14,0.38,0.63,-0.06,47.89,0.00,47.85,0.02
0.83,-1.93,0.33,0.45,0.63,-0.02,47.89,0.00,47.86,0.02
0.84,-0.63,-0.38,-0.07,0.63,0.01,47.90,0.00,47.85,0.02
0.85,-0.79,-0.29,0.03,0.63,0.05,47.90,0.00,47.86,0.02
0.86,-0.93,-0.22,-0.12,0.63,0.08,47.89,0.00,47.86,0.02
0.87,-1.09,-0.12,-0.21,0.63,0.08,47.90,0.00,47.86,0.02
0.88,-1.21,-0.06,0.23,0.63,0.10,47.89,0.00,47.85,0.02
0.89,-0.56,-0.41,0.27,0.63,0.12,47.90,0.00,47.85,0.02
0.90,-1.18,-0.08,0.16,0.63,0.15,47.90,0.00,47.85,0.02
0.91,-1.05,-0.14,0.00,0.63,0.16,47.89,0.00,47.86,0.02
0.92,-0.75,-0.36,0.14,0.70,0.18,47.89,0.00,47.85,0.02
0.93,-0.91,-0.28,-0.03,0.70,0.20,47.90,0.00,47.85,0.02
0.94,-0.69,-0.39,-0.08,0.70,0.21,47.89,0.00,47.84,0.02
0.95,-0.20,-0.67,0.13,0.70,0.21,47.90,0.01,47.86,0.02
0.96,-0.58,-0.47,-0.19,0.70,0.21,47.90,0.01,47.86,0.03
0.97,-1.27,-0.10,0.27,0.70,0.21,47.89,0.00,47.84,0.02
0.98,-1.76,0.17,-0.16,0.70,0.21,47.90,0.00,47.84,0.02
0.99,-0.51,-0.51,0.02,0.70,0.21,47.89,0.00,47.85,0.02
1.00,-1.56,0.06,0.02,0.70,0.21,47.90,0.00,47.85,0.03
1.01,-0.88,-0.31,0.33,0.70,0.20,47.90,0.00,47.86,0.02
1.02,-0.75,-0.43,0.09,0.77,0.20,47.90,0.00,47.86,0.03
1.03,-1.51,-0.02,-0.08,0.77,0.17,47.89,0.00,47.85,0.03
1.04,-0.22,-0.72,0.26,0.77,0.14,47.90,0.01,47.85,0.03
1.05,-0.35,-0.66,0.79,0.77,0.12,47.90,0.01,47.85,0.03
1.06,-1.34,-0.13,1.63,0.77,0.10,47.89,0.01,47.85,0.02
1.07,-0.97,-0.33,2.29,0.77,0.08,47.89,0.01,47.86,0.03
1.08,-1.33,-0.13,7.01,0.77,0.07,47.89,0.00,47.86,0.03
1.09,-1.57,0.00,8.72,0.77,0.06,47.88,0.00,47.86,0.04
1.10,-1.75,0.11,6.88,0.77,0.05,47.89,-0.00,47.85,0.04
1.11,-3.30,0.97,4.72,0.77,0.05,47.90,0.00,47.85,0.05
1.12,-3.05,0.80,1.19,0.84,0.05,47.90,0.01,47.86,0.04
1.13,-2.02,0.25,1.20,0.84,0.05,47.90,0.00,47.85,0.04
1.14,-1.91,0.20,-0.16,0.84,0.06,47.89,0.00,47.86,0.03
1.15,-1.23,-0.17,0.18,0.84,0.09,47.90,-0.00,47.85,0.03
1.16,-1.29,-0.14,0.15,0.84,0.11,47.90,0.00,47.86,0.03
1.17,-1.35,-0.10,0.41,0.84,0.13,47.89,0.00,47.85,0.03
1.18,-1.33,-0.11,0.47,0.84,0.13,47.88,0.00,47.86,0.03
1.19,-0.83,-0.39,5.20,0.84,0.15,47.89,0.00,47.85,0.03
1.20,-2.54,0.55,4.55,0.84,0.16,47.89,-0.00,47.85,0.04
1.21,-2.22,0.38,3.98,0.84,0.17,47.90,0.00,47.86,0.04
1.22,-1.45,-0.08,4.36,0.91,0.19,47.90,0.00,47.85,0.04
1.23,-2.27,0.37,-0.09,0.91,0.21,47.89,0.00,47.86,0.04
1.24,-1.53,-0.02,0.05,0.91,0.23,47.89,0.00,47.85,0.04
1.25,-1.46,-0.06,0.09,0.91,0.26,47.89,-0.00,47.86,0.03
1.26,-1.52,-0.02,2.45,0.91,0.26,47.89,-0.00,47.86,0.03
1.27,-1.46,-0.05,1.91,0.91,0.29,47.90,-0.00,47.86,0.04
1.28,-1.76,0.11,2.49,0.91,0.30,47.90,-0.00,47.86,0.05
1.29,-2.85,0.72,3.71,0.91,0.32,47.89,0.00,47.85,0.04
1.30,-1.81,0.16,5.76,0.91,0.34,47.90,0.00,47.86,0.04
1.31,-2.37,0.48,2.39,0.91,0.36,47.89,0.00,47.85,0.05
1.32,-1.99,0.23,-0.51,0.98,0.38,47.89,0.00,47.85,0.04
1.33,-1.23,-0.19,0.27,0.98,0.39,47.89,0.00,47.85,0.04
1.34,-2.09,0.29,0.28,0.98,0.39,47.89,0.00,47.85,0.04
1.35,-2.03,0.26,0.97,0.98,0.40,47.89,0.00,47.86,0.03
1.36,-0.97,-0.32,1.70,0.98,0.39,47.89,0.00,47.85,0.04
1.37,-2.04,0.27,0.11,0.98,0.39,47.91,-0.00,47.85,0.04
1.38,-1.50,-0.02,2.06,0.98,0.39,47.89,0.00,47.85,0.03
1.39,-0.85,-0.38,1.93,0.98,0.40,47.89,0.00,47.86,0.04
1.40,-1.83,0.16,2.50,0.98,0.41,47.90,0.00,47.85,0.05
1.41,-1.72,0.10,1.64,0.98,0.41,47.89,0.00,47.86,0.05
1.42,-1.44,-0.05,1.39,0.98,0.41,47.89,0.00,47.85,0.04
1.43,-2.69,0.59,3.95,1.05,0.42,47.90,0.00,47.85,0.04
1.44,-3.53,1.06,4.70,1.05,0.42,47.90,0.01,47.85,0.06
1.45,-2.26,0.39,2.98,1.05,0.43,47.89,0.01,47.85,0.05
1.46,-2.03,0.27,2.56,1.05,0.44,47.90,0.00,47.85,0.05
1.47,-2.15,0.34,-0.53,1.05,0.46,47.89,0.00,47.86,0.05
1.48,-1.30,-0.12,0.29,1.05,0.48,47.90,-0.00,47.85,0.04
1.49,-1.27,-0.14,0.05,1.05,0.48,47.90,0.00,47.85,0.04
1.50,-1.65,0.06,0.16,1.05,0.50,47.89,0.00,47.85,0.04
1.51,-1.35,-0.10,0.44,1.05,0.52,47.89,0.00,47.85,0.04
1.52,-1.42,-0.06,3.37,1.05,0.52,47.88,0.00,47.86,0.04
1.53,-2.16,0.29,4.26,1.12,0.50,47.89,-0.00,47.85,0.05
1.54,-3.70,1.15,5.54,1.12,0.48,47.90,0.01,47.85,0.06
1.55,-1.90,0.18,3.37,1.12,0.47,47.90,0.01,47.85,0.07
1.56,-2.77,0.66,1.71,1.12,0.48,47.90,0.01,47.86,0.06
1.57,-2.00,0.26,-0.57,1.12,0.48,47.89,0.01,47.86,0.04
1.58,-0.85,-0.37,0.33,1.12,0.51,47.89,0.00,47.85,0.05
1.59,-1.39,-0.08,0.13,1.12,0.53,47.90,-0.00,47.85,0.04
1.60,-1.48,-0.04,-0.00,1.12,0.55,47.90,0.00,47.85,0.04
1.61,-1.66,0.06,0.55,1.12,0.56,47.90,0.00,47.86,0.04
1.62,-1.07,-0.26,0.99,1.12,0.57,47.89,0.00,47.85,0.04
1.63,-0.98,-0.37,2.45,1.19,0.56,47.89,0.00,47.86,0.04
1.64,-1.87,0.11,4.27,1.19,0.55,47.90,0.00,47.86,0.06
1.65,-2.38,0.40,5.53,1.19,0.55,47.89,-0.00,47.85,0.07
1.66,-4.23,1.42,6.33,1.19,0.53,47.90,0.01,47.85,0.08
1.67,-3.77,1.19,4.11,1.19,0.52,47.89,0.02,47.86,0.06
1.68,-3.73,1.19,1.23,1.19,0.52,47.90,0.02,47.85,0.05
1.69,-1.44,-0.05,-0.38,1.19,0.52,47.89,0.01,47.85,0.04
1.70,-1.00,-0.29,0.79,1.19,0.54,47.90,0.00,47.85,0.04
1.71,-1.29,-0.13,2.61,1.19,0.55,47.89,-0.00,47.86,0.05
1.72,-2.27,0.41,0.36,1.19,0.57,47.89,0.00,47.86,0.05
1.73,-2.05,0.24,0.26,1.26,0.57,47.89,0.00,47.84,0.05
1.74,-0.88,-0.41,1.87,1.26,0.59,47.90,0.00,47.85,0.04
1.75,-2.83,0.65,3.33,1.26,0.60,47.90,-0.00,47.86,0.05
1.76,-2.22,0.33,4.94,1.26,0.61,47.89,0.00,47.85,0.07
1.77,-3.21,0.88,4.02,1.26,0.60,47.89,0.00,47.85,0.07
1.78,-3.83,1.23,2.76,1.26,0.59,47.90,0.02,47.85,0.06
1.79,-2.13,0.32,1.53,1.26,0.59,47.89,0.01,47.85,0.06
1.80,-1.85,0.17,1.05,1.26,0.61,47.90,0.00,47.85,0.06
1.81,-2.44,0.49,0.70,1.26,0.61,47.90,0.00,47.86,0.06
1.82,-2.40,0.47,3.34,1.26,0.63,47.89,0.00,47.85,0.07
1.83,-1.93,0.16,4.36,1.33,0.65,47.89,0.00,47.85,0.07
1.84,-3.33,0.93,5.35,1.33,0.67,47.90,0.00,47.85,0.06
1.85,-4.27,1.46,5.66,1.33,0.70,47.89,0.02,47.84,0.08
1.86,-3.76,1.20,2.60,1.33,0.73,47.90,0.03,47.86,0.08
1.87,-3.17,0.89,0.78,1.33,0.76,47.90,0.01,47.86,0.06
1.88,-1.64,0.07,0.90,1.33,0.76,47.89,0.01,47.85,0.06
1.89,-1.84,0.17,0.34,1.33,0.78,47.89,0.00,47.86,0.05
1.90,-1.67,0.07,0.43,1.33,0.78,47.90,-0.00,47.85,0.06
1.91,-1.58,0.01,1.20,1.33,0.78,47.89,0.00,47.85,0.05
1.92,-2.16,0.32,5.36,1.33,0.77,47.90,-0.00,47.85,0.07
1.93,-3.38,0.95,4.57,1.40,0.77,47.90,0.01,47.85,0.07
1.94,-3.49,1.03,5.76,1.40,0.77,47.90,0.02,47.86,0.07
1.95,-3.56,1.08,4.27,1.40,0.78,47.89,0.02,47.85,0.09
1.96,-2.79,0.67,1.01,1.40,0.78,47.90,0.01,47.86,0.06
1.97,-2.54,0.55,1.50,1.40,0.80,47.90,0.01,47.85,0.07
1.98,-1.98,0.24,1.38,1.40,0.83,47.89,0.01,47.85,0.06
1.99,-3.31,0.97,3.76,1.40,0.86,47.89,0.01,47.85,0.06
2.00,-3.38,1.02,3.74,1.40,0.87,47.89,0.02,47.85,0.07
2.01,-2.39,0.49,4.92,1.40,0.87,47.89,0.01,47.86,0.09
2.02,-2.82,0.73,2.21,1.40,0.88,47.90,0.02,47.85,0.07
2.03,-2.58,0.62,-0.09,1.40,0.90,47.90,0.01,47.86,0.06
2.04,-1.36,-0.10,0.69,1.47,0.90,47.90,0.00,47.87,0.06
2.05,-3.04,0.80,2.10,1.47,0.93,47.90,0.00,47.85,0.05
2.06,-3.40,1.00,4.44,1.47,0.95,47.89,0.00,47.85,0.08
2.07,-3.44,1.04,5.14,1.47,0.95,47.89,0.02,47.85,0.09
2.08,-2.60,0.59,3.89,1.47,0.94,47.90,0.01,47.85,0.07
2.09,-3.58,1.14,3.99,1.47,0.94,47.90,0.02,47.85,0.09
2.10,-2.97,0.82,2.18,1.47,0.94,47.90,0.02,47.86,0.07
2.11,-2.55,0.60,1.11,1.47,0.96,47.89,0.01,47.85,0.08
2.12,-2.44,0.54,2.57,1.47,0.96,47.90,0.01,47.86,0.07
2.13,-2.68,0.68,1.42,1.47,1.01,47.89,0.01,47.86,0.07
2.14,-2.30,0.42,2.08,1.54,1.04,47.90,0.01,47.86,0.07
2.15,-2.40,0.48,2.64,1.54,1.05,47.89,0.01,47.86,0.07
2.16,-3.29,0.97,4.72,1.54,1.07,47.89,0.01,47.86,0.08
2.17,-3.44,1.06,4.17,1.54,1.07,47.90,0.02,47.85,0.07
2.18,-3.04,0.85,3.58,1.54,1.07,47.89,0.02,47.85,0.09
2.19,-3.74,1.24,3.26,1.54,1.08,47.89,0.03,47.85,0.09
2.20,-2.93,0.82,2.42,1.54,1.08,47.89,0.02,47.85,0.07
2.21,-2.73,0.71,0.49,1.54,1.10,47.89,0.02,47.86,0.08
2.22,-1.82,0.22,1.44,1.54,1.12,47.90,0.01,47.86,0.07
2.23,-1.64,0.11,3.99,1.54,1.13,47.90,0.00,47.85,0.07
2.24,-3.38,1.00,2.98,1.61,1.12,47.90,0.01,47.86,0.09
2.25,-3.71,1.20,3.90,1.61,1.12,47.89,0.02,47.85,0.08
2.26,-3.33,1.01,6.15,1.61,1.13,47.90,0.02,47.86,0.09
2.27,-3.81,1.28,1.94,1.61,1.13,47.89,0.02,47.84,0.09
2.28,-2.01,0.31,1.37,1.61,1.14,47.89,0.01,47.85,0.07
2.29,-2.28,0.45,2.66,1.61,1.16,47.90,0.01,47.85,0.08
2.30,-2.60,0.63,1.90,1.61,1.18,47.90,0.01,47.86,0.07
2.31,-2.72,0.70,0.48,1.61,1.17,47.89,0.01,47.85,0.07
2.32,-1.83,0.22,1.24,1.61,1.17,47.90,0.01,47.85,0.07
2.33,-1.89,0.25,4.49,1.61,1.15,47.90,0.00,47.85,0.08
2.34,-3.13,0.87,4.74,1.68,1.14,47.89,0.01,47.86,0.10
2.35,-3.50,1.08,4.62,1.68,1.14,47.89,0.02,47.85,0.11
2.36,-3.33,1.00,2.88,1.68,1.13,47.90,0.02,47.86,0.08
2.37,-3.33,1.01,0.96,1.68,1.13,47.90,0.02,47.85,0.09
2.38,-2.66,0.66,0.91,1.68,1.15,47.89,0.02,47.86,0.08
2.39,-1.87,0.23,3.57,1.68,1.16,47.90,0.01,47.86,0.08
2.40,-3.19,0.95,2.59,1.68,1.15,47.90,0.01,47.85,0.09
2.41,-3.43,1.09,2.52,1.68,1.13,47.89,0.02,47.86,0.08
2.42,-3.00,0.86,2.72,1.68,1.12,47.89,0.02,47.85,0.08
2.43,-3.43,1.10,3.33,1.68,1.12,47.90,0.02,47.85,0.08
2.44,-2.84,0.74,0.83,1.75,1.12,47.90,0.01,47.85,0.08
2.45,-2.25,0.42,3.64,1.75,1.14,47.90,0.01,47.85,0.09
2.46,-2.71,0.66,1.61,1.75,1.15,47.90,0.01,47.84,0.08
2.47,-2.93,0.79,3.05,1.75,1.16,47.89,0.02,47.86,0.09
2.48,-3.28,0.99,5.09,1.75,1.16,47.89,0.02,47.86,0.09
2.49,-3.63,1.19,5.50,1.75,1.15,47.90,0.03,47.85,0.10
2.50,-3.80,1.29,4.48,1.75,1.15,47.90,0.03,47.86,0.11
2.51,-3.60,1.20,3.56,1.75,1.15,47.90,0.03,47.85,0.09
2.52,-3.02,0.89,0.76,1.75,1.16,47.89,0.02,47.86,0.09
2.53,-2.53,0.63,3.73,1.75,1.18,47.90,0.01,47.85,0.09
2.54,-2.31,0.45,4.11,1.75,1.21,47.89,0.01,47.84,0.10
2.55,-3.33,1.01,4.95,1.82,1.24,47.89,0.02,47.86,0.10
2.56,-3.89,1.33,4.20,1.82,1.25,47.90,0.03,47.85,0.10
2.57,-3.77,1.27,4.52,1.82,1.27,47.90,0.03,47.86,0.11
2.58,-3.42,1.10,4.13,1.82,1.29,47.90,0.03,47.86,0.10
2.59,-2.56,0.64,2.30,1.82,1.29,47.90,0.02,47.86,0.08
2.60,-2.96,0.86,1.08,1.82,1.31,47.89,0.02,47.85,0.09
2.61,-3.11,0.94,4.46,1.82,1.34,47.90,0.02,47.86,0.10
2.62,-2.80,0.78,5.78,1.82,1.36,47.90,0.02,47.86,0.11
2.63,-3.46,1.15,5.67,1.82,1.38,47.89,0.02,47.86,0.13
2.64,-3.70,1.28,3.52,1.82,1.38,47.91,0.03,47.86,0.10
2.65,-3.82,1.30,-0.07,1.89,1.40,47.89,0.03,47.85,0.09
2.66,-2.49,0.59,0.45,1.89,1.40,47.90,0.01,47.85,0.10
2.67,-2.42,0.55,2.77,1.89,1.43,47.89,0.01,47.85,0.09
2.68,-2.42,0.54,5.49,1.89,1.46,47.89,0.01,47.86,0.10
2.69,-3.23,0.99,5.31,1.89,1.47,47.89,0.02,47.86,0.10
2.70,-3.71,1.27,4.86,1.89,1.47,47.88,0.03,47.85,0.12
2.71,-4.01,1.44,1.82,1.89,1.47,47.89,0.03,47.85,0.11
2.72,-3.40,1.11,1.16,1.89,1.47,47.90,0.02,47.85,0.09
2.73,-2.01,0.36,3.91,1.89,1.48,47.89,0.01,47.85,0.10
2.74,-3.28,1.06,3.87,1.89,1.48,47.89,0.02,47.85,0.11
2.75,-3.02,0.87,4.33,1.96,1.48,47.90,0.02,47.85,0.10
2.76,-3.65,1.22,5.29,1.96,1.48,47.90,0.02,47.85,0.11
2.77,-4.16,1.51,4.06,1.96,1.49,47.89,0.04,47.85,0.11
2.78,-3.19,0.99,3.72,1.96,1.50,47.89,0.03,47.85,0.09
2.79,-3.27,1.05,0.64,1.96,1.51,47.90,0.03,47.85,0.10
2.80,-2.35,0.55,0.81,1.96,1.52,47.90,0.01,47.86,0.09
2.81,-2.31,0.52,2.34,1.96,1.52,47.90,0.01,47.85,0.10
2.82,-2.47,0.60,3.60,1.96,1.52,47.89,0.01,47.84,0.12
2.83,-3.94,1.41,4.82,1.96,1.52,47.90,0.03,47.85,0.10
2.84,-3.39,1.12,5.05,1.96,1.53,47.89,0.03,47.86,0.11
2.85,-3.93,1.37,4.55,2.03,1.54,47.89,0.03,47.85,0.13
2.86,-3.79,1.30,3.41,2.03,1.55,47.90,0.03,47.85,0.11
2.87,-3.55,1.18,3.42,2.03,1.55,47.89,0.03,47.86,0.11
2.88,-4.27,1.58,3.38,2.03,1.56,47.90,0.04,47.86,0.11
2.89,-3.46,1.14,3.24,2.03,1.58,47.90,0.02,47.86,0.11
2.90,-3.51,1.18,6.15,2.03,1.58,47.90,0.03,47.85,0.09
2.91,-3.81,1.35,2.81,2.03,1.61,47.89,0.03,47.85,0.11
2.92,-2.96,0.89,1.69,2.03,1.63,47.89,0.02,47.86,0.10
2.93,-3.07,0.96,3.91,2.03,1.66,47.90,0.02,47.85,0.12
2.94,-2.86,0.85,4.40,2.03,1.67,47.89,0.02,47.85,0.10
2.95,-2.87,0.81,4.14,2.10,1.69,47.89,0.02,47.86,0.13
2.96,-3.19,0.98,3.93,2.10,1.71,47.90,0.02,47.85,0.12
2.97,-4.31,1.60,6.45,2.10,1.71,47.89,0.04,47.85,0.12
2.98,-4.32,1.62,4.19,2.10,1.72,47.89,0.04,47.85,0.12
2.99,-3.72,1.30,2.17,2.10,1.73,47.89,0.03,47.85,0.11
3.00,-3.12,0.98,1.59,2.10,1.74,47.89,0.02,47.85,0.11
3.01,-3.08,0.96,2.48,2.10,1.75,47.90,0.02,47.85,0.10
3.02,-3.61,1.25,5.64,2.10,1.76,47.90,0.02,47.85,0.14
3.03,-4.42,1.69,3.85,2.10,1.77,47.89,0.04,47.86,0.11
3.04,-3.36,1.13,4.00,2.10,1.78,47.90,0.03,47.86,0.11
3.05,-3.47,1.14,2.07,2.17,1.78,47.90,0.03,47.84,0.12
3.06,-3.42,1.12,1.88,2.17,1.79,47.89,0.02,47.84,0.11
3.07,-3.66,1.26,2.81,2.17,1.80,47.88,0.03,47.85,0.12
3.08,-4.36,1.64,6.42,2.17,1.80,47.90,0.03,47.86,0.13
3.09,-3.60,1.24,4.26,2.17,1.80,47.88,0.03,47.86,0.12
3.10,-4.21,1.58,3.16,2.17,1.80,47.90,0.03,47.86,0.14
3.11,-4.07,1.51,2.20,2.17,1.82,47.89,0.04,47.86,0.11
3.12,-3.38,1.14,1.37,2.17,1.83,47.89,0.03,47.86,0.11
3.13,-3.39,1.15,1.99,2.17,1.83,47.90,0.03,47.85,0.11
3.14,-3.44,1.18,1.65,2.17,1.84,47.90,0.03,47.86,0.11
3.15,-3.31,1.12,3.57,2.17,1.85,47.89,0.03,47.86,0.11
3.16,-3.45,1.14,4.96,2.24,1.85,47.90,0.02,47.85,0.15
3.17,-4.40,1.66,3.72,2.24,1.86,47.90,0.04,47.85,0.13
3.18,-4.07,1.50,3.59,2.24,1.88,47.89,0.03,47.85,0.13
3.19,-4.30,1.63,1.67,2.24,1.89,47.90,0.03,47.85,0.11
3.20,-3.62,1.26,3.77,2.24,1.90,47.89,0.03,47.86,0.12
3.21,-3.93,1.43,4.64,2.24,1.90,47.90,0.03,47.85,0.14
3.22,-3.99,1.47,5.23,2.24,1.90,47.91,0.04,47.86,0.12
3.23,-4.06,1.52,2.06,2.24,1.92,47.90,0.03,47.86,0.12
3.24,-4.26,1.64,1.37,2.24,1.95,47.89,0.03,47.85,0.12
3.25,-3.46,1.20,3.38,2.24,1.97,47.89,0.02,47.84,0.11
3.26,-2.80,0.78,6.58,2.31,1.99,47.89,0.01,47.85,0.14
3.27,-4.82,1.89,3.37,2.31,2.00,47.89,0.04,47.86,0.14
3.28,-3.79,1.34,5.04,2.31,2.00,47.90,0.03,47.85,0.16
3.29,-4.28,1.62,5.64,2.31,2.00,47.90,0.04,47.85,0.15
3.30,-3.95,1.45,1.72,2.31,2.01,47.90,0.03,47.86,0.13
3.31,-4.47,1.74,0.83,2.31,2.02,47.90,0.04,47.85,0.12
3.32,-3.35,1.13,2.85,2.31,2.04,47.89,0.02,47.85,0.11
