time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.12,-6.03,0.87,5.96,1.54,0.68,47.89,0.01,47.86,0.08
1.13,-5.79,0.75,4.49,1.68,0.69,47.90,0.01,47.86,0.10
1.14,-6.07,0.91,5.92,1.68,0.71,47.90,0.01,47.85,0.11
1.15,-5.23,0.46,5.91,1.68,0.72,47.91,0.00,47.86,0.11
1.16,-5.82,0.79,3.95,1.68,0.74,47.90,0.01,47.85,0.11
1.18,-5.58,0.67,7.59,1.68,0.76,47.90,0.01,47.86,0.09
1.18,-5.15,0.45,6.69,1.68,0.80,47.89,0.01,47.86,0.09
1.19,-6.61,1.25,5.58,1.68,0.83,47.90,0.01,47.86,0.08
1.20,-6.23,1.06,5.05,1.68,0.83,47.90,0.01,47.86,0.10
1.21,-4.80,0.29,5.15,1.68,0.86,47.90,0.01,47.86,0.09
1.22,-5.69,0.56,5.97,1.68,0.89,47.90,0.00,47.86,0.10
1.23,-6.05,0.77,5.79,1.82,0.91,47.90,0.01,47.86,0.12
1.24,-5.62,0.54,6.03,1.82,0.94,47.91,0.00,47.86,0.11
1.25,-7.01,1.31,6.26,1.82,0.96,47.89,0.01,47.85,0.11
1.26,-6.28,0.93,4.24,1.82,0.99,47.91,0.01,47.85,0.11
1.27,-6.18,0.89,5.97,1.82,1.02,47.90,0.01,47.86,0.11
1.28,-6.22,0.92,6.92,1.82,1.02,47.90,0.01,47.86,0.11
1.29,-5.89,0.75,6.98,1.82,1.04,47.90,0.01,47.87,0.10
1.30,-6.76,1.23,6.61,1.82,1.06,47.91,0.01,47.86,0.13
1.31,-6.69,1.21,5.86,1.82,1.08,47.90,0.02,47.86,0.11
1.32,-6.05,0.87,6.47,1.82,1.10,47.89,0.01,47.86,0.11
1.33,-6.25,0.77,6.45,1.96,1.11,47.90,0.01,47.86,0.10
1.34,-6.72,1.04,6.29,1.96,1.13,47.90,0.01,47.85,0.11
1.35,-6.57,0.96,6.99,1.96,1.13,47.90,0.01,47.85,0.10
1.36,-6.44,0.90,8.09,1.96,1.14,47.90,0.01,47.86,0.11
1.37,-7.01,1.23,5.65,1.96,1.16,47.90,0.02,47.86,0.14
1.38,-6.29,0.85,3.86,1.96,1.17,47.90,0.01,47.86,0.13
1.39,-6.41,0.92,4.13,1.96,1.20,47.90,0.01,47.86,0.10
1.40,-5.56,0.46,7.36,1.96,1.21,47.90,0.00,47.86,0.11
1.41,-5.61,0.49,7.07,1.96,1.21,47.91,0.00,47.86,0.14
1.42,-7.14,1.33,6.76,1.96,1.20,47.90,0.02,47.86,0.12
1.43,-5.90,0.44,7.94,2.10,1.20,47.90,0.01,47.86,0.13
1.44,-6.99,1.05,7.50,2.10,1.21,47.90,0.01,47.86,0.12
1.45,-7.51,1.34,7.81,2.10,1.21,47.90,0.02,47.85,0.12
1.46,-6.94,1.04,8.83,2.10,1.22,47.90,0.01,47.86,0.11
1.48,-7.18,1.18,7.42,2.10,1.22,47.89,0.02,47.85,0.14
1.48,-6.89,1.04,6.40,2.10,1.22,47.89,0.02,47.87,0.15
1.49,-7.39,1.32,7.39,2.10,1.22,47.91,0.02,47.86,0.14
1.50,-7.21,1.24,9.43,2.10,1.24,47.90,0.02,47.86,0.13
1.51,-7.51,1.42,9.54,2.10,1.24,47.89,0.02,47.86,0.12
1.52,-7.79,1.59,6.58,2.10,1.26,47.90,0.02,47.86,0.17
1.53,-8.17,1.60,7.31,2.24,1.27,47.90,0.02,47.86,0.15
1.54,-7.76,1.39,6.38,2.24,1.29,47.91,0.02,47.86,0.15
1.55,-6.73,0.84,8.93,2.24,1.32,47.90,0.01,47.86,0.14
1.56,-6.69,0.82,7.96,2.24,1.35,47.90,0.01,47.86,0.15
1.57,-7.92,1.51,8.13,2.24,1.37,47.90,0.02,47.86,0.14
1.58,-7.91,1.52,8.59,2.24,1.37,47.90,0.02,47.86,0.18
1.59,-8.10,1.64,7.42,2.24,1.39,47.89,0.02,47.87,0.15
1.60,-7.36,1.25,4.59,2.24,1.42,47.89,0.02,47.86,0.15
1.61,-6.92,1.02,7.33,2.24,1.45,47.90,0.01,47.86,0.14
1.62,-6.71,0.91,9.19,2.24,1.49,47.90,0.01,47.86,0.16
1.63,-7.80,1.29,8.57,2.24,1.51,47.90,0.02,47.85,0.16
1.64,-8.28,1.57,7.78,2.38,1.53,47.91,0.02,47.86,0.16
1.65,-8.40,1.66,6.77,2.38,1.56,47.90,0.02,47.86,0.18
1.66,-7.95,1.43,7.57,2.38,1.56,47.90,0.02,47.85,0.18
1.67,-7.62,1.25,10.43,2.38,1.59,47.90,0.02,47.86,0.16
1.68,-8.24,1.60,8.48,2.38,1.62,47.90,0.02,47.86,0.16
1.69,-8.72,1.89,6.21,2.38,1.63,47.90,0.03,47.85,0.18
1.70,-8.02,1.52,6.95,2.38,1.66,47.90,0.02,47.85,0.16
1.71,-7.13,1.04,7.97,2.38,1.68,47.89,0.01,47.86,0.18
1.72,-7.61,1.31,9.69,2.38,1.70,47.91,0.02,47.86,0.17
1.73,-8.54,1.61,8.89,2.38,1.71,47.90,0.03,47.86,0.15
1.74,-8.89,1.82,6.98,2.52,1.71,47.90,0.02,47.86,0.19
1.75,-8.42,1.57,6.32,2.52,1.71,47.90,0.02,47.86,0.16
1.76,-7.80,1.25,9.78,2.52,1.73,47.90,0.01,47.85,0.16
1.77,-8.27,1.51,9.81,2.52,1.75,47.90,0.02,47.86,0.14
1.78,-8.98,1.92,7.00,2.52,1.76,47.90,0.03,47.86,0.19
1.79,-8.53,1.69,5.67,2.52,1.78,47.90,0.02,47.86,0.15
1.80,-7.92,1.37,7.21,2.52,1.80,47.90,0.02,47.86,0.15
1.81,-7.86,1.34,10.68,2.52,1.81,47.90,0.02,47.86,0.14
1.82,-8.17,1.52,10.10,2.52,1.81,47.91,0.02,47.86,0.21
1.83,-9.06,2.02,7.88,2.52,1.81,47.90,0.03,47.85,0.15
1.84,-8.75,1.65,7.75,2.66,1.84,47.90,0.03,47.85,0.16
1.85,-8.22,1.37,10.07,2.66,1.86,47.90,0.02,47.86,0.18
1.86,-8.65,1.62,11.19,2.66,1.88,47.90,0.02,47.86,0.19
1.87,-9.93,2.33,6.32,2.66,1.89,47.89,0.03,47.85,0.23
1.88,-9.10,1.90,6.08,2.66,1.91,47.90,0.03,47.86,0.15
1.89,-7.89,1.25,9.97,2.66,1.94,47.90,0.02,47.84,0.17
1.90,-8.60,1.65,10.00,2.66,1.94,47.90,0.02,47.86,0.17
1.91,-9.03,1.90,8.75,2.66,1.96,47.90,0.03,47.85,0.21
1.92,-9.13,1.97,7.66,2.66,1.96,47.90,0.03,47.86,0.20
1.93,-8.31,1.54,8.06,2.66,1.98,47.90,0.02,47.86,0.19
1.94,-8.95,1.68,12.28,2.80,2.01,47.91,0.02,47.86,0.21
1.95,-8.93,1.67,9.83,2.80,2.03,47.90,0.03,47.85,0.18
1.96,-9.68,2.10,7.92,2.80,2.03,47.90,0.03,47.85,0.22
1.97,-9.71,2.13,8.89,2.80,2.04,47.90,0.03,47.87,0.18
1.98,-8.76,1.63,8.59,2.80,2.04,47.89,0.03,47.85,0.21
1.99,-8.76,1.64,9.83,2.80,2.07,47.91,0.02,47.86,0.22
2.00,-9.54,2.08,8.86,2.80,2.10,47.90,0.03,47.87,0.20
2.01,-9.40,2.01,9.00,2.80,2.11,47.89,0.03,47.86,0.20
2.02,-8.89,1.75,9.53,2.80,2.13,47.89,0.03,47.86,0.17
2.03,-8.81,1.72,8.67,2.80,2.16,47.90,0.02,47.86,0.24
2.04,-9.79,2.05,9.58,2.94,2.18,47.91,0.02,47.86,0.20
2.05,-9.92,2.13,9.67,2.94,2.18,47.91,0.03,47.85,0.24
2.06,-9.58,1.96,10.50,2.94,2.19,47.90,0.02,47.86,0.21
2.07,-9.96,2.17,9.78,2.94,2.21,47.90,0.03,47.86,0.26
2.08,-9.46,1.92,9.07,2.94,2.24,47.91,0.03,47.86,0.21
2.09,-9.57,1.99,8.38,2.94,2.25,47.90,0.02,47.86,0.22
2.10,-9.18,1.78,9.42,2.94,2.26,47.90,0.02,47.86,0.20
2.11,-9.15,1.78,9.63,2.94,2.28,47.90,0.02,47.86,0.18
2.12,-8.71,1.55,9.04,2.94,2.30,47.89,0.02,47.86,0.24
2.13,-9.30,1.88,7.90,2.94,2.30,47.90,0.02,47.86,0.21
2.14,-9.13,1.57,9.19,3.08,2.30,47.90,0.02,47.86,0.19
2.15,-9.79,1.94,9.77,3.08,2.31,47.90,0.03,47.86,0.26
2.16,-9.17,1.61,10.59,3.08,2.32,47.90,0.02,47.86,0.20
2.17,-10.19,2.18,9.44,3.08,2.33,47.90,0.03,47.86,0.26
2.18,-10.09,2.14,9.11,3.08,2.34,47.90,0.03,47.86,0.20
2.19,-9.34,1.74,12.45,3.08,2.34,47.90,0.02,47.85,0.25
2.20,-10.95,2.63,12.91,3.08,2.36,47.90,0.03,47.86,0.24
2.21,-11.22,2.80,9.91,3.08,2.36,47.89,0.03,47.86,0.20
2.22,-10.37,2.36,7.50,3.08,2.38,47.90,0.02,47.86,0.24
2.23,-9.69,2.00,10.07,3.08,2.41,47.90,0.03,47.86,0.18
2.24,-9.73,1.82,11.34,3.08,2.45,47.90,0.02,47.86,0.23
2.25,-9.89,1.91,10.83,3.22,2.47,47.90,0.02,47.86,0.24
2.26,-10.78,2.41,10.17,3.22,2.47,47.90,0.02,47.85,0.28
2.27,-10.69,2.37,11.27,3.22,2.49,47.89,0.03,47.86,0.23
2.28,-10.22,2.13,10.46,3.22,2.52,47.90,0.02,47.85,0.26
2.29,-10.71,2.41,10.37,3.22,2.52,47.90,0.03,47.85,0.27
2.30,-9.87,1.97,10.35,3.22,2.54,47.91,0.02,47.86,0.24
2.31,-10.03,2.06,10.41,3.22,2.56,47.90,0.02,47.86,0.28
2.32,-10.35,2.25,10.86,3.22,2.58,47.90,0.03,47.86,0.24
2.34,-10.19,2.18,10.01,3.22,2.60,47.91,0.03,47.86,0.27
2.34,-10.18,1.96,11.29,3.22,2.63,47.90,0.02,47.86,0.20
2.35,-10.83,2.33,10.69,3.36,2.66,47.89,0.03,47.86,0.28
2.36,-11.03,2.45,11.60,3.36,2.66,47.90,0.03,47.85,0.30
2.37,-10.87,2.37,10.05,3.36,2.69,47.90,0.02,47.86,0.21
2.38,-10.96,2.44,12.06,3.36,2.72,47.89,0.03,47.86,0.27
2.39,-10.78,2.36,11.53,3.36,2.74,47.90,0.03,47.86,0.30
2.40,-10.89,2.43,10.44,3.36,2.77,47.90,0.02,47.85,0.21
2.41,-10.72,2.36,11.14,3.36,2.79,47.90,0.03,47.86,0.25
2.42,-10.57,2.29,11.26,3.36,2.81,47.90,0.02,47.86,0.27
2.43,-10.78,2.41,10.73,3.36,2.81,47.90,0.03,47.86,0.24
2.44,-10.89,2.49,11.33,3.36,2.81,47.91,0.04,47.86,0.27
2.45,-10.66,2.15,11.38,3.50,2.81,47.90,0.02,47.86,0.24
2.46,-11.63,2.69,12.56,3.50,2.83,47.89,0.03,47.86,0.27
2.47,-11.51,2.64,11.31,3.50,2.85,47.89,0.03,47.86,0.30
2.48,-10.84,2.29,7.66,3.50,2.86,47.90,0.02,47.86,0.33
2.49,-10.98,2.38,10.63,3.50,2.87,47.90,0.03,47.86,0.23
2.50,-10.26,1.99,12.30,3.50,2.88,47.89,0.03,47.85,0.30
2.51,-10.75,2.26,11.74,3.50,2.87,47.90,0.02,47.86,0.25
2.52,-11.42,2.64,9.73,3.50,2.87,47.90,0.03,47.86,0.25
2.53,-10.31,2.05,12.32,3.50,2.87,47.90,0.02,47.86,0.30
2.54,-11.01,2.43,11.59,3.50,2.88,47.90,0.02,47.85,0.26
2.55,-11.65,2.58,10.95,3.64,2.89,47.90,0.03,47.86,0.25
2.56,-10.98,2.22,13.74,3.64,2.90,47.91,0.02,47.85,0.34
2.57,-11.86,2.71,13.32,3.64,2.91,47.90,0.03,47.85,0.36
2.58,-12.16,2.89,10.65,3.64,2.92,47.90,0.03,47.86,0.36
2.59,-11.69,2.65,12.56,3.64,2.93,47.90,0.03,47.86,0.25
2.60,-12.33,3.02,11.69,3.64,2.93,47.90,0.04,47.86,0.29
2.61,-11.87,2.78,10.93,3.64,2.94,47.90,0.03,47.85,0.30
2.62,-11.66,2.68,12.17,3.64,2.96,47.89,0.03,47.86,0.32
2.63,-11.91,2.83,13.09,3.64,2.98,47.91,0.04,47.85,0.27
2.64,-11.48,2.61,10.46,3.64,2.99,47.90,0.02,47.86,0.28
2.65,-12.40,2.91,12.28,3.78,2.99,47.90,0.03,47.85,0.28
2.66,-12.00,2.70,13.41,3.78,2.99,47.90,0.03,47.86,0.34
2.67,-11.93,2.68,13.62,3.78,2.99,47.91,0.02,47.85,0.36
2.68,-12.53,3.02,10.27,3.78,2.99,47.90,0.04,47.85,0.35
2.69,-12.25,2.88,11.93,3.78,3.00,47.90,0.03,47.85,0.32
2.70,-12.16,2.85,11.34,3.78,3.01,47.89,0.03,47.86,0.24
2.71,-11.80,2.66,11.40,3.78,3.02,47.90,0.03,47.86,0.31
2.72,-12.06,2.81,12.48,3.78,3.03,47.90,0.03,47.85,0.33
2.73,-12.02,2.81,12.23,3.78,3.05,47.90,0.03,47.85,0.35
2.74,-11.67,2.63,12.40,3.78,3.06,47.91,0.03,47.86,0.34
2.75,-12.55,2.90,11.78,3.78,3.06,47.90,0.03,47.86,0.24
2.76,-12.33,2.80,13.12,3.92,3.07,47.90,0.03,47.85,0.27
2.77,-12.00,2.63,13.48,3.92,3.09,47.91,0.03,47.86,0.30
2.78,-12.81,3.08,13.89,3.92,3.10,47.90,0.03,47.86,0.29
2.79,-12.34,2.84,12.26,3.92,3.10,47.89,0.03,47.86,0.30
2.80,-13.02,3.23,12.87,3.92,3.09,47.90,0.03,47.86,0.31
2.81,-12.50,2.96,12.38,3.92,3.08,47.90,0.03,47.86,0.31
2.82,-12.29,2.86,12.51,3.92,3.08,47.89,0.02,47.85,0.32
2.83,-12.37,2.92,12.81,3.92,3.08,47.90,0.04,47.85,0.35
2.84,-12.03,2.75,11.48,3.92,3.08,47.90,0.02,47.85,0.35
2.85,-12.63,2.87,13.14,3.92,3.08,47.89,0.03,47.86,0.37
2.86,-12.49,2.80,14.01,4.06,3.09,47.90,0.03,47.85,0.31
2.87,-12.56,2.85,12.09,4.06,3.10,47.90,0.02,47.85,0.37
2.88,-13.01,3.11,12.05,4.06,3.11,47.90,0.03,47.85,0.35
2.89,-12.21,2.68,14.00,4.06,3.12,47.90,0.02,47.86,0.28
2.90,-12.94,3.09,12.98,4.06,3.12,47.89,0.03,47.85,0.29
2.91,-12.67,2.96,12.63,4.06,3.12,47.89,0.02,47.86,0.29
2.92,-12.95,3.12,12.73,4.06,3.12,47.90,0.03,47.86,0.33
2.93,-12.86,3.08,12.26,4.06,3.12,47.89,0.03,47.85,0.33
2.94,-12.31,2.80,11.12,4.06,3.13,47.90,0.02,47.87,0.35
2.95,-12.58,2.74,13.58,4.06,3.14,47.91,0.03,47.86,0.38
2.96,-12.70,2.81,14.13,4.20,3.14,47.90,0.02,47.85,0.41
2.97,-13.61,3.32,12.84,4.20,3.14,47.90,0.03,47.85,0.41
2.98,-13.08,3.04,13.60,4.20,3.13,47.90,0.03,47.85,0.41
2.99,-13.28,3.16,13.01,4.20,3.13,47.89,0.03,47.85,0.40
3.00,-13.12,3.09,12.15,4.20,3.14,47.90,0.02,47.85,0.39
3.01,-12.82,2.94,13.49,4.20,3.15,47.90,0.02,47.85,0.40
3.02,-13.13,3.12,13.82,4.20,3.15,47.90,0.03,47.84,0.39
3.03,-13.23,3.19,13.42,4.20,3.14,47.91,0.03,47.86,0.40
3.04,-13.28,3.22,12.84,4.20,3.13,47.90,0.03,47.86,0.41
3.05,-13.00,3.09,13.63,4.20,3.13,47.90,0.03,47.85,0.39
3.06,-13.73,3.28,13.39,4.34,3.13,47.90,0.03,47.85,0.41
3.07,-13.48,3.16,14.71,4.34,3.13,47.90,0.03,47.86,0.40
3.08,-13.72,3.30,13.38,4.34,3.14,47.90,0.02,47.86,0.39
3.09,-13.74,3.32,13.66,4.34,3.15,47.90,0.04,47.86,0.35
3.10,-13.33,3.11,14.25,4.34,3.15,47.90,0.02,47.85,0.36
3.11,-14.10,3.54,12.95,4.34,3.16,47.90,0.03,47.86,0.32
3.12,-13.37,3.17,12.73,4.34,3.17,47.90,0.03,47.86,0.32
3.13,-13.74,3.38,13.75,4.34,3.17,47.90,0.03,47.86,0.33
3.14,-13.32,3.16,13.77,4.34,3.17,47.90,0.02,47.86,0.31
3.15,-13.60,3.32,14.12,4.34,3.17,47.90,0.03,47.85,0.33
3.16,-13.90,3.28,14.58,4.48,3.16,47.90,0.02,47.85,0.36
3.17,-13.79,3.23,14.06,4.48,3.16,47.89,0.02,47.85,0.43
3.18,-13.80,3.25,13.86,4.48,3.16,47.91,0.03,47.86,0.47
3.19,-13.69,3.20,13.24,4.48,3.16,47.90,0.02,47.85,0.45
3.20,-14.18,3.48,13.81,4.48,3.16,47.90,0.03,47.86,0.41
3.21,-13.42,3.08,15.45,4.48,3.16,47.90,0.02,47.86,0.41
3.22,-14.19,3.51,14.90,4.48,3.16,47.90,0.03,47.86,0.38
3.23,-14.53,3.71,14.34,4.48,3.15,47.89,0.03,47.85,0.43
3.24,-14.74,3.84,12.86,4.48,3.16,47.90,0.03,47.85,0.47
3.25,-14.17,3.55,15.49,4.48,3.17,47.89,0.02,47.87,0.42
3.26,-14.61,3.58,15.92,4.62,3.18,47.90,0.02,47.85,0.44
3.27,-14.42,3.50,15.00,4.62,3.18,47.89,0.03,47.86,0.38
3.28,-15.07,3.87,14.73,4.62,3.19,47.90,0.03,47.86,0.45
3.29,-14.64,3.66,13.18,4.62,3.20,47.90,0.03,47.86,0.46
3.30,-14.59,3.64,14.76,4.62,3.20,47.90,0.02,47.86,0.38
3.31,-14.46,3.58,14.72,4.62,3.21,47.91,0.02,47.85,0.33
3.32,-14.20,3.45,14.85,4.62,3.23,47.91,0.02,47.85,0.41
3.33,-14.33,3.54,14.08,4.62,3.24,47.90,0.03,47.85,0.46
3.34,-14.29,3.53,12.35,4.62,3.24,47.90,0.02,47.87,0.45
3.35,-14.62,3.72,13.35,4.62,3.25,47.90,0.04,47.85,0.45
