time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.00,-5.62,1.18,4.94,1.70,0.68,47.90,0.02,47.86,0.10
1.01,-4.78,0.73,4.46,1.70,0.71,47.90,0.01,47.86,0.08
1.02,-3.79,-0.02,1.33,1.87,0.75,47.89,0.00,47.86,0.09
1.03,-4.54,0.39,4.52,1.87,0.78,47.90,0.00,47.87,0.08
1.04,-5.01,0.64,7.77,1.87,0.79,47.90,0.00,47.86,0.09
1.05,-6.35,1.39,8.46,1.87,0.78,47.91,0.02,47.86,0.13
1.06,-6.65,1.57,8.38,1.87,0.76,47.90,0.03,47.87,0.14
1.07,-6.41,1.46,6.21,1.87,0.76,47.90,0.03,47.88,0.13
1.08,-5.55,1.02,2.86,1.87,0.76,47.90,0.02,47.86,0.11
1.09,-4.14,0.25,3.11,1.87,0.79,47.89,0.01,47.85,0.10
1.10,-4.91,0.68,3.78,1.87,0.84,47.91,0.01,47.86,0.10
1.11,-4.87,0.66,8.35,1.87,0.88,47.91,0.01,47.86,0.08
1.12,-6.04,1.09,8.95,2.04,0.89,47.91,0.01,47.86,0.14
1.13,-7.54,1.92,9.33,2.04,0.90,47.90,0.03,47.85,0.16
1.14,-7.11,1.72,8.50,2.04,0.91,47.91,0.03,47.86,0.12
1.15,-6.78,1.56,4.09,2.04,0.91,47.90,0.03,47.87,0.10
1.16,-5.65,0.96,5.06,2.04,0.92,47.91,0.01,47.88,0.12
1.17,-5.77,1.03,6.17,2.04,0.95,47.90,0.01,47.87,0.12
1.18,-6.18,1.26,9.54,2.04,0.99,47.90,0.02,47.85,0.15
1.19,-6.67,1.55,9.17,2.04,1.01,47.90,0.03,47.86,0.13
1.20,-6.33,1.39,6.13,2.04,1.04,47.91,0.02,47.87,0.13
1.21,-5.96,1.21,4.09,2.04,1.07,47.91,0.02,47.86,0.11
1.22,-5.79,0.91,7.73,2.21,1.07,47.91,0.01,47.87,0.14
1.23,-6.91,1.53,7.13,2.21,1.09,47.91,0.03,47.86,0.17
1.24,-7.20,1.70,9.16,2.21,1.11,47.90,0.03,47.86,0.15
1.25,-7.02,1.62,6.68,2.21,1.15,47.90,0.03,47.88,0.13
1.26,-6.45,1.33,5.80,2.21,1.19,47.91,0.02,47.87,0.14
1.27,-6.31,1.27,3.46,2.21,1.23,47.90,0.02,47.86,0.12
1.28,-5.78,0.99,6.76,2.21,1.27,47.91,0.02,47.86,0.14
1.29,-6.70,1.50,9.07,2.21,1.28,47.91,0.02,47.86,0.18
1.30,-7.17,1.78,6.79,2.21,1.28,47.90,0.03,47.86,0.14
1.31,-6.11,1.22,5.86,2.21,1.28,47.90,0.02,47.86,0.14
1.32,-6.45,1.20,6.86,2.38,1.30,47.90,0.02,47.86,0.15
1.33,-6.55,1.27,6.99,2.38,1.34,47.91,0.02,47.86,0.14
1.34,-6.63,1.33,6.71,2.38,1.37,47.91,0.02,47.88,0.15
1.35,-7.22,1.67,7.02,2.38,1.39,47.91,0.03,47.86,0.14
1.36,-7.42,1.79,9.10,2.38,1.40,47.89,0.03,47.86,0.17
1.37,-7.11,1.64,5.40,2.38,1.40,47.91,0.03,47.86,0.16
1.38,-6.66,1.41,5.54,2.38,1.40,47.89,0.02,47.86,0.14
1.39,-6.85,1.53,6.03,2.38,1.41,47.90,0.02,47.86,0.16
1.40,-6.82,1.53,6.61,2.38,1.44,47.90,0.03,47.86,0.16
1.41,-6.70,1.47,7.58,2.38,1.46,47.91,0.03,47.86,0.19
1.42,-6.83,1.34,8.08,2.38,1.47,47.90,0.02,47.86,0.17
1.43,-7.67,1.81,6.49,2.55,1.47,47.90,0.03,47.87,0.17
1.44,-7.04,1.48,7.36,2.55,1.49,47.90,0.03,47.85,0.16
1.45,-7.69,1.85,8.97,2.55,1.52,47.90,0.03,47.86,0.15
1.46,-7.46,1.74,7.24,2.55,1.52,47.90,0.03,47.86,0.19
1.47,-7.70,1.89,6.67,2.55,1.53,47.90,0.03,47.86,0.19
1.48,-7.07,1.56,7.71,2.55,1.54,47.90,0.03,47.86,0.19
1.49,-7.64,1.89,6.90,2.55,1.56,47.90,0.03,47.87,0.18
1.50,-6.86,1.48,6.89,2.55,1.58,47.89,0.03,47.86,0.17
1.51,-7.02,1.57,7.18,2.55,1.60,47.90,0.03,47.86,0.18
1.52,-8.07,2.16,8.45,2.55,1.61,47.90,0.04,47.86,0.17
1.53,-7.66,1.73,7.18,2.72,1.61,47.91,0.03,47.86,0.17
1.54,-7.33,1.56,8.65,2.72,1.62,47.91,0.03,47.85,0.17
1.55,-8.10,2.00,7.86,2.72,1.63,47.90,0.03,47.86,0.19
1.56,-7.98,1.96,6.64,2.72,1.64,47.91,0.04,47.86,0.20
1.57,-8.01,1.99,8.56,2.72,1.65,47.90,0.03,47.85,0.18
1.58,-7.56,1.76,7.57,2.72,1.67,47.90,0.03,47.86,0.17
1.59,-8.10,2.07,7.42,2.72,1.68,47.91,0.03,47.86,0.16
1.60,-7.68,1.85,8.70,2.72,1.69,47.90,0.04,47.86,0.20
1.61,-8.07,2.08,6.97,2.72,1.69,47.90,0.03,47.86,0.21
1.62,-7.30,1.67,6.21,2.72,1.72,47.90,0.03,47.86,0.19
1.63,-7.90,1.79,8.17,2.89,1.72,47.90,0.03,47.86,0.21
1.64,-8.36,2.06,9.23,2.89,1.73,47.90,0.04,47.85,0.16
1.65,-8.32,2.05,8.75,2.89,1.74,47.89,0.04,47.86,0.23
1.66,-8.36,2.09,8.36,2.89,1.74,47.90,0.03,47.85,0.22
1.67,-8.67,2.28,7.61,2.89,1.75,47.91,0.04,47.86,0.18
1.68,-7.61,1.72,7.40,2.89,1.76,47.90,0.03,47.86,0.17
1.69,-7.97,1.92,10.20,2.89,1.76,47.90,0.03,47.86,0.22
1.70,-8.22,2.07,7.95,2.89,1.77,47.90,0.04,47.86,0.20
1.71,-8.25,2.11,8.13,2.89,1.78,47.90,0.04,47.86,0.19
1.72,-8.20,2.09,7.88,2.89,1.78,47.91,0.04,47.86,0.18
1.73,-8.39,1.99,8.21,3.06,1.81,47.90,0.03,47.88,0.23
1.74,-8.70,2.16,9.99,3.06,1.82,47.90,0.03,47.86,0.22
1.75,-8.87,2.28,10.00,3.06,1.83,47.91,0.04,47.86,0.20
1.76,-8.47,2.08,7.47,3.06,1.84,47.90,0.04,47.86,0.24
1.77,-8.18,1.94,9.08,3.06,1.84,47.90,0.03,47.86,0.24
1.78,-8.69,2.22,8.61,3.06,1.85,47.90,0.04,47.87,0.19
1.79,-8.37,2.07,8.80,3.06,1.86,47.90,0.03,47.86,0.23
1.80,-8.35,2.07,7.74,3.06,1.88,47.90,0.03,47.85,0.23
1.81,-8.08,1.93,7.26,3.06,1.89,47.90,0.03,47.86,0.22
1.82,-8.07,1.94,8.44,3.06,1.91,47.90,0.03,47.86,0.20
1.83,-8.79,2.12,10.03,3.23,1.92,47.90,0.04,47.86,0.26
1.84,-8.56,2.01,8.48,3.23,1.93,47.90,0.03,47.86,0.22
1.85,-8.91,2.22,7.62,3.23,1.93,47.89,0.03,47.86,0.22
1.86,-8.29,1.89,8.75,3.23,1.95,47.90,0.03,47.86,0.19
1.87,-8.93,2.25,8.34,3.23,1.96,47.91,0.04,47.86,0.27
1.88,-9.02,2.31,9.98,3.23,1.97,47.90,0.03,47.86,0.22
1.89,-9.58,2.63,7.55,3.23,1.98,47.90,0.04,47.86,0.22
1.90,-8.28,1.93,6.61,3.23,1.99,47.90,0.03,47.85,0.22
1.91,-8.40,2.00,10.14,3.23,2.01,47.89,0.03,47.86,0.26
1.92,-9.06,2.37,11.18,3.23,2.01,47.90,0.03,47.87,0.21
1.93,-9.32,2.31,8.80,3.40,2.01,47.90,0.04,47.86,0.28
1.94,-9.30,2.32,7.49,3.40,2.02,47.90,0.04,47.86,0.24
1.95,-9.04,2.18,9.77,3.40,2.03,47.91,0.03,47.86,0.22
1.96,-9.80,2.62,11.78,3.40,2.05,47.90,0.05,47.86,0.26
1.97,-9.90,2.69,10.51,3.40,2.06,47.90,0.04,47.86,0.30
1.98,-9.59,2.55,10.45,3.40,2.07,47.91,0.03,47.86,0.22
1.99,-9.96,2.76,9.08,3.40,2.09,47.91,0.04,47.86,0.27
2.00,-9.22,2.38,10.50,3.40,2.09,47.90,0.04,47.86,0.25
2.01,-9.51,2.55,10.11,3.40,2.12,47.91,0.04,47.85,0.29
2.02,-9.47,2.54,8.93,3.40,2.15,47.90,0.04,47.86,0.24
2.03,-9.42,2.53,9.84,3.40,2.17,47.90,0.05,47.86,0.23
2.04,-9.37,2.30,7.93,3.57,2.20,47.91,0.03,47.86,0.27
2.05,-10.01,2.66,10.18,3.57,2.24,47.90,0.04,47.86,0.24
2.06,-9.92,2.63,8.28,3.57,2.27,47.91,0.04,47.86,0.29
2.07,-9.48,2.40,9.66,3.57,2.30,47.90,0.03,47.87,0.23
2.08,-10.03,2.71,10.02,3.57,2.30,47.90,0.04,47.87,0.29
2.09,-9.47,2.43,9.44,3.57,2.32,47.90,0.03,47.87,0.22
2.10,-10.28,2.89,9.15,3.57,2.36,47.90,0.04,47.86,0.30
2.11,-9.47,2.46,9.10,3.57,2.39,47.90,0.04,47.86,0.24
2.12,-9.63,2.56,9.77,3.57,2.41,47.90,0.05,47.86,0.29
2.13,-9.69,2.61,10.48,3.57,2.45,47.90,0.05,47.86,0.22
2.14,-9.86,2.50,8.56,3.74,2.48,47.90,0.04,47.85,0.30
2.15,-10.16,2.67,11.24,3.74,2.50,47.90,0.05,47.86,0.26
2.16,-10.08,2.64,11.19,3.74,2.50,47.90,0.05,47.86,0.32
2.17,-10.46,2.87,10.48,3.74,2.53,47.90,0.04,47.87,0.33
2.18,-10.18,2.73,7.80,3.74,2.55,47.91,0.05,47.85,0.29
2.19,-9.97,2.63,9.39,3.74,2.56,47.90,0.05,47.86,0.29
2.20,-9.47,2.37,12.16,3.74,2.58,47.91,0.03,47.86,0.28
2.21,-10.67,3.04,10.51,3.74,2.58,47.91,0.05,47.86,0.32
2.22,-9.76,2.56,8.84,3.74,2.59,47.91,0.05,47.87,0.24
2.23,-9.64,2.50,10.17,3.74,2.61,47.90,0.04,47.86,0.32
2.24,-10.62,2.83,11.35,3.91,2.61,47.89,0.04,47.86,0.27
2.25,-10.52,2.79,12.22,3.91,2.62,47.90,0.05,47.86,0.33
2.26,-10.68,2.89,9.31,3.91,2.63,47.92,0.04,47.86,0.36
2.27,-10.05,2.57,8.85,3.91,2.65,47.91,0.04,47.86,0.31
2.28,-9.85,2.47,11.70,3.91,2.67,47.90,0.04,47.86,0.25
2.29,-10.56,2.86,11.02,3.91,2.69,47.91,0.04,47.86,0.31
2.30,-10.47,2.83,9.62,3.91,2.70,47.90,0.05,47.86,0.36
2.31,-10.63,2.93,11.34,3.91,2.70,47.89,0.05,47.86,0.27
2.32,-10.72,2.99,11.33,3.91,2.70,47.90,0.04,47.86,0.31
2.33,-10.70,3.00,9.65,3.91,2.70,47.91,0.04,47.86,0.35
2.34,-10.37,2.61,9.40,4.08,2.71,47.90,0.03,47.86,0.32
2.35,-11.02,2.98,12.54,4.08,2.72,47.91,0.03,47.87,0.37
2.36,-11.54,3.28,12.29,4.08,2.73,47.91,0.05,47.86,0.38
2.37,-10.83,2.92,9.70,4.08,2.74,47.91,0.04,47.86,0.32
2.38,-10.94,2.99,10.99,4.08,2.75,47.90,0.04,47.86,0.34
2.39,-11.57,3.35,11.34,4.08,2.75,47.90,0.05,47.86,0.36
2.40,-10.87,2.99,10.67,4.08,2.76,47.90,0.03,47.86,0.33
2.41,-11.51,3.35,11.22,4.08,2.76,47.90,0.05,47.86,0.34
2.42,-10.65,2.90,11.66,4.08,2.77,47.91,0.05,47.87,0.35
2.43,-11.26,3.24,11.35,4.08,2.78,47.91,0.05,47.86,0.38
2.44,-11.20,3.01,9.71,4.25,2.78,47.90,0.04,47.87,0.31
2.45,-10.77,2.79,11.86,4.25,2.78,47.90,0.04,47.85,0.39
2.46,-11.50,3.20,12.15,4.25,2.79,47.91,0.04,47.85,0.40
2.47,-11.68,3.32,11.18,4.25,2.79,47.90,0.06,47.86,0.35
2.48,-10.90,2.91,10.32,4.25,2.78,47.90,0.04,47.86,0.36
2.49,-11.68,3.35,11.15,4.25,2.77,47.91,0.05,47.86,0.39
2.50,-11.13,3.06,10.78,4.25,2.78,47.90,0.04,47.87,0.31
2.51,-10.63,2.80,10.95,4.25,2.79,47.89,0.03,47.85,0.36
2.52,-11.26,3.15,10.32,4.25,2.80,47.91,0.05,47.85,0.38
2.53,-10.89,2.96,11.67,4.25,2.81,47.90,0.05,47.85,0.31
2.54,-10.99,2.80,10.87,4.25,2.79,47.91,0.04,47.86,0.37
2.55,-11.64,3.17,12.63,4.42,2.79,47.90,0.04,47.85,0.43
2.56,-11.83,3.29,12.86,4.42,2.78,47.91,0.04,47.86,0.44
2.57,-12.91,3.90,13.32,4.42,2.77,47.91,0.05,47.85,0.42
2.58,-12.56,3.73,11.89,4.42,2.77,47.90,0.05,47.85,0.43
2.59,-11.78,3.33,11.97,4.42,2.78,47.90,0.04,47.86,0.36
2.60,-11.96,3.44,11.05,4.42,2.79,47.90,0.05,47.86,0.35
2.61,-11.86,3.40,11.93,4.42,2.80,47.90,0.04,47.86,0.40
2.62,-11.85,3.41,11.85,4.42,2.80,47.90,0.04,47.86,0.43
2.63,-11.91,3.46,12.25,4.42,2.80,47.91,0.05,47.87,0.37
2.64,-11.27,3.12,11.39,4.42,2.80,47.91,0.04,47.85,0.33
2.65,-12.26,3.45,12.67,4.59,2.81,47.90,0.05,47.85,0.40
2.66,-12.28,3.48,12.51,4.59,2.81,47.90,0.05,47.86,0.39
2.67,-12.21,3.46,12.72,4.59,2.82,47.90,0.03,47.86,0.43
2.68,-12.16,3.45,12.42,4.59,2.84,47.90,0.06,47.85,0.46
2.69,-12.07,3.42,11.56,4.59,2.85,47.91,0.04,47.85,0.43
2.70,-12.43,3.63,12.27,4.59,2.85,47.89,0.05,47.86,0.33
2.71,-12.03,3.42,13.83,4.59,2.86,47.90,0.05,47.85,0.36
2.72,-12.53,3.71,13.13,4.59,2.87,47.90,0.04,47.86,0.39
2.73,-12.40,3.66,10.15,4.59,2.88,47.90,0.06,47.86,0.38
2.74,-11.94,3.42,13.18,4.59,2.90,47.91,0.04,47.85,0.47
2.75,-13.07,3.83,13.47,4.76,2.93,47.89,0.05,47.85,0.50
2.76,-12.76,3.67,13.56,4.76,2.94,47.90,0.05,47.86,0.46
2.77,-12.64,3.62,13.69,4.76,2.95,47.90,0.03,47.86,0.46
2.78,-13.24,3.97,13.23,4.76,2.95,47.90,0.06,47.86,0.48
2.79,-12.14,3.39,11.19,4.76,2.95,47.90,0.04,47.86,0.34
2.80,-12.77,3.75,12.94,4.76,2.95,47.90,0.05,47.86,0.36
2.81,-12.52,3.63,13.94,4.76,2.96,47.90,0.04,47.86,0.39
2.82,-12.84,3.82,10.89,4.76,2.96,47.90,0.05,47.86,0.36
2.83,-12.60,3.70,13.24,4.76,2.98,47.90,0.05,47.86,0.43
2.84,-12.39,3.60,13.33,4.76,3.00,47.91,0.05,47.86,0.48
2.85,-12.89,3.67,12.88,4.93,3.01,47.90,0.05,47.85,0.46
2.86,-12.82,3.65,13.56,4.93,3.01,47.90,0.05,47.85,0.47
2.87,-13.69,4.14,13.35,4.93,3.02,47.90,0.06,47.86,0.49
2.88,-12.79,3.67,13.10,4.93,3.03,47.91,0.05,47.86,0.46
2.89,-13.25,3.93,13.13,4.93,3.03,47.90,0.05,47.86,0.48
2.90,-13.18,3.91,12.64,4.93,3.04,47.90,0.05,47.86,0.48
2.91,-12.33,3.46,13.28,4.93,3.05,47.90,0.04,47.87,0.49
2.92,-13.10,3.89,14.73,4.93,3.06,47.90,0.05,47.86,0.50
2.93,-12.87,3.78,12.41,4.93,3.07,47.91,0.05,47.85,0.49
2.94,-13.51,4.14,12.36,4.93,3.07,47.91,0.04,47.85,0.47
2.95,-12.82,3.56,12.98,5.10,3.07,47.91,0.05,47.86,0.50
2.96,-13.12,3.74,13.25,5.10,3.08,47.90,0.03,47.85,0.51
2.97,-13.32,3.86,13.38,5.10,3.10,47.91,0.05,47.86,0.49
2.98,-13.18,3.80,11.72,5.10,3.11,47.90,0.04,47.86,0.47
2.99,-12.86,3.64,11.92,5.10,3.12,47.90,0.04,47.85,0.48
3.00,-12.38,3.39,12.94,5.10,3.13,47.89,0.04,47.86,0.50
3.01,-13.48,3.99,12.50,5.10,3.13,47.90,0.04,47.86,0.49
3.02,-13.07,3.79,12.01,5.10,3.12,47.90,0.05,47.86,0.42
3.03,-12.96,3.73,13.59,5.10,3.12,47.90,0.03,47.86,0.48
3.04,-13.80,4.21,15.56,5.10,3.11,47.90,0.06,47.85,0.51
3.05,-14.10,4.17,17.18,5.27,3.11,47.90,0.05,47.86,0.49
3.06,-15.12,4.76,15.31,5.27,3.12,47.90,0.07,47.85,0.53
3.07,-13.98,4.16,13.19,5.27,3.13,47.90,0.04,47.85,0.55
3.08,-13.71,4.03,13.17,5.27,3.16,47.89,0.05,47.86,0.53
3.09,-13.55,3.96,15.01,5.27,3.16,47.90,0.04,47.85,0.55
3.10,-14.52,4.50,12.92,5.27,3.19,47.90,0.06,47.86,0.52
3.11,-13.96,4.22,14.10,5.27,3.21,47.90,0.04,47.87,0.52
3.12,-13.96,4.23,14.20,5.27,3.22,47.90,0.04,47.86,0.43
3.13,-13.68,4.10,12.74,5.27,3.24,47.90,0.05,47.86,0.43
3.14,-13.42,3.96,13.41,5.27,3.26,47.90,0.04,47.86,0.48
3.15,-13.91,4.03,13.95,5.27,3.29,47.90,0.05,47.86,0.49
3.16,-14.07,4.12,14.16,5.44,3.31,47.90,0.04,47.86,0.47
3.17,-14.38,4.32,14.89,5.44,3.31,47.89,0.06,47.85,0.53
3.18,-14.27,4.27,14.49,5.44,3.32,47.90,0.05,47.86,0.57
3.19,-14.58,4.45,14.22,5.44,3.33,47.91,0.06,47.85,0.56
3.20,-14.01,4.16,14.02,5.44,3.35,47.90,0.03,47.86,0.52
3.21,-14.72,4.56,14.37,5.44,3.38,47.90,0.06,47.86,0.46
3.22,-13.78,4.07,14.43,5.44,3.41,47.90,0.05,47.86,0.44
3.23,-14.54,4.50,14.32,5.44,3.44,47.90,0.06,47.86,0.53
3.24,-14.28,4.37,14.28,5.44,3.47,47.91,0.04,47.85,0.58
3.25,-14.35,4.42,13.58,5.44,3.47,47.90,0.04,47.86,0.56
3.26,-14.30,4.19,14.91,5.61,3.48,47.91,0.04,47.86,0.52
3.27,-14.28,4.19,15.06,5.61,3.50,47.90,0.04,47.85,0.48
3.28,-14.95,4.57,15.53,5.61,3.50,47.90,0.05,47.85,0.59
3.29,-14.91,4.57,14.36,5.61,3.50,47.91,0.05,47.85,0.58
3.30,-14.44,4.33,14.42,5.61,3.50,47.90,0.05,47.84,0.56
3.31,-14.25,4.24,15.15,5.61,3.51,47.89,0.03,47.85,0.49
3.32,-14.68,4.49,14.58,5.61,3.54,47.90,0.05,47.86,0.50
3.33,-14.32,4.31,15.42,5.61,3.54,47.90,0.04,47.85,0.61
3.34,-14.85,4.62,13.90,5.61,3.56,47.90,0.06,47.86,0.57
3.35,-14.33,4.34,13.66,5.61,3.58,47.91,0.05,47.85,0.56
