time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.02,-2.83,1.12,3.76,1.54,0.63,47.90,0.01,47.87,0.09
1.03,-2.71,1.07,2.75,1.54,0.65,47.89,0.02,47.87,0.08
1.04,-1.82,0.60,1.48,1.54,0.67,47.90,0.01,47.87,0.08
1.05,-1.92,0.66,0.72,1.54,0.71,47.90,0.01,47.87,0.08
1.06,-0.93,0.13,-0.15,1.54,0.74,47.90,0.01,47.87,0.07
1.07,-1.19,0.28,1.61,1.54,0.74,47.90,0.01,47.87,0.07
1.08,-1.70,0.56,3.22,1.54,0.77,47.90,0.01,47.87,0.07
1.09,-1.93,0.69,3.19,1.54,0.77,47.90,0.01,47.87,0.09
1.10,-1.98,0.73,4.11,1.54,0.77,47.90,0.01,47.87,0.08
1.11,-2.81,1.20,3.15,1.54,0.78,47.90,0.02,47.87,0.09
1.12,-2.15,0.80,2.13,1.68,0.79,47.90,0.02,47.86,0.08
1.13,-2.33,0.91,0.04,1.68,0.80,47.90,0.02,47.87,0.08
1.14,-1.97,0.72,0.48,1.68,0.81,47.90,0.01,47.87,0.07
1.15,-1.38,0.40,2.12,1.68,0.81,47.91,0.00,47.87,0.07
1.16,-3.26,1.43,4.18,1.68,0.84,47.89,0.02,47.87,0.08
1.17,-2.37,0.96,3.19,1.68,0.85,47.91,0.02,47.86,0.10
1.18,-2.29,0.93,1.36,1.68,0.86,47.90,0.02,47.87,0.08
1.19,-2.16,0.87,2.74,1.68,0.87,47.90,0.02,47.87,0.08
1.20,-2.57,1.11,2.86,1.68,0.89,47.91,0.02,47.86,0.10
1.21,-2.31,0.98,2.02,1.68,0.90,47.91,0.02,47.87,0.08
1.22,-2.01,0.82,2.33,1.68,0.92,47.90,0.02,47.87,0.08
1.23,-2.19,0.88,2.26,1.82,0.92,47.91,0.02,47.87,0.10
1.24,-2.51,1.06,2.17,1.82,0.95,47.90,0.02,47.88,0.10
1.25,-2.37,1.00,0.18,1.82,0.96,47.90,0.02,47.87,0.08
1.26,-1.66,0.62,1.43,1.82,0.98,47.91,0.02,47.86,0.08
1.27,-1.98,0.80,3.59,1.82,0.99,47.90,0.02,47.87,0.10
1.28,-3.36,1.57,3.81,1.82,1.00,47.90,0.03,47.87,0.10
1.29,-1.84,0.76,2.61,1.82,1.02,47.90,0.02,47.86,0.09
1.30,-2.13,0.92,0.43,1.82,1.04,47.91,0.02,47.87,0.09
1.31,-1.15,0.39,0.06,1.82,1.04,47.90,0.01,47.87,0.08
1.32,-1.08,0.35,1.17,1.82,1.07,47.89,0.01,47.87,0.08
1.33,-2.45,1.05,4.76,1.96,1.09,47.90,0.02,47.86,0.10
1.34,-2.74,1.23,4.30,1.96,1.09,47.91,0.03,47.87,0.13
1.35,-2.52,1.13,3.05,1.96,1.09,47.90,0.03,47.87,0.11
1.36,-2.83,1.31,1.78,1.96,1.10,47.90,0.03,47.87,0.10
1.37,-1.68,0.69,0.66,1.96,1.13,47.90,0.02,47.86,0.10
1.38,-1.27,0.48,0.63,1.96,1.15,47.91,0.01,47.86,0.10
1.39,-1.57,0.64,4.57,1.96,1.15,47.90,0.02,47.87,0.11
1.40,-3.17,1.53,4.30,1.96,1.17,47.90,0.04,47.87,0.12
1.41,-3.51,1.73,3.85,1.96,1.18,47.91,0.04,47.87,0.11
1.42,-2.64,1.27,3.44,1.96,1.19,47.91,0.03,47.87,0.12
1.43,-2.46,1.14,0.62,2.10,1.20,47.90,0.03,47.86,0.09
1.44,-1.68,0.72,2.74,2.10,1.22,47.90,0.02,47.87,0.12
1.45,-2.80,1.34,0.48,2.10,1.24,47.91,0.03,47.86,0.10
1.46,-2.26,1.05,3.03,2.10,1.24,47.91,0.02,47.87,0.10
1.47,-2.36,1.11,2.09,2.10,1.25,47.90,0.03,47.87,0.10
1.48,-3.01,1.48,4.76,2.10,1.26,47.90,0.04,47.87,0.12
1.49,-2.88,1.42,3.96,2.10,1.27,47.89,0.03,47.87,0.13
1.50,-2.41,1.18,4.73,2.10,1.29,47.90,0.03,47.86,0.12
1.51,-3.13,1.59,2.72,2.10,1.30,47.91,0.04,47.87,0.12
1.52,-2.10,1.04,0.66,2.10,1.32,47.90,0.02,47.87,0.11
1.53,-2.84,1.40,2.26,2.24,1.35,47.90,0.03,47.86,0.12
1.54,-2.54,1.24,2.97,2.24,1.35,47.91,0.03,47.86,0.12
1.55,-3.28,1.65,3.54,2.24,1.36,47.90,0.04,47.87,0.13
1.56,-2.59,1.29,3.00,2.24,1.38,47.91,0.03,47.87,0.13
1.57,-2.64,1.34,1.99,2.24,1.38,47.91,0.04,47.87,0.11
1.58,-3.03,1.56,5.53,2.24,1.38,47.91,0.04,47.86,0.13
1.59,-2.72,1.41,3.28,2.24,1.40,47.91,0.04,47.87,0.12
1.60,-2.76,1.45,-0.15,2.24,1.42,47.90,0.04,47.87,0.10
1.61,-1.95,1.01,0.75,2.24,1.45,47.90,0.02,47.88,0.10
1.62,-1.70,0.88,4.55,2.24,1.45,47.91,0.02,47.87,0.14
1.63,-2.96,1.52,3.21,2.38,1.46,47.91,0.04,47.87,0.13
1.64,-3.23,1.68,1.98,2.38,1.45,47.90,0.04,47.87,0.13
1.65,-3.13,1.64,3.31,2.38,1.45,47.91,0.04,47.87,0.12
1.66,-3.40,1.80,3.73,2.38,1.45,47.91,0.05,47.87,0.14
1.67,-3.70,1.98,3.23,2.38,1.47,47.90,0.06,47.87,0.13
1.68,-3.25,1.76,2.17,2.38,1.50,47.89,0.05,47.87,0.13
1.69,-2.92,1.59,1.95,2.38,1.50,47.90,0.04,47.87,0.13
1.70,-2.30,1.26,2.68,2.38,1.53,47.91,0.03,47.87,0.14
1.71,-1.50,0.84,2.01,2.38,1.55,47.91,0.02,47.86,0.12
1.72,-2.91,1.61,3.07,2.38,1.55,47.90,0.04,47.87,0.12
1.73,-2.91,1.57,0.96,2.52,1.55,47.90,0.04,47.87,0.13
1.74,-2.50,1.35,4.15,2.52,1.56,47.91,0.04,47.87,0.14
1.75,-3.41,1.86,4.65,2.52,1.57,47.90,0.05,47.86,0.16
1.76,-3.30,1.82,3.13,2.52,1.59,47.89,0.04,47.87,0.13
1.77,-2.61,1.46,1.35,2.52,1.59,47.90,0.04,47.87,0.14
1.78,-2.21,1.25,1.96,2.52,1.61,47.91,0.03,47.87,0.14
1.79,-2.61,1.48,3.64,2.52,1.62,47.91,0.04,47.87,0.14
1.80,-3.27,1.85,3.54,2.52,1.62,47.89,0.06,47.87,0.16
1.81,-2.90,1.66,3.07,2.52,1.62,47.91,0.04,47.86,0.13
1.82,-3.66,2.09,3.93,2.52,1.63,47.90,0.05,47.87,0.15
1.83,-2.70,1.57,1.26,2.52,1.65,47.91,0.04,47.87,0.13
1.84,-2.38,1.36,1.96,2.66,1.67,47.90,0.04,47.87,0.15
1.85,-3.15,1.78,4.32,2.66,1.67,47.89,0.04,47.87,0.16
1.86,-3.55,2.02,3.49,2.66,1.69,47.91,0.05,47.86,0.17
1.87,-1.92,1.14,3.05,2.66,1.70,47.91,0.03,47.87,0.15
1.88,-3.07,1.77,1.35,2.66,1.70,47.91,0.05,47.86,0.13
1.89,-2.02,1.21,3.02,2.66,1.71,47.90,0.04,47.86,0.15
1.90,-3.06,1.78,4.08,2.66,1.71,47.90,0.05,47.87,0.14
1.91,-3.69,2.14,2.28,2.66,1.72,47.90,0.07,47.87,0.15
1.92,-3.91,2.28,3.17,2.66,1.73,47.92,0.06,47.87,0.14
1.93,-3.41,2.02,2.13,2.66,1.75,47.91,0.06,47.87,0.15
1.94,-3.70,2.13,3.35,2.80,1.75,47.89,0.05,47.87,0.15
1.95,-3.55,2.07,3.43,2.80,1.77,47.90,0.05,47.86,0.17
1.96,-4.08,2.37,4.21,2.80,1.78,47.90,0.07,47.86,0.18
1.97,-4.16,2.43,5.22,2.80,1.80,47.90,0.07,47.87,0.18
1.98,-3.61,2.15,2.09,2.80,1.82,47.90,0.06,47.87,0.16
1.99,-3.12,1.90,3.31,2.80,1.83,47.90,0.06,47.87,0.16
2.00,-3.34,2.03,2.50,2.80,1.85,47.90,0.06,47.87,0.15
2.01,-2.42,1.53,5.26,2.80,1.85,47.90,0.04,47.86,0.17
2.02,-3.05,1.89,3.26,2.80,1.87,47.90,0.05,47.86,0.18
2.03,-3.16,1.96,4.43,2.80,1.89,47.90,0.05,47.87,0.15
2.04,-3.52,2.12,4.03,2.94,1.90,47.90,0.05,47.87,0.19
2.05,-4.23,2.53,3.67,2.94,1.92,47.90,0.07,47.87,0.17
2.06,-3.32,2.05,3.94,2.94,1.94,47.90,0.06,47.85,0.18
2.07,-3.21,2.00,3.00,2.94,1.97,47.91,0.06,47.87,0.17
2.08,-3.57,2.20,2.51,2.94,2.00,47.91,0.07,47.87,0.16
2.09,-3.57,2.22,4.94,2.94,2.00,47.91,0.06,47.86,0.17
2.10,-3.78,2.35,4.21,2.94,2.02,47.90,0.07,47.87,0.16
2.11,-3.98,2.47,2.39,2.94,2.04,47.89,0.07,47.86,0.18
2.12,-3.34,2.14,3.27,2.94,2.06,47.90,0.05,47.87,0.17
2.13,-3.00,1.96,1.68,2.94,2.08,47.91,0.05,47.87,0.16
2.14,-2.70,1.75,2.78,3.08,2.10,47.90,0.05,47.87,0.19
2.15,-2.97,1.91,6.19,3.08,2.11,47.91,0.06,47.87,0.18
2.16,-3.54,2.23,6.38,3.08,2.11,47.90,0.07,47.87,0.19
2.17,-4.28,2.65,4.54,3.08,2.12,47.89,0.07,47.87,0.20
2.18,-4.06,2.55,1.85,3.08,2.14,47.91,0.07,47.86,0.19
2.19,-3.39,2.20,1.40,3.08,2.15,47.90,0.07,47.87,0.17
2.20,-2.84,1.91,3.97,3.08,2.17,47.90,0.04,47.86,0.18
2.21,-2.17,1.55,3.11,3.08,2.18,47.90,0.04,47.86,0.19
2.22,-2.83,1.92,2.88,3.08,2.19,47.89,0.06,47.87,0.17
2.23,-2.76,1.89,3.91,3.08,2.21,47.90,0.06,47.86,0.19
2.24,-3.43,2.21,4.68,3.22,2.21,47.91,0.07,47.87,0.20
2.25,-3.53,2.29,2.73,3.22,2.22,47.90,0.07,47.87,0.21
2.26,-3.48,2.27,3.27,3.22,2.22,47.90,0.06,47.87,0.19
2.27,-3.39,2.24,2.35,3.22,2.23,47.90,0.06,47.87,0.19
2.28,-3.45,2.28,3.60,3.22,2.24,47.90,0.07,47.87,0.18
2.29,-3.36,2.24,5.48,3.22,2.25,47.90,0.05,47.86,0.20
2.30,-3.76,2.47,3.24,3.22,2.26,47.91,0.07,47.88,0.21
2.31,-3.76,2.49,2.09,3.22,2.28,47.90,0.08,47.88,0.18
2.32,-3.75,2.50,2.53,3.22,2.28,47.89,0.08,47.87,0.19
2.33,-2.92,2.06,3.75,3.22,2.29,47.89,0.06,47.87,0.18
2.34,-2.47,1.76,2.38,3.36,2.31,47.90,0.06,47.87,0.19
2.35,-3.17,2.15,6.19,3.36,2.32,47.90,0.06,47.88,0.21
2.36,-3.25,2.20,3.23,3.36,2.34,47.90,0.06,47.87,0.23
2.37,-4.41,2.86,4.90,3.36,2.35,47.90,0.09,47.85,0.21
2.38,-3.91,2.60,2.73,3.36,2.37,47.90,0.07,47.87,0.22
2.39,-3.53,2.40,2.64,3.36,2.38,47.90,0.07,47.87,0.19
2.40,-3.11,2.19,2.20,3.36,2.38,47.90,0.07,47.86,0.22
2.41,-3.65,2.49,5.78,3.36,2.39,47.90,0.08,47.86,0.22
2.42,-3.09,2.20,4.31,3.36,2.40,47.91,0.06,47.87,0.19
2.43,-3.15,2.25,2.64,3.36,2.41,47.89,0.06,47.87,0.19
2.44,-3.80,2.61,2.59,3.36,2.42,47.90,0.08,47.87,0.19
2.45,-3.53,2.42,3.25,3.50,2.44,47.90,0.07,47.86,0.20
2.46,-3.30,2.30,5.78,3.50,2.45,47.90,0.07,47.87,0.22
2.47,-4.29,2.86,3.32,3.50,2.45,47.91,0.09,47.87,0.24
2.48,-3.60,2.49,3.49,3.50,2.45,47.89,0.07,47.86,0.21
2.49,-3.40,2.39,3.46,3.50,2.46,47.90,0.07,47.86,0.24
2.50,-4.32,2.91,5.51,3.50,2.47,47.91,0.09,47.86,0.21
2.51,-4.14,2.83,3.62,3.50,2.49,47.91,0.09,47.87,0.22
2.52,-3.70,2.60,1.90,3.50,2.51,47.90,0.07,47.86,0.21
2.53,-2.99,2.23,2.78,3.50,2.52,47.91,0.07,47.87,0.20
2.54,-3.43,2.47,2.78,3.50,2.54,47.90,0.08,47.86,0.22
2.55,-3.53,2.49,4.95,3.64,2.54,47.90,0.07,47.87,0.20
2.56,-3.79,2.64,5.00,3.64,2.55,47.90,0.07,47.88,0.24
2.57,-4.00,2.77,1.33,3.64,2.57,47.89,0.08,47.87,0.22
2.58,-3.54,2.54,3.03,3.64,2.59,47.90,0.08,47.86,0.23
2.59,-3.33,2.43,4.72,3.64,2.60,47.90,0.07,47.86,0.22
2.60,-3.28,2.41,4.20,3.64,2.60,47.91,0.07,47.86,0.24
2.61,-4.58,3.13,6.16,3.64,2.60,47.90,0.10,47.87,0.26
2.62,-4.40,3.06,4.20,3.64,2.61,47.90,0.09,47.87,0.25
2.63,-3.56,2.61,2.79,3.64,2.61,47.91,0.07,47.88,0.21
2.64,-3.04,2.34,0.25,3.64,2.66,47.90,0.07,47.88,0.20
2.65,-3.02,2.28,2.62,3.78,2.66,47.90,0.07,47.87,0.21
2.66,-3.48,2.53,6.98,3.78,2.67,47.90,0.07,47.88,0.24
2.67,-4.30,2.99,6.58,3.78,2.67,47.91,0.09,47.86,0.24
2.68,-4.08,2.89,2.23,3.78,2.67,47.91,0.09,47.86,0.25
2.69,-4.38,3.07,2.29,3.78,2.69,47.89,0.10,47.87,0.23
2.70,-3.35,2.52,4.59,3.78,2.70,47.91,0.08,47.87,0.26
2.71,-3.20,2.45,3.99,3.78,2.70,47.90,0.07,47.86,0.25
2.72,-3.38,2.55,4.99,3.78,2.70,47.91,0.06,47.86,0.24
2.73,-3.99,2.90,1.39,3.78,2.70,47.90,0.09,47.88,0.22
2.74,-3.80,2.81,2.50,3.78,2.70,47.91,0.08,47.87,0.23
2.75,-3.67,2.69,4.63,3.92,2.71,47.90,0.09,47.87,0.25
2.76,-3.75,2.74,4.53,3.92,2.71,47.90,0.09,47.87,0.24
2.77,-3.49,2.61,3.06,3.92,2.72,47.90,0.08,47.88,0.25
2.78,-3.92,2.86,2.60,3.92,2.72,47.90,0.08,47.87,0.24
2.79,-3.91,2.86,2.25,3.92,2.72,47.90,0.08,47.87,0.25
2.80,-3.74,2.78,5.19,3.92,2.73,47.91,0.09,47.87,0.27
2.81,-4.75,3.34,4.45,3.92,2.74,47.90,0.10,47.87,0.25
2.82,-4.00,2.95,3.78,3.92,2.76,47.90,0.09,47.86,0.26
2.83,-3.65,2.78,0.92,3.92,2.77,47.89,0.07,47.86,0.23
2.84,-3.02,2.44,3.10,3.92,2.78,47.90,0.08,47.87,0.25
2.85,-2.89,2.31,4.47,4.06,2.79,47.91,0.07,47.87,0.26
2.86,-3.36,2.58,5.35,4.06,2.79,47.90,0.07,47.87,0.28
2.87,-4.04,2.96,4.05,4.06,2.78,47.91,0.09,47.87,0.28
2.88,-4.61,3.29,2.79,4.06,2.80,47.90,0.10,47.87,0.24
2.89,-3.99,2.96,1.15,4.06,2.82,47.90,0.09,47.86,0.26
2.90,-3.67,2.80,3.74,4.06,2.84,47.90,0.08,47.86,0.25
2.91,-3.68,2.82,6.68,4.06,2.85,47.90,0.08,47.87,0.30
2.92,-4.64,3.35,3.78,4.06,2.87,47.90,0.11,47.87,0.28
2.93,-4.15,3.10,0.05,4.06,2.89,47.91,0.09,47.87,0.22
2.94,-2.73,2.33,0.34,4.06,2.89,47.90,0.07,47.86,0.22
2.95,-2.63,2.22,3.71,4.20,2.91,47.91,0.07,47.87,0.29
2.96,-3.97,2.95,6.99,4.20,2.93,47.90,0.08,47.86,0.32
2.97,-4.48,3.24,5.56,4.20,2.93,47.90,0.10,47.87,0.27
2.98,-4.61,3.33,4.35,4.20,2.92,47.91,0.09,47.86,0.29
2.99,-4.12,3.09,2.19,4.20,2.93,47.90,0.09,47.87,0.27
3.00,-3.84,2.95,5.02,4.20,2.94,47.90,0.09,47.87,0.26
3.01,-4.35,3.23,6.02,4.20,2.95,47.90,0.11,47.85,0.30
3.02,-5.17,3.70,3.78,4.20,2.95,47.91,0.12,47.87,0.29
3.03,-4.78,3.50,4.66,4.20,2.96,47.91,0.11,47.87,0.29
3.04,-3.90,3.03,3.20,4.20,2.97,47.91,0.10,47.86,0.26
3.05,-3.29,2.71,6.47,4.20,2.98,47.91,0.07,47.87,0.23
3.06,-4.84,3.51,4.30,4.34,2.99,47.90,0.11,47.86,0.29
3.07,-4.18,3.17,6.87,4.34,3.02,47.90,0.10,47.86,0.31
3.08,-4.31,3.25,4.25,4.34,3.04,47.91,0.11,47.87,0.29
3.09,-5.01,3.65,4.23,4.34,3.05,47.91,0.12,47.87,0.31
3.10,-5.29,3.82,3.69,4.34,3.05,47.90,0.12,47.87,0.30
3.11,-3.86,3.06,2.91,4.34,3.06,47.90,0.09,47.86,0.29
3.12,-4.49,3.41,4.28,4.34,3.07,47.90,0.10,47.87,0.25
3.13,-2.78,2.49,4.09,4.34,3.10,47.91,0.08,47.87,0.28
3.14,-4.25,3.29,4.64,4.34,3.11,47.90,0.11,47.87,0.31
3.15,-4.51,3.45,3.84,4.34,3.11,47.90,0.12,47.87,0.25
3.16,-4.05,3.16,2.68,4.48,3.14,47.90,0.10,47.88,0.30
3.17,-3.89,3.08,6.46,4.48,3.18,47.90,0.09,47.88,0.27
3.18,-3.68,2.97,4.10,4.48,3.18,47.90,0.09,47.86,0.32
3.19,-4.75,3.57,6.39,4.48,3.19,47.90,0.11,47.86,0.34
3.20,-5.43,3.96,5.99,4.48,3.20,47.90,0.13,47.87,0.33
3.21,-4.25,3.34,1.51,4.48,3.22,47.90,0.11,47.87,0.28
3.22,-4.32,3.39,3.09,4.48,3.24,47.90,0.11,47.87,0.28
3.23,-4.11,3.27,5.40,4.48,3.27,47.90,0.11,47.87,0.29
3.24,-4.29,3.39,6.00,4.48,3.27,47.90,0.09,47.87,0.29
3.25,-3.49,2.96,3.05,4.48,3.27,47.91,0.09,47.87,0.31
3.26,-4.50,3.47,1.48,4.62,3.27,47.90,0.11,47.87,0.28
3.27,-4.20,3.32,3.33,4.62,3.29,47.89,0.11,47.87,0.33
3.28,-4.14,3.29,5.01,4.62,3.31,47.89,0.10,47.87,0.34
3.29,-3.86,3.15,5.02,4.62,3.32,47.91,0.10,47.86,0.34
3.30,-4.58,3.56,4.46,4.62,3.33,47.89,0.10,47.87,0.30
3.31,-3.51,2.98,3.50,4.62,3.34,47.90,0.08,47.87,0.31
3.32,-4.55,3.56,5.09,4.62,3.35,47.91,0.11,47.86,0.30
3.33,-4.79,3.70,4.95,4.62,3.35,47.90,0.11,47.87,0.30
3.34,-4.89,3.77,5.51,4.62,3.35,47.90,0.12,47.86,0.32
3.35,-5.04,3.87,3.53,4.62,3.37,47.90,0.13,47.86,0.34
