time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.67,-2.37,0.18,7.38,0.63,-0.14,47.91,0.00,47.85,0.03
0.68,-2.57,0.30,7.98,0.63,-0.12,47.90,0.00,47.87,0.04
0.69,-2.37,0.20,8.08,0.63,-0.10,47.91,0.00,47.85,0.02
0.70,-2.10,0.07,5.51,0.63,-0.10,47.90,-0.00,47.86,0.04
0.71,-3.34,0.65,1.44,0.63,-0.08,47.91,0.00,47.87,0.03
0.72,-2.29,0.10,-0.28,0.72,-0.05,47.90,0.00,47.86,0.02
0.73,-0.99,-0.61,0.25,0.72,0.00,47.91,-0.00,47.86,0.03
0.74,-2.24,0.07,0.23,0.72,0.06,47.89,0.00,47.86,0.03
0.75,-1.55,-0.30,0.35,0.72,0.11,47.91,0.00,47.85,0.02
0.76,-1.62,-0.26,0.18,0.72,0.16,47.90,0.00,47.87,0.03
0.77,-1.50,-0.33,0.05,0.72,0.20,47.90,0.00,47.86,0.03
0.78,-1.16,-0.51,0.13,0.72,0.20,47.90,0.01,47.86,0.03
0.79,-1.87,-0.13,0.37,0.72,0.24,47.90,0.00,47.86,0.03
0.80,-1.90,-0.11,0.54,0.72,0.26,47.90,0.00,47.86,0.02
0.81,-1.45,-0.46,1.10,0.72,0.28,47.91,0.00,47.87,0.03
0.82,-2.05,-0.14,5.81,0.81,0.29,47.91,0.00,47.87,0.03
0.83,-2.16,-0.08,7.65,0.81,0.29,47.89,0.00,47.87,0.04
0.84,-2.45,0.09,7.77,0.81,0.30,47.89,0.00,47.86,0.05
0.85,-3.12,0.46,8.17,0.81,0.31,47.90,0.00,47.87,0.05
0.86,-4.46,1.22,6.30,0.81,0.31,47.91,0.01,47.86,0.05
0.87,-3.67,0.81,1.92,0.81,0.33,47.90,0.02,47.86,0.05
0.88,-2.25,0.05,-1.35,0.81,0.36,47.90,0.00,47.86,0.03
0.89,-0.56,-0.88,0.56,0.81,0.40,47.91,0.00,47.85,0.02
0.90,-2.00,-0.10,0.02,0.81,0.43,47.91,0.00,47.86,0.03
0.91,-1.88,-0.16,-0.00,0.81,0.45,47.91,0.00,47.85,0.03
0.92,-2.63,0.14,0.65,0.90,0.45,47.90,0.00,47.86,0.03
0.93,-2.43,0.04,0.50,0.90,0.43,47.91,-0.00,47.86,0.03
0.94,-1.67,-0.37,2.11,0.90,0.43,47.91,0.00,47.86,0.03
0.95,-2.39,0.02,2.84,0.90,0.40,47.90,0.00,47.86,0.03
0.96,-2.63,0.15,6.48,0.90,0.38,47.90,0.00,47.86,0.04
0.97,-2.50,0.09,7.77,0.90,0.36,47.91,-0.00,47.86,0.04
0.98,-2.90,0.31,6.32,0.90,0.36,47.91,-0.00,47.85,0.06
0.99,-4.54,1.22,2.28,0.90,0.37,47.90,0.01,47.88,0.04
1.00,-2.95,0.38,1.47,0.90,0.40,47.90,0.01,47.87,0.04
1.01,-1.70,-0.30,0.48,0.90,0.43,47.91,0.00,47.87,0.03
1.02,-1.51,-0.52,2.33,0.90,0.43,47.90,0.00,47.86,0.04
1.03,-2.87,0.23,1.32,0.99,0.47,47.90,-0.00,47.86,0.04
1.04,-2.88,0.24,4.18,0.99,0.50,47.90,-0.00,47.86,0.03
1.05,-3.84,0.78,4.67,0.99,0.53,47.90,0.00,47.86,0.04
1.06,-4.20,0.99,4.43,0.99,0.55,47.91,0.01,47.86,0.05
1.07,-2.90,0.29,4.12,0.99,0.57,47.91,0.01,47.86,0.05
1.08,-2.20,-0.09,2.35,0.99,0.57,47.90,0.00,47.86,0.04
1.09,-3.60,0.68,0.42,0.99,0.57,47.91,0.00,47.87,0.05
1.10,-2.23,-0.06,-0.03,0.99,0.57,47.90,-0.00,47.86,0.04
1.11,-1.28,-0.58,0.48,0.99,0.57,47.91,0.00,47.87,0.04
1.12,-3.11,0.30,4.67,0.99,0.58,47.90,0.00,47.86,0.04
1.13,-2.55,0.00,6.80,1.08,0.58,47.91,-0.00,47.86,0.06
1.14,-2.95,0.23,7.59,1.08,0.58,47.90,-0.00,47.85,0.07
1.15,-5.09,1.41,4.58,1.08,0.60,47.90,0.01,47.86,0.06
1.16,-2.87,0.22,4.13,1.08,0.63,47.90,0.01,47.85,0.05
1.17,-2.70,0.14,1.26,1.08,0.63,47.91,0.01,47.87,0.04
1.18,-2.84,0.22,2.16,1.08,0.66,47.91,0.00,47.86,0.05
1.19,-3.11,0.38,3.81,1.08,0.69,47.90,0.00,47.86,0.05
1.20,-3.72,0.71,3.54,1.08,0.71,47.91,0.00,47.87,0.06
1.21,-3.80,0.77,2.63,1.08,0.73,47.91,0.01,47.86,0.06
1.22,-1.79,-0.43,1.13,1.08,0.73,47.90,0.00,47.86,0.05
1.23,-2.95,0.20,3.12,1.17,0.74,47.90,-0.00,47.86,0.05
1.24,-4.25,0.91,3.77,1.17,0.75,47.91,0.00,47.86,0.06
1.25,-3.62,0.58,5.65,1.17,0.75,47.90,0.01,47.86,0.06
1.26,-3.20,0.36,3.97,1.17,0.76,47.91,0.00,47.86,0.06
1.27,-3.50,0.54,1.44,1.17,0.77,47.90,0.01,47.86,0.06
1.28,-1.93,-0.31,3.33,1.17,0.79,47.91,0.00,47.86,0.06
1.29,-3.68,0.65,2.44,1.17,0.80,47.90,0.00,47.86,0.05
1.30,-3.02,0.30,1.78,1.17,0.81,47.90,0.00,47.87,0.05
1.31,-2.53,0.04,3.30,1.17,0.82,47.90,0.00,47.86,0.05
1.32,-2.01,-0.36,4.22,1.17,0.83,47.91,-0.00,47.86,0.06
1.33,-3.16,0.26,6.05,1.26,0.83,47.91,-0.00,47.87,0.07
1.34,-5.18,1.38,5.28,1.26,0.85,47.91,0.01,47.86,0.06
1.35,-3.74,0.62,4.38,1.26,0.87,47.91,0.01,47.86,0.08
1.36,-3.59,0.54,3.86,1.26,0.89,47.91,0.01,47.86,0.07
1.37,-3.63,0.57,3.90,1.26,0.91,47.91,0.01,47.85,0.07
1.38,-3.52,0.52,2.63,1.26,0.92,47.91,0.00,47.86,0.05
1.39,-3.86,0.71,4.08,1.26,0.93,47.90,0.00,47.86,0.06
1.40,-4.30,0.96,4.86,1.26,0.94,47.91,0.01,47.86,0.07
1.41,-3.85,0.72,2.11,1.26,0.94,47.91,0.00,47.86,0.06
1.42,-4.17,0.90,2.61,1.26,0.95,47.90,0.01,47.87,0.06
1.43,-3.37,0.36,3.21,1.35,0.96,47.90,0.00,47.85,0.06
1.44,-3.56,0.46,4.83,1.35,0.98,47.91,0.00,47.86,0.06
1.45,-4.17,0.81,5.86,1.35,0.99,47.90,0.01,47.86,0.06
1.46,-3.21,0.29,6.22,1.35,1.00,47.90,0.01,47.86,0.08
1.47,-4.87,1.21,3.71,1.35,1.01,47.91,0.02,47.86,0.08
1.48,-3.44,0.45,1.48,1.35,1.01,47.91,0.01,47.87,0.06
1.49,-3.13,0.28,1.79,1.35,1.02,47.91,0.00,47.86,0.07
1.50,-2.93,0.17,2.66,1.35,1.04,47.91,0.00,47.85,0.06
1.51,-3.56,0.52,5.50,1.35,1.06,47.90,0.00,47.86,0.06
1.52,-4.01,0.77,5.82,1.35,1.07,47.90,0.01,47.86,0.06
1.53,-4.10,0.72,4.95,1.44,1.08,47.91,0.01,47.86,0.09
1.54,-4.26,0.82,1.86,1.44,1.09,47.90,0.01,47.87,0.08
1.55,-3.48,0.41,4.15,1.44,1.11,47.92,0.01,47.85,0.07
1.56,-4.06,0.73,4.62,1.44,1.11,47.90,0.01,47.86,0.08
1.57,-3.87,0.63,4.75,1.44,1.12,47.90,0.01,47.86,0.10
1.58,-4.37,0.91,2.81,1.44,1.13,47.90,0.01,47.87,0.07
1.59,-3.81,0.62,1.95,1.44,1.14,47.91,0.01,47.86,0.08
1.60,-2.77,0.05,3.14,1.44,1.15,47.90,0.00,47.86,0.07
1.61,-3.35,0.37,4.38,1.44,1.17,47.91,0.00,47.86,0.08
1.62,-3.27,0.33,3.51,1.44,1.18,47.91,0.00,47.86,0.07
1.63,-4.21,0.74,4.72,1.44,1.19,47.89,0.01,47.86,0.09
1.64,-4.31,0.81,5.81,1.53,1.19,47.90,0.01,47.86,0.09
1.65,-4.28,0.80,5.49,1.53,1.19,47.90,0.01,47.86,0.09
1.66,-4.27,0.80,4.39,1.53,1.21,47.91,0.01,47.86,0.09
1.67,-4.39,0.88,3.30,1.53,1.23,47.90,0.01,47.86,0.09
1.68,-4.54,0.97,3.99,1.53,1.25,47.90,0.02,47.85,0.08
1.69,-3.93,0.65,4.80,1.53,1.27,47.90,0.01,47.86,0.08
1.70,-4.60,1.02,4.15,1.53,1.27,47.91,0.02,47.86,0.09
1.71,-3.92,0.66,3.46,1.53,1.29,47.91,0.02,47.86,0.07
1.72,-3.33,0.35,3.38,1.53,1.29,47.90,0.01,47.86,0.07
1.73,-2.57,-0.18,5.50,1.53,1.31,47.90,0.00,47.86,0.08
1.74,-5.15,1.23,5.58,1.62,1.32,47.90,0.01,47.87,0.10
1.75,-4.72,1.01,6.90,1.62,1.33,47.90,0.01,47.86,0.12
1.76,-4.67,0.99,3.20,1.62,1.33,47.90,0.02,47.86,0.11
1.77,-4.50,0.91,4.53,1.62,1.34,47.90,0.02,47.86,0.09
1.78,-4.48,0.91,3.73,1.62,1.36,47.90,0.02,47.87,0.09
1.79,-3.45,0.36,6.13,1.62,1.37,47.90,0.01,47.85,0.07
1.80,-4.78,1.09,3.01,1.62,1.37,47.90,0.01,47.86,0.08
1.81,-4.53,0.96,3.11,1.62,1.38,47.91,0.02,47.87,0.09
1.82,-3.85,0.60,4.78,1.62,1.39,47.89,0.01,47.87,0.08
1.83,-4.08,0.62,5.32,1.62,1.41,47.90,0.01,47.85,0.10
1.84,-4.25,0.71,5.78,1.71,1.42,47.90,0.01,47.87,0.11
1.85,-5.20,1.24,5.61,1.71,1.43,47.89,0.03,47.86,0.12
1.86,-4.87,1.07,3.23,1.71,1.44,47.91,0.02,47.85,0.10
1.87,-4.34,0.80,2.62,1.71,1.45,47.90,0.01,47.86,0.09
1.88,-4.18,0.71,5.20,1.71,1.45,47.90,0.01,47.87,0.08
1.89,-4.67,0.98,4.62,1.71,1.46,47.90,0.01,47.86,0.08
1.90,-4.24,0.76,5.51,1.71,1.47,47.91,0.01,47.86,0.10
1.91,-4.84,1.09,5.61,1.71,1.47,47.89,0.02,47.85,0.12
1.92,-4.85,1.11,3.91,1.71,1.47,47.90,0.02,47.87,0.09
1.93,-4.34,0.73,5.22,1.71,1.48,47.90,0.01,47.86,0.11
1.94,-4.79,0.98,5.01,1.80,1.49,47.90,0.01,47.86,0.10
1.95,-5.00,1.11,5.43,1.80,1.49,47.90,0.02,47.86,0.11
1.96,-5.19,1.23,3.10,1.80,1.51,47.92,0.02,47.86,0.09
1.97,-4.30,0.75,2.48,1.80,1.53,47.91,0.02,47.86,0.09
1.98,-4.15,0.67,1.81,1.80,1.55,47.90,0.01,47.87,0.09
1.99,-3.89,0.53,6.24,1.80,1.55,47.90,0.01,47.86,0.10
2.00,-4.88,1.07,5.65,1.80,1.56,47.91,0.01,47.86,0.10
2.01,-5.31,1.32,4.85,1.80,1.56,47.90,0.02,47.86,0.12
2.02,-5.23,1.29,4.95,1.80,1.56,47.90,0.02,47.86,0.12
2.03,-4.41,0.85,4.36,1.80,1.56,47.91,0.02,47.86,0.10
2.04,-5.21,1.19,4.30,1.89,1.57,47.90,0.02,47.87,0.10
2.05,-4.95,1.05,4.59,1.89,1.58,47.90,0.02,47.86,0.11
2.06,-4.36,0.73,3.11,1.89,1.60,47.91,0.01,47.86,0.10
2.07,-4.55,0.84,4.86,1.89,1.61,47.90,0.02,47.86,0.10
2.08,-4.56,0.86,4.45,1.89,1.62,47.90,0.02,47.86,0.12
2.09,-4.36,0.76,7.45,1.89,1.62,47.91,0.02,47.85,0.13
2.10,-5.15,1.19,4.03,1.89,1.63,47.91,0.02,47.87,0.10
2.11,-5.20,1.23,5.31,1.89,1.63,47.90,0.03,47.87,0.11
2.12,-4.28,0.74,4.25,1.89,1.64,47.90,0.01,47.86,0.12
2.13,-4.72,0.98,3.55,1.89,1.65,47.91,0.01,47.86,0.10
2.14,-5.41,1.25,6.64,1.89,1.66,47.91,0.02,47.86,0.11
2.15,-5.44,1.28,3.59,1.98,1.66,47.91,0.03,47.86,0.11
2.16,-5.02,1.05,4.91,1.98,1.67,47.91,0.02,47.85,0.11
2.17,-4.94,1.01,2.81,1.98,1.67,47.91,0.02,47.86,0.10
2.18,-3.85,0.42,5.71,1.98,1.66,47.91,0.01,47.87,0.10
2.19,-4.73,0.90,4.73,1.98,1.66,47.91,0.01,47.86,0.11
2.20,-5.81,1.49,6.02,1.98,1.65,47.90,0.02,47.86,0.12
2.21,-5.26,1.20,5.76,1.98,1.64,47.90,0.02,47.86,0.12
2.22,-4.82,0.97,4.25,1.98,1.64,47.90,0.02,47.87,0.12
2.23,-4.98,1.07,5.36,1.98,1.65,47.90,0.02,47.86,0.12
2.24,-4.98,0.96,5.12,1.98,1.64,47.90,0.02,47.86,0.11
2.25,-4.66,0.79,0.81,2.07,1.65,47.91,0.01,47.86,0.11
2.26,-4.30,0.60,2.71,2.07,1.65,47.89,0.01,47.86,0.11
2.27,-4.61,0.77,4.67,2.07,1.65,47.90,0.01,47.86,0.12
2.28,-4.90,0.92,4.99,2.07,1.64,47.90,0.01,47.87,0.13
2.29,-5.65,1.34,5.69,2.07,1.62,47.90,0.02,47.87,0.14
2.30,-5.47,1.25,7.39,2.07,1.59,47.89,0.03,47.86,0.14
2.31,-5.55,1.30,6.96,2.07,1.58,47.90,0.02,47.86,0.14
2.32,-6.28,1.71,3.02,2.07,1.58,47.91,0.03,47.86,0.13
2.33,-4.95,1.01,6.77,2.07,1.58,47.91,0.02,47.86,0.11
2.34,-4.72,0.77,6.57,2.07,1.58,47.89,0.01,47.86,0.12
2.35,-6.05,1.51,7.60,2.16,1.58,47.90,0.02,47.86,0.12
2.36,-5.26,1.09,9.52,2.16,1.59,47.90,0.02,47.85,0.11
2.37,-6.38,1.70,5.62,2.16,1.59,47.90,0.03,47.86,0.15
2.38,-5.85,1.43,5.89,2.16,1.59,47.90,0.03,47.86,0.10
2.39,-5.64,1.33,3.81,2.16,1.61,47.89,0.03,47.86,0.13
2.40,-5.66,1.34,6.91,2.16,1.64,47.89,0.03,47.86,0.15
2.41,-5.33,1.17,5.68,2.16,1.67,47.91,0.02,47.86,0.15
2.42,-6.10,1.61,5.36,2.16,1.67,47.90,0.03,47.86,0.13
2.43,-5.80,1.45,4.98,2.16,1.69,47.90,0.03,47.86,0.12
2.44,-5.33,1.09,5.25,2.16,1.71,47.90,0.02,47.87,0.12
2.45,-5.84,1.38,6.03,2.25,1.73,47.91,0.02,47.86,0.13
2.46,-5.86,1.40,5.35,2.25,1.75,47.90,0.03,47.85,0.12
2.47,-5.57,1.25,6.35,2.25,1.76,47.90,0.02,47.86,0.14
2.48,-6.06,1.53,5.54,2.25,1.79,47.91,0.03,47.85,0.14
2.49,-6.12,1.57,4.48,2.25,1.84,47.90,0.03,47.86,0.13
2.50,-5.56,1.27,4.37,2.25,1.84,47.90,0.02,47.86,0.14
2.51,-5.95,1.49,6.33,2.25,1.88,47.90,0.02,47.87,0.14
2.52,-5.16,1.07,6.72,2.25,1.90,47.90,0.02,47.85,0.12
2.53,-5.32,1.16,6.64,2.25,1.92,47.90,0.02,47.86,0.13
2.54,-5.85,1.35,5.00,2.25,1.93,47.91,0.02,47.86,0.13
2.55,-5.81,1.34,6.10,2.34,1.95,47.90,0.03,47.86,0.14
2.56,-6.38,1.65,6.87,2.34,1.97,47.90,0.03,47.86,0.15
2.57,-6.16,1.55,6.09,2.34,1.98,47.91,0.03,47.86,0.14
2.58,-5.80,1.36,3.85,2.34,1.98,47.91,0.02,47.86,0.14
2.59,-5.43,1.17,4.99,2.34,2.00,47.90,0.02,47.87,0.14
2.60,-5.67,1.30,7.85,2.34,2.01,47.91,0.03,47.86,0.15
2.61,-6.29,1.65,6.54,2.34,2.01,47.90,0.04,47.85,0.17
2.62,-6.19,1.60,4.80,2.34,2.02,47.91,0.03,47.86,0.15
2.63,-5.86,1.43,5.86,2.34,2.03,47.90,0.03,47.86,0.12
2.64,-5.71,1.35,4.81,2.34,2.04,47.90,0.02,47.86,0.14
2.65,-6.00,1.41,6.12,2.43,2.05,47.91,0.02,47.86,0.14
2.66,-5.67,1.23,6.33,2.43,2.05,47.90,0.02,47.87,0.17
2.67,-6.28,1.58,7.74,2.43,2.06,47.90,0.03,47.86,0.17
2.68,-6.32,1.60,7.73,2.43,2.06,47.91,0.03,47.86,0.18
2.69,-6.72,1.83,5.05,2.43,2.06,47.89,0.03,47.87,0.15
2.70,-6.35,1.65,4.75,2.43,2.07,47.90,0.03,47.86,0.14
2.71,-5.72,1.31,4.95,2.43,2.08,47.91,0.02,47.86,0.16
2.72,-6.01,1.47,5.72,2.43,2.09,47.91,0.03,47.87,0.15
2.73,-6.14,1.55,4.97,2.43,2.09,47.90,0.03,47.86,0.15
2.74,-5.79,1.37,6.94,2.43,2.10,47.91,0.02,47.86,0.14
2.75,-6.54,1.67,8.05,2.43,2.10,47.91,0.03,47.86,0.14
2.76,-6.68,1.75,8.71,2.52,2.11,47.91,0.03,47.87,0.19
2.77,-7.03,1.95,7.21,2.52,2.11,47.90,0.04,47.86,0.18
2.78,-6.66,1.77,5.78,2.52,2.11,47.90,0.03,47.86,0.16
2.79,-5.99,1.41,5.23,2.52,2.12,47.90,0.03,47.86,0.16
2.80,-5.94,1.39,5.62,2.52,2.13,47.90,0.03,47.86,0.14
2.81,-6.73,1.83,6.87,2.52,2.13,47.90,0.04,47.87,0.14
2.82,-6.12,1.50,7.85,2.52,2.15,47.90,0.03,47.86,0.14
2.83,-6.18,1.54,6.39,2.52,2.16,47.91,0.03,47.86,0.16
2.84,-6.99,2.00,4.51,2.52,2.17,47.90,0.04,47.86,0.14
2.85,-5.75,1.22,4.76,2.52,2.17,47.91,0.02,47.86,0.17
2.86,-6.23,1.49,7.46,2.61,2.18,47.90,0.03,47.86,0.18
2.87,-6.45,1.61,8.46,2.61,2.19,47.90,0.02,47.86,0.16
2.88,-6.94,1.89,7.69,2.61,2.19,47.90,0.04,47.86,0.16
2.89,-7.42,2.16,7.19,2.61,2.19,47.91,0.04,47.86,0.18
2.90,-6.51,1.68,5.00,2.61,2.20,47.90,0.03,47.86,0.15
2.91,-6.30,1.57,4.90,2.61,2.21,47.91,0.04,47.87,0.16
2.92,-6.35,1.60,6.58,2.61,2.22,47.90,0.03,47.87,0.18
2.93,-6.23,1.54,9.11,2.61,2.23,47.91,0.03,47.85,0.16
2.94,-6.84,1.88,7.75,2.61,2.23,47.90,0.04,47.86,0.17
2.95,-7.30,2.04,6.54,2.61,2.23,47.89,0.04,47.87,0.18
2.96,-6.92,1.84,6.39,2.70,2.24,47.90,0.03,47.86,0.17
2.97,-6.79,1.77,6.03,2.70,2.24,47.89,0.03,47.86,0.15
2.98,-7.01,1.90,6.48,2.70,2.26,47.91,0.04,47.86,0.16
2.99,-6.56,1.66,8.19,2.70,2.28,47.91,0.03,47.86,0.20
3.00,-6.94,1.88,7.37,2.70,2.28,47.90,0.04,47.87,0.19
3.01,-7.11,1.99,4.34,2.70,2.29,47.90,0.04,47.86,0.17
3.02,-6.72,1.78,5.33,2.70,2.30,47.90,0.03,47.86,0.15
3.03,-5.83,1.30,7.38,2.70,2.32,47.90,0.03,47.85,0.14
3.04,-6.79,1.83,8.67,2.70,2.33,47.90,0.04,47.85,0.22
3.05,-7.49,2.11,7.27,2.70,2.33,47.90,0.04,47.87,0.19
3.06,-6.93,1.81,8.21,2.79,2.33,47.90,0.03,47.85,0.20
3.07,-7.66,2.22,6.53,2.79,2.33,47.90,0.04,47.86,0.19
3.08,-6.69,1.70,4.80,2.79,2.36,47.91,0.03,47.85,0.18
3.09,-6.37,1.53,7.81,2.79,2.38,47.90,0.03,47.87,0.21
3.10,-7.09,1.93,9.24,2.79,2.40,47.90,0.04,47.86,0.19
3.11,-7.35,2.09,7.67,2.79,2.40,47.90,0.03,47.86,0.16
3.12,-6.90,1.85,5.29,2.79,2.40,47.90,0.04,47.86,0.16
3.13,-6.89,1.86,6.72,2.79,2.40,47.90,0.03,47.86,0.17
3.14,-6.45,1.62,7.28,2.79,2.43,47.90,0.03,47.86,0.17
3.15,-6.46,1.57,7.07,2.79,2.45,47.90,0.03,47.86,0.19
3.16,-7.36,2.02,9.14,2.88,2.47,47.90,0.03,47.86,0.20
3.17,-7.03,1.85,6.66,2.88,2.47,47.91,0.04,47.86,0.22
3.18,-7.48,2.11,4.83,2.88,2.48,47.90,0.04,47.86,0.19
3.19,-6.29,1.46,5.11,2.88,2.49,47.90,0.02,47.87,0.16
3.20,-6.45,1.55,7.26,2.88,2.49,47.90,0.03,47.86,0.16
3.21,-6.82,1.76,8.64,2.88,2.51,47.91,0.03,47.86,0.22
3.22,-7.39,2.07,6.83,2.88,2.52,47.90,0.03,47.86,0.21
3.23,-7.52,2.16,8.60,2.88,2.51,47.90,0.04,47.86,0.20
3.24,-7.67,2.25,6.65,2.88,2.51,47.90,0.03,47.86,0.19
3.25,-7.06,1.93,3.44,2.88,2.53,47.90,0.04,47.87,0.19
3.26,-6.83,1.69,6.77,2.88,2.55,47.91,0.03,47.86,0.22
3.27,-6.80,1.68,8.67,2.97,2.56,47.90,0.03,47.85,0.21
3.28,-7.53,2.08,8.66,2.97,2.56,47.90,0.04,47.86,0.19
3.29,-7.93,2.31,7.77,2.97,2.55,47.91,0.04,47.86,0.18
3.30,-7.29,1.97,6.55,2.97,2.55,47.90,0.04,47.87,0.20
3.31,-7.68,2.19,6.86,2.97,2.57,47.90,0.04,47.86,0.22
3.32,-6.87,1.76,8.45,2.97,2.59,47.90,0.03,47.87,0.23
3.33,-8.05,2.41,6.90,2.97,2.60,47.89,0.04,47.86,0.19
3.34,-7.15,1.93,5.61,2.97,2.61,47.90,0.04,47.87,0.19
