time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
2.39,-5.84,0.45,5.41,0.72,0.36,47.90,-0.00,47.87,0.03
2.39,-5.30,0.16,4.59,0.72,0.36,47.90,-0.00,47.86,0.03
2.41,-4.12,-0.48,5.10,0.72,0.37,47.90,0.00,47.86,0.03
2.42,-6.09,0.59,4.97,0.72,0.37,47.90,-0.00,47.86,0.04
2.43,-5.19,0.11,5.53,0.72,0.37,47.91,-0.00,47.87,0.03
2.44,-4.19,-0.55,4.34,0.75,0.37,47.91,0.00,47.86,0.03
2.45,-5.97,0.42,5.16,0.75,0.37,47.90,0.00,47.87,0.04
2.46,-5.25,0.04,7.50,0.75,0.37,47.90,-0.00,47.87,0.03
2.47,-4.58,-0.33,6.25,0.75,0.37,47.90,0.00,47.86,0.04
2.48,-6.00,0.45,4.15,0.75,0.37,47.89,0.00,47.86,0.04
2.49,-5.34,0.10,5.06,0.75,0.38,47.91,-0.00,47.87,0.03
2.50,-4.84,-0.18,5.63,0.75,0.38,47.90,0.00,47.87,0.03
2.51,-6.15,0.54,6.07,0.75,0.39,47.90,-0.00,47.87,0.04
2.52,-5.77,0.35,5.02,0.75,0.39,47.90,-0.00,47.87,0.04
2.53,-4.05,-0.60,5.80,0.75,0.39,47.91,0.00,47.86,0.04
2.54,-5.65,0.17,5.79,0.75,0.38,47.89,-0.00,47.86,0.04
2.55,-6.00,0.37,6.18,0.78,0.38,47.91,-0.00,47.86,0.04
2.55,-4.87,-0.24,4.90,0.78,0.39,47.90,-0.00,47.87,0.04
2.57,-4.99,-0.17,5.38,0.78,0.39,47.90,-0.00,47.87,0.04
2.58,-4.97,-0.19,4.34,0.78,0.39,47.90,0.00,47.87,0.03
2.59,-5.56,0.13,5.90,0.78,0.40,47.90,0.00,47.86,0.04
2.60,-6.04,0.40,6.12,0.78,0.40,47.91,-0.00,47.87,0.05
2.61,-4.99,-0.16,4.64,0.78,0.40,47.91,-0.00,47.86,0.04
2.62,-6.03,0.40,6.01,0.78,0.40,47.91,-0.00,47.86,0.04
2.63,-5.28,0.01,6.23,0.78,0.40,47.91,-0.00,47.86,0.04
2.64,-4.98,-0.16,3.80,0.78,0.40,47.91,0.00,47.87,0.05
2.65,-6.07,0.32,2.40,0.81,0.40,47.90,-0.00,47.87,0.03
2.65,-5.06,-0.22,4.15,0.81,0.41,47.90,0.00,47.86,0.03
2.67,-4.17,-0.72,6.17,0.81,0.40,47.90,0.01,47.87,0.04
2.68,-6.55,0.57,5.62,0.81,0.40,47.90,0.00,47.88,0.04
2.69,-5.47,-0.00,6.16,0.81,0.40,47.90,-0.00,47.87,0.04
2.70,-4.10,-0.75,3.71,0.81,0.39,47.90,0.01,47.87,0.04
2.71,-5.19,-0.17,2.47,0.81,0.38,47.90,0.01,47.86,0.03
2.72,-5.19,-0.16,3.63,0.81,0.37,47.91,0.00,47.86,0.03
2.73,-4.34,-0.64,6.68,0.81,0.36,47.90,0.01,47.86,0.03
2.74,-5.31,-0.11,7.03,0.81,0.34,47.91,0.01,47.86,0.04
2.75,-5.76,0.03,6.57,0.84,0.32,47.90,0.00,47.87,0.04
2.76,-5.52,-0.11,4.57,0.84,0.32,47.90,0.00,47.86,0.04
2.77,-5.55,-0.09,6.25,0.84,0.30,47.90,0.00,47.86,0.04
2.78,-5.58,-0.07,5.63,0.84,0.28,47.90,0.00,47.87,0.05
2.79,-5.95,0.13,6.87,0.84,0.26,47.90,-0.00,47.87,0.04
2.80,-5.59,-0.07,7.83,0.84,0.25,47.90,0.00,47.86,0.04
2.81,-5.55,-0.09,8.10,0.84,0.24,47.90,-0.00,47.87,0.05
2.82,-7.30,0.87,5.56,0.84,0.23,47.91,-0.00,47.86,0.05
2.83,-5.75,0.04,5.03,0.84,0.22,47.90,-0.00,47.86,0.05
2.83,-5.14,-0.30,5.03,0.84,0.22,47.91,0.00,47.86,0.03
2.85,-6.26,0.21,6.50,0.87,0.22,47.90,-0.00,47.86,0.03
2.86,-5.48,-0.22,6.77,0.87,0.21,47.90,-0.00,47.86,0.04
2.87,-6.60,0.39,6.87,0.87,0.21,47.89,-0.00,47.88,0.04
2.88,-7.30,0.79,8.21,0.87,0.21,47.90,0.00,47.86,0.06
2.89,-5.71,-0.07,5.93,0.87,0.22,47.91,-0.00,47.86,0.05
2.90,-6.39,0.31,3.70,0.87,0.23,47.90,-0.00,47.86,0.04
2.91,-4.66,-0.64,5.16,0.87,0.25,47.91,0.00,47.87,0.04
2.92,-6.14,0.16,6.10,0.87,0.25,47.90,-0.00,47.87,0.05
2.93,-7.17,0.74,6.92,0.87,0.26,47.90,-0.00,47.86,0.04
2.94,-6.14,0.18,8.62,0.87,0.27,47.91,-0.00,47.86,0.05
2.95,-6.58,0.32,6.98,0.90,0.29,47.90,-0.00,47.86,0.04
2.96,-7.04,0.58,4.28,0.90,0.31,47.91,-0.00,47.86,0.05
2.97,-5.87,-0.05,3.60,0.90,0.33,47.91,-0.00,47.86,0.04
2.98,-5.07,-0.50,5.42,0.90,0.35,47.90,0.00,47.87,0.05
2.99,-7.13,0.63,7.44,0.90,0.35,47.91,-0.00,47.86,0.04
3.00,-6.85,0.49,8.55,0.90,0.37,47.90,-0.00,47.86,0.05
3.01,-6.37,0.23,7.71,0.90,0.37,47.90,-0.00,47.86,0.05
3.02,-7.07,0.62,6.98,0.90,0.38,47.90,0.00,47.85,0.05
3.03,-5.51,-0.22,5.43,0.90,0.39,47.90,-0.00,47.86,0.05
3.03,-6.12,0.10,3.88,0.90,0.40,47.90,0.00,47.87,0.05
3.05,-5.72,-0.22,5.67,0.90,0.41,47.91,-0.00,47.87,0.04
3.06,-5.70,-0.23,6.68,0.93,0.42,47.90,0.00,47.87,0.04
3.07,-7.80,0.91,8.58,0.93,0.42,47.91,-0.00,47.86,0.05
3.08,-6.61,0.28,7.73,0.93,0.42,47.90,-0.00,47.87,0.04
3.09,-6.28,0.10,7.52,0.93,0.42,47.91,-0.00,47.86,0.04
3.09,-6.71,0.33,8.49,0.93,0.42,47.91,-0.00,47.87,0.04
3.11,-6.79,0.38,7.83,0.93,0.42,47.90,-0.00,47.87,0.05
3.12,-6.53,0.24,7.19,0.93,0.41,47.91,-0.00,47.86,0.04
3.13,-6.03,-0.03,6.62,0.93,0.42,47.91,-0.00,47.87,0.05
3.14,-6.75,0.37,7.14,0.93,0.42,47.90,-0.00,47.87,0.04
3.15,-5.71,-0.20,3.88,0.93,0.43,47.91,-0.00,47.86,0.05
3.16,-6.57,0.16,6.00,0.96,0.43,47.90,-0.00,47.87,0.05
3.17,-6.24,-0.02,8.58,0.96,0.43,47.91,-0.00,47.87,0.04
3.18,-6.58,0.16,7.90,0.96,0.43,47.90,-0.00,47.87,0.07
3.19,-7.44,0.64,7.07,0.96,0.41,47.91,-0.00,47.86,0.06
3.20,-6.12,-0.07,7.46,0.96,0.41,47.90,-0.00,47.86,0.04
3.21,-7.33,0.59,6.11,0.96,0.41,47.91,-0.00,47.87,0.06
3.22,-5.91,-0.19,4.36,0.96,0.42,47.89,-0.00,47.86,0.05
3.23,-6.42,0.09,5.45,0.96,0.42,47.91,-0.00,47.86,0.06
3.24,-6.47,0.12,7.44,0.96,0.41,47.91,-0.00,47.87,0.05
3.25,-6.74,0.27,8.72,0.96,0.40,47.90,-0.00,47.87,0.06
3.26,-7.49,0.58,6.98,0.99,0.40,47.91,-0.00,47.87,0.04
3.26,-7.20,0.43,9.33,0.99,0.39,47.91,-0.00,47.87,0.05
