time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.59,-1.79,-0.61,2.61,0.12,-0.17,47.91,0.01,47.86,0.00
0.60,-2.33,-0.41,-0.39,0.12,-0.16,47.90,0.00,47.86,0.00
0.61,-2.00,-0.45,0.52,0.12,-0.15,47.91,0.01,47.86,0.00
0.62,-1.31,-0.83,-0.08,0.14,-0.14,47.90,0.02,47.86,0.00
0.63,-1.60,-0.68,-0.07,0.14,-0.13,47.90,0.02,47.86,0.00
0.64,-1.97,-0.49,0.07,0.14,-0.13,47.90,0.02,47.86,0.00
0.65,-0.76,-1.16,0.21,0.14,-0.12,47.90,0.03,47.86,0.00
0.66,-1.18,-0.94,1.34,0.14,-0.12,47.90,0.03,47.87,0.00
0.67,-1.56,-0.74,2.71,0.14,-0.14,47.91,0.02,47.86,0.00
0.68,-2.09,-0.46,2.25,0.14,-0.15,47.90,0.02,47.86,0.00
0.69,-2.12,-0.44,0.57,0.14,-0.16,47.90,0.01,47.86,0.00
0.70,-1.75,-0.65,-0.18,0.14,-0.16,47.90,0.02,47.86,0.00
0.71,-2.14,-0.60,0.23,0.14,-0.16,47.90,0.02,47.87,0.00
0.72,-2.27,-0.53,4.91,0.16,-0.15,47.89,0.01,47.86,0.00
0.73,-2.07,-0.65,4.58,0.16,-0.15,47.91,0.02,47.86,-0.00
0.74,-2.85,-0.22,3.29,0.16,-0.15,47.90,0.01,47.86,0.00
0.75,-2.34,-0.49,0.25,0.16,-0.15,47.90,0.01,47.87,0.00
0.76,-0.92,-1.27,2.64,0.16,-0.14,47.90,0.02,47.87,0.00
0.77,-1.83,-0.79,-0.09,0.16,-0.13,47.90,0.02,47.86,0.00
0.78,-1.49,-0.98,0.35,0.16,-0.12,47.91,0.03,47.86,0.00
0.79,-1.95,-0.73,0.23,0.16,-0.12,47.90,0.02,47.87,0.00
0.80,-1.77,-0.84,0.13,0.16,-0.13,47.90,0.02,47.86,0.00
0.81,-2.24,-0.75,4.91,0.16,-0.14,47.90,0.03,47.87,0.00
0.82,-2.82,-0.44,4.49,0.18,-0.16,47.91,0.02,47.86,0.00
0.83,-2.27,-0.75,6.63,0.18,-0.17,47.90,0.02,47.86,0.00
0.84,-2.68,-0.52,2.89,0.18,-0.19,47.89,0.01,47.87,0.00
0.85,-2.84,-0.44,4.32,0.18,-0.19,47.90,0.02,47.87,0.00
0.86,-2.59,-0.57,-0.17,0.18,-0.18,47.90,0.01,47.86,0.00
0.87,-2.89,-0.41,0.13,0.18,-0.18,47.91,0.02,47.86,0.00
0.88,-1.75,-1.03,0.14,0.18,-0.17,47.91,0.02,47.87,0.00
0.89,-0.61,-1.66,2.73,0.18,-0.15,47.91,0.04,47.87,0.00
0.90,-1.46,-1.21,3.07,0.18,-0.15,47.91,0.03,47.86,0.00
0.91,-2.17,-1.00,5.65,0.18,-0.16,47.90,0.03,47.86,0.00
0.92,-2.70,-0.71,3.38,0.20,-0.17,47.90,0.02,47.86,0.00
0.93,-2.55,-0.79,4.05,0.20,-0.18,47.91,0.01,47.86,0.00
0.94,-3.64,-0.20,2.25,0.20,-0.18,47.90,0.01,47.86,0.00
0.95,-2.73,-0.70,1.32,0.20,-0.17,47.90,0.02,47.86,0.00
0.96,-2.09,-1.04,2.96,0.20,-0.16,47.90,0.02,47.87,0.00
0.97,-2.69,-0.73,1.20,0.20,-0.16,47.91,0.03,47.87,0.00
0.98,-2.20,-1.00,2.09,0.20,-0.16,47.90,0.03,47.86,0.00
0.99,-1.51,-1.38,2.67,0.20,-0.17,47.91,0.04,47.86,0.00
1.00,-2.85,-0.66,2.58,0.20,-0.18,47.90,0.02,47.86,0.00
1.01,-3.28,-0.59,4.40,0.20,-0.18,47.90,0.02,47.86,0.00
1.02,-4.12,-0.13,9.15,0.22,-0.17,47.90,0.01,47.86,0.00
1.03,-4.37,0.01,6.27,0.22,-0.17,47.91,0.01,47.86,0.00
1.04,-4.53,0.11,5.08,0.22,-0.16,47.90,0.00,47.86,0.01
1.05,-3.05,-0.69,5.48,0.22,-0.13,47.90,0.01,47.86,0.00
1.06,-3.75,-0.31,2.27,0.22,-0.12,47.90,0.02,47.87,0.01
1.07,-4.63,0.18,0.71,0.22,-0.12,47.91,0.00,47.87,0.01
1.08,-3.51,-0.42,1.42,0.22,-0.12,47.90,0.00,47.86,0.00
1.09,-2.69,-0.87,-0.37,0.22,-0.11,47.91,0.02,47.86,0.00
1.10,-2.57,-0.95,0.23,0.22,-0.11,47.91,0.03,47.86,0.00
1.11,-2.62,-0.93,0.30,0.22,-0.09,47.90,0.03,47.87,0.00
1.12,-3.37,-0.69,0.86,0.24,-0.08,47.91,0.03,47.86,0.00
1.13,-2.06,-1.41,2.67,0.24,-0.08,47.91,0.04,47.87,0.00
1.14,-3.18,-0.81,8.09,0.24,-0.09,47.91,0.04,47.86,0.00
1.15,-3.94,-0.40,10.72,0.24,-0.10,47.90,0.02,47.87,0.00
1.16,-4.02,-0.35,8.73,0.24,-0.12,47.90,0.01,47.87,0.00
1.17,-5.00,0.19,5.78,0.24,-0.12,47.91,0.00,47.86,0.01
1.18,-4.06,-0.31,4.48,0.24,-0.12,47.91,0.00,47.86,0.01
1.19,-3.59,-0.57,3.13,0.24,-0.10,47.91,0.01,47.86,0.01
1.20,-3.80,-0.45,1.27,0.24,-0.09,47.90,0.01,47.86,0.01
1.21,-4.11,-0.27,4.68,0.24,-0.07,47.91,0.01,47.86,0.01
1.22,-3.90,-0.55,3.37,0.24,-0.05,47.91,0.01,47.86,0.01
1.23,-3.25,-0.91,1.77,0.26,-0.04,47.90,0.02,47.87,0.01
1.24,-4.01,-0.50,3.88,0.26,-0.04,47.90,0.02,47.87,0.01
1.25,-4.25,-0.36,5.21,0.26,-0.04,47.90,0.01,47.86,0.00
1.26,-4.39,-0.28,6.05,0.26,-0.04,47.91,0.01,47.86,0.00
1.27,-4.10,-0.44,5.16,0.26,-0.04,47.90,0.01,47.86,0.00
1.28,-4.22,-0.37,4.95,0.26,-0.05,47.91,0.01,47.86,0.01
1.29,-4.24,-0.35,3.90,0.26,-0.05,47.91,0.01,47.86,0.01
1.30,-4.07,-0.44,5.55,0.26,-0.05,47.91,0.01,47.86,0.01
1.31,-4.56,-0.17,3.63,0.26,-0.04,47.90,0.01,47.86,0.01
1.32,-4.25,-0.50,2.18,0.26,-0.03,47.90,0.01,47.86,0.01
1.33,-3.97,-0.65,-0.45,0.28,-0.01,47.91,0.01,47.87,0.01
1.34,-3.60,-0.86,0.57,0.28,-0.01,47.90,0.04,47.86,0.01
1.35,-4.10,-0.60,1.90,0.28,0.02,47.90,0.02,47.87,0.01
1.36,-3.48,-0.94,6.26,0.28,0.03,47.92,0.03,47.86,0.00
1.37,-3.75,-0.80,7.31,0.28,0.03,47.90,0.03,47.86,0.00
1.38,-4.55,-0.36,9.17,0.28,0.03,47.90,0.02,47.86,0.00
1.39,-5.43,0.11,6.80,0.28,0.01,47.90,0.01,47.87,0.01
1.40,-5.42,0.13,5.36,0.28,0.01,47.90,0.00,47.87,0.01
1.41,-4.13,-0.57,3.73,0.28,0.01,47.90,0.01,47.87,0.01
1.42,-4.03,-0.80,-0.08,0.28,0.01,47.91,0.02,47.87,0.01
1.43,-5.13,-0.20,-0.16,0.30,0.01,47.90,0.01,47.86,0.01
1.44,-3.74,-0.95,1.01,0.30,0.01,47.91,0.02,47.87,0.01
1.45,-3.26,-1.22,4.48,0.30,0.01,47.91,0.04,47.86,0.00
1.46,-4.44,-0.59,6.17,0.30,0.00,47.90,0.03,47.86,0.01
1.47,-5.02,-0.27,8.43,0.30,-0.01,47.91,0.01,47.87,0.01
1.48,-5.39,-0.06,9.54,0.30,-0.02,47.90,0.01,47.87,0.01
1.49,-4.77,-0.39,5.63,0.30,-0.02,47.90,0.01,47.87,0.01
1.50,-4.66,-0.45,3.28,0.30,-0.02,47.90,0.01,47.86,0.01
1.51,-4.52,-0.52,2.15,0.30,-0.03,47.91,0.01,47.86,0.01
1.52,-3.84,-1.06,-0.63,0.30,-0.03,47.91,0.02,47.87,0.01
1.53,-4.43,-0.75,0.62,0.32,-0.03,47.90,0.03,47.87,0.01
1.54,-4.12,-0.93,1.34,0.32,-0.04,47.90,0.04,47.86,0.01
1.55,-3.90,-1.06,7.72,0.32,-0.05,47.91,0.03,47.86,0.01
1.56,-5.01,-0.45,10.56,0.32,-0.06,47.91,0.02,47.86,0.00
1.57,-5.70,-0.08,7.24,0.32,-0.06,47.90,0.01,47.87,0.01
1.58,-4.66,-0.63,5.35,0.32,-0.07,47.90,0.01,47.86,0.01
1.59,-5.24,-0.32,5.43,0.32,-0.06,47.90,0.01,47.86,0.02
1.60,-5.87,0.04,3.44,0.32,-0.04,47.90,0.01,47.86,0.01
1.61,-4.72,-0.59,6.80,0.32,-0.04,47.91,0.01,47.86,0.01
1.62,-4.46,-0.90,7.82,0.32,-0.04,47.91,0.02,47.86,0.01
1.63,-6.85,0.41,7.09,0.34,-0.04,47.90,0.00,47.86,0.01
1.64,-5.14,-0.51,6.75,0.34,-0.04,47.91,0.00,47.86,0.01
1.65,-5.14,-0.51,8.92,0.34,-0.04,47.90,0.01,47.86,0.01
1.66,-6.32,0.14,7.77,0.34,-0.04,47.91,0.00,47.87,0.01
1.67,-4.99,-0.57,8.00,0.34,-0.03,47.91,0.00,47.87,0.01
1.68,-4.86,-0.64,8.47,0.34,-0.01,47.90,0.01,47.86,0.01
1.69,-6.49,0.25,7.88,0.34,0.01,47.90,0.00,47.86,0.01
1.70,-5.22,-0.43,8.23,0.34,0.02,47.91,0.01,47.86,0.01
1.71,-5.09,-0.51,7.92,0.34,0.02,47.91,0.01,47.86,0.02
1.72,-5.99,-0.01,7.18,0.34,0.02,47.91,0.00,47.86,0.01
1.73,-5.85,-0.24,6.36,0.34,0.02,47.90,0.00,47.86,0.02
1.74,-5.94,-0.19,7.12,0.36,0.03,47.90,0.00,47.86,0.01
1.75,-5.85,-0.23,5.82,0.36,0.04,47.91,0.01,47.86,0.02
1.76,-6.42,0.08,5.25,0.36,0.06,47.90,0.00,47.86,0.01
1.77,-5.65,-0.33,5.46,0.36,0.08,47.91,0.01,47.87,0.01
1.78,-5.58,-0.37,6.06,0.36,0.10,47.90,0.01,47.87,0.01
1.79,-6.26,0.01,5.63,0.36,0.11,47.91,0.00,47.86,0.01
1.80,-5.08,-0.62,4.63,0.36,0.12,47.90,0.00,47.87,0.01
1.81,-5.58,-0.36,4.22,0.36,0.12,47.90,0.01,47.86,0.01
1.82,-6.15,-0.04,4.85,0.36,0.12,47.90,0.00,47.86,0.01
1.83,-5.49,-0.56,6.05,0.36,0.12,47.91,0.01,47.86,0.01
1.84,-5.86,-0.36,5.42,0.38,0.13,47.90,0.01,47.87,0.01
1.85,-6.55,0.03,5.82,0.38,0.13,47.91,0.00,47.87,0.01
1.86,-5.44,-0.58,4.58,0.38,0.13,47.91,0.01,47.86,0.01
1.87,-6.12,-0.21,6.72,0.38,0.13,47.91,0.01,47.86,0.01
1.88,-6.52,0.02,6.23,0.38,0.13,47.90,0.00,47.87,0.01
1.89,-5.56,-0.51,5.54,0.38,0.13,47.90,0.01,47.86,0.01
1.90,-6.28,-0.11,7.15,0.38,0.13,47.90,0.01,47.86,0.02
1.91,-5.34,-0.62,7.48,0.38,0.13,47.90,0.01,47.87,0.01
1.92,-6.16,-0.17,5.96,0.38,0.13,47.90,0.00,47.85,0.02
1.93,-6.30,-0.25,6.14,0.38,0.13,47.90,0.00,47.87,0.01
1.94,-6.28,-0.26,7.73,0.40,0.12,47.91,0.01,47.86,0.01
1.95,-6.44,-0.17,6.80,0.40,0.12,47.91,0.01,47.87,0.02
1.96,-6.26,-0.26,6.79,0.40,0.12,47.90,0.01,47.87,0.02
1.97,-6.84,0.06,6.72,0.40,0.12,47.90,0.00,47.86,0.01
1.98,-5.99,-0.40,7.11,0.40,0.12,47.90,0.01,47.86,0.01
1.99,-6.84,0.06,6.11,0.40,0.12,47.90,0.00,47.87,0.02
2.00,-6.31,-0.22,5.94,0.40,0.12,47.91,0.00,47.87,0.01
2.01,-5.95,-0.42,7.38,0.40,0.12,47.91,0.01,47.87,0.02
2.02,-7.11,0.22,7.46,0.40,0.12,47.90,0.00,47.86,0.02
2.03,-6.14,-0.46,6.10,0.40,0.12,47.90,0.01,47.85,0.02
2.04,-6.46,-0.29,5.75,0.42,0.12,47.91,0.01,47.85,0.01
2.05,-6.87,-0.07,7.81,0.42,0.12,47.91,0.00,47.86,0.02
2.06,-6.74,-0.13,6.78,0.42,0.12,47.90,0.01,47.86,0.02
2.07,-6.92,-0.03,6.00,0.42,0.13,47.90,0.01,47.87,0.02
2.08,-6.25,-0.39,8.92,0.42,0.13,47.91,0.01,47.86,0.02
2.09,-6.57,-0.22,6.65,0.42,0.13,47.90,0.00,47.87,0.02
2.10,-6.46,-0.27,6.16,0.42,0.13,47.90,0.00,47.86,0.02
2.11,-6.73,-0.12,6.91,0.42,0.13,47.91,0.00,47.86,0.02
2.12,-6.35,-0.33,6.16,0.42,0.13,47.91,0.00,47.87,0.02
2.13,-7.10,-0.08,4.90,0.42,0.14,47.91,0.00,47.86,0.02
2.14,-6.52,-0.39,6.46,0.44,0.14,47.90,0.01,47.86,0.02
2.15,-6.74,-0.27,6.85,0.44,0.14,47.90,0.01,47.86,0.02
2.16,-7.48,0.13,6.59,0.44,0.14,47.91,0.01,47.86,0.02
2.17,-6.32,-0.49,5.99,0.44,0.15,47.91,0.01,47.87,0.02
2.18,-7.11,-0.06,6.98,0.44,0.15,47.91,0.00,47.85,0.01
2.19,-6.55,-0.36,7.00,0.44,0.15,47.90,0.00,47.87,0.02
2.20,-6.65,-0.31,6.12,0.44,0.15,47.90,0.01,47.87,0.02
2.21,-7.02,-0.10,5.48,0.44,0.15,47.90,0.00,47.86,0.02
2.22,-6.24,-0.53,7.75,0.44,0.15,47.90,0.01,47.86,0.02
2.23,-6.87,-0.18,6.40,0.44,0.15,47.90,0.01,47.86,0.02
2.24,-7.09,-0.22,6.95,0.46,0.15,47.91,0.01,47.86,0.02
2.25,-7.08,-0.23,7.72,0.46,0.15,47.91,0.01,47.87,0.02
2.26,-7.22,-0.15,7.49,0.46,0.15,47.91,0.00,47.87,0.02
2.27,-7.25,-0.13,7.17,0.46,0.15,47.91,0.00,47.86,0.02
2.28,-6.85,-0.35,8.29,0.46,0.15,47.90,0.01,47.87,0.02
2.29,-7.77,0.16,7.02,0.46,0.14,47.91,0.00,47.86,0.02
2.30,-6.44,-0.56,6.36,0.46,0.15,47.91,0.01,47.87,0.02
2.31,-7.33,-0.08,8.35,0.46,0.15,47.90,0.01,47.86,0.02
2.32,-7.05,-0.23,7.54,0.46,0.15,47.90,0.01,47.86,0.02
2.33,-7.53,0.04,5.64,0.46,0.14,47.91,0.00,47.87,0.02
2.34,-7.22,-0.29,6.12,0.46,0.14,47.91,0.01,47.87,0.02
2.35,-7.29,-0.25,8.27,0.48,0.14,47.90,0.01,47.86,0.02
2.36,-7.67,-0.04,8.29,0.48,0.14,47.91,0.00,47.87,0.03
2.37,-7.58,-0.09,6.48,0.48,0.14,47.91,0.00,47.86,0.02
2.38,-7.45,-0.15,8.53,0.48,0.14,47.91,0.00,47.86,0.02
2.39,-7.76,0.02,8.03,0.48,0.14,47.91,-0.00,47.86,0.03
2.40,-7.04,-0.37,8.08,0.48,0.14,47.89,0.01,47.86,0.02
2.41,-7.62,-0.06,6.91,0.48,0.14,47.90,0.00,47.87,0.02
2.42,-7.75,0.02,8.06,0.48,0.14,47.91,0.00,47.86,0.02
2.43,-7.64,-0.04,6.51,0.48,0.14,47.91,-0.00,47.87,0.02
2.44,-6.91,-0.60,7.69,0.48,0.14,47.90,0.01,47.87,0.02
2.45,-7.37,-0.35,8.18,0.50,0.14,47.90,0.02,47.87,0.02
2.46,-8.33,0.17,7.24,0.50,0.13,47.90,0.01,47.86,0.02
2.47,-7.32,-0.38,9.39,0.50,0.13,47.91,0.01,47.86,0.02
2.48,-7.90,-0.05,6.27,0.50,0.13,47.91,0.00,47.87,0.03
2.49,-6.99,-0.55,4.35,0.50,0.12,47.91,0.01,47.86,0.03
2.50,-7.98,-0.01,6.57,0.50,0.12,47.91,0.01,47.87,0.02
2.51,-7.22,-0.43,9.70,0.50,0.12,47.90,0.01,47.86,0.02
2.52,-7.88,-0.07,7.60,0.50,0.11,47.91,0.00,47.86,0.02
2.53,-7.58,-0.23,8.93,0.50,0.11,47.90,0.01,47.86,0.02
2.54,-8.01,-0.16,8.88,0.50,0.10,47.89,0.01,47.86,0.02
2.55,-8.15,-0.08,9.79,0.52,0.10,47.90,0.00,47.87,0.03
2.56,-7.88,-0.22,10.11,0.52,0.10,47.90,0.00,47.87,0.03
2.57,-8.51,0.13,8.64,0.52,0.10,47.90,0.00,47.87,0.02
2.58,-8.07,-0.11,8.43,0.52,0.10,47.90,0.00,47.86,0.03
2.59,-8.65,0.21,8.23,0.52,0.10,47.90,-0.00,47.86,0.03
2.60,-7.72,-0.28,7.35,0.52,0.10,47.91,0.00,47.88,0.03
2.61,-7.89,-0.20,8.43,0.52,0.10,47.91,0.00,47.87,0.03
2.62,-8.02,-0.12,7.36,0.52,0.10,47.91,0.00,47.87,0.02
2.63,-8.05,-0.10,6.80,0.52,0.11,47.91,0.00,47.86,0.03
2.64,-7.57,-0.53,8.59,0.52,0.11,47.91,0.01,47.86,0.03
2.65,-8.57,0.02,8.16,0.54,0.11,47.90,0.01,47.87,0.03
2.66,-8.62,0.05,8.96,0.54,0.11,47.90,0.00,47.86,0.03
2.67,-8.09,-0.23,9.64,0.54,0.11,47.90,0.00,47.86,0.03
2.68,-8.60,0.05,7.64,0.54,0.11,47.91,0.00,47.87,0.02
2.69,-8.45,-0.03,8.33,0.54,0.11,47.90,-0.00,47.86,0.02
2.70,-8.36,-0.08,8.30,0.54,0.12,47.90,0.00,47.86,0.03
2.71,-8.00,-0.27,8.53,0.54,0.12,47.90,0.01,47.86,0.03
2.72,-8.45,-0.03,8.84,0.54,0.13,47.90,0.00,47.86,0.03
2.73,-8.38,-0.06,7.77,0.54,0.14,47.90,0.00,47.86,0.02
2.74,-8.13,-0.36,6.67,0.54,0.14,47.90,0.00,47.87,0.03
2.75,-8.05,-0.41,9.58,0.56,0.14,47.91,0.01,47.86,0.03
2.76,-8.70,-0.05,8.90,0.56,0.14,47.90,0.00,47.87,0.03
2.77,-8.85,0.03,8.29,0.56,0.14,47.90,0.00,47.86,0.03
2.78,-8.57,-0.12,9.52,0.56,0.14,47.91,0.00,47.85,0.03
2.79,-8.97,0.10,7.73,0.56,0.13,47.90,0.00,47.86,0.03
2.80,-8.51,-0.15,9.22,0.56,0.13,47.90,0.01,47.86,0.03
2.81,-8.86,0.05,9.33,0.56,0.12,47.90,0.00,47.86,0.04
2.82,-8.43,-0.19,7.05,0.56,0.12,47.89,-0.00,47.87,0.03
2.83,-8.59,-0.10,8.21,0.56,0.12,47.91,0.00,47.87,0.03
2.84,-8.02,-0.41,8.33,0.56,0.12,47.91,0.01,47.86,0.03
2.85,-9.29,0.12,8.77,0.56,0.12,47.90,0.00,47.86,0.03
2.86,-8.50,-0.31,9.62,0.58,0.12,47.90,0.01,47.87,0.03
2.87,-9.46,0.22,7.62,0.58,0.12,47.90,0.00,47.87,0.03
2.88,-8.46,-0.32,7.49,0.58,0.11,47.90,-0.00,47.86,0.03
2.89,-8.31,-0.41,8.82,0.58,0.11,47.91,0.00,47.85,0.03
2.90,-8.64,-0.23,8.33,0.58,0.11,47.90,0.01,47.87,0.03
2.91,-9.05,-0.01,7.86,0.58,0.11,47.90,0.00,47.87,0.03
2.92,-8.31,-0.41,9.06,0.58,0.10,47.91,0.01,47.86,0.03
2.93,-8.48,-0.32,9.46,0.58,0.09,47.91,0.00,47.87,0.03
2.94,-8.87,-0.11,10.60,0.58,0.08,47.90,0.01,47.87,0.03
2.95,-9.53,0.09,8.40,0.58,0.07,47.91,0.00,47.86,0.03
2.96,-8.68,-0.36,8.96,0.60,0.07,47.91,0.00,47.86,0.03
2.97,-9.22,-0.07,10.51,0.60,0.07,47.91,0.01,47.87,0.04
2.98,-8.95,-0.22,9.80,0.60,0.06,47.91,0.01,47.86,0.04
2.99,-9.72,0.20,10.15,0.60,0.06,47.90,-0.00,47.87,0.04
3.00,-9.05,-0.16,9.25,0.60,0.06,47.90,0.00,47.87,0.03
3.01,-9.35,0.01,10.40,0.60,0.05,47.90,0.00,47.87,0.04
3.02,-9.40,0.04,9.89,0.60,0.05,47.91,0.00,47.87,0.04
3.03,-9.19,-0.07,8.32,0.60,0.06,47.89,0.00,47.86,0.03
3.04,-9.28,-0.02,8.10,0.60,0.06,47.90,0.00,47.86,0.03
3.05,-9.14,-0.26,8.97,0.60,0.06,47.90,0.00,47.87,0.04
3.06,-8.94,-0.37,10.52,0.62,0.06,47.90,0.00,47.87,0.04
3.07,-9.83,0.12,9.54,0.62,0.07,47.90,0.00,47.86,0.04
3.08,-9.62,0.01,9.38,0.62,0.07,47.90,-0.00,47.86,0.03
3.09,-9.25,-0.19,9.77,0.62,0.07,47.90,0.00,47.86,0.04
3.10,-9.80,0.11,9.50,0.62,0.07,47.92,0.00,47.87,0.03
3.11,-9.86,0.15,10.21,0.62,0.08,47.90,0.00,47.87,0.03
3.12,-9.80,0.12,8.94,0.62,0.09,47.91,-0.00,47.87,0.03
3.13,-9.24,-0.18,9.87,0.62,0.09,47.90,0.00,47.86,0.04
3.14,-9.83,0.15,9.67,0.62,0.09,47.91,-0.00,47.86,0.03
3.15,-9.60,-0.14,10.08,0.62,0.10,47.90,-0.00,47.86,0.04
3.16,-9.79,-0.04,9.83,0.64,0.11,47.90,0.00,47.86,0.04
3.17,-9.59,-0.14,8.41,0.64,0.12,47.91,0.00,47.86,0.03
3.18,-9.97,0.06,9.04,0.64,0.13,47.90,0.00,47.86,0.03
3.19,-9.04,-0.44,9.70,0.64,0.13,47.90,0.00,47.86,0.03
3.20,-10.31,0.25,9.08,0.64,0.13,47.91,0.00,47.87,0.04
3.21,-9.61,-0.13,9.78,0.64,0.13,47.89,0.00,47.86,0.03
3.22,-9.23,-0.33,9.15,0.64,0.13,47.91,0.00,47.87,0.04
3.23,-10.07,0.12,9.36,0.64,0.12,47.91,0.01,47.86,0.04
3.24,-9.96,0.07,9.61,0.64,0.12,47.89,0.00,47.87,0.03
3.25,-9.24,-0.49,8.50,0.64,0.11,47.89,0.01,47.87,0.03
3.26,-9.62,-0.29,9.43,0.66,0.11,47.91,0.01,47.87,0.03
3.27,-10.25,0.05,9.73,0.66,0.11,47.90,0.00,47.87,0.04
