time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.84,-3.74,0.60,4.12,1.26,0.52,47.90,0.01,47.86,0.07
0.85,-3.33,0.39,2.72,1.26,0.53,47.90,0.01,47.86,0.06
0.86,-3.26,0.36,1.50,1.26,0.53,47.92,0.01,47.87,0.06
0.87,-2.76,0.09,3.80,1.26,0.56,47.91,0.00,47.86,0.05
0.88,-3.71,0.62,3.92,1.26,0.58,47.91,0.00,47.86,0.07
0.89,-3.20,0.35,2.43,1.26,0.59,47.90,0.01,47.87,0.06
0.90,-1.98,-0.32,1.92,1.26,0.59,47.90,-0.00,47.87,0.06
0.91,-3.36,0.43,1.04,1.26,0.60,47.90,-0.00,47.86,0.06
0.92,-3.64,0.43,2.00,1.40,0.61,47.91,0.00,47.86,0.05
0.93,-2.69,-0.09,5.42,1.40,0.60,47.91,-0.00,47.86,0.05
0.94,-4.48,0.89,5.25,1.40,0.60,47.91,0.00,47.86,0.07
0.95,-4.65,1.00,6.79,1.40,0.59,47.91,0.01,47.86,0.08
0.96,-4.66,1.02,4.76,1.40,0.59,47.89,0.02,47.87,0.09
0.97,-3.90,0.63,1.79,1.40,0.59,47.91,0.01,47.87,0.07
0.98,-1.87,-0.48,0.39,1.40,0.60,47.91,-0.00,47.87,0.06
0.99,-2.17,-0.33,0.64,1.40,0.61,47.91,0.00,47.87,0.06
1.00,-2.78,-0.01,2.81,1.40,0.62,47.90,0.00,47.87,0.06
1.01,-3.79,0.55,5.01,1.40,0.63,47.91,-0.00,47.86,0.08
1.02,-4.98,1.05,5.26,1.54,0.63,47.91,0.01,47.87,0.08
1.03,-4.00,0.53,6.27,1.54,0.63,47.90,0.01,47.86,0.08
1.04,-4.69,0.91,6.04,1.54,0.64,47.91,0.01,47.87,0.08
1.05,-5.34,1.28,4.42,1.54,0.65,47.90,0.02,47.86,0.09
1.06,-4.61,0.90,5.01,1.54,0.66,47.90,0.01,47.87,0.09
1.07,-3.79,0.46,3.45,1.54,0.67,47.90,0.01,47.87,0.09
1.08,-4.58,0.90,2.27,1.54,0.69,47.91,0.01,47.87,0.07
1.09,-3.61,0.38,3.06,1.54,0.71,47.91,0.00,47.86,0.07
1.10,-4.13,0.66,2.11,1.54,0.71,47.91,0.00,47.87,0.08
1.11,-3.96,0.57,3.03,1.54,0.73,47.91,0.00,47.86,0.06
1.12,-3.52,0.16,3.70,1.68,0.73,47.91,-0.00,47.86,0.08
1.13,-4.48,0.69,6.95,1.68,0.74,47.91,0.00,47.86,0.08
1.14,-4.93,0.95,8.29,1.68,0.74,47.90,0.02,47.87,0.10
1.15,-5.80,1.44,6.84,1.68,0.76,47.90,0.02,47.86,0.12
1.16,-5.47,1.28,3.24,1.68,0.79,47.90,0.02,47.86,0.10
1.17,-4.07,0.53,3.07,1.68,0.82,47.90,0.01,47.86,0.08
1.18,-4.27,0.65,3.83,1.68,0.82,47.90,0.01,47.87,0.08
1.19,-4.51,0.79,4.07,1.68,0.84,47.91,0.01,47.86,0.08
1.20,-3.61,0.30,4.74,1.68,0.85,47.90,0.01,47.86,0.10
1.21,-4.36,0.72,5.48,1.68,0.88,47.90,0.01,47.86,0.09
1.22,-5.82,1.36,6.09,1.68,0.91,47.91,0.02,47.87,0.08
1.23,-5.55,1.24,6.99,1.82,0.94,47.89,0.02,47.86,0.11
1.24,-5.10,1.01,4.81,1.82,0.98,47.90,0.02,47.86,0.11
1.25,-4.55,0.72,2.42,1.82,0.98,47.90,0.01,47.86,0.09
1.26,-4.53,0.72,4.42,1.82,1.01,47.91,0.01,47.86,0.07
1.27,-4.74,0.84,5.76,1.82,1.04,47.91,0.01,47.86,0.10
1.28,-5.73,1.39,6.47,1.82,1.06,47.91,0.02,47.86,0.11
1.29,-5.29,1.17,5.61,1.82,1.07,47.90,0.02,47.86,0.12
1.30,-4.97,1.01,6.34,1.82,1.09,47.90,0.02,47.86,0.12
1.31,-5.77,1.46,5.32,1.82,1.12,47.90,0.03,47.85,0.12
1.32,-4.93,0.85,3.98,1.82,1.15,47.91,0.01,47.86,0.11
1.33,-4.64,0.70,4.17,1.96,1.15,47.90,0.01,47.87,0.11
1.34,-4.71,0.75,3.82,1.96,1.20,47.90,0.01,47.87,0.11
1.35,-4.96,0.90,6.23,1.96,1.25,47.91,0.01,47.87,0.12
1.36,-5.82,1.38,5.95,1.96,1.27,47.91,0.02,47.86,0.13
1.37,-5.55,1.25,4.85,1.96,1.29,47.91,0.02,47.86,0.13
1.38,-5.46,1.22,4.60,1.96,1.30,47.90,0.02,47.86,0.12
1.39,-5.64,1.33,5.97,1.96,1.32,47.91,0.02,47.86,0.10
1.40,-5.24,1.13,4.41,1.96,1.35,47.92,0.02,47.86,0.11
1.41,-4.86,0.93,5.79,1.96,1.35,47.91,0.02,47.87,0.11
1.42,-4.74,0.87,3.20,1.96,1.42,47.90,0.01,47.86,0.12
1.43,-5.69,1.24,7.27,2.10,1.42,47.91,0.02,47.86,0.09
1.44,-5.75,1.28,8.66,2.10,1.45,47.90,0.02,47.86,0.12
1.45,-5.99,1.43,6.52,2.10,1.47,47.90,0.03,47.86,0.12
1.46,-6.24,1.58,6.56,2.10,1.48,47.90,0.03,47.86,0.11
1.47,-4.81,0.82,4.62,2.10,1.49,47.91,0.02,47.86,0.12
1.48,-5.82,1.38,5.19,2.10,1.52,47.91,0.02,47.87,0.13
1.49,-5.16,1.04,5.80,2.10,1.52,47.90,0.02,47.86,0.13
1.50,-5.04,0.98,4.02,2.10,1.54,47.90,0.01,47.87,0.14
1.51,-5.45,1.21,6.12,2.10,1.57,47.90,0.02,47.87,0.10
1.52,-5.80,1.42,6.87,2.10,1.59,47.91,0.03,47.86,0.12
1.53,-6.28,1.52,5.88,2.24,1.60,47.90,0.03,47.87,0.13
1.54,-5.70,1.22,6.12,2.24,1.61,47.90,0.02,47.87,0.14
1.55,-6.04,1.41,5.73,2.24,1.62,47.90,0.02,47.87,0.14
1.56,-6.28,1.56,6.03,2.24,1.65,47.90,0.02,47.87,0.14
1.57,-5.46,1.13,4.32,2.24,1.65,47.92,0.02,47.86,0.14
1.58,-5.58,1.20,5.46,2.24,1.67,47.90,0.02,47.86,0.15
1.59,-6.03,1.46,6.83,2.24,1.68,47.91,0.03,47.86,0.15
1.60,-6.05,1.48,6.25,2.24,1.69,47.91,0.03,47.85,0.16
1.61,-6.18,1.56,6.30,2.24,1.70,47.91,0.03,47.87,0.15
1.62,-5.61,1.27,4.62,2.24,1.71,47.90,0.02,47.87,0.11
1.63,-5.62,1.12,6.71,2.38,1.72,47.90,0.02,47.86,0.15
1.64,-6.32,1.51,6.19,2.38,1.72,47.91,0.03,47.87,0.14
1.65,-6.12,1.41,6.33,2.38,1.74,47.90,0.03,47.86,0.14
1.66,-6.54,1.66,6.99,2.38,1.75,47.91,0.03,47.85,0.14
1.67,-6.92,1.88,7.63,2.38,1.77,47.90,0.03,47.86,0.14
1.68,-6.40,1.61,5.74,2.38,1.78,47.91,0.03,47.87,0.13
1.69,-5.76,1.27,5.43,2.38,1.80,47.91,0.02,47.86,0.13
1.70,-5.95,1.38,5.41,2.38,1.82,47.91,0.02,47.87,0.16
1.71,-6.18,1.52,7.34,2.38,1.83,47.90,0.03,47.86,0.17
1.72,-6.30,1.60,6.82,2.38,1.83,47.91,0.03,47.86,0.17
1.73,-6.26,1.42,4.11,2.52,1.84,47.90,0.02,47.86,0.17
1.74,-6.25,1.43,6.54,2.52,1.85,47.90,0.03,47.87,0.15
1.75,-6.54,1.59,7.85,2.52,1.86,47.90,0.03,47.86,0.19
1.76,-6.73,1.71,5.82,2.52,1.87,47.90,0.03,47.86,0.17
1.77,-6.26,1.47,5.14,2.52,1.88,47.89,0.03,47.87,0.16
1.78,-6.69,1.71,7.86,2.52,1.89,47.90,0.03,47.86,0.16
1.79,-6.72,1.74,6.74,2.52,1.89,47.90,0.03,47.86,0.18
1.80,-6.16,1.45,5.51,2.52,1.89,47.91,0.02,47.86,0.15
1.81,-6.63,1.71,5.00,2.52,1.91,47.91,0.03,47.86,0.13
1.82,-6.45,1.63,7.30,2.52,1.92,47.91,0.03,47.87,0.16
1.83,-6.60,1.56,6.64,2.52,1.94,47.90,0.02,47.86,0.18
1.84,-7.24,1.92,6.93,2.66,1.95,47.91,0.03,47.87,0.18
1.85,-7.28,1.96,8.22,2.66,1.97,47.90,0.03,47.85,0.20
1.86,-6.93,1.78,7.68,2.66,1.99,47.91,0.03,47.86,0.19
1.87,-7.29,2.00,8.06,2.66,2.01,47.90,0.04,47.85,0.18
1.88,-7.11,1.91,7.82,2.66,2.01,47.90,0.03,47.86,0.17
1.89,-7.13,1.93,7.73,2.66,2.03,47.90,0.03,47.87,0.17
1.90,-7.27,2.03,7.13,2.66,2.05,47.90,0.04,47.86,0.15
1.91,-6.72,1.74,9.42,2.66,2.06,47.90,0.03,47.87,0.16
1.92,-7.43,2.15,7.16,2.66,2.09,47.90,0.04,47.86,0.19
1.93,-6.50,1.48,5.52,2.66,2.11,47.90,0.03,47.87,0.18
1.94,-6.96,1.74,7.46,2.80,2.13,47.91,0.02,47.86,0.19
1.95,-7.10,1.83,8.62,2.80,2.14,47.91,0.04,47.85,0.21
1.96,-7.56,2.10,8.76,2.80,2.14,47.90,0.03,47.86,0.20
1.97,-7.22,1.93,7.27,2.80,2.15,47.91,0.04,47.86,0.15
1.98,-6.90,1.77,6.09,2.80,2.17,47.91,0.03,47.86,0.16
1.99,-6.79,1.72,6.24,2.80,2.19,47.90,0.03,47.85,0.16
2.00,-6.86,1.77,7.68,2.80,2.21,47.90,0.04,47.86,0.18
2.01,-7.23,1.98,8.42,2.80,2.22,47.91,0.03,47.86,0.21
2.02,-7.28,2.02,6.98,2.80,2.22,47.90,0.03,47.86,0.20
2.03,-7.08,1.92,5.18,2.80,2.23,47.90,0.03,47.88,0.17
2.04,-6.90,1.66,7.12,2.94,2.23,47.91,0.03,47.86,0.16
2.05,-7.45,1.98,8.82,2.94,2.25,47.91,0.04,47.86,0.24
2.06,-7.69,2.12,7.83,2.94,2.25,47.91,0.04,47.86,0.22
2.07,-8.00,2.31,8.32,2.94,2.25,47.90,0.04,47.86,0.21
2.08,-7.02,1.79,7.12,2.94,2.25,47.90,0.03,47.86,0.17
2.09,-7.37,1.99,6.83,2.94,2.25,47.91,0.04,47.85,0.19
2.10,-7.14,1.87,8.07,2.94,2.25,47.91,0.03,47.87,0.17
2.11,-7.71,2.19,9.02,2.94,2.25,47.90,0.04,47.86,0.24
2.12,-7.71,2.21,6.17,2.94,2.26,47.91,0.04,47.87,0.21
2.13,-6.97,1.82,6.81,2.94,2.26,47.90,0.03,47.87,0.20
2.14,-7.62,2.02,6.93,3.08,2.27,47.90,0.03,47.87,0.20
2.15,-7.47,1.94,7.13,3.08,2.29,47.90,0.03,47.85,0.22
2.16,-7.97,2.22,9.57,3.08,2.30,47.90,0.04,47.87,0.19
2.17,-7.92,2.22,7.99,3.08,2.31,47.91,0.04,47.87,0.25
2.18,-7.39,1.94,7.27,3.08,2.32,47.91,0.04,47.88,0.23
2.19,-7.44,1.98,7.40,3.08,2.32,47.90,0.03,47.87,0.22
2.20,-7.21,1.86,7.82,3.08,2.33,47.90,0.04,47.87,0.23
2.21,-8.01,2.31,8.49,3.08,2.34,47.90,0.04,47.88,0.21
2.22,-7.66,2.13,9.24,3.08,2.36,47.90,0.04,47.86,0.24
2.23,-7.89,2.26,6.90,3.08,2.38,47.90,0.03,47.86,0.22
2.24,-6.96,1.61,6.68,3.22,2.39,47.91,0.03,47.87,0.20
2.25,-7.43,1.87,8.68,3.22,2.41,47.90,0.03,47.86,0.24
2.26,-8.34,2.37,10.04,3.22,2.42,47.90,0.04,47.87,0.24
2.27,-8.10,2.26,7.55,3.22,2.42,47.90,0.03,47.86,0.24
2.28,-7.09,1.72,3.54,3.22,2.43,47.91,0.03,47.86,0.18
2.29,-6.50,1.39,7.28,3.22,2.44,47.91,0.02,47.86,0.20
2.30,-7.07,1.70,8.16,3.22,2.45,47.91,0.03,47.85,0.22
2.31,-8.01,2.22,10.55,3.22,2.44,47.91,0.04,47.86,0.24
2.32,-8.46,2.48,8.86,3.22,2.43,47.91,0.05,47.86,0.25
2.33,-7.76,2.12,5.19,3.22,2.42,47.91,0.04,47.89,0.20
2.34,-7.32,1.72,7.78,3.36,2.43,47.90,0.03,47.86,0.20
2.35,-8.91,2.59,9.85,3.36,2.43,47.91,0.04,47.85,0.25
2.36,-8.71,2.50,10.04,3.36,2.43,47.89,0.04,47.86,0.27
2.37,-8.98,2.67,7.94,3.36,2.44,47.91,0.05,47.87,0.24
2.38,-7.75,2.01,6.87,3.36,2.45,47.90,0.03,47.86,0.23
2.39,-8.63,2.50,8.64,3.36,2.46,47.90,0.04,47.89,0.26
2.40,-8.41,2.39,10.11,3.36,2.47,47.90,0.05,47.86,0.22
2.41,-8.30,2.35,7.24,3.36,2.49,47.90,0.03,47.86,0.25
2.42,-7.82,2.10,6.27,3.36,2.49,47.90,0.03,47.86,0.23
2.43,-7.78,2.09,8.40,3.36,2.51,47.91,0.05,47.87,0.26
2.44,-8.31,2.22,9.34,3.36,2.53,47.90,0.04,47.86,0.25
2.45,-8.80,2.50,10.14,3.50,2.53,47.91,0.04,47.86,0.27
2.46,-8.85,2.54,7.44,3.50,2.54,47.90,0.04,47.86,0.27
2.47,-7.87,2.02,6.80,3.50,2.56,47.90,0.03,47.86,0.24
2.48,-8.61,2.43,9.79,3.50,2.59,47.90,0.04,47.88,0.20
2.49,-8.51,2.39,8.43,3.50,2.60,47.90,0.04,47.86,0.30
2.50,-8.77,2.54,8.99,3.50,2.60,47.90,0.04,47.87,0.27
2.51,-8.50,2.41,8.81,3.50,2.63,47.91,0.04,47.88,0.22
2.52,-8.13,2.22,8.55,3.50,2.67,47.91,0.04,47.86,0.27
2.53,-8.24,2.28,8.79,3.50,2.70,47.91,0.03,47.86,0.26
2.54,-8.24,2.30,7.21,3.50,2.73,47.91,0.04,47.87,0.24
2.55,-8.57,2.32,10.33,3.64,2.74,47.91,0.04,47.87,0.22
2.56,-9.13,2.64,10.90,3.64,2.77,47.91,0.04,47.86,0.30
2.57,-9.34,2.77,9.45,3.64,2.78,47.90,0.04,47.88,0.22
2.58,-8.14,2.12,7.48,3.64,2.78,47.90,0.04,47.86,0.25
2.59,-7.91,2.00,7.52,3.64,2.79,47.91,0.03,47.86,0.27
2.60,-8.89,2.54,8.58,3.64,2.79,47.90,0.04,47.87,0.30
2.61,-8.56,2.38,10.44,3.64,2.79,47.90,0.04,47.86,0.21
2.62,-8.67,2.44,6.45,3.64,2.80,47.91,0.05,47.85,0.28
2.63,-7.71,1.93,5.47,3.64,2.80,47.91,0.03,47.86,0.27
2.64,-8.26,2.22,10.08,3.64,2.80,47.90,0.04,47.86,0.30
2.65,-9.01,2.48,10.48,3.78,2.80,47.90,0.05,47.86,0.30
2.66,-9.53,2.78,10.94,3.78,2.80,47.90,0.04,47.86,0.28
2.67,-10.37,3.26,10.77,3.78,2.79,47.91,0.04,47.86,0.35
2.68,-10.25,3.21,11.25,3.78,2.80,47.91,0.05,47.87,0.27
2.69,-9.73,2.95,9.32,3.78,2.80,47.91,0.04,47.87,0.29
2.70,-9.45,2.82,7.90,3.78,2.83,47.92,0.04,47.86,0.22
2.71,-9.07,2.62,10.02,3.78,2.86,47.91,0.04,47.86,0.30
2.72,-9.43,2.83,9.88,3.78,2.88,47.90,0.05,47.88,0.30
2.73,-9.26,2.76,9.98,3.78,2.89,47.91,0.05,47.85,0.32
2.74,-9.70,3.01,8.76,3.78,2.89,47.90,0.05,47.86,0.28
2.75,-9.02,2.49,9.32,3.92,2.90,47.91,0.04,47.86,0.24
2.76,-9.33,2.67,10.78,3.92,2.91,47.91,0.04,47.86,0.36
2.77,-10.30,3.21,10.34,3.92,2.92,47.90,0.04,47.86,0.28
2.78,-9.87,2.99,10.35,3.92,2.94,47.91,0.05,47.86,0.31
2.79,-9.82,2.98,9.28,3.92,2.96,47.91,0.04,47.86,0.29
2.80,-9.62,2.89,8.83,3.92,2.97,47.90,0.04,47.86,0.33
2.81,-9.65,2.91,11.07,3.92,2.97,47.90,0.06,47.87,0.29
2.82,-9.48,2.83,9.95,3.92,3.00,47.91,0.05,47.87,0.34
2.83,-9.78,3.01,9.74,3.92,3.02,47.91,0.05,47.86,0.31
2.84,-9.14,2.68,9.42,3.92,3.04,47.90,0.05,47.87,0.30
2.85,-9.77,2.86,8.99,4.06,3.06,47.90,0.04,47.86,0.31
2.86,-10.03,3.02,12.02,4.06,3.09,47.90,0.04,47.86,0.37
2.87,-10.21,3.14,9.85,4.06,3.10,47.91,0.05,47.86,0.31
2.88,-10.01,3.04,9.91,4.06,3.10,47.90,0.04,47.86,0.31
2.89,-10.18,3.14,11.34,4.06,3.10,47.90,0.04,47.86,0.33
2.90,-10.53,3.35,11.15,4.06,3.11,47.91,0.05,47.85,0.37
2.91,-9.94,3.05,8.91,4.06,3.10,47.90,0.04,47.86,0.28
2.92,-9.53,2.84,9.34,4.06,3.10,47.90,0.04,47.86,0.33
2.93,-9.65,2.91,11.34,4.06,3.10,47.90,0.05,47.86,0.32
2.94,-10.35,3.31,10.71,4.06,3.11,47.91,0.05,47.86,0.35
2.95,-10.18,3.07,9.17,4.06,3.11,47.90,0.04,47.86,0.28
2.96,-9.91,2.93,9.40,4.20,3.12,47.91,0.05,47.85,0.35
2.97,-10.49,3.25,11.83,4.20,3.12,47.91,0.05,47.86,0.31
2.98,-10.58,3.32,11.05,4.20,3.13,47.90,0.05,47.86,0.34
2.99,-10.42,3.25,9.54,4.20,3.13,47.91,0.05,47.86,0.34
3.00,-9.77,2.91,9.07,4.20,3.13,47.91,0.05,47.86,0.34
3.01,-10.26,3.18,11.65,4.20,3.14,47.90,0.05,47.85,0.35
3.02,-10.55,3.35,10.91,4.20,3.14,47.90,0.06,47.86,0.29
3.03,-9.99,3.07,8.38,4.20,3.14,47.90,0.05,47.86,0.34
3.04,-10.08,3.12,10.47,4.20,3.15,47.91,0.05,47.86,0.34
3.05,-10.42,3.16,9.76,4.20,3.15,47.90,0.06,47.88,0.35
3.06,-10.62,3.28,11.08,4.34,3.15,47.91,0.05,47.86,0.30
3.07,-10.03,2.97,9.23,4.34,3.16,47.90,0.04,47.86,0.35
3.08,-10.60,3.29,11.91,4.34,3.17,47.91,0.05,47.85,0.37
3.09,-10.65,3.33,11.09,4.34,3.18,47.90,0.05,47.86,0.30
3.10,-10.57,3.31,9.23,4.34,3.18,47.91,0.04,47.85,0.35
3.11,-10.25,3.15,9.31,4.34,3.19,47.91,0.04,47.87,0.31
3.12,-10.26,3.16,11.08,4.34,3.20,47.90,0.04,47.86,0.36
3.13,-10.79,3.46,10.67,4.34,3.20,47.90,0.04,47.86,0.40
3.14,-10.03,3.06,9.42,4.34,3.20,47.90,0.05,47.87,0.33
3.15,-10.25,3.20,9.99,4.34,3.20,47.89,0.04,47.86,0.38
3.16,-10.40,3.12,11.08,4.48,3.22,47.91,0.04,47.86,0.34
3.17,-10.70,3.30,12.31,4.48,3.22,47.90,0.05,47.86,0.36
3.18,-10.84,3.38,9.38,4.48,3.21,47.91,0.05,47.86,0.40
3.19,-10.54,3.23,9.59,4.48,3.22,47.90,0.05,47.86,0.35
3.20,-10.32,3.12,9.75,4.48,3.23,47.90,0.06,47.86,0.40
3.21,-10.06,2.98,10.75,4.48,3.23,47.91,0.05,47.87,0.31
3.22,-10.58,3.28,9.29,4.48,3.23,47.90,0.05,47.86,0.41
3.23,-9.70,2.81,7.94,4.48,3.23,47.91,0.05,47.86,0.34
3.24,-9.74,2.83,11.80,4.48,3.23,47.91,0.05,47.87,0.36
3.25,-11.41,3.75,12.53,4.48,3.22,47.90,0.06,47.86,0.37
3.26,-11.03,3.39,10.98,4.62,3.20,47.90,0.05,47.86,0.35
3.27,-11.38,3.60,12.71,4.62,3.19,47.91,0.04,47.86,0.41
3.28,-12.68,4.33,13.42,4.62,3.19,47.91,0.07,47.86,0.40
3.29,-11.77,3.85,9.79,4.62,3.19,47.91,0.06,47.85,0.42
3.30,-11.02,3.46,10.79,4.62,3.19,47.90,0.05,47.86,0.32
3.31,-10.79,3.35,10.64,4.62,3.20,47.90,0.04,47.86,0.38
3.32,-10.96,3.45,11.14,4.62,3.20,47.91,0.05,47.86,0.42
3.33,-11.17,3.58,10.69,4.62,3.20,47.90,0.05,47.85,0.33
3.34,-11.37,3.71,12.13,4.62,3.20,47.90,0.07,47.86,0.39
3.35,-11.21,3.63,11.53,4.62,3.20,47.90,0.05,47.86,0.40
