time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.31,-0.46,-0.55,0.20,0.52,-0.01,47.91,0.01,47.87,0.01
0.32,-0.85,-0.34,0.06,0.52,-0.01,47.90,0.01,47.87,0.01
0.33,-1.27,-0.12,-0.22,0.52,-0.01,47.90,0.00,47.87,0.02
0.34,-0.96,-0.28,0.05,0.52,-0.01,47.91,0.00,47.87,0.02
0.35,-1.05,-0.23,0.07,0.52,-0.01,47.90,0.00,47.87,0.02
0.36,-1.19,-0.16,0.11,0.52,-0.01,47.91,0.00,47.87,0.02
0.37,-0.83,-0.36,-0.07,0.52,-0.01,47.91,0.00,47.87,0.02
0.38,-1.94,0.25,-0.19,0.52,-0.01,47.90,0.00,47.87,0.02
0.39,-1.15,-0.18,-0.06,0.52,-0.01,47.91,0.00,47.87,0.02
0.40,-0.70,-0.43,0.23,0.52,-0.01,47.89,0.00,47.87,0.01
0.41,-0.38,-0.77,0.19,0.65,-0.01,47.90,0.01,47.86,0.02
0.42,-1.05,-0.42,-0.03,0.65,-0.02,47.90,0.01,47.87,0.02
0.43,-1.28,-0.29,-0.01,0.65,-0.02,47.90,0.00,47.86,0.02
0.44,-1.12,-0.38,-0.09,0.65,-0.02,47.90,0.00,47.86,0.02
0.45,-1.21,-0.33,0.13,0.65,-0.02,47.90,0.00,47.86,0.02
0.46,-1.38,-0.25,-0.08,0.65,-0.02,47.90,0.01,47.88,0.02
0.47,-1.29,-0.29,0.24,0.65,-0.02,47.90,0.00,47.87,0.02
0.48,-1.05,-0.43,0.45,0.65,-0.02,47.91,0.00,47.86,0.02
0.49,-0.97,-0.47,1.73,0.65,-0.02,47.91,0.00,47.87,0.02
0.50,-1.13,-0.39,4.99,0.65,-0.02,47.89,0.01,47.87,0.02
0.51,-2.02,-0.07,7.17,0.78,-0.02,47.90,0.00,47.87,0.03
0.52,-2.32,0.10,8.73,0.78,-0.02,47.90,0.00,47.87,0.04
0.53,-1.58,-0.31,10.85,0.78,-0.02,47.90,0.00,47.87,0.04
0.54,-2.33,0.10,10.86,0.78,-0.02,47.90,0.00,47.86,0.05
0.55,-3.31,0.64,10.79,0.78,-0.02,47.90,-0.00,47.86,0.05
0.56,-4.60,1.37,6.03,0.78,-0.02,47.90,0.02,47.87,0.06
0.57,-2.83,0.43,-1.35,0.78,-0.01,47.89,0.01,47.86,0.03
0.58,-1.36,-0.36,-0.58,0.78,-0.00,47.90,0.00,47.87,0.02
0.59,-1.60,-0.24,-0.02,0.78,0.03,47.90,0.00,47.87,0.03
0.60,-2.27,0.13,0.33,0.78,0.06,47.90,-0.00,47.86,0.03
0.61,-1.71,-0.34,0.25,0.91,0.08,47.90,0.00,47.87,0.03
0.62,-2.46,0.07,0.17,0.91,0.10,47.91,0.00,47.87,0.03
0.63,-1.66,-0.37,-0.17,0.91,0.10,47.90,0.00,47.87,0.03
0.64,-1.79,-0.30,0.18,0.91,0.11,47.91,0.00,47.87,0.04
0.65,-1.63,-0.39,0.06,0.91,0.12,47.91,0.00,47.86,0.03
0.66,-1.25,-0.60,0.18,0.91,0.12,47.90,0.01,47.87,0.03
0.67,-1.66,-0.39,-0.02,0.91,0.13,47.90,0.01,47.87,0.03
0.68,-2.36,-0.01,0.11,0.91,0.13,47.90,0.00,47.86,0.03
0.69,-2.57,0.11,-0.07,0.91,0.13,47.91,0.00,47.87,0.03
0.70,-2.16,-0.11,0.21,0.91,0.13,47.91,0.00,47.86,0.03
0.71,-1.62,-0.41,0.19,0.91,0.13,47.90,0.00,47.86,0.03
0.72,-2.47,-0.11,0.04,1.04,0.13,47.91,0.00,47.86,0.04
0.73,-2.36,-0.17,0.42,1.04,0.13,47.90,0.00,47.87,0.04
0.74,-1.29,-0.76,1.68,1.04,0.13,47.90,0.01,47.86,0.04
0.75,-1.33,-0.74,3.63,1.04,0.13,47.89,0.01,47.86,0.04
0.76,-1.92,-0.43,6.98,1.04,0.12,47.90,0.01,47.86,0.05
0.77,-3.46,0.41,12.05,1.04,0.11,47.90,0.00,47.87,0.05
0.78,-3.56,0.47,15.09,1.04,0.07,47.90,-0.00,47.86,0.05
0.79,-4.42,0.96,12.70,1.04,0.07,47.90,0.00,47.86,0.08
0.80,-5.22,1.42,6.30,1.04,0.05,47.90,0.02,47.87,0.07
0.81,-4.96,1.30,2.86,1.04,0.05,47.90,0.02,47.86,0.06
0.82,-4.02,0.65,0.65,1.17,0.05,47.91,0.01,47.86,0.05
0.83,-2.94,0.07,0.57,1.17,0.09,47.91,0.00,47.88,0.05
0.84,-2.61,-0.11,4.05,1.17,0.13,47.90,-0.00,47.86,0.05
0.85,-4.20,0.76,4.04,1.17,0.16,47.90,-0.00,47.87,0.07
0.86,-4.61,1.00,3.81,1.17,0.20,47.90,0.01,47.86,0.05
0.87,-3.29,0.30,5.12,1.17,0.20,47.91,0.01,47.87,0.05
0.88,-2.36,-0.21,3.82,1.17,0.24,47.91,-0.00,47.87,0.06
0.89,-4.03,0.71,4.12,1.17,0.27,47.91,0.00,47.86,0.06
0.90,-4.01,0.71,5.23,1.17,0.32,47.90,0.01,47.86,0.07
0.91,-3.98,0.71,4.26,1.17,0.36,47.91,0.01,47.86,0.06
0.92,-3.77,0.44,3.87,1.30,0.41,47.90,0.01,47.86,0.06
0.93,-3.99,0.57,2.17,1.30,0.46,47.90,0.00,47.86,0.07
0.94,-3.94,0.55,4.86,1.30,0.46,47.91,0.01,47.87,0.06
0.95,-4.04,0.61,4.12,1.30,0.51,47.90,0.01,47.86,0.07
0.96,-4.36,0.80,4.07,1.30,0.56,47.91,0.01,47.88,0.08
0.97,-3.99,0.61,4.25,1.30,0.61,47.91,0.01,47.87,0.07
0.98,-3.55,0.38,2.59,1.30,0.66,47.90,0.01,47.88,0.07
0.99,-3.09,0.13,2.54,1.30,0.71,47.90,0.00,47.86,0.06
1.00,-3.79,0.52,6.07,1.30,0.74,47.90,0.00,47.87,0.08
1.01,-5.28,1.34,3.70,1.30,0.75,47.91,0.01,47.87,0.07
1.02,-4.08,0.55,5.50,1.43,0.75,47.90,0.01,47.86,0.08
1.03,-3.86,0.43,3.93,1.43,0.76,47.91,0.01,47.86,0.08
1.04,-3.43,0.20,4.69,1.43,0.76,47.90,0.00,47.87,0.07
1.05,-4.93,1.02,3.67,1.43,0.76,47.90,0.01,47.87,0.07
1.06,-4.13,0.60,5.20,1.43,0.79,47.90,0.01,47.87,0.09
1.07,-4.33,0.73,3.81,1.43,0.81,47.90,0.01,47.86,0.07
1.08,-4.17,0.65,4.53,1.43,0.83,47.91,0.01,47.87,0.07
1.09,-4.43,0.80,5.39,1.43,0.85,47.91,0.01,47.87,0.09
1.10,-3.95,0.55,4.11,1.43,0.85,47.91,0.01,47.86,0.06
1.11,-3.59,0.36,5.81,1.43,0.87,47.90,0.00,47.87,0.08
1.12,-5.00,0.98,4.06,1.56,0.89,47.90,0.01,47.87,0.09
1.13,-5.12,1.05,3.51,1.56,0.90,47.89,0.01,47.87,0.07
1.14,-4.95,0.97,4.13,1.56,0.92,47.90,0.01,47.87,0.07
1.15,-4.00,0.47,3.65,1.56,0.94,47.89,0.01,47.87,0.08
1.16,-4.81,0.91,5.73,1.56,0.97,47.91,0.01,47.87,0.08
1.17,-4.71,0.87,5.51,1.56,0.97,47.90,0.01,47.87,0.08
1.18,-3.92,0.45,4.24,1.56,0.98,47.90,0.01,47.86,0.09
1.19,-4.86,0.97,4.03,1.56,1.00,47.91,0.02,47.86,0.08
1.20,-4.81,0.96,5.46,1.56,1.01,47.90,0.01,47.87,0.09
1.21,-4.14,0.60,3.85,1.56,1.04,47.91,0.01,47.86,0.08
1.22,-4.39,0.59,5.22,1.69,1.06,47.90,0.01,47.86,0.09
1.23,-4.81,0.83,4.67,1.69,1.07,47.90,0.01,47.87,0.09
1.24,-4.18,0.49,3.52,1.69,1.09,47.90,0.01,47.86,0.09
1.25,-4.85,0.86,5.57,1.69,1.09,47.90,0.01,47.86,0.10
1.26,-4.95,0.93,5.20,1.69,1.10,47.90,0.02,47.86,0.08
1.27,-5.47,1.22,5.29,1.69,1.11,47.90,0.02,47.87,0.09
1.28,-5.27,1.13,5.99,1.69,1.13,47.90,0.02,47.86,0.11
1.29,-5.36,1.19,3.24,1.69,1.14,47.91,0.02,47.87,0.09
1.30,-4.95,0.97,6.10,1.69,1.16,47.91,0.01,47.87,0.09
1.31,-4.61,0.80,3.19,1.69,1.18,47.89,0.01,47.86,0.09
1.32,-4.91,1.02,4.37,1.69,1.19,47.90,0.02,47.87,0.09
1.33,-5.15,0.95,4.29,1.82,1.19,47.90,0.01,47.86,0.11
1.34,-3.77,0.20,5.14,1.82,1.21,47.90,0.01,47.86,0.08
1.35,-4.74,0.74,5.64,1.82,1.22,47.91,0.01,47.86,0.10
1.36,-5.49,1.16,6.47,1.82,1.22,47.91,0.02,47.87,0.10
1.37,-5.74,1.31,4.95,1.82,1.23,47.91,0.02,47.86,0.10
1.38,-5.59,1.24,4.81,1.82,1.24,47.90,0.02,47.87,0.10
1.39,-4.98,0.92,5.52,1.82,1.25,47.91,0.02,47.87,0.10
1.40,-4.77,0.81,7.31,1.82,1.26,47.90,0.01,47.87,0.10
1.41,-5.28,1.11,4.14,1.82,1.26,47.89,0.02,47.86,0.10
1.42,-4.88,0.89,5.25,1.82,1.27,47.90,0.01,47.86,0.10
1.43,-5.40,1.02,4.69,1.95,1.27,47.90,0.01,47.86,0.12
1.44,-5.77,1.23,6.15,1.95,1.28,47.91,0.02,47.87,0.13
1.45,-5.88,1.30,5.37,1.95,1.29,47.90,0.02,47.87,0.13
1.46,-6.11,1.44,4.45,1.95,1.31,47.90,0.03,47.86,0.11
1.47,-4.99,0.85,4.48,1.95,1.33,47.91,0.02,47.86,0.11
1.48,-4.62,0.65,5.84,1.95,1.33,47.91,0.01,47.85,0.13
1.49,-5.69,1.24,6.61,1.95,1.35,47.90,0.02,47.88,0.13
1.50,-5.70,1.26,5.01,1.95,1.37,47.91,0.02,47.87,0.12
1.51,-4.92,0.85,3.85,1.95,1.38,47.91,0.02,47.87,0.13
1.52,-5.66,1.26,6.63,1.95,1.40,47.90,0.02,47.86,0.10
1.53,-5.91,1.25,6.96,2.08,1.42,47.90,0.02,47.87,0.10
1.54,-5.47,1.01,4.90,2.08,1.43,47.91,0.02,47.86,0.13
1.55,-5.90,1.26,4.84,2.08,1.46,47.90,0.02,47.86,0.12
1.56,-5.75,1.19,5.59,2.08,1.46,47.90,0.02,47.86,0.13
1.57,-5.56,1.09,8.84,2.08,1.49,47.90,0.02,47.86,0.15
1.58,-6.26,1.48,6.48,2.08,1.51,47.91,0.03,47.87,0.13
1.59,-6.61,1.69,5.84,2.08,1.53,47.91,0.03,47.86,0.13
1.60,-5.74,1.23,4.19,2.08,1.55,47.91,0.02,47.86,0.11
1.61,-5.95,1.36,5.13,2.08,1.58,47.91,0.02,47.87,0.11
1.62,-5.64,1.20,3.89,2.08,1.62,47.91,0.02,47.86,0.13
1.63,-5.35,0.88,5.13,2.21,1.64,47.90,0.02,47.86,0.14
1.64,-5.59,1.02,7.50,2.21,1.64,47.91,0.02,47.87,0.15
1.65,-7.09,1.84,7.64,2.21,1.66,47.91,0.03,47.86,0.15
1.66,-6.84,1.73,5.26,2.21,1.67,47.89,0.03,47.87,0.12
1.67,-5.10,0.79,4.62,2.21,1.69,47.90,0.02,47.86,0.14
1.68,-6.49,1.56,6.39,2.21,1.70,47.91,0.03,47.87,0.15
1.69,-5.68,1.13,6.68,2.21,1.72,47.90,0.02,47.86,0.15
1.70,-6.14,1.38,6.98,2.21,1.74,47.89,0.02,47.87,0.14
1.71,-6.46,1.57,6.84,2.21,1.76,47.90,0.03,47.87,0.15
1.72,-5.87,1.26,6.32,2.21,1.76,47.90,0.02,47.86,0.15
1.73,-6.39,1.39,5.41,2.34,1.78,47.90,0.02,47.86,0.13
1.74,-6.14,1.27,5.49,2.34,1.80,47.91,0.02,47.87,0.14
1.75,-5.85,1.12,6.96,2.34,1.83,47.90,0.02,47.86,0.13
1.76,-6.91,1.70,9.32,2.34,1.84,47.91,0.03,47.86,0.13
1.77,-6.84,1.68,6.29,2.34,1.84,47.90,0.03,47.86,0.18
1.78,-6.60,1.57,5.69,2.34,1.85,47.90,0.03,47.86,0.14
1.79,-6.50,1.52,4.86,2.34,1.85,47.90,0.03,47.87,0.14
1.80,-6.19,1.36,5.19,2.34,1.87,47.91,0.02,47.87,0.14
1.81,-5.88,1.20,5.06,2.34,1.89,47.89,0.02,47.87,0.15
1.82,-6.04,1.29,7.68,2.34,1.89,47.90,0.02,47.87,0.16
1.83,-6.36,1.32,8.97,2.47,1.89,47.90,0.03,47.86,0.17
1.84,-6.87,1.61,7.89,2.47,1.89,47.91,0.03,47.87,0.13
1.85,-7.43,1.92,6.39,2.47,1.91,47.90,0.03,47.87,0.14
1.86,-6.48,1.42,6.39,2.47,1.92,47.90,0.03,47.86,0.16
1.87,-6.48,1.43,4.43,2.47,1.92,47.91,0.02,47.86,0.15
1.88,-6.09,1.22,5.83,2.47,1.94,47.90,0.02,47.86,0.17
1.89,-5.63,0.97,5.51,2.47,1.95,47.89,0.02,47.87,0.16
1.90,-6.84,1.64,7.54,2.47,1.95,47.90,0.03,47.86,0.18
1.91,-6.52,1.47,8.09,2.47,1.94,47.90,0.03,47.86,0.17
1.92,-6.77,1.62,8.33,2.47,1.94,47.90,0.03,47.87,0.18
1.93,-7.28,1.92,7.07,2.47,1.94,47.91,0.04,47.87,0.16
1.94,-7.23,1.74,3.93,2.60,1.95,47.90,0.03,47.86,0.17
1.95,-6.32,1.24,5.64,2.60,1.95,47.90,0.02,47.87,0.18
1.96,-6.11,1.14,7.76,2.60,1.96,47.91,0.02,47.87,0.19
1.97,-7.02,1.64,9.20,2.60,1.96,47.91,0.03,47.86,0.18
1.98,-7.51,1.91,9.47,2.60,1.97,47.91,0.03,47.87,0.15
1.99,-7.89,2.14,8.38,2.60,1.97,47.90,0.04,47.86,0.21
2.00,-7.65,2.03,7.03,2.60,1.98,47.90,0.04,47.87,0.19
2.01,-7.71,2.08,6.30,2.60,1.99,47.91,0.03,47.87,0.17
2.02,-6.83,1.61,8.63,2.60,2.02,47.91,0.02,47.87,0.15
2.03,-7.56,2.03,8.35,2.60,2.05,47.89,0.04,47.87,0.16
2.04,-7.33,1.75,8.22,2.73,2.05,47.91,0.03,47.87,0.21
2.05,-7.50,1.86,8.81,2.73,2.08,47.91,0.04,47.86,0.21
2.06,-7.84,2.06,8.51,2.73,2.11,47.91,0.03,47.87,0.18
2.07,-7.51,1.89,6.74,2.73,2.12,47.91,0.03,47.87,0.15
2.08,-7.08,1.67,7.63,2.73,2.14,47.90,0.03,47.87,0.15
2.09,-7.10,1.70,8.90,2.73,2.16,47.91,0.04,47.86,0.21
2.10,-7.60,1.98,6.79,2.73,2.20,47.90,0.03,47.87,0.20
2.11,-7.42,1.89,6.52,2.73,2.20,47.91,0.03,47.86,0.19
2.12,-7.26,1.82,6.86,2.73,2.23,47.91,0.04,47.86,0.19
2.13,-7.20,1.80,6.96,2.73,2.27,47.90,0.03,47.87,0.18
2.14,-7.19,1.64,8.15,2.86,2.30,47.90,0.03,47.87,0.19
2.15,-7.78,1.97,9.50,2.86,2.30,47.90,0.03,47.87,0.18
2.16,-7.85,2.02,7.05,2.86,2.30,47.90,0.04,47.86,0.21
2.17,-7.88,2.05,7.10,2.86,2.32,47.90,0.04,47.87,0.20
2.18,-7.79,2.02,7.29,2.86,2.32,47.90,0.03,47.87,0.19
2.19,-7.55,1.89,6.39,2.86,2.35,47.90,0.03,47.86,0.20
2.20,-7.40,1.82,8.58,2.86,2.38,47.90,0.04,47.87,0.20
2.21,-7.99,2.15,8.71,2.86,2.40,47.90,0.04,47.87,0.21
2.22,-8.37,2.38,6.94,2.86,2.40,47.90,0.04,47.86,0.21
2.23,-7.38,1.85,6.59,2.86,2.39,47.90,0.03,47.86,0.20
2.24,-7.40,1.70,6.43,2.99,2.40,47.90,0.03,47.87,0.23
2.25,-7.58,1.81,8.75,2.99,2.41,47.90,0.03,47.86,0.22
2.26,-7.89,1.99,9.87,2.99,2.41,47.90,0.04,47.87,0.20
2.27,-8.71,2.45,7.66,2.99,2.41,47.90,0.04,47.86,0.22
2.28,-7.85,2.00,7.44,2.99,2.41,47.91,0.03,47.87,0.21
2.29,-7.83,2.00,8.59,2.99,2.40,47.91,0.04,47.87,0.21
2.30,-7.40,1.77,8.03,2.99,2.41,47.90,0.03,47.86,0.19
2.31,-8.47,2.37,8.70,2.99,2.41,47.90,0.04,47.87,0.20
2.32,-7.61,1.91,8.14,2.99,2.40,47.90,0.03,47.86,0.23
2.33,-8.32,2.30,8.90,2.99,2.39,47.90,0.04,47.87,0.21
2.34,-7.81,1.87,7.18,3.12,2.39,47.90,0.03,47.87,0.21
2.35,-8.48,2.25,8.94,3.12,2.40,47.90,0.03,47.87,0.21
2.36,-8.56,2.31,7.68,3.12,2.40,47.91,0.05,47.86,0.25
2.37,-7.83,1.92,8.30,3.12,2.41,47.91,0.03,47.86,0.21
2.38,-8.24,2.16,9.28,3.12,2.42,47.90,0.04,47.87,0.21
2.39,-8.43,2.27,7.62,3.12,2.42,47.91,0.04,47.87,0.21
2.40,-8.13,2.12,6.17,3.12,2.42,47.90,0.03,47.86,0.22
2.41,-7.57,1.82,8.46,3.12,2.43,47.90,0.03,47.87,0.25
2.42,-8.42,2.29,7.58,3.12,2.43,47.90,0.03,47.86,0.21
2.43,-7.87,2.01,9.13,3.12,2.43,47.90,0.04,47.87,0.20
2.44,-8.37,2.29,7.76,3.12,2.43,47.90,0.05,47.86,0.22
2.45,-8.19,2.04,8.01,3.25,2.42,47.90,0.03,47.86,0.26
2.46,-8.55,2.24,7.96,3.25,2.42,47.91,0.04,47.86,0.21
2.47,-8.51,2.23,9.47,3.25,2.42,47.90,0.04,47.86,0.22
2.48,-8.81,2.41,8.27,3.25,2.42,47.90,0.03,47.86,0.28
2.49,-8.79,2.41,7.96,3.25,2.42,47.89,0.04,47.86,0.25
2.50,-8.84,2.46,8.33,3.25,2.42,47.90,0.05,47.86,0.21
2.51,-8.24,2.14,10.91,3.25,2.41,47.91,0.04,47.86,0.23
2.52,-8.76,2.43,10.76,3.25,2.42,47.91,0.04,47.86,0.26
2.53,-9.12,2.65,6.44,3.25,2.42,47.90,0.05,47.87,0.20
2.54,-8.13,2.12,8.28,3.25,2.43,47.91,0.04,47.88,0.19
2.55,-8.86,2.36,8.17,3.38,2.43,47.91,0.04,47.87,0.25
2.56,-8.71,2.29,9.58,3.38,2.44,47.90,0.04,47.86,0.21
2.57,-9.71,2.85,7.49,3.38,2.44,47.90,0.05,47.86,0.27
2.58,-8.60,2.26,8.54,3.38,2.43,47.90,0.04,47.86,0.27
2.59,-8.23,2.07,8.38,3.38,2.43,47.89,0.03,47.87,0.22
2.60,-9.17,2.58,9.32,3.38,2.43,47.91,0.04,47.86,0.28
2.61,-8.93,2.47,8.48,3.38,2.43,47.90,0.05,47.87,0.26
2.62,-8.38,2.18,7.49,3.38,2.43,47.91,0.03,47.86,0.21
2.63,-8.44,2.23,9.38,3.38,2.44,47.89,0.04,47.87,0.21
2.64,-8.26,2.13,9.16,3.38,2.45,47.91,0.04,47.86,0.26
2.65,-9.06,2.41,11.23,3.51,2.45,47.91,0.04,47.87,0.20
2.66,-9.27,2.54,5.86,3.51,2.45,47.90,0.04,47.87,0.27
2.67,-8.73,2.26,6.55,3.51,2.45,47.90,0.04,47.86,0.25
2.68,-8.56,2.17,10.02,3.51,2.45,47.90,0.04,47.86,0.29
2.69,-9.08,2.46,10.05,3.51,2.45,47.90,0.04,47.87,0.29
2.70,-9.32,2.61,9.78,3.51,2.45,47.90,0.04,47.87,0.27
2.71,-8.98,2.44,7.62,3.51,2.44,47.91,0.04,47.87,0.22
2.72,-8.72,2.30,9.47,3.51,2.44,47.90,0.04,47.86,0.28
2.73,-8.78,2.35,9.35,3.51,2.44,47.90,0.04,47.87,0.26
2.74,-9.02,2.48,9.74,3.51,2.45,47.91,0.04,47.87,0.22
2.75,-9.42,2.55,9.83,3.64,2.45,47.89,0.04,47.87,0.30
2.76,-9.55,2.63,11.22,3.64,2.45,47.90,0.04,47.86,0.28
2.77,-10.13,2.96,10.61,3.64,2.45,47.90,0.05,47.87,0.28
2.78,-9.69,2.74,9.40,3.64,2.47,47.90,0.05,47.86,0.29
2.79,-9.36,2.57,9.30,3.64,2.48,47.90,0.05,47.86,0.28
2.80,-9.71,2.77,10.80,3.64,2.48,47.91,0.04,47.86,0.29
2.81,-9.62,2.74,9.54,3.64,2.48,47.91,0.05,47.86,0.28
2.82,-9.62,2.76,9.20,3.64,2.49,47.91,0.04,47.87,0.30
2.83,-9.75,2.84,7.88,3.64,2.50,47.90,0.04,47.87,0.28
2.84,-9.29,2.60,10.66,3.64,2.51,47.91,0.04,47.87,0.23
2.85,-9.39,2.50,9.90,3.77,2.53,47.90,0.04,47.86,0.31
2.86,-10.07,2.89,9.35,3.77,2.55,47.90,0.04,47.86,0.25
2.87,-9.95,2.83,8.85,3.77,2.56,47.91,0.05,47.86,0.31
2.88,-9.97,2.86,10.21,3.77,2.56,47.90,0.05,47.86,0.26
2.89,-9.89,2.83,9.95,3.77,2.57,47.91,0.05,47.86,0.32
2.90,-10.25,3.04,9.17,3.77,2.59,47.91,0.06,47.87,0.25
2.91,-10.03,2.93,8.96,3.77,2.61,47.91,0.05,47.86,0.32
2.92,-9.34,2.57,10.03,3.77,2.63,47.90,0.04,47.87,0.27
2.93,-10.25,3.08,9.14,3.77,2.65,47.90,0.06,47.87,0.31
2.94,-9.69,2.78,10.18,3.77,2.66,47.90,0.05,47.87,0.24
2.95,-9.32,2.43,9.00,3.90,2.68,47.90,0.04,47.86,0.34
2.96,-9.87,2.74,10.63,3.90,2.68,47.91,0.04,47.86,0.31
2.97,-10.04,2.84,10.10,3.90,2.68,47.91,0.04,47.86,0.34
2.98,-9.73,2.68,10.83,3.90,2.69,47.90,0.03,47.87,0.25
2.99,-10.66,3.21,9.39,3.90,2.69,47.90,0.05,47.86,0.32
3.00,-10.20,2.97,9.58,3.90,2.69,47.90,0.04,47.87,0.26
3.01,-9.74,2.73,10.01,3.90,2.69,47.90,0.03,47.87,0.32
3.02,-10.48,3.14,9.49,3.90,2.70,47.90,0.04,47.87,0.27
3.03,-9.78,2.77,10.49,3.90,2.71,47.90,0.04,47.85,0.32
3.04,-9.77,2.77,11.29,3.90,2.71,47.90,0.04,47.86,0.35
3.05,-10.37,3.12,11.03,3.90,2.70,47.90,0.04,47.87,0.29
3.06,-10.69,3.14,9.22,4.03,2.70,47.91,0.05,47.86,0.32
3.07,-10.34,2.96,10.45,4.03,2.71,47.91,0.04,47.87,0.27
3.08,-10.63,3.13,11.98,4.03,2.72,47.91,0.04,47.87,0.35
3.09,-10.92,3.30,10.83,4.03,2.73,47.90,0.05,47.86,0.35
3.10,-10.46,3.07,9.69,4.03,2.74,47.90,0.04,47.87,0.27
3.11,-10.49,3.10,9.36,4.03,2.75,47.91,0.05,47.86,0.35
3.12,-10.21,2.95,11.69,4.03,2.75,47.91,0.05,47.86,0.29
3.13,-10.18,2.95,10.72,4.03,2.77,47.90,0.04,47.87,0.33
3.14,-11.14,3.49,10.33,4.03,2.77,47.90,0.06,47.86,0.33
3.15,-10.20,2.99,10.33,4.03,2.78,47.90,0.06,47.86,0.31
3.16,-10.42,2.95,11.98,4.16,2.80,47.90,0.05,47.86,0.39
3.17,-10.94,3.25,12.51,4.16,2.81,47.90,0.06,47.87,0.34
3.18,-11.13,3.37,10.57,4.16,2.82,47.90,0.05,47.86,0.31
3.19,-10.86,3.23,10.02,4.16,2.84,47.89,0.04,47.86,0.36
3.20,-10.46,3.03,11.89,4.16,2.84,47.91,0.05,47.87,0.28
3.21,-10.83,3.24,10.50,4.16,2.86,47.91,0.04,47.86,0.32
3.22,-10.48,3.06,10.66,4.16,2.87,47.91,0.04,47.86,0.37
3.23,-10.43,3.05,11.72,4.16,2.88,47.90,0.05,47.87,0.33
3.24,-10.73,3.23,10.29,4.16,2.90,47.90,0.05,47.87,0.32
3.25,-10.83,3.29,9.38,4.16,2.92,47.90,0.05,47.86,0.36
3.26,-10.78,3.11,10.54,4.29,2.94,47.90,0.06,47.86,0.33
3.27,-10.58,3.01,11.23,4.29,2.94,47.90,0.05,47.87,0.38
3.28,-11.24,3.38,9.97,4.29,2.95,47.90,0.05,47.88,0.34
3.29,-10.87,3.19,10.68,4.29,2.96,47.90,0.05,47.87,0.33
3.30,-10.49,2.99,10.95,4.29,2.97,47.89,0.04,47.86,0.42
3.31,-11.15,3.36,10.47,4.29,2.98,47.91,0.05,47.86,0.31
3.32,-10.77,3.16,9.23,4.29,2.99,47.89,0.05,47.86,0.37
3.33,-9.64,2.56,10.21,4.29,3.00,47.90,0.04,47.86,0.33
3.34,-11.01,3.31,12.14,4.29,3.01,47.89,0.06,47.87,0.39
