time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.53,-0.58,-0.17,5.46,0.96,-0.02,47.90,0.00,47.87,0.04
0.54,-0.61,-0.15,8.24,0.96,-0.02,47.91,0.00,47.87,0.05
0.55,-0.11,-0.43,10.52,0.96,-0.02,47.91,0.00,47.87,0.06
0.56,-0.43,-0.26,12.70,0.96,-0.01,47.91,0.00,47.87,0.04
0.57,-2.39,0.82,11.34,0.96,-0.01,47.91,-0.00,47.86,0.05
0.58,-3.84,1.63,7.31,0.96,-0.00,47.91,0.02,47.86,0.07
0.59,-2.73,1.06,1.41,0.96,0.00,47.91,0.02,47.86,0.06
0.60,-1.94,0.65,-1.83,0.96,0.02,47.90,0.02,47.86,0.04
0.61,-0.99,0.14,0.43,1.12,0.06,47.92,0.01,47.87,0.04
0.62,-2.09,0.68,0.15,1.12,0.12,47.91,0.00,47.86,0.05
0.63,-2.04,0.67,0.29,1.12,0.16,47.90,0.01,47.87,0.05
0.64,-0.20,-0.33,0.97,1.12,0.20,47.91,0.00,47.87,0.04
0.65,-1.11,0.17,2.22,1.12,0.20,47.90,-0.00,47.87,0.05
0.66,-2.55,0.96,0.62,1.12,0.24,47.90,0.00,47.87,0.05
0.67,-1.36,0.32,3.08,1.12,0.27,47.91,0.00,47.86,0.06
0.68,-1.10,0.19,-0.02,1.12,0.30,47.91,0.00,47.87,0.04
0.69,-0.33,-0.23,-0.18,1.12,0.34,47.90,0.00,47.86,0.04
0.70,-0.63,-0.08,0.08,1.12,0.38,47.92,0.00,47.86,0.04
0.71,-0.78,0.01,0.18,1.12,0.42,47.91,0.00,47.87,0.04
0.72,-0.77,-0.05,1.00,1.28,0.45,47.91,-0.00,47.87,0.05
0.73,-0.45,-0.23,1.72,1.28,0.45,47.90,0.00,47.87,0.06
0.74,-1.06,0.10,0.07,1.28,0.48,47.91,-0.00,47.87,0.05
0.75,-0.49,-0.21,-0.04,1.28,0.50,47.91,0.00,47.85,0.06
0.76,-0.23,-0.35,-0.07,1.28,0.53,47.92,0.00,47.87,0.05
0.77,-0.41,-0.26,0.09,1.28,0.55,47.92,0.00,47.87,0.05
0.78,-0.54,-0.19,0.20,1.28,0.56,47.91,0.00,47.86,0.06
0.79,-0.56,-0.19,0.03,1.28,0.56,47.90,0.00,47.86,0.05
0.80,-1.69,0.43,0.36,1.28,0.55,47.92,-0.00,47.86,0.06
0.81,-0.29,-0.33,0.14,1.28,0.51,47.91,0.00,47.86,0.05
0.82,-1.42,0.23,0.36,1.44,0.51,47.91,0.00,47.87,0.06
0.83,-0.90,-0.05,1.25,1.44,0.49,47.91,0.00,47.87,0.06
0.84,-1.22,0.13,2.85,1.44,0.46,47.90,-0.00,47.86,0.07
0.85,-2.11,0.62,3.58,1.44,0.44,47.91,0.00,47.87,0.08
0.86,-1.71,0.41,5.94,1.44,0.43,47.92,0.00,47.87,0.07
0.87,-2.15,0.66,4.65,1.44,0.42,47.91,0.01,47.87,0.07
0.88,-3.20,1.25,1.09,1.44,0.42,47.91,0.02,47.86,0.08
0.89,-1.58,0.38,-0.42,1.44,0.42,47.90,0.01,47.87,0.07
0.90,-0.72,-0.09,0.31,1.44,0.42,47.91,0.00,47.86,0.07
0.91,-0.80,-0.04,1.08,1.44,0.43,47.90,0.00,47.88,0.06
0.92,-1.49,0.28,2.18,1.60,0.44,47.91,0.00,47.87,0.08
0.93,-1.43,0.26,3.93,1.60,0.45,47.91,0.00,47.87,0.08
0.94,-3.21,1.24,4.37,1.60,0.46,47.91,0.02,47.88,0.09
0.95,-1.93,0.56,3.01,1.60,0.47,47.91,0.01,47.87,0.10
0.96,-2.19,0.71,2.61,1.60,0.47,47.91,0.01,47.87,0.08
0.97,-2.55,0.93,-0.44,1.60,0.48,47.91,0.01,47.88,0.06
0.98,-1.28,0.24,0.37,1.60,0.50,47.91,0.00,47.87,0.07
0.99,-0.79,-0.02,0.06,1.60,0.53,47.91,0.00,47.87,0.07
1.00,-1.47,0.35,0.59,1.60,0.58,47.91,0.00,47.87,0.06
1.01,-0.92,0.05,2.39,1.60,0.60,47.91,0.00,47.87,0.07
1.02,-0.73,-0.11,0.11,1.76,0.61,47.90,0.00,47.86,0.08
1.03,-1.66,0.40,0.36,1.76,0.64,47.91,0.00,47.87,0.08
1.04,-1.31,0.21,1.26,1.76,0.64,47.92,0.00,47.88,0.08
1.05,-1.73,0.44,2.59,1.76,0.66,47.91,0.00,47.87,0.09
1.06,-2.58,0.91,3.17,1.76,0.67,47.91,0.01,47.87,0.09
1.07,-1.82,0.51,4.90,1.76,0.68,47.90,0.01,47.87,0.08
1.08,-2.71,1.01,5.84,1.76,0.69,47.91,0.02,47.87,0.10
1.09,-3.38,1.39,4.82,1.76,0.70,47.91,0.03,47.87,0.11
1.10,-3.31,1.38,2.84,1.76,0.71,47.91,0.03,47.87,0.10
1.11,-2.76,1.10,0.15,1.76,0.71,47.91,0.02,47.87,0.09
1.12,-2.13,0.72,0.42,1.92,0.72,47.91,0.01,47.87,0.09
1.13,-1.81,0.55,3.91,1.92,0.76,47.91,0.01,47.87,0.10
1.14,-2.34,0.85,4.79,1.92,0.79,47.90,0.02,47.86,0.12
1.15,-3.21,1.34,6.13,1.92,0.81,47.91,0.03,47.87,0.10
1.16,-3.98,1.79,5.28,1.92,0.83,47.91,0.04,47.87,0.11
1.17,-3.29,1.44,4.27,1.92,0.85,47.92,0.04,47.86,0.11
1.18,-3.60,1.63,1.35,1.92,0.88,47.91,0.04,47.88,0.09
1.19,-3.18,1.43,1.76,1.92,0.88,47.91,0.03,47.87,0.10
1.20,-1.98,0.79,4.62,1.92,0.91,47.91,0.02,47.86,0.10
1.21,-2.94,1.34,4.05,1.92,0.96,47.91,0.04,47.88,0.12
1.22,-3.51,1.66,3.53,2.08,1.00,47.91,0.04,47.87,0.11
1.23,-3.76,1.77,3.08,2.08,1.05,47.91,0.04,47.87,0.12
1.24,-3.69,1.75,1.07,2.08,1.10,47.91,0.05,47.87,0.10
1.25,-2.97,1.38,2.89,2.08,1.16,47.91,0.03,47.86,0.12
1.26,-2.28,1.02,2.38,2.08,1.21,47.90,0.03,47.87,0.10
1.27,-2.55,1.18,3.30,2.08,1.21,47.91,0.03,47.87,0.09
1.28,-1.96,0.87,1.27,2.08,1.25,47.91,0.02,47.87,0.11
1.29,-2.67,1.27,2.84,2.08,1.28,47.91,0.03,47.87,0.10
1.30,-2.39,1.13,0.84,2.08,1.30,47.91,0.03,47.86,0.10
1.31,-2.65,1.28,4.15,2.08,1.31,47.90,0.03,47.87,0.11
1.32,-2.55,1.25,4.89,2.08,1.32,47.91,0.03,47.88,0.13
1.33,-2.89,1.39,4.18,2.24,1.31,47.91,0.03,47.86,0.13
1.34,-3.12,1.54,2.03,2.24,1.33,47.91,0.04,47.87,0.12
1.35,-3.04,1.51,1.11,2.24,1.33,47.91,0.04,47.87,0.13
1.36,-2.24,1.09,3.91,2.24,1.36,47.91,0.03,47.87,0.13
1.37,-3.56,1.82,4.03,2.24,1.38,47.91,0.05,47.87,0.14
1.38,-3.18,1.63,4.07,2.24,1.39,47.91,0.04,47.88,0.13
1.39,-3.11,1.61,2.07,2.24,1.38,47.91,0.04,47.87,0.13
1.40,-2.86,1.49,1.68,2.24,1.38,47.91,0.04,47.87,0.11
1.41,-2.19,1.15,2.66,2.24,1.38,47.91,0.03,47.86,0.10
1.42,-2.56,1.36,1.16,2.24,1.39,47.91,0.04,47.87,0.12
1.43,-2.30,1.17,3.60,2.40,1.39,47.91,0.03,47.87,0.11
1.44,-2.19,1.12,5.21,2.40,1.40,47.91,0.03,47.87,0.14
1.45,-2.56,1.34,4.30,2.40,1.40,47.91,0.04,47.86,0.14
1.46,-3.73,2.00,4.15,2.40,1.39,47.91,0.06,47.87,0.15
1.47,-3.12,1.68,4.30,2.40,1.39,47.91,0.04,47.86,0.14
1.48,-2.82,1.54,2.91,2.40,1.41,47.90,0.04,47.87,0.13
1.49,-3.16,1.75,1.92,2.40,1.44,47.91,0.05,47.86,0.13
1.50,-2.82,1.57,2.22,2.40,1.44,47.91,0.04,47.86,0.13
1.51,-2.36,1.33,4.56,2.40,1.47,47.91,0.04,47.87,0.13
1.52,-3.31,1.86,2.99,2.40,1.49,47.90,0.04,47.87,0.13
1.53,-2.64,1.46,3.24,2.56,1.51,47.91,0.04,47.86,0.14
1.54,-2.81,1.56,5.51,2.56,1.52,47.91,0.04,47.86,0.13
1.55,-3.38,1.89,2.73,2.56,1.54,47.90,0.05,47.86,0.13
1.56,-3.40,1.92,1.38,2.56,1.55,47.92,0.05,47.86,0.13
1.57,-2.64,1.52,3.54,2.56,1.56,47.92,0.04,47.87,0.16
1.58,-3.66,2.09,4.68,2.56,1.56,47.90,0.06,47.87,0.13
1.59,-2.88,1.68,3.07,2.56,1.58,47.90,0.04,47.87,0.15
1.60,-2.14,1.29,3.30,2.56,1.60,47.91,0.04,47.87,0.14
1.61,-3.46,2.02,3.15,2.56,1.61,47.91,0.05,47.86,0.16
1.62,-3.89,2.27,4.55,2.56,1.62,47.91,0.06,47.87,0.15
1.63,-3.84,2.21,3.05,2.72,1.64,47.91,0.06,47.87,0.17
1.64,-2.87,1.70,2.79,2.72,1.66,47.91,0.04,47.87,0.16
1.65,-1.88,1.17,0.98,2.72,1.68,47.91,0.03,47.87,0.14
1.66,-2.07,1.28,3.12,2.72,1.68,47.91,0.03,47.87,0.16
1.67,-2.90,1.74,4.90,2.72,1.71,47.91,0.05,47.88,0.14
1.68,-3.74,2.21,3.90,2.72,1.72,47.91,0.06,47.86,0.15
1.69,-3.51,2.11,3.28,2.72,1.72,47.91,0.06,47.86,0.16
1.70,-3.73,2.24,3.60,2.72,1.72,47.91,0.07,47.87,0.16
1.71,-3.17,1.95,1.95,2.72,1.73,47.92,0.05,47.87,0.16
1.72,-2.74,1.74,1.21,2.72,1.75,47.91,0.05,47.87,0.15
1.73,-2.65,1.64,3.50,2.88,1.77,47.91,0.05,47.87,0.16
1.74,-3.33,2.02,5.62,2.88,1.77,47.90,0.06,47.87,0.20
1.75,-4.01,2.41,3.75,2.88,1.79,47.91,0.06,47.87,0.18
1.76,-3.98,2.41,4.25,2.88,1.81,47.90,0.06,47.86,0.17
1.77,-3.20,2.01,-0.26,2.88,1.82,47.91,0.06,47.86,0.14
1.78,-2.33,1.54,0.81,2.88,1.84,47.90,0.04,47.86,0.15
1.79,-2.66,1.73,4.46,2.88,1.85,47.91,0.05,47.86,0.18
1.80,-3.06,1.95,4.94,2.88,1.86,47.91,0.05,47.87,0.20
1.81,-2.82,1.84,3.43,2.88,1.86,47.91,0.06,47.87,0.16
1.82,-3.15,2.04,3.38,2.88,1.86,47.91,0.06,47.86,0.18
1.83,-2.87,1.90,4.93,2.88,1.88,47.90,0.06,47.87,0.17
1.84,-3.06,1.96,3.36,3.04,1.89,47.91,0.05,47.87,0.20
1.85,-3.62,2.28,2.92,3.04,1.90,47.91,0.06,47.86,0.17
1.86,-3.33,2.14,3.14,3.04,1.92,47.91,0.06,47.86,0.19
1.87,-3.16,2.07,3.32,3.04,1.95,47.91,0.06,47.87,0.17
1.88,-3.57,2.31,3.54,3.04,1.98,47.91,0.07,47.88,0.20
1.89,-3.00,2.01,3.06,3.04,1.98,47.91,0.06,47.87,0.18
1.90,-2.84,1.93,2.82,3.04,2.00,47.91,0.06,47.87,0.18
1.91,-3.05,2.06,5.09,3.04,2.02,47.91,0.06,47.87,0.19
1.92,-3.03,2.06,3.63,3.04,2.03,47.90,0.06,47.87,0.19
1.93,-3.33,2.24,3.07,3.04,2.04,47.92,0.06,47.88,0.17
1.94,-2.74,1.88,4.05,3.20,2.05,47.91,0.05,47.87,0.20
1.95,-2.77,1.91,4.62,3.20,2.07,47.91,0.05,47.86,0.18
1.96,-4.19,2.70,2.33,3.20,2.10,47.91,0.08,47.86,0.20
1.97,-4.14,2.70,4.78,3.20,2.10,47.90,0.08,47.87,0.20
1.98,-3.31,2.27,4.33,3.20,2.12,47.90,0.06,47.86,0.20
1.99,-2.88,2.04,2.77,3.20,2.13,47.91,0.06,47.87,0.20
2.00,-2.82,2.03,0.23,3.20,2.15,47.91,0.06,47.88,0.18
2.01,-2.47,1.84,2.17,3.20,2.20,47.90,0.06,47.86,0.18
2.02,-3.19,2.25,3.86,3.20,2.22,47.91,0.07,47.86,0.20
2.03,-2.34,1.79,5.47,3.20,2.22,47.91,0.05,47.86,0.21
2.04,-3.14,2.18,3.75,3.36,2.23,47.91,0.07,47.87,0.21
2.05,-3.40,2.34,3.35,3.36,2.23,47.91,0.07,47.87,0.20
2.06,-3.32,2.31,2.80,3.36,2.24,47.92,0.06,47.87,0.20
2.07,-4.34,2.88,2.05,3.36,2.25,47.91,0.09,47.87,0.18
2.08,-3.66,2.53,1.72,3.36,2.27,47.90,0.08,47.87,0.20
2.09,-2.32,1.81,4.50,3.36,2.29,47.90,0.05,47.87,0.20
2.10,-3.28,2.34,5.02,3.36,2.30,47.91,0.07,47.86,0.23
2.11,-4.49,3.02,3.72,3.36,2.31,47.91,0.09,47.87,0.24
2.12,-3.91,2.72,2.48,3.36,2.31,47.92,0.07,47.87,0.20
2.13,-2.51,1.98,0.08,3.36,2.33,47.90,0.06,47.87,0.18
2.14,-1.55,1.40,0.61,3.52,2.35,47.92,0.04,47.87,0.18
2.15,-2.85,2.11,3.79,3.52,2.37,47.90,0.06,47.88,0.23
2.16,-2.64,2.00,5.37,3.52,2.37,47.91,0.06,47.86,0.25
2.17,-3.25,2.34,3.41,3.52,2.37,47.91,0.06,47.86,0.20
2.18,-4.00,2.77,3.78,3.52,2.36,47.92,0.08,47.86,0.22
2.19,-4.25,2.92,3.21,3.52,2.37,47.91,0.09,47.87,0.19
2.20,-3.59,2.57,1.07,3.52,2.37,47.91,0.07,47.86,0.21
2.21,-3.35,2.46,3.96,3.52,2.38,47.90,0.08,47.86,0.22
2.22,-3.36,2.47,5.20,3.52,2.38,47.91,0.06,47.88,0.24
2.23,-3.63,2.63,3.70,3.52,2.39,47.92,0.07,47.87,0.20
2.24,-3.50,2.52,0.65,3.68,2.41,47.90,0.08,47.87,0.22
2.25,-2.99,2.26,4.51,3.68,2.44,47.90,0.06,47.86,0.22
2.26,-3.11,2.32,3.46,3.68,2.46,47.92,0.07,47.87,0.25
2.27,-2.73,2.12,3.03,3.68,2.46,47.90,0.07,47.87,0.22
2.28,-2.69,2.11,3.58,3.68,2.46,47.91,0.07,47.87,0.20
2.29,-3.28,2.44,2.23,3.68,2.45,47.91,0.08,47.86,0.21
2.30,-2.58,2.06,5.10,3.68,2.45,47.91,0.06,47.87,0.19
2.31,-2.91,2.25,5.59,3.68,2.46,47.90,0.07,47.86,0.26
2.32,-3.95,2.83,5.91,3.68,2.47,47.91,0.08,47.87,0.26
2.33,-4.45,3.12,1.92,3.68,2.48,47.90,0.09,47.87,0.25
2.34,-3.66,2.71,2.09,3.84,2.48,47.91,0.07,47.86,0.25
2.35,-3.99,2.85,3.12,3.84,2.50,47.91,0.09,47.86,0.23
2.36,-3.98,2.86,4.32,3.84,2.50,47.90,0.09,47.86,0.25
2.37,-4.03,2.89,1.99,3.84,2.54,47.91,0.09,47.87,0.25
2.38,-3.58,2.66,3.18,3.84,2.57,47.90,0.09,47.87,0.23
2.39,-4.67,3.27,6.28,3.84,2.59,47.92,0.11,47.88,0.26
2.40,-3.67,2.74,4.45,3.84,2.60,47.92,0.07,47.87,0.28
2.41,-4.48,3.20,4.32,3.84,2.62,47.91,0.09,47.88,0.23
2.42,-3.23,2.54,2.72,3.84,2.64,47.91,0.07,47.86,0.24
2.43,-4.42,3.21,5.02,3.84,2.64,47.91,0.10,47.87,0.22
2.44,-3.97,2.97,3.87,3.84,2.71,47.91,0.10,47.86,0.28
2.45,-3.51,2.68,1.88,4.00,2.71,47.91,0.07,47.86,0.26
2.46,-2.94,2.39,2.27,4.00,2.73,47.91,0.07,47.87,0.24
2.47,-3.02,2.44,3.06,4.00,2.76,47.91,0.08,47.87,0.23
2.48,-2.80,2.32,3.47,4.00,2.80,47.91,0.06,47.87,0.24
2.49,-3.40,2.66,4.66,4.00,2.82,47.90,0.08,47.87,0.23
2.50,-4.15,3.08,6.93,4.00,2.85,47.91,0.10,47.86,0.23
2.51,-4.94,3.53,5.74,4.00,2.85,47.91,0.10,47.87,0.28
2.52,-3.90,2.99,2.81,4.00,2.87,47.91,0.09,47.87,0.26
2.53,-3.68,2.88,1.00,4.00,2.90,47.91,0.09,47.86,0.24
2.54,-3.69,2.90,4.48,4.00,2.93,47.91,0.09,47.86,0.23
2.55,-4.42,3.25,6.12,4.16,2.95,47.91,0.10,47.87,0.31
2.56,-3.58,2.81,3.70,4.16,2.94,47.91,0.08,47.87,0.29
2.57,-4.38,3.26,3.26,4.16,2.94,47.91,0.09,47.87,0.28
2.58,-3.77,2.95,2.75,4.16,2.96,47.90,0.09,47.87,0.25
2.59,-3.96,3.06,5.68,4.16,2.96,47.90,0.10,47.87,0.28
2.60,-4.16,3.19,5.32,4.16,2.98,47.90,0.10,47.87,0.26
2.61,-3.62,2.91,5.23,4.16,3.01,47.91,0.08,47.86,0.28
2.62,-4.30,3.30,1.90,4.16,3.03,47.91,0.10,47.87,0.27
2.63,-3.98,3.14,3.61,4.16,3.04,47.91,0.09,47.87,0.26
2.64,-4.06,3.20,3.02,4.16,3.06,47.91,0.11,47.87,0.30
2.65,-3.64,2.93,3.10,4.32,3.07,47.90,0.09,47.87,0.27
2.66,-3.57,2.90,3.18,4.32,3.07,47.91,0.09,47.86,0.29
2.67,-4.36,3.34,4.76,4.32,3.07,47.91,0.10,47.87,0.28
2.68,-4.48,3.42,5.54,4.32,3.08,47.90,0.12,47.87,0.29
2.69,-4.36,3.37,5.39,4.32,3.09,47.91,0.10,47.87,0.29
2.70,-4.33,3.38,2.74,4.32,3.12,47.90,0.10,47.86,0.28
2.71,-3.67,3.03,3.64,4.32,3.16,47.90,0.08,47.87,0.29
2.72,-3.78,3.11,2.59,4.32,3.19,47.90,0.09,47.86,0.29
2.73,-3.83,3.15,5.16,4.32,3.20,47.91,0.11,47.88,0.27
2.74,-3.87,3.18,4.07,4.32,3.21,47.90,0.09,47.87,0.30
2.75,-4.26,3.36,2.24,4.48,3.21,47.91,0.10,47.87,0.28
2.76,-3.24,2.81,4.19,4.48,3.23,47.90,0.09,47.87,0.30
2.77,-4.07,3.28,4.00,4.48,3.26,47.90,0.11,47.86,0.32
2.78,-4.32,3.43,6.06,4.48,3.27,47.91,0.11,47.87,0.27
2.79,-4.49,3.53,6.59,4.48,3.28,47.92,0.10,47.87,0.29
2.80,-4.76,3.70,3.32,4.48,3.29,47.89,0.10,47.86,0.29
2.81,-3.70,3.14,2.38,4.48,3.31,47.91,0.09,47.87,0.26
2.82,-3.51,3.05,2.95,4.48,3.31,47.91,0.10,47.89,0.30
2.83,-2.83,2.68,6.27,4.48,3.34,47.90,0.09,47.87,0.29
2.84,-3.04,2.80,3.50,4.48,3.34,47.91,0.09,47.87,0.30
2.85,-4.31,3.45,2.89,4.64,3.32,47.92,0.10,47.87,0.31
2.86,-4.30,3.45,5.43,4.64,3.32,47.91,0.12,47.86,0.31
2.87,-3.99,3.30,4.25,4.64,3.34,47.91,0.10,47.87,0.31
2.88,-4.08,3.36,4.07,4.64,3.36,47.91,0.09,47.87,0.31
2.89,-4.32,3.51,6.00,4.64,3.37,47.91,0.10,47.87,0.30
2.90,-4.33,3.53,5.91,4.64,3.37,47.91,0.11,47.87,0.33
2.91,-4.44,3.61,2.43,4.64,3.39,47.90,0.12,47.86,0.31
2.92,-3.38,3.05,1.40,4.64,3.40,47.91,0.10,47.87,0.30
2.93,-3.24,2.97,4.56,4.64,3.41,47.90,0.10,47.87,0.30
2.94,-3.42,3.08,5.02,4.64,3.41,47.91,0.10,47.88,0.35
2.95,-3.96,3.38,4.96,4.80,3.40,47.91,0.10,47.87,0.34
2.96,-4.86,3.83,6.11,4.80,3.39,47.91,0.13,47.86,0.37
2.97,-5.54,4.22,6.00,4.80,3.39,47.92,0.14,47.87,0.37
2.98,-5.49,4.22,4.11,4.80,3.39,47.91,0.14,47.86,0.34
2.99,-4.75,3.84,3.97,4.80,3.41,47.91,0.12,47.86,0.32
3.00,-4.31,3.62,0.74,4.80,3.44,47.91,0.12,47.86,0.29
3.01,-3.33,3.09,3.87,4.80,3.47,47.90,0.09,47.86,0.35
3.02,-3.59,3.24,6.61,4.80,3.48,47.90,0.10,47.86,0.39
3.03,-4.92,3.98,5.61,4.80,3.47,47.91,0.13,47.86,0.35
3.04,-5.10,4.09,4.80,4.80,3.48,47.91,0.13,47.87,0.32
3.05,-4.93,4.02,7.29,4.80,3.51,47.91,0.14,47.87,0.34
3.06,-5.86,4.49,6.96,4.96,3.51,47.91,0.15,47.86,0.35
3.07,-5.78,4.48,2.61,4.96,3.54,47.91,0.14,47.87,0.34
3.08,-4.40,3.74,1.96,4.96,3.57,47.91,0.12,47.87,0.30
3.09,-4.01,3.54,3.51,4.96,3.60,47.91,0.12,47.87,0.34
3.10,-3.78,3.42,6.53,4.96,3.63,47.91,0.10,47.86,0.32
3.11,-5.00,4.10,7.99,4.96,3.64,47.90,0.13,47.88,0.39
3.12,-5.26,4.27,4.93,4.96,3.64,47.90,0.13,47.87,0.36
3.13,-4.94,4.12,4.43,4.96,3.65,47.91,0.12,47.88,0.35
3.14,-4.33,3.81,4.30,4.96,3.65,47.91,0.10,47.87,0.35
3.15,-3.99,3.64,4.92,4.96,3.68,47.90,0.11,47.88,0.35
3.16,-4.49,3.88,4.95,5.12,3.73,47.91,0.12,47.87,0.36
3.17,-4.87,4.10,3.37,5.12,3.77,47.91,0.13,47.87,0.36
3.18,-3.76,3.51,5.43,5.12,3.80,47.90,0.11,47.86,0.34
3.19,-4.98,4.18,6.37,5.12,3.81,47.89,0.16,47.87,0.36
3.20,-5.74,4.61,6.31,5.12,3.80,47.91,0.17,47.86,0.38
3.21,-5.55,4.53,3.17,5.12,3.80,47.90,0.16,47.86,0.34
3.22,-5.22,4.37,4.14,5.12,3.80,47.91,0.15,47.87,0.33
3.23,-4.96,4.24,5.22,5.12,3.83,47.91,0.14,47.87,0.36
3.24,-4.05,3.77,4.65,5.12,3.87,47.90,0.12,47.87,0.36
3.25,-4.45,4.00,5.02,5.12,3.89,47.90,0.13,47.86,0.38
3.26,-4.59,4.03,4.84,5.28,3.91,47.91,0.12,47.87,0.36
3.27,-3.86,3.65,4.79,5.28,3.91,47.91,0.11,47.87,0.40
3.28,-4.58,4.05,5.11,5.28,3.91,47.91,0.13,47.86,0.40
3.29,-5.19,4.40,5.52,5.28,3.91,47.91,0.14,47.87,0.40
3.30,-5.16,4.41,5.82,5.28,3.90,47.91,0.15,47.88,0.35
3.31,-4.49,4.06,4.37,5.28,3.90,47.91,0.14,47.86,0.36
3.32,-4.71,4.19,1.67,5.28,3.93,47.91,0.15,47.86,0.33
3.33,-3.59,3.58,5.37,5.28,3.95,47.91,0.13,47.88,0.37
3.34,-4.24,3.95,4.41,5.28,3.96,47.91,0.11,47.86,0.40
3.35,-4.14,3.91,6.34,5.28,3.95,47.91,0.12,47.86,0.43
